,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
203,3,3,2,4,2,3,2,4,2,3,2,4,3556.1728419925244,4070.206593022847,78.00999999999999,2020-10-15,Argentina,,Plan 4
204,3,3,2,4,2,3,2,4,2,3,2,4,3403.8428506101654,3896.0936081093337,78.00999999999999,2020-10-16,Argentina,,Plan 4
205,3,3,2,4,2,3,2,4,2,3,2,4,3257.9829229825345,3729.3560697386188,78.00999999999999,2020-10-17,Argentina,,Plan 4
206,3,3,2,4,2,3,2,4,2,3,2,4,3118.3228889160605,3569.6876637726577,78.00999999999999,2020-10-18,Argentina,,Plan 4
207,3,3,2,4,2,3,2,4,2,3,2,4,2984.603467637245,3416.7942871455675,78.00999999999999,2020-10-19,Argentina,,Plan 4
208,3,3,2,4,2,3,2,4,2,3,2,4,2856.575862288369,3270.393601284489,78.00999999999999,2020-10-20,Argentina,,Plan 4
209,3,3,2,4,2,3,2,4,2,3,2,4,2734.001366627417,3130.214600150616,78.00999999999999,2020-10-21,Argentina,,Plan 4
210,3,3,2,4,2,3,2,4,2,3,2,4,2616.6509838205707,2995.9971918403376,78.00999999999999,2020-10-22,Argentina,,Plan 4
211,3,3,2,4,2,3,1,4,2,3,2,3,2515.832849395248,2869.138620238206,65.00999999999999,2020-10-23,Argentina,,Plan 4
212,3,3,2,4,2,3,1,4,2,3,2,3,2425.4886244912327,2750.2108633108774,65.00999999999999,2020-10-24,Argentina,,Plan 4
213,3,3,2,4,2,3,1,4,2,3,2,3,2342.6803469319243,2639.4047858845724,65.00999999999999,2020-10-25,Argentina,,Plan 4
214,3,3,2,4,2,3,1,4,2,3,2,3,2265.7409438234154,2536.7101396254543,65.00999999999999,2020-10-26,Argentina,,Plan 4
215,3,3,2,4,2,3,1,4,2,3,2,3,2193.5865605225526,2441.9973822303373,65.00999999999999,2020-10-27,Argentina,,Plan 4
216,3,3,2,4,2,3,1,4,2,3,2,3,2125.444903013494,2355.0607445712053,65.00999999999999,2020-10-28,Argentina,,Plan 4
217,3,3,2,4,2,3,1,4,2,3,2,3,2060.7359119263137,2275.6443057291685,65.00999999999999,2020-10-29,Argentina,,Plan 4
218,3,3,2,4,2,3,1,4,2,3,2,2,2001.270494292096,2202.1353978572897,62.01,2020-10-30,Argentina,,Plan 4
219,3,3,2,4,2,3,1,4,2,3,2,2,1945.61248058819,2133.581663013998,62.01,2020-10-31,Argentina,,Plan 4
220,3,3,2,4,2,3,1,4,2,3,2,2,1892.9730758241794,2069.3377671414632,62.01,2020-11-01,Argentina,,Plan 4
221,3,3,2,4,2,3,1,4,2,3,2,2,1842.8478696211334,2008.9244708268513,62.01,2020-11-02,Argentina,,Plan 4
222,3,3,2,4,2,3,1,4,2,3,2,2,1794.878608989095,1951.9661920363574,62.01,2020-11-03,Argentina,,Plan 4
223,3,3,2,4,2,3,1,4,2,3,2,2,1748.7950397197621,1898.1590687086814,62.01,2020-11-04,Argentina,,Plan 4
224,3,3,2,4,2,3,1,4,2,3,2,2,1704.3865759203318,1847.252020707827,62.01,2020-11-05,Argentina,,Plan 4
225,3,3,2,4,2,3,1,4,2,3,2,2,1661.4860717347153,1798.7113889139152,62.01,2020-11-06,Argentina,,Plan 4
226,3,3,2,4,2,3,1,4,2,3,2,2,1619.9592003647294,1752.189491739135,62.01,2020-11-07,Argentina,,Plan 4
227,3,3,2,4,2,3,1,4,2,3,2,2,1579.6968905395488,1707.435750984188,62.01,2020-11-08,Argentina,,Plan 4
228,3,3,2,4,2,3,1,4,2,3,2,2,1540.6096964408816,1664.2588691012947,62.01,2020-11-09,Argentina,,Plan 4
229,3,3,2,4,2,3,1,4,2,3,2,2,1502.6235007121504,1622.5081393474454,62.01,2020-11-10,Argentina,,Plan 4
230,3,3,2,4,2,3,1,4,2,3,2,2,1465.6762017170722,1582.0625910613471,62.01,2020-11-11,Argentina,,Plan 4
231,3,3,2,4,2,3,1,4,2,3,2,2,1429.7151486163332,1542.8238157322046,62.01,2020-11-12,Argentina,,Plan 4
232,3,0,2,2,2,0,1,4,2,3,2,0,1442.9977413874874,1511.6111971111718,32.0,2020-11-13,Argentina,,Plan 4
233,3,0,2,2,2,0,1,4,2,3,2,0,1491.7899399118173,1493.301302760756,32.0,2020-11-14,Argentina,,Plan 4
234,3,0,2,2,2,0,1,4,2,3,2,0,1565.606855608378,1491.2884406277315,32.0,2020-11-15,Argentina,,Plan 4
235,3,0,2,2,2,0,1,4,2,3,2,0,1660.7932583314578,1508.4575208978138,32.0,2020-11-16,Argentina,,Plan 4
236,3,0,2,2,2,0,1,4,2,3,2,0,1776.2942514711262,1547.5533424348105,32.0,2020-11-17,Argentina,,Plan 4
237,3,0,2,2,2,0,1,4,2,3,2,0,1912.1781906437977,1611.339340852914,32.0,2020-11-18,Argentina,,Plan 4
238,3,0,2,2,2,0,1,4,2,3,2,0,2069.118639299443,1702.682696664787,32.0,2020-11-19,Argentina,,Plan 4
239,3,0,2,2,2,0,1,4,2,3,2,0,2248.205329368666,1817.7123520906696,32.0,2020-11-20,Argentina,,Plan 4
240,3,0,2,2,2,0,1,4,2,3,2,0,2450.8706764212675,1954.7238858777334,32.0,2020-11-21,Argentina,,Plan 4
241,3,0,2,2,2,0,1,4,2,3,2,0,2678.86104518502,2113.760198674397,32.0,2020-11-22,Argentina,,Plan 4
242,3,0,2,2,2,0,1,4,2,3,2,0,2934.2282552415213,2295.679483947263,32.0,2020-11-23,Argentina,,Plan 4
243,3,0,2,2,2,0,1,4,2,3,2,0,3219.332389177369,2501.8277893338695,32.0,2020-11-24,Argentina,,Plan 4
244,3,3,2,4,2,3,1,4,2,3,2,2,9401.989409999935,8283.665380384175,62.01,2020-09-25,Argentina,,Plan 5
245,3,3,2,4,2,3,1,4,2,3,2,2,8752.243523839647,8283.665380384175,62.01,2020-09-26,Argentina,,Plan 5
246,3,3,2,4,2,3,1,4,2,3,2,2,8402.536594769601,8283.665380384175,62.01,2020-09-27,Argentina,,Plan 5
247,3,3,2,4,2,3,1,4,2,3,2,2,8156.448560252244,8283.665380384175,62.01,2020-09-28,Argentina,,Plan 5
248,3,3,2,4,2,3,1,4,2,3,2,2,7947.962805102251,8283.665380384175,62.01,2020-09-29,Argentina,,Plan 5
249,3,3,2,4,2,3,1,4,2,3,2,2,7754.857523006412,8283.665380384175,62.01,2020-09-30,Argentina,,Plan 5
250,3,3,2,4,2,3,1,4,2,3,2,2,7569.619245719131,8283.665380384175,62.01,2020-10-01,Argentina,,Plan 5
251,3,3,2,4,2,2,1,4,2,3,2,2,7427.769084920475,8001.6339053728225,58.01,2020-10-02,Argentina,,Plan 5
252,3,3,2,4,2,2,1,4,2,3,2,2,7308.300011883847,7795.356260807709,58.01,2020-10-03,Argentina,,Plan 5
253,3,3,2,4,2,2,1,4,2,3,2,2,7202.486754448691,7623.920569333292,58.01,2020-10-04,Argentina,,Plan 5
254,3,3,2,4,2,2,1,4,2,3,2,2,7106.100446673509,7473.870838822046,58.01,2020-10-05,Argentina,,Plan 5
255,3,3,2,4,2,2,1,4,2,3,2,2,7016.711174517429,7340.834891595642,58.01,2020-10-06,Argentina,,Plan 5
256,3,3,2,4,2,2,1,4,2,3,2,2,6932.719390436752,7223.386586942834,58.01,2020-10-07,Argentina,,Plan 5
257,3,3,2,4,2,2,1,4,2,3,2,2,6852.980002158037,7121.009552148391,58.01,2020-10-08,Argentina,,Plan 5
258,3,3,2,3,2,0,1,4,2,3,2,1,6857.2094210904015,7039.5010287440955,46.51,2020-10-09,Argentina,,Plan 5
259,3,3,2,3,2,0,1,4,2,3,2,1,6918.614576870258,6983.831680885011,46.51,2020-10-10,Argentina,,Plan 5
260,3,3,2,3,2,0,1,4,2,3,2,1,7018.343458542007,6957.525495755485,46.51,2020-10-11,Argentina,,Plan 5
261,3,3,2,3,2,0,1,4,2,3,2,1,7147.277912276474,6963.407990841622,46.51,2020-10-12,Argentina,,Plan 5
262,3,3,2,3,2,0,1,4,2,3,2,1,7300.20059490617,7003.9064794685855,46.51,2020-10-13,Argentina,,Plan 5
263,3,3,2,3,2,0,1,4,2,3,2,1,7473.681435298266,7081.18677159166,46.51,2020-10-14,Argentina,,Plan 5
264,3,3,2,3,2,0,1,4,2,3,2,1,7665.261264112141,7197.226951870817,46.51,2020-10-15,Argentina,,Plan 5
265,3,3,2,4,2,0,1,4,2,3,2,1,7853.531668264044,7339.558701467052,49.01,2020-10-16,Argentina,,Plan 5
266,3,3,2,4,2,0,1,4,2,3,2,1,8038.83609560052,7499.590346999947,49.01,2020-10-17,Argentina,,Plan 5
267,3,3,2,4,2,0,1,4,2,3,2,1,8224.478250277185,7671.895317247829,49.01,2020-10-18,Argentina,,Plan 5
268,3,3,2,4,2,0,1,4,2,3,2,1,8411.739920552582,7852.532747001559,49.01,2020-10-19,Argentina,,Plan 5
269,3,3,2,4,2,0,1,4,2,3,2,1,8601.215690776799,8038.392046411648,49.01,2020-10-20,Argentina,,Plan 5
270,3,3,2,4,2,0,1,4,2,3,2,1,8793.250323586484,8226.901887595679,49.01,2020-10-21,Argentina,,Plan 5
271,3,3,2,4,2,0,1,4,2,3,2,1,8988.08505830624,8415.876715337694,49.01,2020-10-22,Argentina,,Plan 5
272,3,3,2,4,2,0,1,4,2,3,2,1,9185.908903137839,8606.216320319663,49.01,2020-10-23,Argentina,,Plan 5
273,3,3,2,4,2,0,1,4,2,3,2,1,9386.878483871087,8798.793804358316,49.01,2020-10-24,Argentina,,Plan 5
274,3,3,2,4,2,0,1,4,2,3,2,1,9591.127151116343,8994.029361621053,49.01,2020-10-25,Argentina,,Plan 5
275,3,3,2,4,2,0,1,4,2,3,2,1,9798.770102807315,9192.176530514587,49.01,2020-10-26,Argentina,,Plan 5
276,3,3,2,4,2,0,1,4,2,3,2,1,10009.907778456603,9393.418257325988,49.01,2020-10-27,Argentina,,Plan 5
277,3,3,2,4,2,0,1,4,2,3,2,1,10224.628409596355,9597.900841041683,49.01,2020-10-28,Argentina,,Plan 5
278,3,3,2,4,2,0,1,4,2,3,2,1,10443.010006058275,9805.747262149118,49.01,2020-10-29,Argentina,,Plan 5
279,3,3,2,2,2,0,1,4,2,3,2,0,10726.609379452333,10025.847330194045,43.01,2020-10-30,Argentina,,Plan 5
280,3,3,2,2,2,0,1,4,2,3,2,0,11069.70201741083,10266.250692128293,43.01,2020-10-31,Argentina,,Plan 5
281,3,3,2,2,2,0,1,4,2,3,2,0,11458.939357370959,10533.081007307524,43.01,2020-11-01,Argentina,,Plan 5
282,3,3,2,2,2,0,1,4,2,3,2,0,11888.367805225369,10831.594964795817,43.01,2020-11-02,Argentina,,Plan 5
283,3,3,2,2,2,0,1,4,2,3,2,0,12354.884819765153,11166.591684982752,43.01,2020-11-03,Argentina,,Plan 5
284,3,3,2,2,2,0,1,4,2,3,2,0,12856.666571065462,11542.597136621198,43.01,2020-11-04,Argentina,,Plan 5
285,3,3,2,2,2,0,1,4,2,3,2,0,13392.588010842575,11963.965423018954,43.01,2020-11-05,Argentina,,Plan 5
286,3,1,2,2,1,0,0,4,2,3,2,0,14131.427387831733,12450.367995644583,32.67,2020-11-06,Argentina,,Plan 5
287,3,1,2,2,1,0,0,4,2,3,2,0,15069.782442984473,13021.808056440817,32.67,2020-11-07,Argentina,,Plan 5
288,3,1,2,2,1,0,0,4,2,3,2,0,16182.681659014685,13696.628385247064,32.67,2020-11-08,Argentina,,Plan 5
289,3,1,2,2,1,0,0,4,2,3,2,0,17466.37014379574,14493.485862185687,32.67,2020-11-09,Argentina,,Plan 5
290,3,1,2,2,1,0,0,4,2,3,2,0,18925.530707059814,15432.14956037064,32.67,2020-11-10,Argentina,,Plan 5
291,3,1,2,2,1,0,0,4,2,3,2,0,20568.995847710765,16533.91088560568,32.67,2020-11-11,Argentina,,Plan 5
292,3,1,2,2,1,0,0,4,2,3,2,0,22408.277551516454,17821.86653427338,32.67,2020-11-12,Argentina,,Plan 5
293,3,3,2,2,2,0,1,4,2,3,2,0,24197.041540119557,19259.811413171643,43.01,2020-11-13,Argentina,,Plan 5
294,3,3,2,2,2,0,1,4,2,3,2,0,25913.710294765475,20808.94396342607,43.01,2020-11-14,Argentina,,Plan 5
295,3,3,2,2,2,0,1,4,2,3,2,0,27598.69149446382,22439.802511347374,43.01,2020-11-15,Argentina,,Plan 5
296,3,3,2,2,2,0,1,4,2,3,2,0,29270.76248006799,24126.144273671984,43.01,2020-11-16,Argentina,,Plan 5
297,3,3,2,2,2,0,1,4,2,3,2,0,30941.708853041157,25842.74115166932,43.01,2020-11-17,Argentina,,Plan 5
298,3,3,2,2,2,0,1,4,2,3,2,0,32620.695479134272,27564.412527586963,43.01,2020-11-18,Argentina,,Plan 5
299,3,3,2,2,2,0,1,4,2,3,2,0,34315.55484815445,29265.452141392387,43.01,2020-11-19,Argentina,,Plan 5
300,3,3,2,2,2,0,1,4,2,3,2,0,36033.17827769282,30956.32881818857,43.01,2020-11-20,Argentina,,Plan 5
301,3,3,2,2,2,0,1,4,2,3,2,0,37779.651069882646,32651.46321463388,43.01,2020-11-21,Argentina,,Plan 5
302,3,3,2,2,2,0,1,4,2,3,2,0,39560.32444212106,34360.26792144206,43.01,2020-11-22,Argentina,,Plan 5
303,3,3,2,2,2,0,1,4,2,3,2,0,41379.87350201621,36090.14092457752,43.01,2020-11-23,Argentina,,Plan 5
304,3,3,2,2,2,0,1,4,2,3,2,0,43242.351905645475,37847.37564637813,43.01,2020-11-24,Argentina,,Plan 5
305,3,3,2,4,2,3,2,4,2,3,2,4,9200.335657136045,7640.2614891531975,78.00999999999999,2020-09-25,Argentina,,Plan 6
306,3,3,2,4,2,3,2,4,2,3,2,4,8375.677667772763,7640.2614891531975,78.00999999999999,2020-09-26,Argentina,,Plan 6
307,3,3,2,4,2,3,2,4,2,3,2,4,7872.172094222843,7640.2614891531975,78.00999999999999,2020-09-27,Argentina,,Plan 6
308,3,3,2,4,2,3,2,4,2,3,2,4,7487.652032007287,7640.2614891531975,78.00999999999999,2020-09-28,Argentina,,Plan 6
309,3,3,2,4,2,3,2,4,2,3,2,4,7152.646110802892,7640.2614891531975,78.00999999999999,2020-09-29,Argentina,,Plan 6
310,3,3,2,4,2,3,2,4,2,3,2,4,6843.0533111526,7640.2614891531975,78.00999999999999,2020-09-30,Argentina,,Plan 6
311,3,3,2,4,2,3,2,4,2,3,2,4,6550.293550977947,7640.2614891531975,78.00999999999999,2020-10-01,Argentina,,Plan 6
312,3,3,2,4,2,3,2,4,2,3,2,3,6279.826176524515,7223.045849065835,73.00999999999999,2020-10-02,Argentina,,Plan 6
313,3,3,2,4,2,3,2,4,2,3,2,3,6025.199638215637,6887.2632734148165,73.00999999999999,2020-10-03,Argentina,,Plan 6
314,3,3,2,4,2,3,2,4,2,3,2,3,5783.491413881455,6588.880319080333,73.00999999999999,2020-10-04,Argentina,,Plan 6
315,3,3,2,4,2,3,2,4,2,3,2,3,5553.1070331768515,6312.516747818842,73.00999999999999,2020-10-05,Argentina,,Plan 6
316,3,3,2,4,2,3,2,4,2,3,2,3,5333.003434823735,6052.567794107535,73.00999999999999,2020-10-06,Argentina,,Plan 6
317,3,3,2,4,2,3,2,4,2,3,2,3,5122.402532605897,5806.760540029433,73.00999999999999,2020-10-07,Argentina,,Plan 6
318,3,3,2,4,2,3,2,4,2,3,2,3,4920.676492685948,5573.958103130577,73.00999999999999,2020-10-08,Argentina,,Plan 6
319,3,3,2,4,2,3,1,4,2,3,2,2,4749.6858084005025,5355.3666219700035,62.01,2020-10-09,Argentina,,Plan 6
320,3,3,2,4,2,3,1,4,2,3,2,2,4597.537002160813,5151.414816819314,62.01,2020-10-10,Argentina,,Plan 6
321,3,3,2,4,2,3,1,4,2,3,2,2,4458.585551852703,4962.142550815207,62.01,2020-10-11,Argentina,,Plan 6
322,3,3,2,4,2,3,1,4,2,3,2,2,4329.699025595463,4787.36997830358,62.01,2020-10-12,Argentina,,Plan 6
323,3,3,2,4,2,3,1,4,2,3,2,2,4208.877759924637,4626.780596175138,62.01,2020-10-13,Argentina,,Plan 6
324,3,3,2,4,2,3,1,4,2,3,2,2,4094.7159955873467,4479.968233743916,62.01,2020-10-14,Argentina,,Plan 6
325,3,3,2,4,2,3,1,4,2,3,2,2,3986.1687600427945,4346.467129080609,62.01,2020-10-15,Argentina,,Plan 6
326,3,3,2,4,2,3,1,4,2,3,2,2,3882.435481725292,4222.574225269864,62.01,2020-10-16,Argentina,,Plan 6
327,3,3,2,4,2,3,1,4,2,3,2,2,3782.892383510055,4106.196422605471,62.01,2020-10-17,Argentina,,Plan 6
328,3,3,2,4,2,3,1,4,2,3,2,2,3687.0481343661977,3995.9767915359694,62.01,2020-10-18,Argentina,,Plan 6
329,3,3,2,4,2,3,1,4,2,3,2,2,3594.5124437364902,3890.9501369846876,62.01,2020-10-19,Argentina,,Plan 6
330,3,3,2,4,2,3,1,4,2,3,2,2,3504.972852106924,3790.3922930107287,62.01,2020-10-20,Argentina,,Plan 6
331,3,3,2,4,2,3,1,4,2,3,2,2,3418.1771845262597,3693.7438914305735,62.01,2020-10-21,Argentina,,Plan 6
332,3,3,2,4,2,3,1,4,2,3,2,2,3333.9201391367,3600.565517015417,62.01,2020-10-22,Argentina,,Plan 6
333,3,3,2,4,2,3,1,4,2,3,2,2,3252.0329721841877,3510.508015652402,62.01,2020-10-23,Argentina,,Plan 6
334,3,3,2,4,2,3,1,4,2,3,2,2,3172.375515263546,3423.291320188615,62.01,2020-10-24,Argentina,,Plan 6
335,3,3,2,4,2,3,1,4,2,3,2,2,3094.8299928787173,3338.6887285475464,62.01,2020-10-25,Argentina,,Plan 6
336,3,3,2,4,2,3,1,4,2,3,2,2,3019.296235503494,3256.5149845142614,62.01,2020-10-26,Argentina,,Plan 6
337,3,3,2,4,2,3,1,4,2,3,2,2,2945.687950676797,3176.6171414528144,62.01,2020-10-27,Argentina,,Plan 6
338,3,3,2,4,2,3,1,4,2,3,2,2,2873.9298198728266,3098.8675179308952,62.01,2020-10-28,Argentina,,Plan 6
339,3,3,2,4,2,3,1,4,2,3,2,2,2803.9552404356477,3023.1582466878876,62.01,2020-10-29,Argentina,,Plan 6
340,3,3,2,4,2,3,1,4,2,3,2,2,2735.7045620911454,2949.397045246025,62.01,2020-10-30,Argentina,,Plan 6
341,3,3,2,4,2,3,1,4,2,3,2,2,2669.123712858542,2877.5039306167387,62.01,2020-10-31,Argentina,,Plan 6
342,3,3,2,4,2,3,1,4,2,3,2,2,2604.1631273095077,2807.408664106852,62.01,2020-11-01,Argentina,,Plan 6
343,3,3,2,4,2,3,1,4,2,3,2,2,2540.7769063668634,2739.0487599444755,62.01,2020-11-02,Argentina,,Plan 6
344,3,3,2,4,2,3,1,4,2,3,2,2,2478.9221579216464,2672.3679324080254,62.01,2020-11-03,Argentina,,Plan 6
345,3,3,2,4,2,3,1,4,2,3,2,2,2418.558483449978,2607.3148843476188,62.01,2020-11-04,Argentina,,Plan 6
346,3,3,2,4,2,3,1,4,2,3,2,2,2359.647574385763,2543.8423606262068,62.01,2020-11-05,Argentina,,Plan 6
347,3,3,2,4,2,3,1,4,2,3,2,0,2307.289546844955,2482.6402155910364,60.01,2020-11-06,Argentina,,Plan 6
348,3,3,2,4,2,3,1,4,2,3,2,0,2259.0684754452536,2424.060895960567,60.01,2020-11-07,Argentina,,Plan 6
349,3,3,2,4,2,3,1,4,2,3,2,0,2213.8329885145276,2368.2994475612836,60.01,2020-11-08,Argentina,,Plan 6
350,3,3,2,4,2,3,1,4,2,3,2,0,2170.9319038182043,2315.4644471971897,60.01,2020-11-09,Argentina,,Plan 6
351,3,3,2,4,2,3,1,4,2,3,2,0,2129.939135403445,2265.6097296945895,60.01,2020-11-10,Argentina,,Plan 6
352,3,3,2,4,2,3,1,4,2,3,2,0,2090.5482413518553,2218.751123680572,60.01,2020-11-11,Argentina,,Plan 6
353,3,3,2,4,2,3,1,4,2,3,2,0,2052.5272475643574,2174.876791277514,60.01,2020-11-12,Argentina,,Plan 6
354,2,0,2,2,0,0,0,4,2,3,2,0,2111.4062996658936,2146.8934702519336,23.0,2020-11-13,Argentina,,Plan 6
355,2,0,2,2,0,0,0,4,2,3,2,0,2245.13790863698,2144.9033892793236,23.0,2020-11-14,Argentina,,Plan 6
356,2,0,2,2,0,0,0,4,2,3,2,0,2436.0657814695714,2176.650931130044,23.0,2020-11-15,Argentina,,Plan 6
357,2,0,2,2,0,0,0,4,2,3,2,0,2681.3495535580305,2249.567738235733,23.0,2020-11-16,Argentina,,Plan 6
358,2,0,2,2,0,0,0,4,2,3,2,0,2983.950433703906,2371.5693522786564,23.0,2020-11-17,Argentina,,Plan 6
359,2,0,2,2,0,0,0,4,2,3,2,0,3349.7100251897873,2551.4496071126464,23.0,2020-11-18,Argentina,,Plan 6
360,2,0,2,2,0,0,0,4,2,3,2,0,3786.4974380380127,2799.159634323169,23.0,2020-11-19,Argentina,,Plan 6
361,2,0,2,2,0,0,0,4,2,3,2,0,4304.046849736364,3112.3939986189503,23.0,2020-11-20,Argentina,,Plan 6
362,2,0,2,2,0,0,0,4,2,3,2,0,4914.041470973549,3493.665936095603,23.0,2020-11-21,Argentina,,Plan 6
363,2,0,2,2,0,0,0,4,2,3,2,0,5630.308068330185,3949.986262789976,23.0,2020-11-22,Argentina,,Plan 6
364,2,0,2,2,0,0,0,4,2,3,2,0,6469.082098388223,4491.0909120514325,23.0,2020-11-23,Argentina,,Plan 6
365,2,0,2,2,0,0,0,4,2,3,2,0,7449.334139778612,5129.002870062104,23.0,2020-11-24,Argentina,,Plan 6
366,3,3,2,4,2,3,2,4,2,3,2,4,9200.335657136045,7640.2614891531975,78.00999999999999,2020-09-25,Argentina,,Plan 7
367,3,3,2,4,2,3,2,4,2,3,2,4,8375.677667772763,7640.2614891531975,78.00999999999999,2020-09-26,Argentina,,Plan 7
368,3,3,2,4,2,3,2,4,2,3,2,4,7872.172094222843,7640.2614891531975,78.00999999999999,2020-09-27,Argentina,,Plan 7
369,3,3,2,4,2,3,2,4,2,3,2,4,7487.652032007287,7640.2614891531975,78.00999999999999,2020-09-28,Argentina,,Plan 7
370,3,3,2,4,2,3,2,4,2,3,2,4,7152.646110802892,7640.2614891531975,78.00999999999999,2020-09-29,Argentina,,Plan 7
371,3,3,2,4,2,3,2,4,2,3,2,4,6843.0533111526,7640.2614891531975,78.00999999999999,2020-09-30,Argentina,,Plan 7
372,3,3,2,4,2,3,2,4,2,3,2,4,6550.293550977947,7640.2614891531975,78.00999999999999,2020-10-01,Argentina,,Plan 7
373,3,3,2,4,2,3,2,4,2,3,2,4,6271.105304336828,7221.800010181879,78.00999999999999,2020-10-02,Argentina,,Plan 7
374,3,3,2,4,2,3,2,4,2,3,2,4,6004.057406993469,6882.997115784839,78.00999999999999,2020-10-03,Argentina,,Plan 7
375,3,3,2,4,2,3,2,4,2,3,2,4,5748.356294518812,6579.594858684262,78.00999999999999,2020-10-04,Argentina,,Plan 7
376,3,3,2,4,2,3,2,4,2,3,2,4,5503.4378746078,6296.135693341478,78.00999999999999,2020-10-05,Argentina,,Plan 7
377,3,3,2,4,2,3,2,4,2,3,2,4,5268.827752174957,6027.018784966059,78.00999999999999,2020-10-06,Argentina,,Plan 7
378,3,3,2,4,2,3,2,4,2,3,2,4,5044.092887186021,5770.024438685119,78.00999999999999,2020-10-07,Argentina,,Plan 7
379,3,3,2,4,2,3,2,4,2,3,2,4,4828.824860825132,5524.100340091861,78.00999999999999,2020-10-08,Argentina,,Plan 7
380,3,3,2,4,2,3,2,4,2,3,2,4,4622.633745004759,5288.604403044422,78.00999999999999,2020-10-09,Argentina,,Plan 7
381,3,3,2,4,2,3,2,4,2,3,2,4,4425.145691577541,5063.045586556432,78.00999999999999,2020-10-10,Argentina,,Plan 7
382,3,3,2,4,2,3,2,4,2,3,2,4,4236.001730677783,4846.994934579141,78.00999999999999,2020-10-11,Argentina,,Plan 7
383,3,3,2,4,2,3,2,4,2,3,2,4,4054.8571040268757,4640.054824496153,78.00999999999999,2020-10-12,Argentina,,Plan 7
384,3,3,2,4,2,3,2,4,2,3,2,4,3881.380663315925,4441.848097516291,78.00999999999999,2020-10-13,Argentina,,Plan 7
385,3,3,2,4,2,3,2,4,2,3,2,4,3715.2543745645203,4252.014024284648,78.00999999999999,2020-10-14,Argentina,,Plan 7
386,3,3,2,4,2,3,2,4,2,3,2,4,3556.1728419925244,4070.206593022847,78.00999999999999,2020-10-15,Argentina,,Plan 7
387,3,3,2,4,2,3,2,4,2,3,2,4,3403.8428506101654,3896.0936081093337,78.00999999999999,2020-10-16,Argentina,,Plan 7
388,3,3,2,4,2,3,2,4,2,3,2,4,3257.9829229825345,3729.3560697386188,78.00999999999999,2020-10-17,Argentina,,Plan 7
389,3,3,2,4,2,3,2,4,2,3,2,4,3118.3228889160605,3569.6876637726577,78.00999999999999,2020-10-18,Argentina,,Plan 7
390,3,3,2,4,2,3,2,4,2,3,2,4,2984.603467637245,3416.7942871455675,78.00999999999999,2020-10-19,Argentina,,Plan 7
391,3,3,2,4,2,3,2,4,2,3,2,4,2856.575862288369,3270.393601284489,78.00999999999999,2020-10-20,Argentina,,Plan 7
392,3,3,2,4,2,3,2,4,2,3,2,4,2734.001366627417,3130.214600150616,78.00999999999999,2020-10-21,Argentina,,Plan 7
393,3,3,2,4,2,3,2,4,2,3,2,4,2616.6509838205707,2995.9971918403376,78.00999999999999,2020-10-22,Argentina,,Plan 7
394,3,3,2,4,2,3,2,4,2,3,2,4,2504.305057196815,2867.491792781287,78.00999999999999,2020-10-23,Argentina,,Plan 7
395,3,3,2,4,2,3,2,4,2,3,2,4,2396.7529128125843,2744.45893418558,78.00999999999999,2020-10-24,Argentina,,Plan 7
396,3,3,2,4,2,3,2,4,2,3,2,4,2293.792513652895,2626.6688805765566,78.00999999999999,2020-10-25,Argentina,,Plan 7
397,3,3,2,4,2,3,2,4,2,3,2,4,2195.2301252764746,2513.901260239304,78.00999999999999,2020-10-26,Argentina,,Plan 7
398,3,3,2,4,2,3,2,4,2,3,2,4,2100.879992695779,2405.9447074403624,78.00999999999999,2020-10-27,Argentina,,Plan 7
399,3,3,2,4,2,3,2,4,2,3,2,4,2010.5640282693885,2302.5965162463585,78.00999999999999,2020-10-28,Argentina,,Plan 7
400,3,3,2,4,2,3,2,4,2,3,2,4,1924.111510372347,2203.662305753755,78.00999999999999,2020-10-29,Argentina,,Plan 7
401,3,3,2,4,2,3,2,4,2,3,2,3,1843.4889342621605,2109.2600024773756,73.00999999999999,2020-10-30,Argentina,,Plan 7
402,3,3,2,4,2,3,2,4,2,3,2,3,1767.4525319254487,2019.3599480649277,73.00999999999999,2020-10-31,Argentina,,Plan 7
403,3,3,2,4,2,3,2,4,2,3,2,3,1695.3357868298353,1933.8661299473476,73.00999999999999,2020-11-01,Argentina,,Plan 7
404,3,3,2,4,2,3,2,4,2,3,2,3,1626.7123356556967,1852.649302858665,73.00999999999999,2020-11-02,Argentina,,Plan 7
405,3,3,2,4,2,3,2,4,2,3,2,3,1561.27081718934,1775.5622777863168,73.00999999999999,2020-11-03,Argentina,,Plan 7
406,3,3,2,4,2,3,2,4,2,3,2,3,1498.7647891590027,1702.4481007705472,73.00999999999999,2020-11-04,Argentina,,Plan 7
407,3,3,2,4,2,3,2,4,2,3,2,3,1438.9900847844244,1633.1450399722728,73.00999999999999,2020-11-05,Argentina,,Plan 7
