,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
201,3,3,2,4,2,3,2,4,2,3,2,4,158.32314300901936,216.84221864701485,78.00999999999999,2020-11-12,Slovenia,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,4,143.4782978224905,196.52086780798044,78.00999999999999,2020-11-13,Slovenia,,Plan 4
203,3,3,2,4,2,3,2,4,2,3,2,4,130.02381438678714,178.10096054895845,78.00999999999999,2020-11-14,Slovenia,,Plan 4
204,3,3,2,4,2,3,2,4,2,3,2,4,117.82974650037133,161.4051028567455,78.00999999999999,2020-11-15,Slovenia,,Plan 4
205,3,3,2,4,2,3,2,4,2,3,2,4,106.77824394127332,146.2723634081911,78.00999999999999,2020-11-16,Slovenia,,Plan 4
206,3,3,2,4,2,3,2,4,2,3,2,4,96.76243527768014,132.55675738643998,78.00999999999999,2020-11-17,Slovenia,,Plan 4
207,3,3,2,4,2,3,2,4,2,3,2,4,87.68541231100049,120.12587046408889,78.00999999999999,2020-11-18,Slovenia,,Plan 4
208,3,3,2,4,2,3,2,4,2,3,2,4,79.45930717169436,108.8596082016139,78.00999999999999,2020-11-19,Slovenia,,Plan 4
209,3,3,2,4,2,3,2,4,2,3,2,4,72.00445384234214,98.6490590615927,78.00999999999999,2020-11-20,Slovenia,,Plan 4
210,3,3,2,4,2,3,2,4,2,3,2,4,65.24862657443573,89.39546080268535,78.00999999999999,2020-11-21,Slovenia,,Plan 4
211,3,3,2,4,2,3,1,4,2,3,2,2,59.39190247283079,81.04719737017957,62.01,2020-11-22,Slovenia,,Plan 4
212,3,3,2,4,2,3,1,4,2,3,2,2,54.20971718014007,73.53740783287482,62.01,2020-11-23,Slovenia,,Plan 4
213,3,3,2,4,2,3,1,4,2,3,2,2,49.57241880329321,66.7959769079624,62.01,2020-11-24,Slovenia,,Plan 4
214,3,3,2,4,2,3,1,4,2,3,2,2,45.393988323017844,60.75434490967916,62.01,2020-11-25,Slovenia,,Plan 4
215,3,3,2,4,2,3,1,4,2,3,2,2,41.61132809317546,55.347490755605044,62.01,2020-11-26,Slovenia,,Plan 4
216,3,3,2,4,2,3,1,4,2,3,2,2,38.17514683884397,50.51473261224815,62.01,2020-11-27,Slovenia,,Plan 4
217,3,3,2,4,2,3,1,4,2,3,2,2,35.04543665874925,46.199991195721516,62.01,2020-11-28,Slovenia,,Plan 4
218,3,3,2,4,2,3,1,4,2,3,2,1,32.21726802490037,42.31790056030288,61.01,2020-11-29,Slovenia,,Plan 4
219,3,3,2,4,2,3,1,4,2,3,2,1,29.64555251730948,38.808734179898515,61.01,2020-11-30,Slovenia,,Plan 4
220,3,3,2,4,2,3,1,4,2,3,2,1,27.298198512954432,35.626702709850115,61.01,2020-12-01,Slovenia,,Plan 4
221,3,3,2,4,2,3,1,4,2,3,2,1,25.150170140438533,32.73472868376736,61.01,2020-12-02,Slovenia,,Plan 4
222,3,3,2,4,2,3,1,4,2,3,2,1,23.180879172763518,30.101807409422797,61.01,2020-12-03,Slovenia,,Plan 4
223,3,3,2,4,2,3,1,4,2,3,2,1,21.372875960317316,27.701482998204703,61.01,2020-12-04,Slovenia,,Plan 4
224,3,3,2,4,2,3,1,4,2,3,2,1,19.711091078536143,25.510862201031397,61.01,2020-12-05,Slovenia,,Plan 4
225,3,2,2,2,2,0,0,4,2,3,2,1,18.59970627799434,23.56549623718768,38.34,2020-12-06,Slovenia,,Plan 4
226,3,2,2,2,2,0,0,4,2,3,2,1,17.79128595323633,21.872029585177234,38.34,2020-12-07,Slovenia,,Plan 4
227,3,2,2,2,2,0,0,4,2,3,2,1,17.172262195568184,20.42546725412205,38.34,2020-12-08,Slovenia,,Plan 4
228,3,2,2,2,2,0,0,4,2,3,2,1,16.683682282761815,19.215968988739665,38.34,2020-12-09,Slovenia,,Plan 4
229,3,2,2,2,2,0,0,4,2,3,2,1,16.29049023622962,18.23162771209196,38.34,2020-12-10,Slovenia,,Plan 4
230,3,2,2,2,2,0,0,4,2,3,2,1,15.969406297475686,17.459703474543158,38.34,2020-12-11,Slovenia,,Plan 4
231,3,2,2,2,2,0,0,4,2,3,2,1,15.703824007663917,16.887236750132843,38.34,2020-12-12,Slovenia,,Plan 4
232,1,0,1,1,2,0,0,4,2,3,2,0,16.07872963145821,16.52709722919911,14.0,2020-12-13,Slovenia,,Plan 4
233,1,0,1,1,2,0,0,4,2,3,2,0,16.849686210003483,16.392582980165848,14.0,2020-12-14,Slovenia,,Plan 4
234,1,0,1,1,2,0,0,4,2,3,2,0,17.93266730567802,16.501212281610105,14.0,2020-12-15,Slovenia,,Plan 4
235,1,0,1,1,2,0,0,4,2,3,2,0,19.304543920207287,16.875621086959463,14.0,2020-12-16,Slovenia,,Plan 4
236,1,0,1,1,2,0,0,4,2,3,2,0,20.967016759756625,17.543696304606176,14.0,2020-12-17,Slovenia,,Plan 4
237,1,0,1,1,2,0,0,4,2,3,2,0,22.934062344482573,18.538647168464305,14.0,2020-12-18,Slovenia,,Plan 4
238,1,0,1,1,2,0,0,4,2,3,2,0,25.22762375939863,19.899189990140687,14.0,2020-12-19,Slovenia,,Plan 4
239,1,0,1,1,2,0,0,4,2,3,2,0,27.876163094252114,21.584537627682675,14.0,2020-12-20,Slovenia,,Plan 4
240,1,0,1,1,2,0,0,4,2,3,2,0,30.91426755601586,23.593763534255874,14.0,2020-12-21,Slovenia,,Plan 4
241,1,0,1,1,2,0,0,4,2,3,2,0,34.382708661564195,25.943769442239613,14.0,2020-12-22,Slovenia,,Plan 4
242,1,0,1,1,2,0,0,4,2,3,2,0,38.32874769192641,28.661512838199485,14.0,2020-12-23,Slovenia,,Plan 4
243,1,0,1,1,2,0,0,4,2,3,2,0,42.80661940250516,31.781456072877848,14.0,2020-12-24,Slovenia,,Plan 4
244,3,3,2,4,2,3,1,4,2,3,2,0,1036.0401687677568,786.4504707701992,60.01,2020-10-25,Slovenia,,Plan 5
245,3,3,2,4,2,3,1,4,2,3,2,0,913.0338364704071,786.4504707701992,60.01,2020-10-26,Slovenia,,Plan 5
246,3,3,2,4,2,3,1,4,2,3,2,0,829.865908738861,786.4504707701992,60.01,2020-10-27,Slovenia,,Plan 5
247,3,3,2,4,2,3,1,4,2,3,2,0,763.3755813490997,786.4504707701992,60.01,2020-10-28,Slovenia,,Plan 5
248,3,3,2,4,2,3,1,4,2,3,2,0,705.3781738317261,786.4504707701992,60.01,2020-10-29,Slovenia,,Plan 5
249,3,3,2,4,2,3,1,4,2,3,2,0,652.8596999764256,786.4504707701992,60.01,2020-10-30,Slovenia,,Plan 5
250,3,3,2,4,2,3,1,4,2,3,2,0,604.5999262571187,786.4504707701992,60.01,2020-10-31,Slovenia,,Plan 5
251,3,3,2,2,1,0,0,4,2,3,2,0,573.3195240665532,720.3475215271702,40.01,2020-11-01,Slovenia,,Plan 5
252,3,3,2,2,1,0,0,4,2,3,2,0,550.4041093373119,668.543274793871,40.01,2020-11-02,Slovenia,,Plan 5
253,3,3,2,2,1,0,0,4,2,3,2,0,532.3191153574331,626.0365900250955,40.01,2020-11-03,Slovenia,,Plan 5
254,3,3,2,2,1,0,0,4,2,3,2,0,517.4151956152881,590.8993920631225,40.01,2020-11-04,Slovenia,,Plan 5
255,3,3,2,2,1,0,0,4,2,3,2,0,504.78638034145814,562.2434215645127,40.01,2020-11-05,Slovenia,,Plan 5
256,3,3,2,2,1,0,0,4,2,3,2,0,493.8585689200248,539.5289742707412,40.01,2020-11-06,Slovenia,,Plan 5
257,3,3,2,2,1,0,0,4,2,3,2,0,484.2322751203022,522.3335955369101,40.01,2020-11-07,Slovenia,,Plan 5
258,3,1,2,2,2,0,0,4,2,3,2,0,479.1001173580807,508.8736802928427,33.67,2020-11-08,Slovenia,,Plan 5
259,3,1,2,2,2,0,0,4,2,3,2,0,476.6790956612582,498.3415354819779,33.67,2020-11-09,Slovenia,,Plan 5
260,3,1,2,2,2,0,0,4,2,3,2,0,476.1210113201517,490.3132349052234,33.67,2020-11-10,Slovenia,,Plan 5
261,3,1,2,2,2,0,0,4,2,3,2,0,476.9489768841303,484.532346515058,33.67,2020-11-11,Slovenia,,Plan 5
262,3,1,2,2,2,0,0,4,2,3,2,0,478.8529209531537,480.82756660244314,33.67,2020-11-12,Slovenia,,Plan 5
263,3,1,2,2,2,0,0,4,2,3,2,0,481.61094251193884,479.07790568700227,33.67,2020-11-13,Slovenia,,Plan 5
264,3,1,2,2,2,0,0,4,2,3,2,0,485.0555803919003,479.19552072580194,33.67,2020-11-14,Slovenia,,Plan 5
265,3,0,2,2,2,0,1,4,2,3,2,0,490.0054220272966,480.7534213928328,32.0,2020-11-15,Slovenia,,Plan 5
266,3,0,2,2,2,0,1,4,2,3,2,0,495.99997911360595,483.513547600311,32.0,2020-11-16,Slovenia,,Plan 5
267,3,0,2,2,2,0,1,4,2,3,2,0,502.80158562221663,487.3250582148918,32.0,2020-11-17,Slovenia,,Plan 5
268,3,0,2,2,2,0,1,4,2,3,2,0,510.26288554762897,492.08418802396307,32.0,2020-11-18,Slovenia,,Plan 5
269,3,0,2,2,2,0,1,4,2,3,2,0,518.2798730439489,497.71660975121944,32.0,2020-11-19,Slovenia,,Plan 5
270,3,0,2,2,2,0,1,4,2,3,2,0,526.7736994096106,504.16843216517253,32.0,2020-11-20,Slovenia,,Plan 5
271,3,0,2,2,2,0,1,4,2,3,2,0,535.68248048558,511.4008464642697,32.0,2020-11-21,Slovenia,,Plan 5
272,3,0,2,2,1,0,0,4,2,3,2,0,546.9911708197347,519.5416677203323,29.0,2020-11-22,Slovenia,,Plan 5
273,3,0,2,2,1,0,0,4,2,3,2,0,559.9486929819925,528.6771982729589,29.0,2020-11-23,Slovenia,,Plan 5
274,3,0,2,2,1,0,0,4,2,3,2,0,574.2219694527519,538.8801102487497,29.0,2020-11-24,Slovenia,,Plan 5
275,3,0,2,2,1,0,0,4,2,3,2,0,589.6320804881855,550.2185666688291,29.0,2020-11-25,Slovenia,,Plan 5
276,3,0,2,2,1,0,0,4,2,3,2,0,606.065012346692,562.7593008549353,29.0,2020-11-26,Slovenia,,Plan 5
277,3,0,2,2,1,0,0,4,2,3,2,0,623.4398123620161,576.5687455624218,29.0,2020-11-27,Slovenia,,Plan 5
278,3,0,2,2,1,0,0,4,2,3,2,0,641.6959178767894,591.7135223325946,29.0,2020-11-28,Slovenia,,Plan 5
279,2,0,2,2,0,0,0,4,2,3,2,0,666.8747141463969,608.8397428078321,23.0,2020-11-29,Slovenia,,Plan 5
280,2,0,2,2,0,0,0,4,2,3,2,0,697.0421642963291,628.4245244241658,23.0,2020-11-30,Slovenia,,Plan 5
281,2,0,2,2,0,0,0,4,2,3,2,0,731.4766792669236,650.8894829690474,23.0,2020-12-01,Slovenia,,Plan 5
282,2,0,2,2,0,0,0,4,2,3,2,0,769.8931319846192,676.6410617542524,23.0,2020-12-02,Slovenia,,Plan 5
283,2,0,2,2,0,0,0,4,2,3,2,0,812.1820173840472,706.0863481881603,23.0,2020-12-03,Slovenia,,Plan 5
284,2,0,2,2,0,0,0,4,2,3,2,0,858.3189191672468,739.6405063031931,23.0,2020-12-04,Slovenia,,Plan 5
285,2,0,2,2,0,0,0,4,2,3,2,0,908.3306071323399,777.7311761968432,23.0,2020-12-05,Slovenia,,Plan 5
286,2,0,2,2,1,0,0,4,2,3,2,0,960.8956771010354,819.7341709046487,24.0,2020-12-06,Slovenia,,Plan 5
287,2,0,2,2,1,0,0,4,2,3,2,0,1016.4546366870774,865.3645241033271,24.0,2020-12-07,Slovenia,,Plan 5
288,2,0,2,2,1,0,0,4,2,3,2,0,1075.231213527036,914.4723147119146,24.0,2020-12-08,Slovenia,,Plan 5
289,2,0,2,2,1,0,0,4,2,3,2,0,1137.3877722247234,966.9715490319294,24.0,2020-12-09,Slovenia,,Plan 5
290,2,0,2,2,1,0,0,4,2,3,2,0,1203.0726896851,1022.8130736463655,24.0,2020-12-10,Slovenia,,Plan 5
291,2,0,2,2,1,0,0,4,2,3,2,0,1272.4344415284795,1081.9724339836846,24.0,2020-12-11,Slovenia,,Plan 5
292,2,0,2,2,1,0,0,4,2,3,2,0,1345.6254246307444,1144.4431221977422,24.0,2020-12-12,Slovenia,,Plan 5
293,3,0,2,2,0,0,0,4,2,3,2,0,1414.42176671353,1209.232563570956,28.0,2020-12-13,Slovenia,,Plan 5
294,3,0,2,2,0,0,0,4,2,3,2,0,1481.1736638697005,1275.6209960256163,28.0,2020-12-14,Slovenia,,Plan 5
295,3,0,2,2,0,0,0,4,2,3,2,0,1546.8586947712076,1342.9963504890693,28.0,2020-12-15,Slovenia,,Plan 5
296,3,0,2,2,0,0,0,4,2,3,2,0,1612.0044423705622,1410.798731938475,28.0,2020-12-16,Slovenia,,Plan 5
297,3,0,2,2,0,0,0,4,2,3,2,0,1676.9692939739157,1478.4982468368773,28.0,2020-12-17,Slovenia,,Plan 5
298,3,0,2,2,0,0,0,4,2,3,2,0,1742.030292428427,1545.5833683940125,28.0,2020-12-18,Slovenia,,Plan 5
299,3,0,2,2,0,0,0,4,2,3,2,0,1807.4127487954668,1611.5529861318298,28.0,2020-12-19,Slovenia,,Plan 5
300,3,0,2,2,0,0,0,4,2,3,2,0,1873.302136845723,1677.1073247221432,28.0,2020-12-20,Slovenia,,Plan 5
301,3,0,2,2,0,0,0,4,2,3,2,0,1939.8504454387146,1742.6325792320024,28.0,2020-12-21,Slovenia,,Plan 5
302,3,0,2,2,0,0,0,4,2,3,2,0,2007.1805949492857,1808.3928506860136,28.0,2020-12-22,Slovenia,,Plan 5
303,3,0,2,2,0,0,0,4,2,3,2,0,2075.3899957212193,1874.5907868789643,28.0,2020-12-23,Slovenia,,Plan 5
304,3,0,2,2,0,0,0,4,2,3,2,0,2144.553555626528,1941.3885385436236,28.0,2020-12-24,Slovenia,,Plan 5
305,3,3,2,4,2,3,2,4,2,3,2,4,1012.7162218087258,723.4720969009132,78.00999999999999,2020-10-25,Slovenia,,Plan 6
306,3,3,2,4,2,3,2,4,2,3,2,4,870.980288087633,723.4720969009132,78.00999999999999,2020-10-26,Slovenia,,Plan 6
307,3,3,2,4,2,3,2,4,2,3,2,4,773.1295865012909,723.4720969009132,78.00999999999999,2020-10-27,Slovenia,,Plan 6
308,3,3,2,4,2,3,2,4,2,3,2,4,695.1449505323671,723.4720969009132,78.00999999999999,2020-10-28,Slovenia,,Plan 6
309,3,3,2,4,2,3,2,4,2,3,2,4,628.1870250872382,723.4720969009132,78.00999999999999,2020-10-29,Slovenia,,Plan 6
310,3,3,2,4,2,3,2,4,2,3,2,4,568.7804790608874,723.4720969009132,78.00999999999999,2020-10-30,Slovenia,,Plan 6
311,3,3,2,4,2,3,2,4,2,3,2,4,515.3661272282508,723.4720969009132,78.00999999999999,2020-10-31,Slovenia,,Plan 6
312,3,3,2,4,2,3,1,4,2,3,2,2,469.6060125806086,645.8849241540394,62.01,2020-11-01,Slovenia,,Plan 6
313,3,3,2,4,2,3,1,4,2,3,2,2,429.1979851078992,582.773166585506,62.01,2020-11-02,Slovenia,,Plan 6
314,3,3,2,4,2,3,1,4,2,3,2,2,392.98149702776686,528.4662966607169,62.01,2020-11-03,Slovenia,,Plan 6
315,3,3,2,4,2,3,1,4,2,3,2,2,360.26235180084126,480.6259254133561,62.01,2020-11-04,Slovenia,,Plan 6
316,3,3,2,4,2,3,1,4,2,3,2,2,330.5606649311595,438.10787396248764,62.01,2020-11-05,Slovenia,,Plan 6
317,3,3,2,4,2,3,1,4,2,3,2,2,303.511091289319,400.21224713797795,62.01,2020-11-06,Slovenia,,Plan 6
318,3,3,2,4,2,3,1,4,2,3,2,2,278.8191556791923,366.4198226309695,62.01,2020-11-07,Slovenia,,Plan 6
319,3,3,2,4,2,3,1,4,2,3,2,2,256.2393767591194,335.93887465647106,62.01,2020-11-08,Slovenia,,Plan 6
320,3,3,2,4,2,3,1,4,2,3,2,2,235.56266391101525,308.2766859140591,62.01,2020-11-09,Slovenia,,Plan 6
321,3,3,2,4,2,3,1,4,2,3,2,2,216.60818486313772,283.08049846196917,62.01,2020-11-10,Slovenia,,Plan 6
322,3,3,2,4,2,3,1,4,2,3,2,2,199.2177034786717,260.0741201302307,62.01,2020-11-11,Slovenia,,Plan 6
323,3,3,2,4,2,3,1,4,2,3,2,2,183.25144566936632,239.02994594997452,62.01,2020-11-12,Slovenia,,Plan 6
324,3,3,2,4,2,3,1,4,2,3,2,2,168.5849874873825,219.7547882639836,62.01,2020-11-13,Slovenia,,Plan 6
325,3,3,2,4,2,3,1,4,2,3,2,2,155.10686312597846,202.0816036135245,62.01,2020-11-14,Slovenia,,Plan 6
326,3,3,2,4,2,3,1,4,2,3,2,2,142.71669073558772,185.86407703873425,62.01,2020-11-15,Slovenia,,Plan 6
327,3,3,2,4,2,3,1,4,2,3,2,2,131.32368186683715,170.97279388956596,62.01,2020-11-16,Slovenia,,Plan 6
328,3,3,2,4,2,3,1,4,2,3,2,2,120.8454372795806,157.2924013776292,62.01,2020-11-17,Slovenia,,Plan 6
329,3,3,2,4,2,3,1,4,2,3,2,2,111.20695950747941,144.71943795317318,62.01,2020-11-18,Slovenia,,Plan 6
330,3,3,2,4,2,3,1,4,2,3,2,2,102.33983087099094,133.16063583911952,62.01,2020-11-19,Slovenia,,Plan 6
331,3,3,2,4,2,3,1,4,2,3,2,2,94.18152292560417,122.53156947315121,62.01,2020-11-20,Slovenia,,Plan 6
332,3,3,2,4,2,3,1,4,2,3,2,2,86.6748034849464,112.75556095300375,62.01,2020-11-21,Slovenia,,Plan 6
333,3,3,2,4,2,0,1,4,2,3,2,1,80.64440049040836,103.88809091797815,49.01,2020-11-22,Slovenia,,Plan 6
334,3,3,2,4,2,0,1,4,2,3,2,1,75.53206954694082,95.91786058656439,49.01,2020-11-23,Slovenia,,Plan 6
335,3,3,2,4,2,0,1,4,2,3,2,1,71.06065733039142,88.80574916525164,49.01,2020-11-24,Slovenia,,Plan 6
336,3,3,2,4,2,0,1,4,2,3,2,1,67.07257699510184,82.50083737776913,49.01,2020-11-25,Slovenia,,Plan 6
337,3,3,2,4,2,0,1,4,2,3,2,1,63.46675343057687,76.94754060056712,49.01,2020-11-26,Slovenia,,Plan 6
338,3,3,2,4,2,0,1,4,2,3,2,1,60.17259637914648,72.08912252250174,49.01,2020-11-27,Slovenia,,Plan 6
339,3,3,2,4,2,0,1,4,2,3,2,1,57.13815386409876,67.86960114809493,49.01,2020-11-28,Slovenia,,Plan 6
340,3,3,2,2,2,0,1,4,2,3,2,0,54.64834610271834,64.15587909271065,43.01,2020-11-29,Slovenia,,Plan 6
341,3,3,2,2,2,0,1,4,2,3,2,0,52.50603461420588,60.86644553089137,43.01,2020-11-30,Slovenia,,Plan 6
342,3,3,2,2,2,0,1,4,2,3,2,0,50.61031064479435,57.944967432948935,43.01,2020-12-01,Slovenia,,Plan 6
343,3,3,2,2,2,0,1,4,2,3,2,0,48.901316189353786,55.349073032127784,43.01,2020-12-02,Slovenia,,Plan 6
344,3,3,2,2,2,0,1,4,2,3,2,0,47.33915499449463,53.045130398401746,43.01,2020-12-03,Slovenia,,Plan 6
345,3,3,2,2,2,0,1,4,2,3,2,0,45.89520160871662,51.005502574054624,43.01,2020-12-04,Slovenia,,Plan 6
346,3,3,2,2,2,0,1,4,2,3,2,0,44.548056721537506,49.20691726797445,43.01,2020-12-05,Slovenia,,Plan 6
347,3,0,2,2,0,0,0,4,2,3,2,0,44.10397999697709,47.70057925286856,28.0,2020-12-06,Slovenia,,Plan 6
348,3,0,2,2,0,0,0,4,2,3,2,0,44.18222660698013,46.511463823264876,28.0,2020-12-07,Slovenia,,Plan 6
349,3,0,2,2,0,0,0,4,2,3,2,0,44.61634961699817,45.65518367643684,28.0,2020-12-08,Slovenia,,Plan 6
350,3,0,2,2,0,0,0,4,2,3,2,0,45.32274524396704,45.14395925566731,28.0,2020-12-09,Slovenia,,Plan 6
351,3,0,2,2,0,0,0,4,2,3,2,0,46.252436848080706,44.988713806179604,28.0,2020-12-10,Slovenia,,Plan 6
352,3,0,2,2,0,0,0,4,2,3,2,0,47.373015294677515,45.19983004703117,28.0,2020-12-11,Slovenia,,Plan 6
353,3,0,2,2,0,0,0,4,2,3,2,0,48.66139278658294,45.7874494848948,28.0,2020-12-12,Slovenia,,Plan 6
354,1,0,1,1,2,0,0,4,2,3,2,0,51.30182465539879,46.81571300752647,14.0,2020-12-13,Slovenia,,Plan 6
355,1,0,1,1,2,0,0,4,2,3,2,0,54.924699190871614,48.35035194808239,14.0,2020-12-14,Slovenia,,Plan 6
356,1,0,1,1,2,0,0,4,2,3,2,0,59.42929453583325,50.46648693648741,14.0,2020-12-15,Slovenia,,Plan 6
357,1,0,1,1,2,0,0,4,2,3,2,0,64.81721748951483,53.251411542994234,14.0,2020-12-16,Slovenia,,Plan 6
358,1,0,1,1,2,0,0,4,2,3,2,0,71.13516251577758,56.8060866383795,14.0,2020-12-17,Slovenia,,Plan 6
359,1,0,1,1,2,0,0,4,2,3,2,0,78.45578380861565,61.24648214037067,14.0,2020-12-18,Slovenia,,Plan 6
360,1,0,1,1,2,0,0,4,2,3,2,0,86.87158694609552,66.70508130601532,14.0,2020-12-19,Slovenia,,Plan 6
361,1,0,1,1,2,0,0,4,2,3,2,0,96.49337492567022,73.16101705891124,14.0,2020-12-20,Slovenia,,Plan 6
362,1,0,1,1,2,0,0,4,2,3,2,0,107.45045394478305,80.66469630947002,14.0,2020-12-21,Slovenia,,Plan 6
363,1,0,1,1,2,0,0,4,2,3,2,0,119.89166893888509,89.30217836704885,14.0,2020-12-22,Slovenia,,Plan 6
364,1,0,1,1,2,0,0,4,2,3,2,0,133.9869703490819,99.18357163270129,14.0,2020-12-23,Slovenia,,Plan 6
365,1,0,1,1,2,0,0,4,2,3,2,0,149.92939882151472,110.43989110494944,14.0,2020-12-24,Slovenia,,Plan 6
366,3,3,2,4,2,3,2,4,2,3,2,4,1012.7162218087258,723.4720969009132,78.00999999999999,2020-10-25,Slovenia,,Plan 7
367,3,3,2,4,2,3,2,4,2,3,2,4,870.980288087633,723.4720969009132,78.00999999999999,2020-10-26,Slovenia,,Plan 7
368,3,3,2,4,2,3,2,4,2,3,2,4,773.1295865012909,723.4720969009132,78.00999999999999,2020-10-27,Slovenia,,Plan 7
369,3,3,2,4,2,3,2,4,2,3,2,4,695.1449505323671,723.4720969009132,78.00999999999999,2020-10-28,Slovenia,,Plan 7
370,3,3,2,4,2,3,2,4,2,3,2,4,628.1870250872382,723.4720969009132,78.00999999999999,2020-10-29,Slovenia,,Plan 7
371,3,3,2,4,2,3,2,4,2,3,2,4,568.7804790608874,723.4720969009132,78.00999999999999,2020-10-30,Slovenia,,Plan 7
372,3,3,2,4,2,3,2,4,2,3,2,4,515.3661272282508,723.4720969009132,78.00999999999999,2020-10-31,Slovenia,,Plan 7
373,3,3,2,4,2,3,2,4,2,3,2,4,467.0881273919636,645.5252262699472,78.00999999999999,2020-11-01,Slovenia,,Plan 7
374,3,3,2,4,2,3,2,4,2,3,2,4,423.3655660800929,581.5802659831559,78.00999999999999,2020-11-02,Slovenia,,Plan 7
375,3,3,2,4,2,3,2,4,2,3,2,4,383.7396254166859,525.9531286853552,78.00999999999999,2020-11-03,Slovenia,,Plan 7
376,3,3,2,4,2,3,2,4,2,3,2,4,347.81765066930035,476.3349429906313,78.00999999999999,2020-11-04,Slovenia,,Plan 7
377,3,3,2,4,2,3,2,4,2,3,2,4,315.25144628713355,431.6298603049021,78.00999999999999,2020-11-05,Slovenia,,Plan 7
378,3,3,2,4,2,3,2,4,2,3,2,4,285.7277536957316,391.1937566813084,78.00999999999999,2020-11-06,Slovenia,,Plan 7
379,3,3,2,4,2,3,2,4,2,3,2,4,258.963165199941,354.56476210583554,78.00999999999999,2020-11-07,Slovenia,,Plan 7
380,3,3,2,4,2,3,2,4,2,3,2,4,234.70075034586205,321.3665653849639,78.00999999999999,2020-11-08,Slovenia,,Plan 7
381,3,3,2,4,2,3,2,4,2,3,2,4,212.70742008115403,291.2725445279726,78.00999999999999,2020-11-09,Slovenia,,Plan 7
382,3,3,2,4,2,3,2,4,2,3,2,4,192.77167742993788,263.9914091012943,78.00999999999999,2020-11-10,Slovenia,,Plan 7
383,3,3,2,4,2,3,2,4,2,3,2,4,174.70162076745817,239.26054768674547,78.00999999999999,2020-11-11,Slovenia,,Plan 7
384,3,3,2,4,2,3,2,4,2,3,2,4,158.32314300901936,216.84221864701485,78.00999999999999,2020-11-12,Slovenia,,Plan 7
385,3,3,2,4,2,3,2,4,2,3,2,4,143.4782978224905,196.52086780798044,78.00999999999999,2020-11-13,Slovenia,,Plan 7
386,3,3,2,4,2,3,2,4,2,3,2,4,130.02381438678714,178.10096054895845,78.00999999999999,2020-11-14,Slovenia,,Plan 7
387,3,3,2,4,2,3,2,4,2,3,2,4,117.82974650037133,161.4051028567455,78.00999999999999,2020-11-15,Slovenia,,Plan 7
388,3,3,2,4,2,3,2,4,2,3,2,4,106.77824394127332,146.2723634081911,78.00999999999999,2020-11-16,Slovenia,,Plan 7
389,3,3,2,4,2,3,2,4,2,3,2,4,96.76243527768014,132.55675738643998,78.00999999999999,2020-11-17,Slovenia,,Plan 7
390,3,3,2,4,2,3,2,4,2,3,2,4,87.68541231100049,120.12587046408889,78.00999999999999,2020-11-18,Slovenia,,Plan 7
391,3,3,2,4,2,3,2,4,2,3,2,4,79.45930717169436,108.8596082016139,78.00999999999999,2020-11-19,Slovenia,,Plan 7
392,3,3,2,4,2,3,2,4,2,3,2,4,72.00445384234214,98.6490590615927,78.00999999999999,2020-11-20,Slovenia,,Plan 7
393,3,3,2,4,2,3,2,4,2,3,2,4,65.24862657443573,89.39546080268535,78.00999999999999,2020-11-21,Slovenia,,Plan 7
394,3,3,2,4,2,3,2,4,2,3,2,3,59.179733301127044,81.01688748850759,73.00999999999999,2020-11-22,Slovenia,,Plan 7
395,3,3,2,4,2,3,2,4,2,3,2,3,53.70503214611572,73.43500008919936,73.00999999999999,2020-11-23,Slovenia,,Plan 7
396,3,3,2,4,2,3,2,4,2,3,2,3,48.75524497953354,66.576830046607,73.00999999999999,2020-11-24,Slovenia,,Plan 7
397,3,3,2,4,2,3,2,4,2,3,2,3,44.27394981980352,60.375192547864586,73.00999999999999,2020-11-25,Slovenia,,Plan 7
398,3,3,2,4,2,3,2,4,2,3,2,3,40.21307624686793,54.768588130032235,73.00999999999999,2020-11-26,Slovenia,,Plan 7
399,3,3,2,4,2,3,2,4,2,3,2,3,36.53071973143421,49.700911828473956,73.00999999999999,2020-11-27,Slovenia,,Plan 7
400,3,3,2,4,2,3,2,4,2,3,2,3,33.18989701518731,45.1210933200099,73.00999999999999,2020-11-28,Slovenia,,Plan 7
401,3,3,2,4,2,3,2,4,2,3,2,2,30.184791048422607,40.97895871248069,70.00999999999999,2020-11-29,Slovenia,,Plan 7
402,3,3,2,4,2,3,2,4,2,3,2,2,27.469263263727964,37.230991729282444,70.00999999999999,2020-11-30,Slovenia,,Plan 7
403,3,3,2,4,2,3,2,4,2,3,2,2,25.009182872500407,33.83869714256342,70.00999999999999,2020-12-01,Slovenia,,Plan 7
404,3,3,2,4,2,3,2,4,2,3,2,2,22.776983284574236,30.767701923244953,70.00999999999999,2020-12-02,Slovenia,,Plan 7
405,3,3,2,4,2,3,2,4,2,3,2,2,20.749330848625565,27.98716686635319,70.00999999999999,2020-12-03,Slovenia,,Plan 7
