,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
206,3,3,2,4,2,3,1,4,2,3,2,2,221.79412207420714,384.90592061528116,62.01,2020-12-28,Germany,,Plan 4
207,3,3,2,4,2,3,1,4,2,3,2,2,189.20422169251881,325.5210198760454,62.01,2020-12-29,Germany,,Plan 4
208,3,3,2,4,2,3,1,4,2,3,2,2,161.59368550161057,275.7993559207614,62.01,2020-12-30,Germany,,Plan 4
209,3,3,2,4,2,3,1,4,2,3,2,2,138.13762489767498,234.19167542266774,62.01,2020-12-31,Germany,,Plan 4
210,3,3,2,4,2,3,1,4,2,3,2,2,118.17018742546328,199.3910069777991,62.01,2021-01-01,Germany,,Plan 4
211,3,3,2,4,2,3,1,4,2,3,2,3,101.04155697558251,170.05012325938387,65.00999999999999,2021-01-02,Germany,,Plan 4
212,3,3,2,4,2,3,1,4,2,3,2,3,86.37844256369377,145.18854873296442,65.00999999999999,2021-01-03,Germany,,Plan 4
213,3,3,2,4,2,3,1,4,2,3,2,3,73.83713827862375,124.0518367621668,65.00999999999999,2021-01-04,Germany,,Plan 4
214,3,3,2,4,2,3,1,4,2,3,2,3,63.11468701410745,106.03904609382234,65.00999999999999,2021-01-05,Germany,,Plan 4
215,3,3,2,4,2,3,1,4,2,3,2,3,53.948749696308035,90.66119812163626,65.00999999999999,2021-01-06,Germany,,Plan 4
216,3,3,2,4,2,3,1,4,2,3,2,3,46.11386225823621,77.51494631600214,65.00999999999999,2021-01-07,Germany,,Plan 4
217,3,3,2,4,2,3,1,4,2,3,2,3,39.41687609277255,66.2644732684749,65.00999999999999,2021-01-08,Germany,,Plan 4
218,3,3,2,2,2,0,1,4,2,3,2,2,34.34269255995892,56.73606406624295,45.01,2021-01-09,Germany,,Plan 4
219,3,3,2,2,2,0,1,4,2,3,2,2,30.2708290748945,48.7206907107002,45.01,2021-01-10,Germany,,Plan 4
220,3,3,2,2,2,0,1,4,2,3,2,2,26.884664843656253,42.013194505704845,45.01,2021-01-11,Germany,,Plan 4
221,3,3,2,2,2,0,1,4,2,3,2,2,24.005004237973623,36.426096966257155,45.01,2021-01-12,Germany,,Plan 4
222,3,3,2,2,2,0,1,4,2,3,2,2,21.519226023287466,31.793307870111363,45.01,2021-01-13,Germany,,Plan 4
223,3,3,2,2,2,0,1,4,2,3,2,2,19.35027224497893,27.969937868217464,45.01,2021-01-14,Germany,,Plan 4
224,3,3,2,2,2,0,1,4,2,3,2,2,17.442170160400213,24.830694163592845,45.01,2021-01-15,Germany,,Plan 4
225,1,0,1,1,2,0,0,4,2,3,2,0,16.539131209524665,22.287328256387948,14.0,2021-01-16,Germany,,Plan 4
226,1,0,1,1,2,0,0,4,2,3,2,0,16.199739313424896,20.277172576178007,14.0,2021-01-17,Germany,,Plan 4
227,1,0,1,1,2,0,0,4,2,3,2,0,16.186422759454636,18.74885227843492,14.0,2021-01-18,Germany,,Plan 4
228,1,0,1,1,2,0,0,4,2,3,2,0,16.39975266701167,17.662387768297496,14.0,2021-01-19,Germany,,Plan 4
229,1,0,1,1,2,0,0,4,2,3,2,0,16.792659985114632,16.98716404855852,14.0,2021-01-20,Germany,,Plan 4
230,1,0,1,1,2,0,0,4,2,3,2,0,17.339382556028145,16.69989409299412,14.0,2021-01-21,Germany,,Plan 4
231,1,0,1,1,2,0,0,4,2,3,2,0,18.024216108823172,16.783043514197402,14.0,2021-01-22,Germany,,Plan 4
232,1,0,1,1,2,0,0,4,2,3,2,0,18.8371649772921,17.111334052449894,14.0,2021-01-23,Germany,,Plan 4
233,1,0,1,1,2,0,0,4,2,3,2,0,19.772012477579903,17.621658790186324,14.0,2021-01-24,Germany,,Plan 4
234,1,0,1,1,2,0,0,4,2,3,2,0,20.825301331513,18.284355729051804,14.0,2021-01-25,Germany,,Plan 4
235,1,0,1,1,2,0,0,4,2,3,2,0,21.99571011380779,19.083778221451247,14.0,2021-01-26,Germany,,Plan 4
236,1,0,1,1,2,0,0,4,2,3,2,0,23.283637189914284,20.011060679279773,14.0,2021-01-27,Germany,,Plan 4
237,1,0,1,1,2,0,0,4,2,3,2,0,24.690911717329453,21.061279130894242,14.0,2021-01-28,Germany,,Plan 4
238,1,0,1,1,2,0,0,4,2,3,2,0,26.220590520137993,22.232189761082076,14.0,2021-01-29,Germany,,Plan 4
239,1,0,1,1,2,0,0,4,2,3,2,0,27.876815783930372,23.523568447744683,14.0,2021-01-30,Germany,,Plan 4
240,1,0,1,1,2,0,0,4,2,3,2,0,29.66471628037657,24.93681184814421,14.0,2021-01-31,Germany,,Plan 4
241,1,0,1,1,2,0,0,4,2,3,2,0,31.590341497805326,26.474674729043112,14.0,2021-02-01,Germany,,Plan 4
242,1,0,1,1,2,0,0,4,2,3,2,0,33.66062016354102,28.141090450433573,14.0,2021-02-02,Germany,,Plan 4
243,1,0,1,1,2,0,0,4,2,3,2,0,35.88333782482672,29.94104768399249,14.0,2021-02-03,Germany,,Plan 4
244,3,3,2,2,2,0,0,4,2,3,2,0,13774.130873522381,10331.23881519541,41.01,2020-12-05,Germany,,Plan 5
245,3,3,2,2,2,0,0,4,2,3,2,0,12057.095077686725,10331.23881519541,41.01,2020-12-06,Germany,,Plan 5
246,3,3,2,2,2,0,0,4,2,3,2,0,10908.071238664585,10331.23881519541,41.01,2020-12-07,Germany,,Plan 5
247,3,3,2,2,2,0,0,4,2,3,2,0,9999.727294138394,10331.23881519541,41.01,2020-12-08,Germany,,Plan 5
248,3,3,2,2,2,0,0,4,2,3,2,0,9213.990429810618,10331.23881519541,41.01,2020-12-09,Germany,,Plan 5
249,3,3,2,2,2,0,0,4,2,3,2,0,8506.529137094873,10331.23881519541,41.01,2020-12-10,Germany,,Plan 5
250,3,3,2,2,2,0,0,4,2,3,2,0,7859.127655450298,10331.23881519541,41.01,2020-12-11,Germany,,Plan 5
251,2,0,2,2,1,0,0,4,2,3,2,0,7488.7021800861785,9433.320430418811,24.0,2020-12-12,Germany,,Plan 5
252,2,0,2,2,1,0,0,4,2,3,2,0,7249.580073999325,8746.532572749182,24.0,2020-12-13,Germany,,Plan 5
253,2,0,2,2,1,0,0,4,2,3,2,0,7083.653394759237,8200.18716647699,24.0,2020-12-14,Germany,,Plan 5
254,2,0,2,2,1,0,0,4,2,3,2,0,6964.992847693917,7766.653674127777,24.0,2020-12-15,Germany,,Plan 5
255,2,0,2,2,1,0,0,4,2,3,2,0,6879.950829313397,7433.219445485318,24.0,2020-12-16,Germany,,Plan 5
256,2,0,2,2,1,0,0,4,2,3,2,0,6820.094347133027,7192.300189776483,24.0,2020-12-17,Germany,,Plan 5
257,2,0,2,2,1,0,0,4,2,3,2,0,6779.598707812066,7038.081768685306,24.0,2020-12-18,Germany,,Plan 5
258,1,0,2,2,1,0,0,4,2,3,2,0,6801.682718439738,6939.936131307244,19.0,2020-12-19,Germany,,Plan 5
259,1,0,2,2,1,0,0,4,2,3,2,0,6872.675237715151,6886.092583266647,19.0,2020-12-20,Germany,,Plan 5
260,1,0,2,2,1,0,0,4,2,3,2,0,6978.251425089505,6871.035159028114,19.0,2020-12-21,Germany,,Plan 5
261,1,0,2,2,1,0,0,4,2,3,2,0,7111.013270418173,6891.895219417294,19.0,2020-12-22,Germany,,Plan 5
262,1,0,2,2,1,0,0,4,2,3,2,0,7266.475418764544,6947.113017910315,19.0,2020-12-23,Germany,,Plan 5
263,1,0,2,2,1,0,0,4,2,3,2,0,7441.57968757025,7035.896637972774,19.0,2020-12-24,Germany,,Plan 5
264,1,0,2,2,1,0,0,4,2,3,2,0,7634.096034771211,7157.9676846812245,19.0,2020-12-25,Germany,,Plan 5
265,3,0,1,0,1,0,0,4,2,3,2,0,7832.365954139266,7305.208146924014,20.5,2020-12-26,Germany,,Plan 5
266,3,0,1,0,1,0,0,4,2,3,2,0,8033.916561630192,7471.099764626163,20.5,2020-12-27,Germany,,Plan 5
267,3,0,1,0,1,0,0,4,2,3,2,0,8240.550181253444,7651.4281583638685,20.5,2020-12-28,Germany,,Plan 5
268,3,0,1,0,1,0,0,4,2,3,2,0,8452.83653426379,7843.1171960561,20.5,2020-12-29,Germany,,Plan 5
269,3,0,1,0,1,0,0,4,2,3,2,0,8670.964439269786,8043.758484699705,20.5,2020-12-30,Germany,,Plan 5
270,3,0,1,0,1,0,0,4,2,3,2,0,8895.014610652514,8251.39204514003,20.5,2020-12-31,Germany,,Plan 5
271,3,0,1,0,1,0,0,4,2,3,2,0,9125.045113966415,8464.384770739343,20.5,2021-01-01,Germany,,Plan 5
272,1,0,1,1,2,0,0,4,2,3,2,0,9434.714660735572,8693.29172882453,14.0,2021-01-02,Germany,,Plan 5
273,1,0,1,1,2,0,0,4,2,3,2,0,9833.424730555565,8950.364324385298,14.0,2021-01-03,Germany,,Plan 5
274,1,0,1,1,2,0,0,4,2,3,2,0,10302.73835336561,9244.962634687035,14.0,2021-01-04,Germany,,Plan 5
275,1,0,1,1,2,0,0,4,2,3,2,0,10835.635790843824,9585.362528484184,14.0,2021-01-05,Germany,,Plan 5
276,1,0,1,1,2,0,0,4,2,3,2,0,11429.46241670687,9979.433668118054,14.0,2021-01-06,Germany,,Plan 5
277,1,0,1,1,2,0,0,4,2,3,2,0,12083.514690422116,10434.93367951371,14.0,2021-01-07,Germany,,Plan 5
278,1,0,1,1,2,0,0,4,2,3,2,0,12798.170153642646,10959.665828038886,14.0,2021-01-08,Germany,,Plan 5
279,1,0,1,1,2,0,0,4,2,3,2,0,13574.540999482932,11551.06959071708,14.0,2021-01-09,Germany,,Plan 5
280,1,0,1,1,2,0,0,4,2,3,2,0,14414.315854480115,12205.482608420587,14.0,2021-01-10,Germany,,Plan 5
281,1,0,1,1,2,0,0,4,2,3,2,0,15319.673662372757,12922.187652564466,14.0,2021-01-11,Germany,,Plan 5
282,1,0,1,1,2,0,0,4,2,3,2,0,16293.231219808718,13701.844142416594,14.0,2021-01-12,Germany,,Plan 5
283,1,0,1,1,2,0,0,4,2,3,2,0,17338.008582137933,14545.922166049602,14.0,2021-01-13,Germany,,Plan 5
284,1,0,1,1,2,0,0,4,2,3,2,0,18457.40551974263,15456.477998809676,14.0,2021-01-14,Germany,,Plan 5
285,1,0,1,1,2,0,0,4,2,3,2,0,19655.18556285758,16436.051628697525,14.0,2021-01-15,Germany,,Plan 5
286,1,0,1,1,2,0,0,4,2,3,2,0,20935.46561768931,17487.612288441294,14.0,2021-01-16,Germany,,Plan 5
287,1,0,1,1,2,0,0,4,2,3,2,0,22302.70959996863,18614.525680653936,14.0,2021-01-17,Germany,,Plan 5
288,1,0,1,1,2,0,0,4,2,3,2,0,23761.72518100146,19820.533040458038,14.0,2021-01-18,Germany,,Plan 5
289,1,0,1,1,2,0,0,4,2,3,2,0,25317.66278288847,21109.73754946943,14.0,2021-01-19,Germany,,Plan 5
290,1,0,1,1,2,0,0,4,2,3,2,0,26976.01618711028,22486.595778751194,14.0,2021-01-20,Germany,,Plan 5
291,1,0,1,1,2,0,0,4,2,3,2,0,28742.624272783694,23955.91274347135,14.0,2021-01-21,Germany,,Plan 5
292,1,0,1,1,2,0,0,4,2,3,2,0,30623.67342079824,25522.839580320015,14.0,2021-01-22,Germany,,Plan 5
293,1,0,1,1,2,0,0,4,2,3,2,0,32625.700046246213,27192.873070113856,14.0,2021-01-23,Germany,,Plan 5
294,1,0,1,1,2,0,0,4,2,3,2,0,34755.59295140292,28971.85640603304,14.0,2021-01-24,Germany,,Plan 5
295,1,0,1,1,2,0,0,4,2,3,2,0,37020.595095157034,30865.980679483833,14.0,2021-01-25,Germany,,Plan 5
296,1,0,1,1,2,0,0,4,2,3,2,0,39428.30440655821,32881.78662572237,14.0,2021-01-26,Germany,,Plan 5
297,1,0,1,1,2,0,0,4,2,3,2,0,41986.673104317626,35026.16618532342,14.0,2021-01-27,Germany,,Plan 5
298,1,0,1,1,2,0,0,4,2,3,2,0,44704.00517354046,37306.363456860105,14.0,2021-01-28,Germany,,Plan 5
299,1,0,1,1,2,0,0,4,2,3,2,0,47588.951522497875,39729.97461424576,14.0,2021-01-29,Germany,,Plan 5
300,1,0,1,1,2,0,0,4,2,3,2,0,50650.50231543851,42304.946366987526,14.0,2021-01-30,Germany,,Plan 5
301,1,0,1,1,2,0,0,4,2,3,2,0,53897.97598952118,45039.57251529013,14.0,2021-01-31,Germany,,Plan 5
302,1,0,1,1,2,0,0,4,2,3,2,0,57341.00454356795,47942.4881507774,14.0,2021-02-01,Germany,,Plan 5
303,1,0,1,1,2,0,0,4,2,3,2,0,60989.51287300041,51022.66078884058,14.0,2021-02-02,Germany,,Plan 5
304,1,0,1,1,2,0,0,4,2,3,2,0,64853.69518184908,54289.37822848793,14.0,2021-02-03,Germany,,Plan 5
305,3,3,2,4,2,3,2,4,2,3,2,4,12569.144239207124,7387.71643514842,78.00999999999999,2020-12-05,Germany,,Plan 6
306,3,3,2,4,2,3,2,4,2,3,2,4,9927.51188148145,7387.71643514842,78.00999999999999,2020-12-06,Germany,,Plan 6
307,3,3,2,4,2,3,2,4,2,3,2,4,8111.922111855794,7387.71643514842,78.00999999999999,2020-12-07,Germany,,Plan 6
308,3,3,2,4,2,3,2,4,2,3,2,4,6738.496670120702,7387.71643514842,78.00999999999999,2020-12-08,Germany,,Plan 6
309,3,3,2,4,2,3,2,4,2,3,2,4,5640.87274345571,7387.71643514842,78.00999999999999,2020-12-09,Germany,,Plan 6
310,3,3,2,4,2,3,2,4,2,3,2,4,4738.75504051903,7387.71643514842,78.00999999999999,2020-12-10,Germany,,Plan 6
311,3,3,2,4,2,3,2,4,2,3,2,4,3987.312359399127,7387.71643514842,78.00999999999999,2020-12-11,Germany,,Plan 6
312,3,3,2,4,2,3,1,4,2,3,2,2,3378.7487975294216,6074.802800623033,62.01,2020-12-12,Germany,,Plan 6
313,3,3,2,4,2,3,1,4,2,3,2,2,2874.1254823247223,5067.176172172073,62.01,2020-12-13,Germany,,Plan 6
314,3,3,2,4,2,3,1,4,2,3,2,2,2450.4763495903185,4258.398206134148,62.01,2020-12-14,Germany,,Plan 6
315,3,3,2,4,2,3,1,4,2,3,2,2,2092.3822843202875,3594.667579591231,62.01,2020-12-15,Germany,,Plan 6
316,3,3,2,4,2,3,1,4,2,3,2,2,1788.4770421775984,3044.3253365515006,62.01,2020-12-16,Germany,,Plan 6
317,3,3,2,4,2,3,1,4,2,3,2,2,1529.8872723683103,2585.915655387112,62.01,2020-12-17,Germany,,Plan 6
318,3,3,2,4,2,3,1,4,2,3,2,2,1309.4551566808584,2203.36462642736,62.01,2020-12-18,Germany,,Plan 6
319,3,3,2,4,2,3,1,4,2,3,2,2,1121.2975192057668,1880.8715866668374,62.01,2020-12-19,Germany,,Plan 6
320,3,3,2,4,2,3,1,4,2,3,2,2,960.5237641387816,1607.4999126402747,62.01,2020-12-20,Germany,,Plan 6
321,3,3,2,4,2,3,1,4,2,3,2,2,823.0382174760439,1375.008750909664,62.01,2020-12-21,Germany,,Plan 6
322,3,3,2,4,2,3,1,4,2,3,2,2,705.3929902067014,1176.8674231791515,62.01,2020-12-22,Germany,,Plan 6
323,3,3,2,4,2,3,1,4,2,3,2,2,604.6742130728005,1007.7527333070375,62.01,2020-12-23,Germany,,Plan 6
324,3,3,2,4,2,3,1,4,2,3,2,2,518.411907763237,863.2562526491699,62.01,2020-12-24,Germany,,Plan 6
325,3,3,2,4,2,3,1,4,2,3,2,2,444.5073884713839,739.6922857621022,62.01,2020-12-25,Germany,,Plan 6
326,3,3,2,2,2,0,1,4,2,3,2,1,388.5341042377677,635.0117979095309,44.01,2020-12-26,Germany,,Plan 6
327,3,3,2,2,2,0,1,4,2,3,2,1,343.57432064828345,546.876163125174,44.01,2020-12-27,Germany,,Plan 6
328,3,3,2,2,2,0,1,4,2,3,2,1,306.1234024715714,473.03118955310646,44.01,2020-12-28,Germany,,Plan 6
329,3,3,2,2,2,0,1,4,2,3,2,1,274.20976588363544,411.4335860783828,44.01,2020-12-29,Germany,,Plan 6
330,3,3,2,2,2,0,1,4,2,3,2,1,246.59948851262152,360.2800539983572,44.01,2020-12-30,Germany,,Plan 6
331,3,3,2,2,2,0,1,4,2,3,2,1,222.45050608146337,317.9998537581038,44.01,2020-12-31,Germany,,Plan 6
332,3,3,2,2,2,0,1,4,2,3,2,1,201.15221714088042,283.2348292823176,44.01,2021-01-01,Germany,,Plan 6
333,3,0,2,2,2,0,0,4,2,3,2,1,185.54179434324774,254.23592786881477,31.0,2021-01-02,Germany,,Plan 6
334,3,0,2,2,2,0,0,4,2,3,2,1,173.21987355719213,229.89957828437315,31.0,2021-01-03,Germany,,Plan 6
335,3,0,2,2,2,0,0,4,2,3,2,1,163.0289132082014,209.45750838960603,31.0,2021-01-04,Germany,,Plan 6
336,3,0,2,2,2,0,0,4,2,3,2,1,154.3419516758855,192.333534931356,31.0,2021-01-05,Germany,,Plan 6
337,3,0,2,2,2,0,0,4,2,3,2,1,146.77634789991325,178.0730862723977,31.0,2021-01-06,Germany,,Plan 6
338,3,0,2,2,2,0,0,4,2,3,2,1,140.07558021415235,166.30523971992469,31.0,2021-01-07,Germany,,Plan 6
339,3,0,2,2,2,0,0,4,2,3,2,1,134.05687915869743,156.72019143675567,31.0,2021-01-08,Germany,,Plan 6
340,3,0,2,2,1,0,0,4,2,3,2,0,128.91364343993277,148.63045559342498,29.0,2021-01-09,Germany,,Plan 6
341,3,0,2,2,1,0,0,4,2,3,2,0,124.37937918940426,141.65324211231243,29.0,2021-01-10,Germany,,Plan 6
342,3,0,2,2,1,0,0,4,2,3,2,0,120.30079752748942,135.54922558649642,29.0,2021-01-11,Germany,,Plan 6
343,3,0,2,2,1,0,0,4,2,3,2,0,116.57807456611145,130.15438599938585,29.0,2021-01-12,Germany,,Plan 6
344,3,0,2,2,1,0,0,4,2,3,2,0,113.14056809881096,125.34927459922837,29.0,2021-01-13,Germany,,Plan 6
345,3,0,2,2,1,0,0,4,2,3,2,0,109.93583816646417,121.04359716384435,29.0,2021-01-14,Germany,,Plan 6
346,3,0,2,2,1,0,0,4,2,3,2,0,106.92393289652445,117.16746198353393,29.0,2021-01-15,Germany,,Plan 6
347,1,0,2,2,1,0,0,4,2,3,2,0,105.70443930575085,113.85186139293651,19.0,2021-01-16,Germany,,Plan 6
348,1,0,2,2,1,0,0,4,2,3,2,0,105.65916099863034,111.17754450854024,19.0,2021-01-17,Germany,,Plan 6
349,1,0,2,2,1,0,0,4,2,3,2,0,106.39525759532847,109.19103880394582,19.0,2021-01-18,Germany,,Plan 6
350,1,0,2,2,1,0,0,4,2,3,2,0,107.717065724466,107.92518039799646,19.0,2021-01-19,Germany,,Plan 6
351,1,0,2,2,1,0,0,4,2,3,2,0,109.51064088823631,107.40661936791437,19.0,2021-01-20,Germany,,Plan 6
352,1,0,2,2,1,0,0,4,2,3,2,0,111.70059318543862,107.65872722776786,19.0,2021-01-21,Germany,,Plan 6
353,1,0,2,2,1,0,0,4,2,3,2,0,114.23288124356576,108.70286270591662,19.0,2021-01-22,Germany,,Plan 6
354,0,0,0,0,0,0,0,0,0,0,0,0,123.6619671726691,111.26822382976208,0.0,2021-01-23,Germany,,Plan 6
355,0,0,0,0,0,0,0,0,0,0,0,0,140.78281417625573,116.28588856942285,0.0,2021-01-24,Germany,,Plan 6
356,0,0,0,0,0,0,0,0,0,0,0,0,165.05188936975415,124.66540739434082,0.0,2021-01-25,Germany,,Plan 6
357,0,0,0,0,0,0,0,0,0,0,0,0,197.5645081307524,137.50075630952458,0.0,2021-01-26,Germany,,Plan 6
358,0,0,0,0,0,0,0,0,0,0,0,0,240.3013205142194,156.18513911323643,0.0,2021-01-27,Germany,,Plan 6
359,0,0,0,0,0,0,0,0,0,0,0,0,296.01838384408404,182.5162520644715,0.0,2021-01-28,Germany,,Plan 6
360,0,0,0,0,0,0,0,0,0,0,0,0,368.3643630509555,218.82074946552717,0.0,2021-01-29,Germany,,Plan 6
361,0,0,0,0,0,0,0,0,0,0,0,0,462.10729360473783,267.1700818129656,0.0,2021-01-30,Germany,,Plan 6
362,0,0,0,0,0,0,0,0,0,0,0,0,583.4500701201118,330.40826123351644,0.0,2021-01-31,Germany,,Plan 6
363,0,0,0,0,0,0,0,0,0,0,0,0,740.4459047551184,412.6074062885685,0.0,2021-02-01,Germany,,Plan 6
364,0,0,0,0,0,0,0,0,0,0,0,0,943.5389505843813,519.175183781944,0.0,2021-02-02,Germany,,Plan 6
365,0,0,0,0,0,0,0,0,0,0,0,0,1206.2655381875898,657.1700720209968,0.0,2021-02-03,Germany,,Plan 6
366,3,3,2,4,2,3,2,4,2,3,2,4,12569.144239207124,7387.71643514842,78.00999999999999,2020-12-05,Germany,,Plan 7
367,3,3,2,4,2,3,2,4,2,3,2,4,9927.51188148145,7387.71643514842,78.00999999999999,2020-12-06,Germany,,Plan 7
368,3,3,2,4,2,3,2,4,2,3,2,4,8111.922111855794,7387.71643514842,78.00999999999999,2020-12-07,Germany,,Plan 7
369,3,3,2,4,2,3,2,4,2,3,2,4,6738.496670120702,7387.71643514842,78.00999999999999,2020-12-08,Germany,,Plan 7
370,3,3,2,4,2,3,2,4,2,3,2,4,5640.87274345571,7387.71643514842,78.00999999999999,2020-12-09,Germany,,Plan 7
371,3,3,2,4,2,3,2,4,2,3,2,4,4738.75504051903,7387.71643514842,78.00999999999999,2020-12-10,Germany,,Plan 7
372,3,3,2,4,2,3,2,4,2,3,2,4,3987.312359399127,7387.71643514842,78.00999999999999,2020-12-11,Germany,,Plan 7
373,3,3,2,4,2,3,2,4,2,3,2,4,3357.4698946551107,6071.762957355275,78.00999999999999,2020-12-12,Germany,,Plan 7
374,3,3,2,4,2,3,2,4,2,3,2,4,2828.0449313960216,5057.5533930573565,78.00999999999999,2020-12-13,Germany,,Plan 7
375,3,3,2,4,2,3,2,4,2,3,2,4,2382.4523723805837,4239.057715989469,78.00999999999999,2020-12-14,Germany,,Plan 7
376,3,3,2,4,2,3,2,4,2,3,2,4,2007.1989397007096,3563.158040215185,78.00999999999999,2020-12-15,Germany,,Plan 7
377,3,3,2,4,2,3,2,4,2,3,2,4,1691.0985311429877,2998.904581313367,78.00999999999999,2020-12-16,Germany,,Plan 7
378,3,3,2,4,2,3,2,4,2,3,2,4,1424.7955774901527,2525.48180088067,78.00999999999999,2020-12-17,Germany,,Plan 7
379,3,3,2,4,2,3,2,4,2,3,2,4,1200.4337223149973,2127.356281297223,78.00999999999999,2020-12-18,Germany,,Plan 7
380,3,3,2,4,2,3,2,4,2,3,2,4,1011.4034215357207,1792.2039279944531,78.00999999999999,2020-12-19,Germany,,Plan 7
381,3,3,2,4,2,3,2,4,2,3,2,4,852.1394564995911,1509.9317172949632,78.00999999999999,2020-12-20,Germany,,Plan 7
382,3,3,2,4,2,3,2,4,2,3,2,4,717.9541886226478,1272.146262472401,78.00999999999999,2020-12-21,Germany,,Plan 7
383,3,3,2,4,2,3,2,4,2,3,2,4,604.8985268671695,1071.8176320676096,78.00999999999999,2020-12-22,Germany,,Plan 7
384,3,3,2,4,2,3,2,4,2,3,2,4,509.6453331885982,903.0386037884111,78.00999999999999,2020-12-23,Germany,,Plan 7
385,3,3,2,4,2,3,2,4,2,3,2,4,429.3913883843305,760.8380053447223,78.00999999999999,2020-12-24,Germany,,Plan 7
386,3,3,2,4,2,3,2,4,2,3,2,4,361.77486653954395,641.0295973768003,78.00999999999999,2020-12-25,Germany,,Plan 7
387,3,3,2,4,2,3,2,4,2,3,2,4,304.80582823729185,540.0870840484532,78.00999999999999,2020-12-26,Germany,,Plan 7
388,3,3,2,4,2,3,2,4,2,3,2,4,256.80766536489233,455.03968531492495,78.00999999999999,2020-12-27,Germany,,Plan 7
389,3,3,2,4,2,3,2,4,2,3,2,4,216.3677672123784,383.384482256315,78.00999999999999,2020-12-28,Germany,,Plan 7
390,3,3,2,4,2,3,2,4,2,3,2,4,182.29595413238746,323.01268615134614,78.00999999999999,2020-12-29,Germany,,Plan 7
391,3,3,2,4,2,3,2,4,2,3,2,4,153.58945535416964,272.14756074642776,78.00999999999999,2020-12-30,Germany,,Plan 7
392,3,3,2,4,2,3,2,4,2,3,2,4,129.4034006184425,229.29213392272945,78.00999999999999,2020-12-31,Germany,,Plan 7
393,3,3,2,4,2,3,2,4,2,3,2,4,109.02595762795323,193.18514693535937,78.00999999999999,2021-01-01,Germany,,Plan 7
394,3,3,2,4,2,3,2,4,2,3,2,4,91.8573839683811,162.76394061122923,78.00999999999999,2021-01-02,Germany,,Plan 7
395,3,3,2,4,2,3,2,4,2,3,2,4,77.3923772699059,137.13318516908834,78.00999999999999,2021-01-03,Germany,,Plan 7
396,3,3,2,4,2,3,2,4,2,3,2,4,65.2052043706019,115.53853333454882,78.00999999999999,2021-01-04,Germany,,Plan 7
397,3,3,2,4,2,3,2,4,2,3,2,4,54.93717196972442,97.34442159702553,78.00999999999999,2021-01-05,Germany,,Plan 7
398,3,3,2,4,2,3,2,4,2,3,2,4,46.28607012567191,82.015366564383,78.00999999999999,2021-01-06,Germany,,Plan 7
399,3,3,2,4,2,3,2,4,2,3,2,4,38.997277983390966,69.10020618794707,78.00999999999999,2021-01-07,Germany,,Plan 7
400,3,3,2,4,2,3,2,4,2,3,2,4,32.85627001385478,58.218822243075856,78.00999999999999,2021-01-08,Germany,,Plan 7
401,3,3,2,4,2,3,2,4,2,3,2,3,27.711705398380644,49.05515387593294,73.00999999999999,2021-01-09,Germany,,Plan 7
402,3,3,2,4,2,3,2,4,2,3,2,3,23.388358555873783,41.34029405964263,73.00999999999999,2021-01-10,Germany,,Plan 7
403,3,3,2,4,2,3,2,4,2,3,2,3,19.74850782544579,34.846480267477475,73.00999999999999,2021-01-11,Germany,,Plan 7
404,3,3,2,4,2,3,2,4,2,3,2,3,16.680588664292856,29.381254080987247,73.00999999999999,2021-01-12,Germany,,Plan 7
405,3,3,2,4,2,3,2,4,2,3,2,3,14.092736414647254,24.782206407983725,73.00999999999999,2021-01-13,Germany,,Plan 7
406,3,3,2,4,2,3,2,4,2,3,2,3,11.90862349028428,20.912398623254198,73.00999999999999,2021-01-14,Germany,,Plan 7
407,3,3,2,4,2,3,2,4,2,3,2,3,10.064499581746679,17.656431418667328,73.00999999999999,2021-01-15,Germany,,Plan 7
408,3,3,2,4,2,3,1,4,2,3,2,3,8.53362649631586,14.916705861229502,65.00999999999999,2021-01-16,Germany,,Plan 7
409,3,3,2,4,2,3,1,4,2,3,2,3,7.250531480558416,12.611301993327304,65.00999999999999,2021-01-17,Germany,,Plan 7
410,3,3,2,4,2,3,1,4,2,3,2,3,6.169008863535261,10.67137357019723,65.00999999999999,2021-01-18,Germany,,Plan 7
411,3,3,2,4,2,3,1,4,2,3,2,3,5.254127800494737,9.039022018226069,65.00999999999999,2021-01-19,Germany,,Plan 7
412,3,3,2,4,2,3,1,4,2,3,2,3,4.478333608126427,7.665535903008808,65.00999999999999,2021-01-20,Germany,,Plan 7
413,3,3,2,4,2,3,1,4,2,3,2,3,3.8193323152540843,6.509922878004494,65.00999999999999,2021-01-21,Germany,,Plan 7
414,3,3,2,4,2,3,1,4,2,3,2,3,3.2588068246440898,5.537681055561268,65.00999999999999,2021-01-22,Germany,,Plan 7
415,1,0,2,2,1,0,0,4,2,3,2,0,2.9621330016207033,4.741753413461959,19.0,2021-01-23,Germany,,Plan 7
416,1,0,2,2,1,0,0,4,2,3,2,0,2.7925305491166807,4.104896137541712,19.0,2021-01-24,Germany,,Plan 7
