,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
197,3,3,2,4,2,3,2,4,2,3,2,4,3527.986105746594,5280.404630386054,0.4745260714285701,2021-02-01,Spain,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,4,3115.8257427292983,4663.653655194788,0.4745260714285701,2021-02-02,Spain,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,4,2751.790795052317,4118.921847243092,0.4745260714285701,2021-02-03,Spain,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,4,2430.2673931814206,3637.7847388204254,0.4745260714285701,2021-02-04,Spain,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,4,2146.29546000052,3212.818224642832,0.4745260714285701,2021-02-05,Spain,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,4,1895.4927253153433,2837.469131102188,0.4745260714285701,2021-02-06,Spain,,Plan 4
203,3,3,2,4,2,3,2,4,2,3,2,4,1673.9875882773474,2505.9494014718343,0.4745260714285701,2021-02-07,Spain,,Plan 4
204,3,3,2,4,2,3,2,4,2,3,2,4,1478.3597615445633,2213.1456380144014,0.4745260714285701,2021-02-08,Spain,,Plan 4
205,3,3,2,4,2,3,2,4,2,3,2,4,1305.587787622416,1954.5402158562756,0.4745260714285701,2021-02-09,Spain,,Plan 4
206,3,3,2,4,2,3,2,4,2,3,2,4,1153.0026333056924,1726.141907035329,0.4745260714285701,2021-02-10,Spain,,Plan 4
207,3,3,2,4,2,3,2,4,2,3,2,4,1018.246662304404,1524.4246597671838,0.4745260714285701,2021-02-11,Spain,,Plan 4
208,3,3,2,4,2,3,2,4,2,3,2,4,899.2373668641256,1346.2735036048416,0.4745260714285701,2021-02-12,Spain,,Plan 4
209,3,3,2,4,2,3,2,4,2,3,2,4,794.1353099384168,1188.9367299795665,0.4745260714285701,2021-02-13,Spain,,Plan 4
210,3,3,2,4,2,3,2,4,2,3,2,4,701.3157920193612,1049.9836162284257,0.4745260714285701,2021-02-14,Spain,,Plan 4
211,3,3,2,4,2,3,1,4,2,3,2,4,622.0711418798237,927.6566705620343,0.43541892857142733,2021-02-15,Spain,,Plan 4
212,3,3,2,4,2,3,1,4,2,3,2,4,553.2613922360173,820.1814712211201,0.43541892857142733,2021-02-16,Spain,,Plan 4
213,3,3,2,4,2,3,1,4,2,3,2,4,492.9457247335247,725.887627139382,0.43541892857142733,2021-02-17,Spain,,Plan 4
214,3,3,2,4,2,3,1,4,2,3,2,4,439.77170693831414,643.248347801369,0.43541892857142733,2021-02-18,Spain,,Plan 4
215,3,3,2,4,2,3,1,4,2,3,2,4,392.71469981862595,570.8879667948692,0.43541892857142733,2021-02-19,Spain,,Plan 4
216,3,3,2,4,2,3,1,4,2,3,2,4,350.95705424090755,507.5767874095106,0.43541892857142733,2021-02-20,Spain,,Plan 4
217,3,3,2,4,2,3,1,4,2,3,2,4,313.8255052609206,452.22103215830487,0.43541892857142733,2021-02-21,Spain,,Plan 4
218,3,0,2,4,2,1,0,4,2,3,2,4,291.8470492275794,405.0461617794127,0.14124630952380854,2021-02-22,Spain,,Plan 4
219,3,0,2,4,2,1,0,4,2,3,2,4,277.5351541097334,365.65669918994365,0.14124630952380854,2021-02-23,Spain,,Plan 4
220,3,0,2,4,2,1,0,4,2,3,2,4,267.64988695160474,333.47157950681225,0.14124630952380854,2021-02-24,Spain,,Plan 4
221,3,0,2,4,2,1,0,4,2,3,2,4,260.662073764949,307.88448905347434,0.14124630952380854,2021-02-25,Spain,,Plan 4
222,3,0,2,4,2,1,0,4,2,3,2,4,255.74481691423654,288.3173629242759,0.14124630952380854,2021-02-26,Spain,,Plan 4
223,3,0,2,4,2,1,0,4,2,3,2,4,252.38425306762727,274.23553418523585,0.14124630952380854,2021-02-27,Spain,,Plan 4
224,3,0,2,4,2,1,0,4,2,3,2,4,250.22644701293422,265.1499544355235,0.14124630952380854,2021-02-28,Spain,,Plan 4
225,3,0,2,4,2,1,0,4,2,3,2,4,249.01225545438766,259.0306981822104,0.14124630952380854,2021-03-01,Spain,,Plan 4
226,3,0,2,4,2,1,0,4,2,3,2,4,248.54561727511768,254.8893357772653,0.14124630952380854,2021-03-02,Spain,,Plan 4
227,3,0,2,4,2,1,0,4,2,3,2,4,248.67554358577976,252.17871529643318,0.14124630952380854,2021-03-03,Spain,,Plan 4
228,3,0,2,4,2,1,0,4,2,3,2,4,249.28452090120106,250.553350601612,0.14124630952380854,2021-03-04,Spain,,Plan 4
229,3,0,2,4,2,1,0,4,2,3,2,4,250.28043753744387,249.77272497635593,0.14124630952380854,2021-03-05,Spain,,Plan 4
230,3,0,2,4,2,1,0,4,2,3,2,4,251.59070725232644,249.6593612884558,0.14124630952380854,2021-03-06,Spain,,Plan 4
231,3,0,2,4,2,1,0,4,2,3,2,4,253.15788783249985,250.07813854839378,0.14124630952380854,2021-03-07,Spain,,Plan 4
232,3,0,2,4,2,0,0,3,2,3,2,4,258.1962825957009,251.3901424257242,0.1114814285714277,2021-03-08,Spain,,Plan 4
233,3,0,2,4,2,0,0,3,2,3,2,4,265.7521709217779,253.84822151810425,0.1114814285714277,2021-03-09,Spain,,Plan 4
234,3,0,2,4,2,0,0,3,2,3,2,4,275.2094367413236,257.63877768318196,0.1114814285714277,2021-03-10,Spain,,Plan 4
235,3,0,2,4,2,0,0,3,2,3,2,4,286.29506473320436,262.925998230611,0.1114814285714277,2021-03-11,Spain,,Plan 4
236,3,0,2,4,2,0,0,3,2,3,2,4,298.87236336232974,269.8677019198804,0.1114814285714277,2021-03-12,Spain,,Plan 4
237,3,0,2,4,2,0,0,3,2,3,2,4,312.86735961775895,278.62150940065646,0.1114814285714277,2021-03-13,Spain,,Plan 4
238,3,0,2,4,2,0,0,3,2,3,2,4,328.2410453274232,289.34767475707406,0.1114814285714277,2021-03-14,Spain,,Plan 4
239,3,0,2,4,2,0,0,3,2,3,2,4,344.9776852596157,301.7450179947762,0.1114814285714277,2021-03-15,Spain,,Plan 4
240,3,0,2,4,2,0,0,3,2,3,2,4,363.0790667352253,315.6488602538401,0.1114814285714277,2021-03-16,Spain,,Plan 4
241,3,0,2,4,2,0,0,3,2,3,2,4,382.56118882136525,330.98482483670324,0.1114814285714277,2021-03-17,Spain,,Plan 4
242,3,0,2,4,2,0,0,3,2,3,2,4,403.45211024069033,347.721545623487,0.1114814285714277,2021-03-18,Spain,,Plan 4
243,3,0,2,4,2,0,0,3,2,3,2,4,425.7904607622322,365.85270239490154,0.1114814285714277,2021-03-19,Spain,,Plan 4
244,3,1,2,4,2,1,1,4,2,3,2,4,24801.519402455906,21837.10287451016,0.25378797619047516,2021-01-18,Spain,,Plan 5
245,3,1,2,4,2,1,1,4,2,3,2,4,23091.292545637778,21837.10287451016,0.25378797619047516,2021-01-19,Spain,,Plan 5
246,3,1,2,4,2,1,1,4,2,3,2,4,22164.442676452578,21837.10287451016,0.25378797619047516,2021-01-20,Spain,,Plan 5
247,3,1,2,4,2,1,1,4,2,3,2,4,21506.913526228174,21837.10287451016,0.25378797619047516,2021-01-21,Spain,,Plan 5
248,3,1,2,4,2,1,1,4,2,3,2,4,20946.43432828535,21837.10287451016,0.25378797619047516,2021-01-22,Spain,,Plan 5
249,3,1,2,4,2,1,1,4,2,3,2,4,20425.23124644024,21837.10287451016,0.25378797619047516,2021-01-23,Spain,,Plan 5
250,3,1,2,4,2,1,1,4,2,3,2,4,19923.88639607111,21837.10287451016,0.25378797619047516,2021-01-24,Spain,,Plan 5
251,3,0,2,4,2,1,0,4,2,3,2,4,19677.437707836074,21105.09120385019,0.14124630952380854,2021-01-25,Spain,,Plan 5
252,3,0,2,4,2,1,0,4,2,3,2,4,19557.25091571699,20600.2281138615,0.14124630952380854,2021-01-26,Spain,,Plan 5
253,3,0,2,4,2,1,0,4,2,3,2,4,19511.4669913642,20221.231587420305,0.14124630952380854,2021-01-27,Spain,,Plan 5
254,3,0,2,4,2,1,0,4,2,3,2,4,19515.89973206513,19936.801045397013,0.14124630952380854,2021-01-28,Spain,,Plan 5
255,3,0,2,4,2,1,0,4,2,3,2,4,19557.060889160326,19738.31912552201,0.14124630952380854,2021-01-29,Spain,,Plan 5
256,3,0,2,4,2,1,0,4,2,3,2,4,19626.181920365463,19624.169221797045,0.14124630952380854,2021-01-30,Spain,,Plan 5
257,3,0,2,4,2,1,0,4,2,3,2,4,19716.97571716267,19594.61055338155,0.14124630952380854,2021-01-31,Spain,,Plan 5
258,3,0,2,4,2,1,0,4,2,3,2,4,19824.691030552687,19615.64674234107,0.14124630952380854,2021-02-01,Spain,,Plan 5
259,3,0,2,4,2,1,0,4,2,3,2,4,19945.639899534075,19671.130882886362,0.14124630952380854,2021-02-02,Spain,,Plan 5
260,3,0,2,4,2,1,0,4,2,3,2,4,20076.91796847163,19751.909593901713,0.14124630952380854,2021-02-03,Spain,,Plan 5
261,3,0,2,4,2,1,0,4,2,3,2,4,20216.21720844728,19851.95494767059,0.14124630952380854,2021-02-04,Spain,,Plan 5
262,3,0,2,4,2,1,0,4,2,3,2,4,20361.691253041587,19966.90214251077,0.14124630952380854,2021-02-05,Spain,,Plan 5
263,3,0,2,4,2,1,0,4,2,3,2,4,20511.85465667078,20093.42681912582,0.14124630952380854,2021-02-06,Spain,,Plan 5
264,3,0,2,4,2,1,0,4,2,3,2,4,20665.5060674418,20228.931154879974,0.14124630952380854,2021-02-07,Spain,,Plan 5
265,3,0,2,4,2,1,0,4,2,3,2,4,20821.668839023812,20371.356556090137,0.14124630952380854,2021-02-08,Spain,,Plan 5
266,3,0,2,4,2,1,0,4,2,3,2,4,20979.544718951507,20519.057244578344,0.14124630952380854,2021-02-09,Spain,,Plan 5
267,3,0,2,4,2,1,0,4,2,3,2,4,21138.47760561071,20670.708621312497,0.14124630952380854,2021-02-10,Spain,,Plan 5
268,3,0,2,4,2,1,0,4,2,3,2,4,21297.924914592684,20825.238293618982,0.14124630952380854,2021-02-11,Spain,,Plan 5
269,3,0,2,4,2,1,0,4,2,3,2,4,21457.4348775485,20981.77309711997,0.14124630952380854,2021-02-12,Spain,,Plan 5
270,3,0,2,4,2,1,0,4,2,3,2,4,21616.628543690244,21139.59793812275,0.14124630952380854,2021-02-13,Spain,,Plan 5
271,3,0,2,4,2,1,0,4,2,3,2,4,21775.18547667316,21298.123568012943,0.14124630952380854,2021-02-14,Spain,,Plan 5
272,3,0,2,4,2,1,0,4,2,3,2,4,21932.832266847814,21456.861200559233,0.14124630952380854,2021-02-15,Spain,,Plan 5
273,3,0,2,4,2,1,0,4,2,3,2,4,22089.333372275734,21615.402436748405,0.14124630952380854,2021-02-16,Spain,,Plan 5
274,3,0,2,4,2,1,0,4,2,3,2,4,22244.483779725182,21773.40331876476,0.14124630952380854,2021-02-17,Spain,,Plan 5
275,3,0,2,4,2,1,0,4,2,3,2,4,22398.103121085456,21930.571633978016,0.14124630952380854,2021-02-18,Spain,,Plan 5
276,3,0,2,4,2,1,0,4,2,3,2,4,22550.030984078643,22086.656792053745,0.14124630952380854,2021-02-19,Spain,,Plan 5
277,3,0,2,4,2,1,0,4,2,3,2,4,22700.123136075166,22241.44173382302,0.14124630952380854,2021-02-20,Spain,,Plan 5
278,3,0,2,4,2,1,0,4,2,3,2,4,22848.248471577765,22394.736447380823,0.14124630952380854,2021-02-21,Spain,,Plan 5
279,3,0,2,4,2,1,0,4,2,3,2,4,22994.286604236928,22546.372781293554,0.14124630952380854,2021-02-22,Spain,,Plan 5
280,3,0,2,4,2,1,0,4,2,3,2,4,23138.12593782196,22696.2002906573,0.14124630952380854,2021-02-23,Spain,,Plan 5
281,3,0,2,4,2,1,0,4,2,3,2,4,23279.662119922672,22844.082910685513,0.14124630952380854,2021-02-24,Spain,,Plan 5
282,3,0,2,4,2,1,0,4,2,3,2,4,23418.796788169086,22989.89629169746,0.14124630952380854,2021-02-25,Spain,,Plan 5
283,3,0,2,4,2,1,0,4,2,3,2,4,23555.436605393385,23133.525666170994,0.14124630952380854,2021-02-26,Spain,,Plan 5
284,3,0,2,4,2,1,0,4,2,3,2,4,23689.492491431534,23274.864145507618,0.14124630952380854,2021-02-27,Spain,,Plan 5
285,3,0,2,4,2,1,0,4,2,3,2,4,23820.879016409956,23413.811366197933,0.14124630952380854,2021-02-28,Spain,,Plan 5
286,3,0,2,4,2,0,0,4,2,3,2,4,24053.789056033445,23565.16885931172,0.12386535714285621,2021-03-01,Spain,,Plan 5
287,3,0,2,4,2,0,0,4,2,3,2,4,24347.57215927875,23737.946890948402,0.12386535714285621,2021-03-02,Spain,,Plan 5
288,3,0,2,4,2,0,0,4,2,3,2,4,24684.236638388833,23938.600393586425,0.12386535714285621,2021-03-03,Spain,,Plan 5
289,3,0,2,4,2,0,0,4,2,3,2,4,25054.1672502906,24172.224745318068,0.12386535714285621,2021-03-04,Spain,,Plan 5
290,3,0,2,4,2,0,0,4,2,3,2,4,25451.21008475983,24443.049528084706,0.12386535714285621,2021-03-05,Spain,,Plan 5
291,3,0,2,4,2,0,0,4,2,3,2,4,25870.907118329083,24754.68018907007,0.12386535714285621,2021-03-06,Spain,,Plan 5
292,3,0,2,4,2,0,0,4,2,3,2,4,26309.800539907228,25110.24040671254,0.12386535714285621,2021-03-07,Spain,,Plan 5
293,3,0,2,4,2,0,0,3,2,3,2,4,26978.830291045255,25528.103440285653,0.1114814285714277,2021-03-08,Spain,,Plan 5
294,3,0,2,4,2,0,0,3,2,3,2,4,27832.360963055642,26025.93041225378,0.1114814285714277,2021-03-09,Spain,,Plan 5
295,3,0,2,4,2,0,0,3,2,3,2,4,28827.638662048506,26617.844987062308,0.1114814285714277,2021-03-10,Spain,,Plan 5
296,3,0,2,4,2,0,0,3,2,3,2,4,29944.965032709675,27316.530384550748,0.1114814285714277,2021-03-11,Spain,,Plan 5
297,3,0,2,4,2,0,0,3,2,3,2,4,31173.629628097522,28134.018890741845,0.1114814285714277,2021-03-12,Spain,,Plan 5
298,3,0,2,4,2,0,0,3,2,3,2,4,32506.976010143313,29082.02873242959,0.1114814285714277,2021-03-13,Spain,,Plan 5
299,3,0,2,4,2,0,0,3,2,3,2,4,33940.54830873574,30172.135556547953,0.1114814285714277,2021-03-14,Spain,,Plan 5
300,3,0,2,4,2,0,0,3,2,3,2,4,35471.29945743067,31385.345437460153,0.1114814285714277,2021-03-15,Spain,,Plan 5
301,3,0,2,4,2,0,0,3,2,3,2,4,37097.18641014504,32708.891929901496,0.1114814285714277,2021-03-16,Spain,,Plan 5
302,3,0,2,4,2,0,0,3,2,3,2,4,38816.91982284143,34135.932095729055,0.1114814285714277,2021-03-17,Spain,,Plan 5
303,3,0,2,4,2,0,0,3,2,3,2,4,40629.78828909237,35662.33541806944,0.1114814285714277,2021-03-18,Spain,,Plan 5
304,3,0,2,4,2,0,0,3,2,3,2,4,42535.522566202606,37285.46298065588,0.1114814285714277,2021-03-19,Spain,,Plan 5
305,3,3,2,4,2,3,2,4,2,3,2,4,22298.323908687198,14756.512983489345,0.4745260714285701,2021-01-18,Spain,,Plan 6
306,3,3,2,4,2,3,2,4,2,3,2,4,18535.85374755851,14756.512983489345,0.4745260714285701,2021-01-19,Spain,,Plan 6
307,3,3,2,4,2,3,2,4,2,3,2,4,15948.187688662169,14756.512983489345,0.4745260714285701,2021-01-20,Spain,,Plan 6
308,3,3,2,4,2,3,2,4,2,3,2,4,13932.03142884243,14756.512983489345,0.4745260714285701,2021-01-21,Spain,,Plan 6
309,3,3,2,4,2,3,2,4,2,3,2,4,12249.724341772198,14756.512983489345,0.4745260714285701,2021-01-22,Spain,,Plan 6
310,3,3,2,4,2,3,2,4,2,3,2,4,10799.65831626937,14756.512983489345,0.4745260714285701,2021-01-23,Spain,,Plan 6
311,3,3,2,4,2,3,2,4,2,3,2,4,9531.811452633541,14756.512983489345,0.4745260714285701,2021-01-24,Spain,,Plan 6
312,3,3,2,4,2,3,2,4,2,3,2,4,8416.563535967764,12773.404358815142,0.4745260714285701,2021-01-25,Spain,,Plan 6
313,3,3,2,4,2,3,2,4,2,3,2,4,7433.082569068167,11187.294190459377,0.4745260714285701,2021-01-26,Spain,,Plan 6
314,3,3,2,4,2,3,2,4,2,3,2,4,6564.9134507141935,9846.826442181095,0.4745260714285701,2021-01-27,Spain,,Plan 6
315,3,3,2,4,2,3,2,4,2,3,2,4,5798.227152140084,8684.854402652189,0.4745260714285701,2021-01-28,Spain,,Plan 6
316,3,3,2,4,2,3,2,4,2,3,2,4,5121.061059243674,7666.4739337195415,0.4745260714285701,2021-01-29,Spain,,Plan 6
317,3,3,2,4,2,3,2,4,2,3,2,4,4522.936380099849,6769.79937140961,0.4745260714285701,2021-01-30,Spain,,Plan 6
318,3,3,2,4,2,3,2,4,2,3,2,4,3994.6256956898237,5978.772834703365,0.4745260714285701,2021-01-31,Spain,,Plan 6
319,3,3,2,4,2,3,2,4,2,3,2,4,3527.986105746594,5280.404630386054,0.4745260714285701,2021-02-01,Spain,,Plan 6
320,3,3,2,4,2,3,2,4,2,3,2,4,3115.8257427292983,4663.653655194788,0.4745260714285701,2021-02-02,Spain,,Plan 6
321,3,3,2,4,2,3,2,4,2,3,2,4,2751.790795052317,4118.921847243092,0.4745260714285701,2021-02-03,Spain,,Plan 6
322,3,3,2,4,2,3,2,4,2,3,2,4,2430.2673931814206,3637.7847388204254,0.4745260714285701,2021-02-04,Spain,,Plan 6
323,3,3,2,4,2,3,2,4,2,3,2,4,2146.29546000052,3212.818224642832,0.4745260714285701,2021-02-05,Spain,,Plan 6
324,3,3,2,4,2,3,2,4,2,3,2,4,1895.4927253153433,2837.469131102188,0.4745260714285701,2021-02-06,Spain,,Plan 6
325,3,3,2,4,2,3,2,4,2,3,2,4,1673.9875882773474,2505.9494014718343,0.4745260714285701,2021-02-07,Spain,,Plan 6
326,3,0,2,4,2,1,0,4,2,3,2,4,1545.2944509986933,2222.7077365078485,0.14124630952380854,2021-02-08,Spain,,Plan 6
327,3,0,2,4,2,1,0,4,2,3,2,4,1462.4686063042132,1986.5138598756935,0.14124630952380854,2021-02-09,Spain,,Plan 6
328,3,0,2,4,2,1,0,4,2,3,2,4,1405.4867366708072,1794.1847086783348,0.14124630952380854,2021-02-10,Spain,,Plan 6
329,3,0,2,4,2,1,0,4,2,3,2,4,1365.1201893908722,1642.0208224225426,0.14124630952380854,2021-02-11,Spain,,Plan 6
330,3,0,2,4,2,1,0,4,2,3,2,4,1336.5032325011437,1526.33621849406,0.14124630952380854,2021-02-12,Spain,,Plan 6
331,3,0,2,4,2,1,0,4,2,3,2,4,1316.6689441108513,1443.6471068934184,0.14124630952380854,2021-02-13,Spain,,Plan 6
332,3,0,2,4,2,1,0,4,2,3,2,4,1303.5960021788605,1390.734023165063,0.14124630952380854,2021-02-14,Spain,,Plan 6
333,3,0,2,4,2,1,0,4,2,3,2,4,1295.8127963117065,1355.0937867812079,0.14124630952380854,2021-02-15,Spain,,Plan 6
334,3,0,2,4,2,1,0,4,2,3,2,4,1292.209505638508,1330.7710581146785,0.14124630952380854,2021-02-16,Spain,,Plan 6
335,3,0,2,4,2,1,0,4,2,3,2,4,1291.9333641950439,1314.549147760998,0.14124630952380854,2021-02-17,Spain,,Plan 6
336,3,0,2,4,2,1,0,4,2,3,2,4,1294.3218994337547,1304.4351063385527,0.14124630952380854,2021-02-18,Spain,,Plan 6
337,3,0,2,4,2,1,0,4,2,3,2,4,1298.8566676334863,1299.057025643173,0.14124630952380854,2021-02-19,Spain,,Plan 6
338,3,0,2,4,2,1,0,4,2,3,2,4,1305.1296799618563,1297.4085593361738,0.14124630952380854,2021-02-20,Spain,,Plan 6
339,3,0,2,4,2,1,0,4,2,3,2,4,1312.8184261950573,1298.7260484813448,0.14124630952380854,2021-02-21,Spain,,Plan 6
340,3,0,2,4,2,1,0,4,2,3,2,4,1321.6670220771684,1302.419509304982,0.14124630952380854,2021-02-22,Spain,,Plan 6
341,3,0,2,4,2,1,0,4,2,3,2,4,1331.4718222796673,1308.0284116822907,0.14124630952380854,2021-02-23,Spain,,Plan 6
342,3,0,2,4,2,1,0,4,2,3,2,4,1342.0703738325544,1315.1908416305066,0.14124630952380854,2021-02-24,Spain,,Plan 6
343,3,0,2,4,2,1,0,4,2,3,2,4,1353.3328122631358,1323.6209720347038,0.14124630952380854,2021-02-25,Spain,,Plan 6
344,3,0,2,4,2,1,0,4,2,3,2,4,1365.155181491136,1333.0921883000822,0.14124630952380854,2021-02-26,Spain,,Plan 6
345,3,0,2,4,2,1,0,4,2,3,2,4,1377.4541758515973,1343.4242591414738,0.14124630952380854,2021-02-27,Spain,,Plan 6
346,3,0,2,4,2,1,0,4,2,3,2,4,1390.1629936265124,1354.4734830602533,0.14124630952380854,2021-02-28,Spain,,Plan 6
347,3,0,2,4,2,1,0,4,2,3,2,4,1403.2280492054483,1366.125058364293,0.14124630952380854,2021-03-01,Spain,,Plan 6
348,3,0,2,4,2,1,0,4,2,3,2,4,1416.6063599498364,1378.2871351743174,0.14124630952380854,2021-03-02,Spain,,Plan 6
349,3,0,2,4,2,1,0,4,2,3,2,4,1430.2634651152675,1390.8861482147047,0.14124630952380854,2021-03-03,Spain,,Plan 6
350,3,0,2,4,2,1,0,4,2,3,2,4,1444.171756146505,1403.8631401980433,0.14124630952380854,2021-03-04,Spain,,Plan 6
351,3,0,2,4,2,1,0,4,2,3,2,4,1458.30913906849,1417.1708484233798,0.14124630952380854,2021-03-05,Spain,,Plan 6
352,3,0,2,4,2,1,0,4,2,3,2,4,1472.6579663599107,1430.771389924567,0.14124630952380854,2021-03-06,Spain,,Plan 6
353,3,0,2,4,2,1,0,4,2,3,2,4,1487.2041745047297,1444.6344157643123,0.14124630952380854,2021-03-07,Spain,,Plan 6
354,3,0,2,4,2,0,0,1,2,3,2,4,1544.0922133979097,1464.757867791807,0.08671357142857071,2021-03-08,Spain,,Plan 6
355,3,0,2,4,2,0,0,1,2,3,2,4,1635.2791611913945,1495.9968393977438,0.08671357142857071,2021-03-09,Spain,,Plan 6
356,3,0,2,4,2,0,0,1,2,3,2,4,1753.9510215553698,1542.2379188891869,0.08671357142857071,2021-03-10,Spain,,Plan 6
357,3,0,2,4,2,0,0,1,2,3,2,4,1898.5763246812014,1607.1528572512866,0.08671357142857071,2021-03-11,Spain,,Plan 6
358,3,0,2,4,2,0,0,1,2,3,2,4,2069.705737955294,1694.4952285208299,0.08671357142857071,2021-03-12,Spain,,Plan 6
359,3,0,2,4,2,0,0,1,2,3,2,4,2268.8926308272853,1808.243037730455,0.08671357142857071,2021-03-13,Spain,,Plan 6
360,3,0,2,4,2,0,0,1,2,3,2,4,2498.334968214673,1952.6902939747326,0.08671357142857071,2021-03-14,Spain,,Plan 6
361,3,0,2,4,2,0,0,1,2,3,2,4,2760.7622849503264,2126.500304196506,0.08671357142857071,2021-03-15,Spain,,Plan 6
362,3,0,2,4,2,0,0,1,2,3,2,4,3059.4104692894875,2329.9476339248054,0.08671357142857071,2021-03-16,Spain,,Plan 6
363,3,0,2,4,2,0,0,1,2,3,2,4,3398.0324141294177,2564.8164042925264,0.08671357142857071,2021-03-17,Spain,,Plan 6
364,3,0,2,4,2,0,0,1,2,3,2,4,3780.9274450786083,2833.7237072064418,0.08671357142857071,2021-03-18,Spain,,Plan 6
365,3,0,2,4,2,0,0,1,2,3,2,4,4212.983249257965,3139.906208821109,0.08671357142857071,2021-03-19,Spain,,Plan 6
366,3,3,2,4,2,3,2,4,2,3,2,4,22298.323908687198,14756.512983489345,0.4745260714285701,2021-01-18,Spain,,Plan 7
367,3,3,2,4,2,3,2,4,2,3,2,4,18535.85374755851,14756.512983489345,0.4745260714285701,2021-01-19,Spain,,Plan 7
368,3,3,2,4,2,3,2,4,2,3,2,4,15948.187688662169,14756.512983489345,0.4745260714285701,2021-01-20,Spain,,Plan 7
369,3,3,2,4,2,3,2,4,2,3,2,4,13932.03142884243,14756.512983489345,0.4745260714285701,2021-01-21,Spain,,Plan 7
370,3,3,2,4,2,3,2,4,2,3,2,4,12249.724341772198,14756.512983489345,0.4745260714285701,2021-01-22,Spain,,Plan 7
371,3,3,2,4,2,3,2,4,2,3,2,4,10799.65831626937,14756.512983489345,0.4745260714285701,2021-01-23,Spain,,Plan 7
372,3,3,2,4,2,3,2,4,2,3,2,4,9531.811452633541,14756.512983489345,0.4745260714285701,2021-01-24,Spain,,Plan 7
373,3,3,2,4,2,3,2,4,2,3,2,4,8416.563535967764,12773.404358815142,0.4745260714285701,2021-01-25,Spain,,Plan 7
374,3,3,2,4,2,3,2,4,2,3,2,4,7433.082569068167,11187.294190459377,0.4745260714285701,2021-01-26,Spain,,Plan 7
375,3,3,2,4,2,3,2,4,2,3,2,4,6564.9134507141935,9846.826442181095,0.4745260714285701,2021-01-27,Spain,,Plan 7
376,3,3,2,4,2,3,2,4,2,3,2,4,5798.227152140084,8684.854402652189,0.4745260714285701,2021-01-28,Spain,,Plan 7
377,3,3,2,4,2,3,2,4,2,3,2,4,5121.061059243674,7666.4739337195415,0.4745260714285701,2021-01-29,Spain,,Plan 7
378,3,3,2,4,2,3,2,4,2,3,2,4,4522.936380099849,6769.79937140961,0.4745260714285701,2021-01-30,Spain,,Plan 7
379,3,3,2,4,2,3,2,4,2,3,2,4,3994.6256956898237,5978.772834703365,0.4745260714285701,2021-01-31,Spain,,Plan 7
380,3,3,2,4,2,3,2,4,2,3,2,4,3527.986105746594,5280.404630386054,0.4745260714285701,2021-02-01,Spain,,Plan 7
381,3,3,2,4,2,3,2,4,2,3,2,4,3115.8257427292983,4663.653655194788,0.4745260714285701,2021-02-02,Spain,,Plan 7
382,3,3,2,4,2,3,2,4,2,3,2,4,2751.790795052317,4118.921847243092,0.4745260714285701,2021-02-03,Spain,,Plan 7
383,3,3,2,4,2,3,2,4,2,3,2,4,2430.2673931814206,3637.7847388204254,0.4745260714285701,2021-02-04,Spain,,Plan 7
384,3,3,2,4,2,3,2,4,2,3,2,4,2146.29546000052,3212.818224642832,0.4745260714285701,2021-02-05,Spain,,Plan 7
385,3,3,2,4,2,3,2,4,2,3,2,4,1895.4927253153433,2837.469131102188,0.4745260714285701,2021-02-06,Spain,,Plan 7
386,3,3,2,4,2,3,2,4,2,3,2,4,1673.9875882773474,2505.9494014718343,0.4745260714285701,2021-02-07,Spain,,Plan 7
387,3,3,2,4,2,3,2,4,2,3,2,4,1478.3597615445633,2213.1456380144014,0.4745260714285701,2021-02-08,Spain,,Plan 7
388,3,3,2,4,2,3,2,4,2,3,2,4,1305.587787622416,1954.5402158562756,0.4745260714285701,2021-02-09,Spain,,Plan 7
389,3,3,2,4,2,3,2,4,2,3,2,4,1153.0026333056924,1726.141907035329,0.4745260714285701,2021-02-10,Spain,,Plan 7
390,3,3,2,4,2,3,2,4,2,3,2,4,1018.246662304404,1524.4246597671838,0.4745260714285701,2021-02-11,Spain,,Plan 7
391,3,3,2,4,2,3,2,4,2,3,2,4,899.2373668641256,1346.2735036048416,0.4745260714285701,2021-02-12,Spain,,Plan 7
392,3,3,2,4,2,3,2,4,2,3,2,4,794.1353099384168,1188.9367299795665,0.4745260714285701,2021-02-13,Spain,,Plan 7
393,3,3,2,4,2,3,2,4,2,3,2,4,701.3157920193612,1049.9836162284257,0.4745260714285701,2021-02-14,Spain,,Plan 7
394,3,3,2,4,2,3,2,4,2,3,2,4,619.343812206365,927.2670520372543,0.4745260714285701,2021-02-15,Spain,,Plan 7
395,3,3,2,4,2,3,2,4,2,3,2,4,546.9519423353697,818.8905027105336,0.4745260714285701,2021-02-16,Spain,,Plan 7
