,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
192,3,3,2,4,2,3,2,4,2,3,2,4,681.6891719611119,1189.2962055483877,0.4745260714285701,2020-11-19,Hungary,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,577.3298409948304,1005.181080833235,0.4745260714285701,2020-11-20,Hungary,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,488.9561473351559,850.5575052850874,0.4745260714285701,2020-11-21,Hungary,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,414.1125347646338,720.0886135602831,0.4745260714285701,2020-11-22,Hungary,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,350.7252440566357,609.7693090993513,0.4745260714285701,2020-11-23,Hungary,,Plan 4
197,3,3,2,4,2,3,2,4,2,3,2,4,297.0400087664985,516.4008252717293,0.4745260714285701,2020-11-24,Hungary,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,4,251.57174598814532,437.3463848381445,0.4745260714285701,2020-11-25,Hungary,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,4,213.06285909599086,370.39976871455576,0.4745260714285701,2020-11-26,Hungary,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,4,180.44825585244394,313.7023994085006,0.4745260714285701,2020-11-27,Hungary,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,4,152.82583912107503,265.68378394934615,0.4745260714285701,2020-11-28,Hungary,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,4,129.43155371603893,225.01507237097547,0.4745260714285701,2020-11-29,Hungary,,Plan 4
203,3,3,2,4,2,3,2,4,2,3,2,4,109.61826383298963,190.57121805331175,0.4745260714285701,2020-11-30,Hungary,,Plan 4
204,3,3,2,4,2,3,0,4,2,3,2,4,93.40482528105395,161.48047755539113,0.39631178571428455,2020-12-01,Hungary,,Plan 4
205,3,3,2,4,2,3,0,4,2,3,2,4,79.89220868566335,136.95482936932223,0.39631178571428455,2020-12-02,Hungary,,Plan 4
206,3,3,2,4,2,3,0,4,2,3,2,4,68.50885677403036,116.30425760904218,0.39631178571428455,2020-12-03,Hungary,,Plan 4
207,3,3,2,4,2,3,0,4,2,3,2,4,58.85466599275649,98.93374477194395,0.39631178571428455,2020-12-04,Hungary,,Plan 4
208,3,3,2,4,2,3,0,4,2,3,2,4,50.6299913385324,84.33433794586645,0.39631178571428455,2020-12-05,Hungary,,Plan 4
209,3,3,2,4,2,3,0,4,2,3,2,4,43.60052372868985,72.072762233388,0.39631178571428455,2020-12-06,Hungary,,Plan 4
210,3,3,2,4,2,3,0,4,2,3,2,4,37.57801936650644,61.78129873817612,0.39631178571428455,2020-12-07,Hungary,,Plan 4
211,3,3,2,4,2,3,0,4,2,3,2,4,32.408567367127006,53.06754760761513,0.39631178571428455,2020-12-08,Hungary,,Plan 4
212,3,3,2,4,2,3,0,4,2,3,2,4,27.964797759075875,45.649346046674054,0.39631178571428455,2020-12-09,Hungary,,Plan 4
213,3,3,2,4,2,3,0,4,2,3,2,4,24.140366691078917,39.310990320538146,0.39631178571428455,2020-12-10,Hungary,,Plan 4
214,3,3,2,4,2,3,0,4,2,3,2,4,20.84587799810597,33.88116346415949,0.39631178571428455,2020-12-11,Hungary,,Plan 4
215,3,3,2,4,2,3,0,4,2,3,2,4,18.00577515420336,29.220561152112488,0.39631178571428455,2020-12-12,Hungary,,Plan 4
216,3,3,2,4,2,3,0,4,2,3,2,4,15.55592020937401,25.214189220781652,0.39631178571428455,2020-12-13,Hungary,,Plan 4
217,3,3,2,4,2,3,0,4,2,3,2,4,13.44167559583706,21.766140110686027,0.39631178571428455,2020-12-14,Hungary,,Plan 4
218,3,0,2,4,2,1,0,4,2,3,2,4,11.892921870298784,18.835333611139138,0.14124630952380854,2020-12-15,Hungary,,Plan 4
219,3,0,2,4,2,1,0,4,2,3,2,4,10.673491006812792,16.36514693224441,0.14124630952380854,2020-12-16,Hungary,,Plan 4
220,3,0,2,4,2,1,0,4,2,3,2,4,9.668332944265487,14.297713539842494,0.14124630952380854,2020-12-17,Hungary,,Plan 4
221,3,0,2,4,2,1,0,4,2,3,2,4,8.815404643785357,12.579074489225263,0.14124630952380854,2020-12-18,Hungary,,Plan 4
222,3,0,2,4,2,1,0,4,2,3,2,4,8.077322605864092,11.160724125176799,0.14124630952380854,2020-12-19,Hungary,,Plan 4
223,3,0,2,4,2,1,0,4,2,3,2,4,7.429362482891138,9.999787307107814,0.14124630952380854,2020-12-20,Hungary,,Plan 4
224,3,0,2,4,2,1,0,4,2,3,2,4,6.854070702661409,9.058700893797008,0.14124630952380854,2020-12-21,Hungary,,Plan 4
225,3,0,2,4,2,1,0,4,2,3,2,4,6.338599048638454,8.26522620498839,0.14124630952380854,2020-12-22,Hungary,,Plan 4
226,3,0,2,4,2,1,0,4,2,3,2,4,5.873226666313439,7.579474156345626,0.14124630952380854,2020-12-23,Hungary,,Plan 4
227,3,0,2,4,2,1,0,4,2,3,2,4,5.450451531391436,6.97691966879219,0.14124630952380854,2020-12-24,Hungary,,Plan 4
228,3,0,2,4,2,1,0,4,2,3,2,4,5.064388613133812,6.441060235841968,0.14124630952380854,2020-12-25,Hungary,,Plan 4
229,3,0,2,4,2,1,0,4,2,3,2,4,4.7103518409375456,5.960064412281034,0.14124630952380854,2020-12-26,Hungary,,Plan 4
230,3,0,2,4,2,1,0,4,2,3,2,4,4.384555518477602,5.525091988793385,0.14124630952380854,2020-12-27,Hungary,,Plan 4
231,3,0,2,4,2,1,0,4,2,3,2,4,4.083897367514,5.129352940915184,0.14124630952380854,2020-12-28,Hungary,,Plan 4
232,2,0,2,1,2,0,0,0,2,3,2,4,3.9839241761234403,4.7929708162701825,0.050539464285713806,2020-12-29,Hungary,,Plan 4
233,2,0,2,1,2,0,0,0,2,3,2,4,3.9962279028113925,4.52482813576989,0.050539464285713806,2020-12-30,Hungary,,Plan 4
234,2,0,2,1,2,0,0,0,2,3,2,4,4.07994611986627,4.329041648409151,0.050539464285713806,2020-12-31,Hungary,,Plan 4
235,2,0,2,1,2,0,0,0,2,3,2,4,4.21823911605419,4.2081631488263485,0.050539464285713806,2021-01-01,Hungary,,Plan 4
236,2,0,2,1,2,0,0,0,2,3,2,4,4.403548572597712,4.164334110492087,0.050539464285713806,2021-01-02,Hungary,,Plan 4
237,2,0,2,1,2,0,0,0,2,3,2,4,4.632240593817856,4.199717692683551,0.050539464285713806,2021-01-03,Hungary,,Plan 4
238,2,0,2,1,2,0,0,0,2,3,2,4,4.902642927709005,4.3166813441399805,0.050539464285713806,2021-01-04,Hungary,,Plan 4
239,2,0,2,1,2,0,0,0,2,3,2,4,5.2142746997294624,4.492445704655127,0.050539464285713806,2021-01-05,Hungary,,Plan 4
240,2,0,2,1,2,0,0,0,2,3,2,4,5.567502560556206,4.7169135129043855,0.050539464285713806,2021-01-06,Hungary,,Plan 4
241,2,0,2,1,2,0,0,0,2,3,2,4,5.963362318252372,4.985972969816686,0.050539464285713806,2021-01-07,Hungary,,Plan 4
242,2,0,2,1,2,0,0,0,2,3,2,4,6.403455340439924,5.298146716157506,0.050539464285713806,2021-01-08,Hungary,,Plan 4
243,2,0,2,1,2,0,0,0,2,3,2,4,6.889885033428007,5.6533376391332615,0.050539464285713806,2021-01-09,Hungary,,Plan 4
244,3,0,2,4,2,0,0,4,2,3,2,4,3804.44634506804,3041.6484835235565,0.12386535714285621,2020-11-10,Hungary,,Plan 5
245,3,0,2,4,2,0,0,4,2,3,2,4,3417.6207760362126,3041.6484835235565,0.12386535714285621,2020-11-11,Hungary,,Plan 5
246,3,0,2,4,2,0,0,4,2,3,2,4,3167.664365879155,3041.6484835235565,0.12386535714285621,2020-11-12,Hungary,,Plan 5
247,3,0,2,4,2,0,0,4,2,3,2,4,2970.954539471285,3041.6484835235565,0.12386535714285621,2020-11-13,Hungary,,Plan 5
248,3,0,2,4,2,0,0,4,2,3,2,4,2798.540758595138,3041.6484835235565,0.12386535714285621,2020-11-14,Hungary,,Plan 5
249,3,0,2,4,2,0,0,4,2,3,2,4,2640.196165832977,3041.6484835235565,0.12386535714285621,2020-11-15,Hungary,,Plan 5
250,3,0,2,4,2,0,0,4,2,3,2,4,2492.1164337820874,3041.6484835235565,0.12386535714285621,2020-11-16,Hungary,,Plan 5
251,3,0,2,4,2,0,0,4,2,3,2,4,2352.7102287276407,2834.257609760642,0.12386535714285621,2020-11-17,Hungary,,Plan 5
252,3,0,2,4,2,0,0,4,2,3,2,4,2221.157908320355,2663.334342944091,0.12386535714285621,2020-11-18,Hungary,,Plan 5
253,3,0,2,4,2,0,0,4,2,3,2,4,2096.917622969574,2510.3705225284366,0.12386535714285621,2020-11-19,Hungary,,Plan 5
254,3,0,2,4,2,0,0,4,2,3,2,4,1979.5557987691925,2368.7421309995666,0.12386535714285621,2020-11-20,Hungary,,Plan 5
255,3,0,2,4,2,0,0,4,2,3,2,4,1868.6884450215966,2235.906086203346,0.12386535714285621,2020-11-21,Hungary,,Plan 5
256,3,0,2,4,2,0,0,4,2,3,2,4,1763.9605528972452,2110.7295700696704,0.12386535714285621,2020-11-22,Hungary,,Plan 5
257,3,0,2,4,2,0,0,4,2,3,2,4,1665.0385162493874,1992.5755818507132,0.12386535714285621,2020-11-23,Hungary,,Plan 5
258,3,0,2,4,2,0,0,4,2,3,2,4,1571.6069978266648,1880.9894060077165,0.12386535714285621,2020-11-24,Hungary,,Plan 5
259,3,0,2,4,2,0,0,4,2,3,2,4,1483.367358520626,1775.5907560363266,0.12386535714285621,2020-11-25,Hungary,,Plan 5
260,3,0,2,4,2,0,0,4,2,3,2,4,1400.0366295881115,1676.0363284104035,0.12386535714285621,2020-11-26,Hungary,,Plan 5
261,3,0,2,4,2,0,0,4,2,3,2,4,1321.3466885755795,1582.0064555256015,0.12386535714285621,2020-11-27,Hungary,,Plan 5
262,3,0,2,4,2,0,0,4,2,3,2,4,1247.0435220525385,1493.2000379585934,0.12386535714285621,2020-11-28,Hungary,,Plan 5
263,3,0,2,4,2,0,0,4,2,3,2,4,1176.8865356976974,1409.3323212158007,0.12386535714285621,2020-11-29,Hungary,,Plan 5
264,3,0,2,4,2,0,0,4,2,3,2,4,1110.6478948284296,1330.133661012807,0.12386535714285621,2020-11-30,Hungary,,Plan 5
265,3,0,2,4,2,0,0,4,2,3,2,4,1048.1118969892195,1255.3486466074573,0.12386535714285621,2020-12-01,Hungary,,Plan 5
266,3,0,2,4,2,0,0,4,2,3,2,4,989.0743680693397,1184.7353622572737,0.12386535714285621,2020-12-02,Hungary,,Plan 5
267,3,0,2,4,2,0,0,4,2,3,2,4,933.3420844678799,1118.0647129543834,0.12386535714285621,2020-12-03,Hungary,,Plan 5
268,3,0,2,4,2,0,0,4,2,3,2,4,880.7322199520453,1055.119788865307,0.12386535714285621,2020-12-04,Hungary,,Plan 5
269,3,0,2,4,2,0,0,4,2,3,2,4,831.0718166161329,995.695259517249,0.12386535714285621,2020-12-05,Hungary,,Plan 5
270,3,0,2,4,2,0,0,4,2,3,2,4,784.1972793308272,939.5967943219821,0.12386535714285621,2020-12-06,Hungary,,Plan 5
271,3,0,2,4,2,0,0,4,2,3,2,4,739.9538930389145,886.6405083520514,0.12386535714285621,2020-12-07,Hungary,,Plan 5
272,3,0,2,4,2,0,0,4,2,3,2,4,698.1953622217424,836.6524319566973,0.12386535714285621,2020-12-08,Hungary,,Plan 5
273,3,0,2,4,2,0,0,4,2,3,2,4,658.7833718351001,789.4680039232345,0.12386535714285621,2020-12-09,Hungary,,Plan 5
274,3,0,2,4,2,0,0,4,2,3,2,4,621.5871689946391,744.9315874270575,0.12386535714285621,2020-12-10,Hungary,,Plan 5
275,3,0,2,4,2,0,0,4,2,3,2,4,586.4831646794054,702.8960081023945,0.12386535714285621,2020-12-11,Hungary,,Plan 5
276,3,0,2,4,2,0,0,4,2,3,2,4,553.3545547162591,663.2221135452697,0.12386535714285621,2020-12-12,Hungary,,Plan 5
277,3,0,2,4,2,0,0,4,2,3,2,4,522.0909593074916,625.778353541936,0.12386535714285621,2020-12-13,Hungary,,Plan 5
278,3,0,2,4,2,0,0,4,2,3,2,4,492.58808036793533,590.4403803032247,0.12386535714285621,2020-12-14,Hungary,,Plan 5
279,2,0,2,1,2,0,0,0,2,3,2,4,484.39974059144026,559.898148641753,0.050539464285713806,2020-12-15,Hungary,,Plan 5
280,2,0,2,1,2,0,0,0,2,3,2,4,488.5199390954725,535.5748011075204,0.050539464285713806,2020-12-16,Hungary,,Plan 5
281,2,0,2,1,2,0,0,0,2,3,2,4,500.67492996737786,518.3016241036261,0.050539464285713806,2020-12-17,Hungary,,Plan 5
282,2,0,2,1,2,0,0,0,2,3,2,4,519.0923919140381,508.67437085143075,0.050539464285713806,2020-12-18,Hungary,,Plan 5
283,2,0,2,1,2,0,0,0,2,3,2,4,542.9735618285363,507.1913718674702,0.050539464285713806,2020-12-19,Hungary,,Plan 5
284,2,0,2,1,2,0,0,0,2,3,2,4,571.9371427818854,514.3122552209551,0.050539464285713806,2020-12-20,Hungary,,Plan 5
285,2,0,2,1,2,0,0,0,2,3,2,4,605.8137893302588,530.487356501287,0.050539464285713806,2020-12-21,Hungary,,Plan 5
286,2,0,2,1,2,0,0,0,2,3,2,4,644.5643922240897,553.368021020237,0.050539464285713806,2020-12-22,Hungary,,Plan 5
287,2,0,2,1,2,0,0,0,2,3,2,4,688.243112704005,581.899902964313,0.050539464285713806,2020-12-23,Hungary,,Plan 5
288,2,0,2,1,2,0,0,0,2,3,2,4,736.9780250057948,615.6574879698011,0.050539464285713806,2020-12-24,Hungary,,Plan 5
289,2,0,2,1,2,0,0,0,2,3,2,4,790.9597279097347,654.4956788263293,0.050539464285713806,2020-12-25,Hungary,,Plan 5
290,2,0,2,1,2,0,0,0,2,3,2,4,850.4343871667596,698.4186538746469,0.050539464285713806,2020-12-26,Hungary,,Plan 5
291,2,0,2,1,2,0,0,0,2,3,2,4,915.6994145094471,747.5275498357271,0.050539464285713806,2020-12-27,Hungary,,Plan 5
292,2,0,2,1,2,0,0,0,2,3,2,4,987.1010345468818,801.9971562952447,0.050539464285713806,2020-12-28,Hungary,,Plan 5
293,2,0,2,1,2,0,0,0,2,3,2,4,1065.0331842427693,862.0641265836275,0.050539464285713806,2020-12-29,Hungary,,Plan 5
294,2,0,2,1,2,0,0,0,2,3,2,4,1149.9374284502157,928.0204574045148,0.050539464285713806,2020-12-30,Hungary,,Plan 5
295,2,0,2,1,2,0,0,0,2,3,2,4,1242.3036495077333,1000.2098323333631,0.050539464285713806,2020-12-31,Hungary,,Plan 5
296,2,0,2,1,2,0,0,0,2,3,2,4,1342.6713568445439,1079.02577932405,0.050539464285713806,2021-01-01,Hungary,,Plan 5
297,2,0,2,1,2,0,0,0,2,3,2,4,1451.6315107190064,1164.9110826886567,0.050539464285713806,2021-01-02,Hungary,,Plan 5
298,2,0,2,1,2,0,0,0,2,3,2,4,1569.8287719588639,1258.3581337528592,0.050539464285713806,2021-01-03,Hungary,,Plan 5
299,2,0,2,1,2,0,0,0,2,3,2,4,1697.96412778447,1359.9100042153716,0.050539464285713806,2021-01-04,Hungary,,Plan 5
300,2,0,2,1,2,0,0,0,2,3,2,4,1836.7978466873446,1470.1620988503112,0.050539464285713806,2021-01-05,Hungary,,Plan 5
301,2,0,2,1,2,0,0,0,2,3,2,4,1987.152727496535,1589.7642844283566,0.050539464285713806,2021-01-06,Hungary,,Plan 5
302,2,0,2,1,2,0,0,0,2,3,2,4,2149.917614658437,1719.4234223070287,0.050539464285713806,2021-01-07,Hungary,,Plan 5
303,2,0,2,1,2,0,0,0,2,3,2,4,2326.051158072429,1859.9062510538695,0.050539464285713806,2021-01-08,Hungary,,Plan 5
304,2,0,2,1,2,0,0,0,2,3,2,4,2516.5857807115335,2012.0425753385164,0.050539464285713806,2021-01-09,Hungary,,Plan 5
305,3,3,2,4,2,3,2,4,2,3,2,4,3408.893689127158,2034.5875432164505,0.4745260714285701,2020-11-10,Hungary,,Plan 6
306,3,3,2,4,2,3,2,4,2,3,2,4,2713.0411140554347,2034.5875432164505,0.4745260714285701,2020-11-11,Hungary,,Plan 6
307,3,3,2,4,2,3,2,4,2,3,2,4,2232.36595703805,2034.5875432164505,0.4745260714285701,2020-11-12,Hungary,,Plan 6
308,3,3,2,4,2,3,2,4,2,3,2,4,1866.1357140008993,2034.5875432164505,0.4745260714285701,2020-11-13,Hungary,,Plan 6
309,3,3,2,4,2,3,2,4,2,3,2,4,1571.3211761721898,2034.5875432164505,0.4745260714285701,2020-11-14,Hungary,,Plan 6
310,3,3,2,4,2,3,2,4,2,3,2,4,1327.3947768382639,2034.5875432164505,0.4745260714285701,2020-11-15,Hungary,,Plan 6
311,3,3,2,4,2,3,2,4,2,3,2,4,1122.9603752831586,2034.5875432164505,0.4745260714285701,2020-11-16,Hungary,,Plan 6
312,3,3,2,4,2,3,2,4,2,3,2,4,950.6193955598517,1683.4055012782642,0.4745260714285701,2020-11-17,Hungary,,Plan 6
313,3,3,2,4,2,3,2,4,2,3,2,4,804.9528290232394,1410.821460559379,0.4745260714285701,2020-11-18,Hungary,,Plan 6
314,3,3,2,4,2,3,2,4,2,3,2,4,681.6891719611119,1189.2962055483877,0.4745260714285701,2020-11-19,Hungary,,Plan 6
315,3,3,2,4,2,3,2,4,2,3,2,4,577.3298409948304,1005.181080833235,0.4745260714285701,2020-11-20,Hungary,,Plan 6
316,3,3,2,4,2,3,2,4,2,3,2,4,488.9561473351559,850.5575052850874,0.4745260714285701,2020-11-21,Hungary,,Plan 6
317,3,3,2,4,2,3,2,4,2,3,2,4,414.1125347646338,720.0886135602831,0.4745260714285701,2020-11-22,Hungary,,Plan 6
318,3,3,2,4,2,3,2,4,2,3,2,4,350.7252440566357,609.7693090993513,0.4745260714285701,2020-11-23,Hungary,,Plan 6
319,3,1,2,4,2,1,1,4,2,3,2,4,303.87680261415426,517.3775101071088,0.25378797619047516,2020-11-24,Hungary,,Plan 6
320,3,1,2,4,2,1,1,4,2,3,2,4,266.86652197434466,440.50803767155236,0.25378797619047516,2020-11-25,Hungary,,Plan 6
321,3,1,2,4,2,1,1,4,2,3,2,4,236.39359892014696,376.894384379986,0.25378797619047516,2020-11-26,Hungary,,Plan 6
322,3,1,2,4,2,1,1,4,2,3,2,4,210.65454166112298,324.5121987608849,0.25378797619047516,2020-11-27,Hungary,,Plan 6
323,3,1,2,4,2,1,1,4,2,3,2,4,188.54771434560072,281.59670833380557,0.25378797619047516,2020-11-28,Hungary,,Plan 6
324,3,1,2,4,2,1,1,4,2,3,2,4,169.3343519477995,246.62839650282925,0.25378797619047516,2020-11-29,Hungary,,Plan 6
325,3,1,2,4,2,1,1,4,2,3,2,4,152.48520230906388,218.30839053889045,0.25378797619047516,2020-11-30,Hungary,,Plan 6
326,3,0,2,4,2,1,1,4,2,3,2,4,138.29833623913947,194.6543239138883,0.18035345238095135,2020-12-01,Hungary,,Plan 6
327,3,0,2,4,2,1,1,4,2,3,2,4,126.02413647686603,174.5339831285342,0.18035345238095135,2020-12-02,Hungary,,Plan 6
328,3,0,2,4,2,1,1,4,2,3,2,4,115.2265898927433,157.22441041033372,0.18035345238095135,2020-12-03,Hungary,,Plan 6
329,3,0,2,4,2,1,1,4,2,3,2,4,105.6217203513269,142.2197216517914,0.18035345238095135,2020-12-04,Hungary,,Plan 6
330,3,0,2,4,2,1,1,4,2,3,2,4,97.0084190743315,129.1426794701815,0.18035345238095135,2020-12-05,Hungary,,Plan 6
331,3,0,2,4,2,1,1,4,2,3,2,4,89.23617458221398,117.7000827036693,0.18035345238095135,2020-12-06,Hungary,,Plan 6
332,3,0,2,4,2,1,1,4,2,3,2,4,82.18822503288291,107.65765737850059,0.18035345238095135,2020-12-07,Hungary,,Plan 6
333,3,0,2,4,2,1,0,4,2,3,2,4,75.9662197025977,98.75306930185175,0.14124630952380854,2020-12-08,Hungary,,Plan 6
334,3,0,2,4,2,1,0,4,2,3,2,4,70.38022368921642,90.8039389036161,0.14124630952380854,2020-12-09,Hungary,,Plan 6
335,3,0,2,4,2,1,0,4,2,3,2,4,65.31512876197027,83.67373017064854,0.14124630952380854,2020-12-10,Hungary,,Plan 6
336,3,0,2,4,2,1,0,4,2,3,2,4,60.692107483746014,77.25521404670839,0.14124630952380854,2020-12-11,Hungary,,Plan 6
337,3,0,2,4,2,1,0,4,2,3,2,4,56.45251328536015,71.46151321971249,0.14124630952380854,2020-12-12,Hungary,,Plan 6
338,3,0,2,4,2,1,0,4,2,3,2,4,52.55042059251456,66.220691221184,0.14124630952380854,2020-12-13,Hungary,,Plan 6
339,3,0,2,4,2,1,0,4,2,3,2,4,48.94868799483213,61.472185930033895,0.14124630952380854,2020-12-14,Hungary,,Plan 6
340,3,0,2,4,2,0,0,4,2,3,2,4,45.76447896722764,57.157651539266745,0.12386535714285621,2020-12-15,Hungary,,Plan 6
341,3,0,2,4,2,0,0,4,2,3,2,4,42.88878386376604,53.23030299277383,0.12386535714285621,2020-12-16,Hungary,,Plan 6
342,3,0,2,4,2,0,0,4,2,3,2,4,40.260525923077225,49.65107401578911,0.12386535714285621,2020-12-17,Hungary,,Plan 6
343,3,0,2,4,2,0,0,4,2,3,2,4,37.84023604096809,46.38652095253512,0.12386535714285621,2020-12-18,Hungary,,Plan 6
344,3,0,2,4,2,0,0,4,2,3,2,4,35.599619893798845,43.40753618231207,0.12386535714285621,2020-12-19,Hungary,,Plan 6
345,3,0,2,4,2,0,0,4,2,3,2,4,33.51703557932415,40.68848118042773,0.12386535714285621,2020-12-20,Hungary,,Plan 6
346,3,0,2,4,2,0,0,4,2,3,2,4,31.575267385639037,38.206563950543,0.12386535714285621,2020-12-21,Hungary,,Plan 6
347,3,0,2,4,2,0,0,1,2,3,2,4,30.383587393302122,36.0092937256965,0.08671357142857071,2020-12-22,Hungary,,Plan 6
348,3,0,2,4,2,0,0,1,2,3,2,4,29.606862601068503,34.111876402453994,0.08671357142857071,2020-12-23,Hungary,,Plan 6
349,3,0,2,4,2,0,0,1,2,3,2,4,29.09321576562488,32.51654637996081,0.08671357142857071,2020-12-24,Hungary,,Plan 6
350,3,0,2,4,2,0,0,1,2,3,2,4,28.764313475479394,31.219986013462414,0.08671357142857071,2020-12-25,Hungary,,Plan 6
351,3,0,2,4,2,0,0,1,2,3,2,4,28.573508386747452,30.216255798169364,0.08671357142857071,2020-12-26,Hungary,,Plan 6
352,3,0,2,4,2,0,0,1,2,3,2,4,28.489580881263514,29.4980479841607,0.08671357142857071,2020-12-27,Hungary,,Plan 6
353,3,0,2,4,2,0,0,1,2,3,2,4,28.4900072223791,29.057296532266427,0.08671357142857071,2020-12-28,Hungary,,Plan 6
354,2,0,2,1,2,0,0,0,2,3,2,4,29.107493910772753,28.87499746333366,0.050539464285713806,2020-12-29,Hungary,,Plan 6
355,2,0,2,1,2,0,0,0,2,3,2,4,30.174706296696968,28.956117991280582,0.050539464285713806,2020-12-30,Hungary,,Plan 6
356,2,0,2,1,2,0,0,0,2,3,2,4,31.590162931365235,29.312824729243488,0.050539464285713806,2020-12-31,Hungary,,Plan 6
357,2,0,2,1,2,0,0,0,2,3,2,4,33.31425341722311,29.962816149492593,0.050539464285713806,2021-01-01,Hungary,,Plan 6
358,2,0,2,1,2,0,0,0,2,3,2,4,35.332293015270366,30.928356810710145,0.050539464285713806,2021-01-02,Hungary,,Plan 6
359,2,0,2,1,2,0,0,0,2,3,2,4,37.641341689846996,32.23575121193636,0.050539464285713806,2021-01-03,Hungary,,Plan 6
360,2,0,2,1,2,0,0,0,2,3,2,4,40.24529034030271,33.91507737163973,0.050539464285713806,2021-01-04,Hungary,,Plan 6
361,2,0,2,1,2,0,0,0,2,3,2,4,43.1528588550298,35.92155807796217,0.050539464285713806,2021-01-05,Hungary,,Plan 6
362,2,0,2,1,2,0,0,0,2,3,2,4,46.37667492305941,38.23612502458537,0.050539464285713806,2021-01-06,Hungary,,Plan 6
363,2,0,2,1,2,0,0,0,2,3,2,4,49.93281044413267,40.85650324069501,0.050539464285713806,2021-01-07,Hungary,,Plan 6
364,2,0,2,1,2,0,0,0,2,3,2,4,53.840536238129744,43.78882935796738,0.050539464285713806,2021-01-08,Hungary,,Plan 6
365,2,0,2,1,2,0,0,0,2,3,2,4,58.1222093214306,47.044531687418846,0.050539464285713806,2021-01-09,Hungary,,Plan 6
366,3,0,2,4,2,0,0,4,2,3,2,4,3804.44634506804,3041.6484835235565,0.12386535714285621,2020-11-10,Hungary,,Plan 7
367,3,0,2,4,2,0,0,4,2,3,2,4,3417.6207760362126,3041.6484835235565,0.12386535714285621,2020-11-11,Hungary,,Plan 7
368,3,0,2,4,2,0,0,4,2,3,2,4,3167.664365879155,3041.6484835235565,0.12386535714285621,2020-11-12,Hungary,,Plan 7
369,3,0,2,4,2,0,0,4,2,3,2,4,2970.954539471285,3041.6484835235565,0.12386535714285621,2020-11-13,Hungary,,Plan 7
370,3,0,2,4,2,0,0,4,2,3,2,4,2798.540758595138,3041.6484835235565,0.12386535714285621,2020-11-14,Hungary,,Plan 7
371,3,0,2,4,2,0,0,4,2,3,2,4,2640.196165832977,3041.6484835235565,0.12386535714285621,2020-11-15,Hungary,,Plan 7
372,3,0,2,4,2,0,0,4,2,3,2,4,2492.1164337820874,3041.6484835235565,0.12386535714285621,2020-11-16,Hungary,,Plan 7
373,3,0,2,4,2,0,0,4,2,3,2,4,2352.7102287276407,2834.257609760642,0.12386535714285621,2020-11-17,Hungary,,Plan 7
374,3,0,2,4,2,0,0,4,2,3,2,4,2221.157908320355,2663.334342944091,0.12386535714285621,2020-11-18,Hungary,,Plan 7
375,3,0,2,4,2,0,0,4,2,3,2,4,2096.917622969574,2510.3705225284366,0.12386535714285621,2020-11-19,Hungary,,Plan 7
376,3,0,2,4,2,0,0,4,2,3,2,4,1979.5557987691925,2368.7421309995666,0.12386535714285621,2020-11-20,Hungary,,Plan 7
377,3,0,2,4,2,0,0,4,2,3,2,4,1868.6884450215966,2235.906086203346,0.12386535714285621,2020-11-21,Hungary,,Plan 7
378,3,0,2,4,2,0,0,4,2,3,2,4,1763.9605528972452,2110.7295700696704,0.12386535714285621,2020-11-22,Hungary,,Plan 7
379,3,0,2,4,2,0,0,4,2,3,2,4,1665.0385162493874,1992.5755818507132,0.12386535714285621,2020-11-23,Hungary,,Plan 7
380,3,0,2,4,2,0,0,4,2,3,2,4,1571.6069978266648,1880.9894060077165,0.12386535714285621,2020-11-24,Hungary,,Plan 7
381,3,0,2,4,2,0,0,4,2,3,2,4,1483.367358520626,1775.5907560363266,0.12386535714285621,2020-11-25,Hungary,,Plan 7
382,3,0,2,4,2,0,0,4,2,3,2,4,1400.0366295881115,1676.0363284104035,0.12386535714285621,2020-11-26,Hungary,,Plan 7
383,3,0,2,4,2,0,0,4,2,3,2,4,1321.3466885755795,1582.0064555256015,0.12386535714285621,2020-11-27,Hungary,,Plan 7
384,3,0,2,4,2,0,0,4,2,3,2,4,1247.0435220525385,1493.2000379585934,0.12386535714285621,2020-11-28,Hungary,,Plan 7
385,3,0,2,4,2,0,0,4,2,3,2,4,1176.8865356976974,1409.3323212158007,0.12386535714285621,2020-11-29,Hungary,,Plan 7
386,3,0,2,4,2,0,0,4,2,3,2,4,1110.6478948284296,1330.133661012807,0.12386535714285621,2020-11-30,Hungary,,Plan 7
387,3,0,2,4,2,0,0,4,2,3,2,4,1048.1118969892195,1255.3486466074573,0.12386535714285621,2020-12-01,Hungary,,Plan 7
