,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
207,3,3,2,4,2,3,1,4,2,3,2,2,827.9217538426664,1224.5005384104713,62.01,2020-11-25,Italy,,Plan 4
208,3,3,2,4,2,3,1,4,2,3,2,2,737.489943453745,1082.9834956727934,62.01,2020-11-26,Italy,,Plan 4
209,3,3,2,4,2,3,1,4,2,3,2,2,657.5135219923654,959.8039308949825,62.01,2020-11-27,Italy,,Plan 4
210,3,3,2,4,2,3,1,4,2,3,2,2,586.6162510497156,852.6713844552912,62.01,2020-11-28,Italy,,Plan 4
211,3,3,2,4,2,3,1,4,2,3,2,2,523.6514862497328,758.7190431650735,62.01,2020-11-29,Italy,,Plan 4
212,3,3,2,4,2,3,1,4,2,3,2,2,467.65003607176453,675.905477050579,62.01,2020-11-30,Italy,,Plan 4
213,3,3,2,4,2,3,1,4,2,3,2,2,417.7838409563264,602.6609762309023,62.01,2020-12-01,Italy,,Plan 4
214,3,3,2,4,2,3,1,4,2,3,2,2,373.3393971794361,537.7206395647265,62.01,2020-12-02,Italy,,Plan 4
215,3,3,2,4,2,3,1,4,2,3,2,2,333.69766442705617,480.03602827519956,62.01,2020-12-03,Italy,,Plan 4
216,3,3,2,4,2,3,1,4,2,3,2,2,298.31851521995173,428.7224558791405,62.01,2020-12-04,Italy,,Plan 4
217,3,3,2,4,2,3,1,4,2,3,2,2,266.7284736451792,383.0242019642067,62.01,2020-12-05,Italy,,Plan 4
218,3,3,2,4,2,2,1,4,2,3,2,1,239.6330423701509,342.45013855283787,57.01,2020-12-06,Italy,,Plan 4
219,3,3,2,4,2,2,1,4,2,3,2,1,215.93121580654278,306.4903070863776,57.01,2020-12-07,Italy,,Plan 4
220,3,3,2,4,2,2,1,4,2,3,2,1,194.9676379964806,274.65942094925674,57.01,2020-12-08,Italy,,Plan 4
221,3,3,2,4,2,2,1,4,2,3,2,1,176.299189332974,246.5108198283336,57.01,2020-12-09,Italy,,Plan 4
222,3,3,2,4,2,2,1,4,2,3,2,1,159.5975455730056,221.63937427775497,57.01,2020-12-10,Italy,,Plan 4
223,3,3,2,4,2,2,1,4,2,3,2,1,144.60493957935364,199.68029204338382,57.01,2020-12-11,Italy,,Plan 4
224,3,3,2,4,2,2,1,4,2,3,2,1,131.11165376499034,180.30646063192825,57.01,2020-12-12,Italy,,Plan 4
225,3,0,2,2,1,0,0,4,2,3,2,0,123.07265268021402,163.6549763905087,29.0,2020-12-13,Italy,,Plan 4
226,3,0,2,2,1,0,0,4,2,3,2,0,117.87792793864445,149.64736383795181,29.0,2020-12-14,Italy,,Plan 4
227,3,0,2,2,1,0,0,4,2,3,2,0,114.37926939992505,138.1347397527296,29.0,2020-12-15,Italy,,Plan 4
228,3,0,2,2,1,0,0,4,2,3,2,0,112.018317918786,128.95175812213128,29.0,2020-12-16,Italy,,Plan 4
229,3,0,2,2,1,0,0,4,2,3,2,0,110.48333219211904,121.93544192486179,29.0,2020-12-17,Italy,,Plan 4
230,3,0,2,2,1,0,0,4,2,3,2,0,109.57603856799793,116.93131320895382,29.0,2020-12-18,Italy,,Plan 4
231,3,0,2,2,1,0,0,4,2,3,2,0,109.15815720718798,113.79509941498206,29.0,2020-12-19,Italy,,Plan 4
232,1,0,1,1,2,0,0,4,2,3,2,0,111.7465505540895,112.17708482553569,14.0,2020-12-20,Italy,,Plan 4
233,1,0,1,1,2,0,0,4,2,3,2,0,116.65093303777678,112.00179983969747,14.0,2020-12-21,Italy,,Plan 4
234,1,0,1,1,2,0,0,4,2,3,2,0,123.35590376226136,113.28417617717409,14.0,2020-12-22,Italy,,Plan 4
235,1,0,1,1,2,0,0,4,2,3,2,0,131.69523492757472,116.09516432128677,14.0,2020-12-23,Italy,,Plan 4
236,1,0,1,1,2,0,0,4,2,3,2,0,141.64208109542025,120.5464141646155,14.0,2020-12-24,Italy,,Plan 4
237,1,0,1,1,2,0,0,4,2,3,2,0,153.23578380672262,126.78352062729047,14.0,2020-12-25,Italy,,Plan 4
238,1,0,1,1,2,0,0,4,2,3,2,0,166.55590031589094,134.98319821424803,14.0,2020-12-26,Italy,,Plan 4
239,1,0,1,1,2,0,0,4,2,3,2,0,181.7126054438835,144.97834891279,14.0,2020-12-27,Italy,,Plan 4
240,1,0,1,1,2,0,0,4,2,3,2,0,198.84305680356283,156.72008087933088,14.0,2020-12-28,Italy,,Plan 4
241,1,0,1,1,2,0,0,4,2,3,2,0,218.11028479987885,170.25642102756197,14.0,2020-12-29,Italy,,Plan 4
242,1,0,1,1,2,0,0,4,2,3,2,0,239.7033050727707,185.6861453340185,14.0,2020-12-30,Italy,,Plan 4
243,1,0,1,1,2,0,0,4,2,3,2,0,263.8380504704777,203.14271238759815,14.0,2020-12-31,Italy,,Plan 4
244,3,2,2,2,2,0,0,4,2,3,2,1,21512.21746734899,18880.699135564522,38.34,2020-11-01,Italy,,Plan 5
245,3,2,2,2,2,0,0,4,2,3,2,1,20017.934156508218,18880.699135564522,38.34,2020-11-02,Italy,,Plan 5
246,3,2,2,2,2,0,0,4,2,3,2,1,19192.169143463863,18880.699135564522,38.34,2020-11-03,Italy,,Plan 5
247,3,2,2,2,2,0,0,4,2,3,2,1,18596.673207952765,18880.699135564522,38.34,2020-11-04,Italy,,Plan 5
248,3,2,2,2,2,0,0,4,2,3,2,1,18085.245826575956,18880.699135564522,38.34,2020-11-05,Italy,,Plan 5
249,3,2,2,2,2,0,0,4,2,3,2,1,17609.031574669356,18880.699135564522,38.34,2020-11-06,Italy,,Plan 5
250,3,2,2,2,2,0,0,4,2,3,2,1,17151.622572432512,18880.699135564522,38.34,2020-11-07,Italy,,Plan 5
251,3,0,2,2,1,0,0,4,2,3,2,0,16943.306438756226,18227.99756005127,29.0,2020-11-08,Italy,,Plan 5
252,3,0,2,2,1,0,0,4,2,3,2,0,16860.271175057645,17776.902848415477,29.0,2020-11-09,Italy,,Plan 5
253,3,0,2,2,1,0,0,4,2,3,2,0,16852.3656982621,17442.64521338665,29.0,2020-11-10,Italy,,Plan 5
254,3,0,2,2,1,0,0,4,2,3,2,0,16896.057558340806,17199.700120584945,29.0,2020-11-11,Italy,,Plan 5
255,3,0,2,2,1,0,0,4,2,3,2,0,16978.157215025407,17041.54460464915,29.0,2020-11-12,Italy,,Plan 5
256,3,0,2,2,1,0,0,4,2,3,2,0,17090.075049379822,16967.407958179218,29.0,2020-11-13,Italy,,Plan 5
257,3,0,2,2,1,0,0,4,2,3,2,0,17225.65728992914,16977.98434639302,29.0,2020-11-14,Italy,,Plan 5
258,3,0,2,2,2,0,0,4,2,3,2,0,17350.895316103935,17036.211328871264,30.0,2020-11-15,Italy,,Plan 5
259,3,0,2,2,2,0,0,4,2,3,2,0,17473.755451835495,17123.851939839526,30.0,2020-11-16,Italy,,Plan 5
260,3,0,2,2,2,0,0,4,2,3,2,0,17596.53981641801,17230.162528147517,30.0,2020-11-17,Italy,,Plan 5
261,3,0,2,2,2,0,0,4,2,3,2,0,17719.765186292192,17347.835046426288,30.0,2020-11-18,Italy,,Plan 5
262,3,0,2,2,2,0,0,4,2,3,2,0,17843.410561464516,17471.44266734616,30.0,2020-11-19,Italy,,Plan 5
263,3,0,2,2,2,0,0,4,2,3,2,0,17967.313181016514,17596.762400437114,30.0,2020-11-20,Italy,,Plan 5
264,3,0,2,2,2,0,0,4,2,3,2,0,18091.290270720867,17720.424254835933,30.0,2020-11-21,Italy,,Plan 5
265,3,1,2,2,0,0,0,4,2,3,2,0,18195.5837954576,17841.094037600742,31.67,2020-11-22,Italy,,Plan 5
266,3,1,2,2,0,0,0,4,2,3,2,0,18287.601132167823,17957.35770621965,31.67,2020-11-23,Italy,,Plan 5
267,3,1,2,2,0,0,0,4,2,3,2,0,18370.696216814864,18067.95147770491,31.67,2020-11-24,Italy,,Plan 5
268,3,1,2,2,0,0,0,4,2,3,2,0,18446.723724489802,18171.802697447427,31.67,2020-11-25,Italy,,Plan 5
269,3,1,2,2,0,0,0,4,2,3,2,0,18516.90093353875,18268.015607743746,31.67,2020-11-26,Italy,,Plan 5
270,3,1,2,2,0,0,0,4,2,3,2,0,18582.11607344061,18355.84459237576,31.67,2020-11-27,Italy,,Plan 5
271,3,1,2,2,0,0,0,4,2,3,2,0,18643.052043334603,18434.66770274915,31.67,2020-11-28,Italy,,Plan 5
272,2,0,2,2,2,0,0,4,2,3,2,0,18877.034795064712,18532.017845550166,25.0,2020-11-29,Italy,,Plan 5
273,2,0,2,2,2,0,0,4,2,3,2,0,19217.12706722289,18664.80726484375,25.0,2020-11-30,Italy,,Plan 5
274,2,0,2,2,2,0,0,4,2,3,2,0,19634.62152263386,18845.36802281789,25.0,2020-12-01,Italy,,Plan 5
275,2,0,2,2,2,0,0,4,2,3,2,0,20114.96773123412,19083.688595209936,25.0,2020-12-02,Italy,,Plan 5
276,2,0,2,2,2,0,0,4,2,3,2,0,20649.395599627478,19388.330690365467,25.0,2020-12-03,Italy,,Plan 5
277,2,0,2,2,2,0,0,4,2,3,2,0,21231.896604652764,19766.87076625292,25.0,2020-12-04,Italy,,Plan 5
278,2,0,2,2,2,0,0,4,2,3,2,0,21858.045156857785,20226.15549675623,25.0,2020-12-05,Italy,,Plan 5
279,3,0,2,2,2,0,1,4,2,3,2,0,22294.178815673095,20714.318928271714,32.0,2020-12-06,Italy,,Plan 5
280,3,0,2,2,2,0,1,4,2,3,2,0,22615.265822405676,21199.767321869254,32.0,2020-12-07,Italy,,Plan 5
281,3,0,2,2,2,0,1,4,2,3,2,0,22854.386342777336,21659.733724746893,32.0,2020-12-08,Italy,,Plan 5
282,3,0,2,2,2,0,1,4,2,3,2,0,23030.060650883737,22076.175570411124,32.0,2020-12-09,Italy,,Plan 5
283,3,0,2,2,2,0,1,4,2,3,2,0,23154.88963762588,22434.103290125182,32.0,2020-12-10,Italy,,Plan 5
284,3,0,2,2,2,0,1,4,2,3,2,0,23238.43298774568,22720.75134485274,32.0,2020-12-11,Italy,,Plan 5
285,3,0,2,2,2,0,1,4,2,3,2,0,23288.28762827789,22925.071697912757,32.0,2020-12-12,Italy,,Plan 5
286,2,0,1,0,2,0,0,4,2,3,2,0,23850.23938629011,23147.366065143757,16.5,2020-12-13,Italy,,Plan 5
287,2,0,1,0,2,0,0,4,2,3,2,0,24775.700369599188,23455.999571885688,16.5,2020-12-14,Italy,,Plan 5
288,2,0,1,0,2,0,0,4,2,3,2,0,25976.670705085726,23902.0401950726,16.5,2020-12-15,Italy,,Plan 5
289,2,0,1,0,2,0,0,4,2,3,2,0,27419.463751045816,24529.09778081004,16.5,2020-12-16,Italy,,Plan 5
290,2,0,1,0,2,0,0,4,2,3,2,0,29091.466521529437,25377.180192796262,16.5,2020-12-17,Italy,,Plan 5
291,2,0,1,0,2,0,0,4,2,3,2,0,30989.43199739579,26484.46576560342,16.5,2020-12-18,Italy,,Plan 5
292,2,0,1,0,2,0,0,4,2,3,2,0,33115.18056659152,27888.307613933943,16.5,2020-12-19,Italy,,Plan 5
293,2,0,2,2,0,0,0,4,2,3,2,0,35192.448167286995,29508.62315407635,23.0,2020-12-20,Italy,,Plan 5
294,2,0,2,2,0,0,0,4,2,3,2,0,37220.63916543965,31286.471553482133,23.0,2020-12-21,Italy,,Plan 5
295,2,0,2,2,0,0,0,4,2,3,2,0,39243.2369386611,33181.695301135755,23.0,2020-12-22,Italy,,Plan 5
296,2,0,2,2,0,0,0,4,2,3,2,0,41279.88453481422,35161.75541310267,23.0,2020-12-23,Italy,,Plan 5
297,2,0,2,2,0,0,0,4,2,3,2,0,43342.20446307281,37197.57511903744,23.0,2020-12-24,Italy,,Plan 5
298,2,0,2,2,0,0,0,4,2,3,2,0,45438.71381109263,39261.758235279856,23.0,2020-12-25,Italy,,Plan 5
299,2,0,2,2,0,0,0,4,2,3,2,0,47576.386798662235,41327.64483986138,23.0,2020-12-26,Italy,,Plan 5
300,2,0,2,2,0,0,0,4,2,3,2,0,49761.18532018237,43408.89300456072,23.0,2020-12-27,Italy,,Plan 5
301,2,0,2,2,0,0,0,4,2,3,2,0,51998.27006101675,45519.9831325003,23.0,2020-12-28,Italy,,Plan 5
302,2,0,2,2,0,0,0,4,2,3,2,0,54292.109908907376,47669.82212824976,23.0,2020-12-29,Italy,,Plan 5
303,2,0,2,2,0,0,0,4,2,3,2,0,56646.55527293323,49865.06080512392,23.0,2020-12-30,Italy,,Plan 5
304,2,0,2,2,0,0,0,4,2,3,2,0,59064.894517777524,52111.15938436744,23.0,2020-12-31,Italy,,Plan 5
305,3,3,2,4,2,2,1,4,2,3,2,1,19975.133706723784,14339.591542584714,57.01,2020-11-01,Italy,,Plan 6
306,3,3,2,4,2,2,1,4,2,3,2,1,17191.97829423173,14339.591542584714,57.01,2020-11-02,Italy,,Plan 6
307,3,3,2,4,2,2,1,4,2,3,2,1,15289.685967780391,14339.591542584714,57.01,2020-11-03,Italy,,Plan 6
308,3,3,2,4,2,2,1,4,2,3,2,1,13782.026791396958,14339.591542584714,57.01,2020-11-04,Italy,,Plan 6
309,3,3,2,4,2,2,1,4,2,3,2,1,12489.428865735355,14339.591542584714,57.01,2020-11-05,Italy,,Plan 6
310,3,3,2,4,2,2,1,4,2,3,2,1,11341.553133813593,14339.591542584714,57.01,2020-11-06,Italy,,Plan 6
311,3,3,2,4,2,2,1,4,2,3,2,1,10307.334038411187,14339.591542584714,57.01,2020-11-07,Italy,,Plan 6
312,3,0,2,2,2,0,0,4,2,3,2,0,9736.3975371462,12876.914946930774,30.0,2020-11-08,Italy,,Plan 6
313,3,0,2,2,2,0,0,4,2,3,2,0,9379.351990834059,11760.825475016822,30.0,2020-11-09,Italy,,Plan 6
314,3,0,2,2,2,0,0,4,2,3,2,0,9138.55088329499,10882.091891518907,30.0,2020-11-10,Italy,,Plan 6
315,3,0,2,2,2,0,0,4,2,3,2,0,8971.638455198583,10194.89355777628,30.0,2020-11-11,Italy,,Plan 6
316,3,0,2,2,2,0,0,4,2,3,2,0,8856.919246700942,9675.963612199936,30.0,2020-11-12,Italy,,Plan 6
317,3,0,2,2,2,0,0,4,2,3,2,0,8781.221932373961,9310.202011994275,30.0,2020-11-13,Italy,,Plan 6
318,3,0,2,2,2,0,0,4,2,3,2,0,8735.526856523815,9085.658128867506,30.0,2020-11-14,Italy,,Plan 6
319,3,1,2,2,2,0,1,4,2,3,2,1,8644.395669924737,8929.657862121585,36.67,2020-11-15,Italy,,Plan 6
320,3,1,2,2,2,0,1,4,2,3,2,1,8532.562318624612,8808.687908948807,36.67,2020-11-16,Italy,,Plan 6
321,3,1,2,2,2,0,1,4,2,3,2,1,8409.732139701964,8704.570945578374,36.67,2020-11-17,Italy,,Plan 6
322,3,1,2,2,2,0,1,4,2,3,2,1,8280.357705663997,8605.816552787717,36.67,2020-11-18,Italy,,Plan 6
323,3,1,2,2,2,0,1,4,2,3,2,1,8146.896267295497,8504.38469858694,36.67,2020-11-19,Italy,,Plan 6
324,3,1,2,2,2,0,1,4,2,3,2,1,8010.932959491267,8394.343416746555,36.67,2020-11-20,Italy,,Plan 6
325,3,1,2,2,2,0,1,4,2,3,2,1,7873.595189263769,8271.21032142369,36.67,2020-11-21,Italy,,Plan 6
326,3,1,2,2,0,0,0,4,2,3,2,0,7787.465469677897,8148.791721388429,31.67,2020-11-22,Italy,,Plan 6
327,3,1,2,2,0,0,0,4,2,3,2,0,7730.6003071557125,8034.225719750015,31.67,2020-11-23,Italy,,Plan 6
328,3,1,2,2,0,0,0,4,2,3,2,0,7693.079345046668,7931.8467490849725,31.67,2020-11-24,Italy,,Plan 6
329,3,1,2,2,0,0,0,4,2,3,2,0,7669.582469099151,7844.593143861423,31.67,2020-11-25,Italy,,Plan 6
330,3,1,2,2,0,0,0,4,2,3,2,0,7656.757674380976,7774.573344873635,31.67,2020-11-26,Italy,,Plan 6
331,3,1,2,2,0,0,0,4,2,3,2,0,7652.242381917788,7723.331833791709,31.67,2020-11-27,Italy,,Plan 6
332,3,1,2,2,0,0,0,4,2,3,2,0,7654.263342994314,7691.998712896073,31.67,2020-11-28,Italy,,Plan 6
333,2,0,2,2,2,0,0,4,2,3,2,0,7734.594380106093,7684.445700100101,25.0,2020-11-29,Italy,,Plan 6
334,2,0,2,2,2,0,0,4,2,3,2,0,7863.8197252353875,7703.477045540055,25.0,2020-11-30,Italy,,Plan 6
335,2,0,2,2,2,0,0,4,2,3,2,0,8029.059420214142,7751.474199135408,25.0,2020-12-01,Italy,,Plan 6
336,2,0,2,2,2,0,0,4,2,3,2,0,8223.674643589644,7830.63022406262,25.0,2020-12-02,Italy,,Plan 6
337,2,0,2,2,2,0,0,4,2,3,2,0,8443.636985789637,7943.0415542638575,25.0,2020-12-03,Italy,,Plan 6
338,2,0,2,2,2,0,0,4,2,3,2,0,8686.19875966679,8090.749608228,25.0,2020-12-04,Italy,,Plan 6
339,2,0,2,2,2,0,0,4,2,3,2,0,8949.362765979618,8275.763811511615,25.0,2020-12-05,Italy,,Plan 6
340,2,0,1,0,2,0,0,4,2,3,2,0,9341.949330549895,8505.385947289302,16.5,2020-12-06,Italy,,Plan 6
341,2,0,1,0,2,0,0,4,2,3,2,0,9847.128808834259,8788.715816374855,16.5,2020-12-07,Italy,,Plan 6
342,2,0,1,0,2,0,0,4,2,3,2,0,10448.089981974776,9134.291610912089,16.5,2020-12-08,Italy,,Plan 6
343,2,0,1,0,2,0,0,4,2,3,2,0,11139.943876169613,9550.901501280654,16.5,2020-12-09,Italy,,Plan 6
344,2,0,1,0,2,0,0,4,2,3,2,0,11922.570840908244,10047.892052011885,16.5,2020-12-10,Italy,,Plan 6
345,2,0,1,0,2,0,0,4,2,3,2,0,12798.17006933611,10635.316524821788,16.5,2020-12-11,Italy,,Plan 6
346,2,0,1,0,2,0,0,4,2,3,2,0,13770.381519590172,11324.033489623296,16.5,2020-12-12,Italy,,Plan 6
347,2,0,1,0,2,0,0,4,2,3,2,0,14843.94605223465,12110.033021292547,16.5,2020-12-13,Italy,,Plan 6
348,2,0,1,0,2,0,0,4,2,3,2,0,16024.55844011762,12992.52296861874,16.5,2020-12-14,Italy,,Plan 6
349,2,0,1,0,2,0,0,4,2,3,2,0,17318.798854516583,13974.052807553284,16.5,2020-12-15,Italy,,Plan 6
350,2,0,1,0,2,0,0,4,2,3,2,0,18734.101534714882,15058.932473059753,16.5,2020-12-16,Italy,,Plan 6
351,2,0,1,0,2,0,0,4,2,3,2,0,20278.744104598758,16252.671510729826,16.5,2020-12-17,Italy,,Plan 6
352,2,0,1,0,2,0,0,4,2,3,2,0,21961.85009155595,17561.76865676123,16.5,2020-12-18,Italy,,Plan 6
353,2,0,1,0,2,0,0,4,2,3,2,0,23793.400156498254,18993.628462033812,16.5,2020-12-19,Italy,,Plan 6
354,3,0,1,0,2,0,0,4,2,3,2,0,25653.7765325997,20537.889959228818,21.5,2020-12-20,Italy,,Plan 6
355,3,0,1,0,2,0,0,4,2,3,2,0,27525.291595861017,22180.851838620736,21.5,2020-12-21,Italy,,Plan 6
356,3,0,1,0,2,0,0,4,2,3,2,0,29434.695507523033,23911.694217621658,21.5,2020-12-22,Italy,,Plan 6
357,3,0,1,0,2,0,0,4,2,3,2,0,31396.26646968267,25720.574922617052,21.5,2020-12-23,Italy,,Plan 6
358,3,0,1,0,2,0,0,4,2,3,2,0,33420.243906844546,27597.932037223596,21.5,2020-12-24,Italy,,Plan 6
359,3,0,1,0,2,0,0,4,2,3,2,0,35515.379839687055,29534.150572670893,21.5,2020-12-25,Italy,,Plan 6
360,3,0,1,0,2,0,0,4,2,3,2,0,37689.71790667595,31519.338822696278,21.5,2020-12-26,Italy,,Plan 6
361,3,0,1,0,2,0,0,4,2,3,2,0,39950.840870876484,33561.77658530725,21.5,2020-12-27,Italy,,Plan 6
362,3,0,1,0,2,0,0,4,2,3,2,0,42305.9611634374,35673.30080924673,21.5,2020-12-28,Italy,,Plan 6
363,3,0,1,0,2,0,0,4,2,3,2,0,44761.96405142319,37862.91060123247,21.5,2020-12-29,Italy,,Plan 6
364,3,0,1,0,2,0,0,4,2,3,2,0,47325.43527200814,40138.50614442182,21.5,2020-12-30,Italy,,Plan 6
365,3,0,1,0,2,0,0,4,2,3,2,0,50002.68088263958,42507.42571239254,21.5,2020-12-31,Italy,,Plan 6
366,3,3,2,4,2,3,2,4,2,3,2,4,19313.45054010513,12676.948061631914,78.00999999999999,2020-11-01,Italy,,Plan 7
367,3,3,2,4,2,3,2,4,2,3,2,4,16015.940556629559,12676.948061631914,78.00999999999999,2020-11-02,Italy,,Plan 7
368,3,3,2,4,2,3,2,4,2,3,2,4,13733.280564690975,12676.948061631914,78.00999999999999,2020-11-03,Italy,,Plan 7
369,3,3,2,4,2,3,2,4,2,3,2,4,11950.539150074377,12676.948061631914,78.00999999999999,2020-11-04,Italy,,Plan 7
370,3,3,2,4,2,3,2,4,2,3,2,4,10464.378008341033,12676.948061631914,78.00999999999999,2020-11-05,Italy,,Plan 7
371,3,3,2,4,2,3,2,4,2,3,2,4,9186.938565297065,12676.948061631914,78.00999999999999,2020-11-06,Italy,,Plan 7
372,3,3,2,4,2,3,2,4,2,3,2,4,8074.109046285252,12676.948061631914,78.00999999999999,2020-11-07,Italy,,Plan 7
373,3,3,2,4,2,3,1,4,2,3,2,2,7141.7602055757825,10938.135156699149,62.01,2020-11-08,Italy,,Plan 7
374,3,3,2,4,2,3,1,4,2,3,2,2,6338.908194247266,9555.701962073106,62.01,2020-11-09,Italy,,Plan 7
375,3,3,2,4,2,3,1,4,2,3,2,2,5637.9490941428485,8399.22603770909,62.01,2020-11-10,Italy,,Plan 7
376,3,3,2,4,2,3,1,4,2,3,2,2,5021.378902730788,7409.346002374291,62.01,2020-11-11,Italy,,Plan 7
377,3,3,2,4,2,3,1,4,2,3,2,2,4476.625981008713,6553.95285561253,62.01,2020-11-12,Italy,,Plan 7
378,3,3,2,4,2,3,1,4,2,3,2,2,3993.913009913293,5812.092061986278,62.01,2020-11-13,Italy,,Plan 7
379,3,3,2,4,2,3,1,4,2,3,2,2,3565.278164589404,5167.973364601157,62.01,2020-11-14,Italy,,Plan 7
380,3,3,2,4,2,3,1,4,2,3,2,2,3184.0637417968055,4602.588155489874,62.01,2020-11-15,Italy,,Plan 7
381,3,3,2,4,2,3,1,4,2,3,2,2,2844.6106291990513,4103.402789054415,62.01,2020-11-16,Italy,,Plan 7
382,3,3,2,4,2,3,1,4,2,3,2,2,2542.0548843996635,3661.1321876625307,62.01,2020-11-17,Italy,,Plan 7
383,3,3,2,4,2,3,1,4,2,3,2,2,2272.1818468691245,3268.3897511108653,62.01,2020-11-18,Italy,,Plan 7
384,3,3,2,4,2,3,1,4,2,3,2,2,2031.3164230829618,2919.059814264329,62.01,2020-11-19,Italy,,Plan 7
385,3,3,2,4,2,3,1,4,2,3,2,2,1816.2379474445524,2607.9633767687947,62.01,2020-11-20,Italy,,Plan 7
386,3,3,2,4,2,3,1,4,2,3,2,2,1624.1125987119096,2330.654010214867,62.01,2020-11-21,Italy,,Plan 7
387,3,3,2,4,2,3,1,4,2,3,2,2,1452.4388376223708,2083.2790239042333,62.01,2020-11-22,Italy,,Plan 7
388,3,3,2,4,2,3,1,4,2,3,2,2,1299.0026078159171,1862.477877992357,62.01,2020-11-23,Italy,,Plan 7
389,3,3,2,4,2,3,1,4,2,3,2,2,1161.8401359498278,1665.3043424995233,62.01,2020-11-24,Italy,,Plan 7
390,3,3,2,4,2,3,1,4,2,3,2,2,1039.2066557716057,1489.1650294855922,62.01,2020-11-25,Italy,,Plan 7
391,3,3,2,4,2,3,1,4,2,3,2,2,929.5498478492892,1331.7698044522106,62.01,2020-11-26,Italy,,Plan 7
392,3,3,2,4,2,3,1,4,2,3,2,2,831.4870846784363,1191.0911097713365,62.01,2020-11-27,Italy,,Plan 7
393,3,3,2,4,2,3,1,4,2,3,2,2,743.7857881764721,1065.3301368377026,62.01,2020-11-28,Italy,,Plan 7
394,3,2,2,2,2,0,1,4,2,3,2,0,681.7182409916347,955.2271944618833,39.34,2020-11-29,Italy,,Plan 7
395,3,2,2,2,2,0,1,4,2,3,2,0,633.8975183076691,860.2121816749907,39.34,2020-11-30,Italy,,Plan 7
396,3,2,2,2,2,0,1,4,2,3,2,0,594.9959427293375,779.2344397863492,39.34,2020-12-01,Italy,,Plan 7
397,3,2,2,2,2,0,1,4,2,3,2,0,562.2361125618517,711.0957907563843,39.34,2020-12-02,Italy,,Plan 7
398,3,2,2,2,2,0,1,4,2,3,2,0,533.9809750564775,654.5859517859827,39.34,2020-12-03,Italy,,Plan 7
399,3,2,2,2,2,0,1,4,2,3,2,0,509.1602130726787,608.539255842303,39.34,2020-12-04,Italy,,Plan 7
400,3,2,2,2,2,0,1,4,2,3,2,0,487.0231341573629,571.858876696716,39.34,2020-12-05,Italy,,Plan 7
401,2,0,2,2,0,0,0,4,2,3,2,0,478.65099531075293,542.8492701708758,23.0,2020-12-06,Italy,,Plan 7
402,2,0,2,2,0,0,0,4,2,3,2,0,478.0446325144781,520.5845722004199,23.0,2020-12-07,Italy,,Plan 7
403,2,0,2,2,0,0,0,4,2,3,2,0,482.6210262321201,504.5310127008174,23.0,2020-12-08,Italy,,Plan 7
404,2,0,2,2,0,0,0,4,2,3,2,0,491.13208155080235,494.37329398495325,23.0,2020-12-09,Italy,,Plan 7
405,2,0,2,2,0,0,0,4,2,3,2,0,502.8810668338487,489.9304499531491,23.0,2020-12-10,Italy,,Plan 7
406,2,0,2,2,0,0,0,4,2,3,2,0,517.4274297516238,491.11148090728415,23.0,2020-12-11,Italy,,Plan 7
407,2,0,2,2,0,0,0,4,2,3,2,0,534.4699217114613,497.8895934150124,23.0,2020-12-12,Italy,,Plan 7
408,1,0,2,2,1,0,0,4,2,3,2,0,556.9762371914973,509.0789136836902,19.0,2020-12-13,Italy,,Plan 7
409,1,0,2,2,1,0,0,4,2,3,2,0,584.187101228668,524.2421235000031,19.0,2020-12-14,Italy,,Plan 7
410,1,0,2,2,1,0,0,4,2,3,2,0,615.5810654642451,543.2364148188781,19.0,2020-12-15,Italy,,Plan 7
411,1,0,2,2,1,0,0,4,2,3,2,0,650.975918876816,566.0712487225943,19.0,2020-12-16,Italy,,Plan 7
412,1,0,2,2,1,0,0,4,2,3,2,0,690.3374923014165,592.850738075104,19.0,2020-12-17,Italy,,Plan 7
413,1,0,2,2,1,0,0,4,2,3,2,0,733.7117542430185,623.7484987167318,19.0,2020-12-18,Italy,,Plan 7
414,1,0,2,2,1,0,0,4,2,3,2,0,781.1987147815643,658.9954691553179,19.0,2020-12-19,Italy,,Plan 7
415,1,0,1,1,2,0,0,4,2,3,2,0,838.2090674846144,699.1715877686204,14.0,2020-12-20,Italy,,Plan 7
416,1,0,1,1,2,0,0,4,2,3,2,0,906.261806627817,745.1822599684989,14.0,2020-12-21,Italy,,Plan 7
417,1,0,1,1,2,0,0,4,2,3,2,0,984.9103214793938,797.9435822563772,14.0,2020-12-22,Italy,,Plan 7
418,1,0,1,1,2,0,0,4,2,3,2,0,1074.52001652215,858.4498819199964,14.0,2020-12-23,Italy,,Plan 7
419,1,0,1,1,2,0,0,4,2,3,2,0,1175.8115068622544,927.8033125715447,14.0,2020-12-24,Italy,,Plan 7
420,1,0,1,1,2,0,0,4,2,3,2,0,1289.7179404965407,1007.2327677506192,14.0,2020-12-25,Italy,,Plan 7
421,1,0,1,1,2,0,0,4,2,3,2,0,1417.343441154622,1098.1105858039132,14.0,2020-12-26,Italy,,Plan 7
