,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
207,3,3,2,4,2,3,2,4,2,3,2,4,745.6258838953721,1103.5178201446063,78.00999999999999,2021-01-02,Italy,,Plan 4
208,3,3,2,4,2,3,2,4,2,3,2,4,660.6594286463865,977.7760949191348,78.00999999999999,2021-01-03,Italy,,Plan 4
209,3,3,2,4,2,3,2,4,2,3,2,4,585.3742483341715,866.3600279043804,78.00999999999999,2021-01-04,Italy,,Plan 4
210,3,3,2,4,2,3,2,4,2,3,2,4,518.6674347512455,767.6379674073595,78.00999999999999,2021-01-05,Italy,,Plan 4
211,3,3,2,4,2,3,1,4,2,3,2,2,462.64556675623226,680.6045587303355,62.01,2021-01-06,Italy,,Plan 4
212,3,3,2,4,2,3,1,4,2,3,2,2,414.3522692555078,604.1204405663435,62.01,2021-01-07,Italy,,Plan 4
213,3,3,2,4,2,3,1,4,2,3,2,2,372.1030933157353,537.0611321363788,62.01,2021-01-08,Italy,,Plan 4
214,3,3,2,4,2,3,1,4,2,3,2,2,334.80887279099284,478.37298769289595,62.01,2021-01-09,Italy,,Plan 4
215,3,3,2,4,2,3,1,4,2,3,2,2,301.6917628263254,427.09189257574434,62.01,2021-01-10,Italy,,Plan 4
216,3,3,2,4,2,3,1,4,2,3,2,2,272.15780736291254,382.3466867227074,62.01,2021-01-11,Italy,,Plan 4
217,3,3,2,4,2,3,1,4,2,3,2,2,245.7338466408354,343.35617413550597,62.01,2021-01-12,Italy,,Plan 4
218,3,3,2,4,2,2,1,4,2,3,2,1,223.42767000527962,309.18218888536984,57.01,2021-01-13,Italy,,Plan 4
219,3,3,2,4,2,2,1,4,2,3,2,1,204.0261423447177,279.1355993266855,57.01,2021-01-14,Italy,,Plan 4
220,3,3,2,4,2,2,1,4,2,3,2,1,186.85911910976574,252.67217444011845,57.01,2021-01-15,Italy,,Plan 4
221,3,3,2,4,2,2,1,4,2,3,2,1,171.5058158100195,229.3431662999794,57.01,2021-01-16,Italy,,Plan 4
222,3,3,2,4,2,2,1,4,2,3,2,1,157.6734800066655,208.76912589717085,57.01,2021-01-17,Italy,,Plan 4
223,3,3,2,4,2,2,1,4,2,3,2,1,145.14370288048158,190.62425382825217,57.01,2021-01-18,Italy,,Plan 4
224,3,3,2,4,2,2,1,4,2,3,2,1,133.7461094779969,174.62600566213237,57.01,2021-01-19,Italy,,Plan 4
225,3,3,2,2,2,0,1,4,2,3,2,2,125.32350919916247,160.61112554697277,45.01,2021-01-20,Italy,,Plan 4
226,3,3,2,2,2,0,1,4,2,3,2,2,118.60725510051863,148.40842736923005,45.01,2021-01-21,Italy,,Plan 4
227,3,3,2,2,2,0,1,4,2,3,2,2,112.99548445415894,137.85647956128622,45.01,2021-01-22,Italy,,Plan 4
228,3,3,2,2,2,0,1,4,2,3,2,2,108.16540353853351,128.8078492367882,45.01,2021-01-23,Italy,,Plan 4
229,3,3,2,2,2,0,1,4,2,3,2,2,103.9204703590146,121.12884785855238,45.01,2021-01-24,Italy,,Plan 4
230,3,3,2,2,2,0,1,4,2,3,2,2,100.12847914604401,114.69810161077558,45.01,2021-01-25,Italy,,Plan 4
231,3,3,2,2,2,0,1,4,2,3,2,2,96.69463622990214,109.4050340039049,45.01,2021-01-26,Italy,,Plan 4
232,1,0,1,1,2,0,0,4,2,3,2,0,98.70880356440391,105.60293319893938,14.0,2021-01-27,Italy,,Plan 4
233,1,0,1,1,2,0,0,4,2,3,2,0,104.72807711657089,103.62019348694686,14.0,2021-01-28,Italy,,Plan 4
234,1,0,1,1,2,0,0,4,2,3,2,0,113.71446165275908,103.7229045153183,14.0,2021-01-29,Italy,,Plan 4
235,1,0,1,1,2,0,0,4,2,3,2,0,125.50180293088013,106.19953299993925,14.0,2021-01-30,Italy,,Plan 4
236,1,0,1,1,2,0,0,4,2,3,2,0,140.2595750593923,111.39083367142177,14.0,2021-01-31,Italy,,Plan 4
237,1,0,1,1,2,0,0,4,2,3,2,0,158.3225195467495,119.7042680143797,14.0,2021-02-01,Italy,,Plan 4
238,1,0,1,1,2,0,0,4,2,3,2,0,180.1436359881586,131.62555369413062,14.0,2021-02-02,Italy,,Plan 4
239,1,0,1,1,2,0,0,4,2,3,2,0,206.28777505305402,146.99397819250922,14.0,2021-02-03,Italy,,Plan 4
240,1,0,1,1,2,0,0,4,2,3,2,0,237.43965327160726,165.95277478608585,14.0,2021-02-04,Italy,,Plan 4
241,1,0,1,1,2,0,0,4,2,3,2,0,274.4186568300108,188.91051695426464,14.0,2021-02-05,Italy,,Plan 4
242,1,0,1,1,2,0,0,4,2,3,2,0,318.19845027225483,216.4386094316039,14.0,2021-02-06,Italy,,Plan 4
243,1,0,1,1,2,0,0,4,2,3,2,0,369.93117596968534,249.24883813307432,14.0,2021-02-07,Italy,,Plan 4
244,3,3,2,4,2,3,1,4,2,3,2,1,15531.25459304636,11137.036002651239,61.01,2020-12-09,Italy,,Plan 5
245,3,3,2,4,2,3,1,4,2,3,2,1,13343.0134164021,11137.036002651239,61.01,2020-12-10,Italy,,Plan 5
246,3,3,2,4,2,3,1,4,2,3,2,1,11861.016762854455,11137.036002651239,61.01,2020-12-11,Italy,,Plan 5
247,3,3,2,4,2,3,1,4,2,3,2,1,10694.490402760726,11137.036002651239,61.01,2020-12-12,Italy,,Plan 5
248,3,3,2,4,2,3,1,4,2,3,2,1,9697.877737416398,11137.036002651239,61.01,2020-12-13,Italy,,Plan 5
249,3,3,2,4,2,3,1,4,2,3,2,1,8813.964925676386,11137.036002651239,61.01,2020-12-14,Italy,,Plan 5
250,3,3,2,4,2,3,1,4,2,3,2,1,8017.634180402243,11137.036002651239,61.01,2020-12-15,Italy,,Plan 5
251,3,0,2,2,2,0,0,4,2,3,2,0,7697.510125167336,10017.929650097092,30.0,2020-12-16,Italy,,Plan 5
252,3,0,2,2,2,0,0,4,2,3,2,0,7610.091904654101,9198.940862704521,30.0,2020-12-17,Italy,,Plan 5
253,3,0,2,2,2,0,0,4,2,3,2,0,7644.582754554218,8596.59314723306,30.0,2020-12-18,Italy,,Plan 5
254,3,0,2,2,2,0,0,4,2,3,2,0,7759.215466966163,8177.268156405263,30.0,2020-12-19,Italy,,Plan 5
255,3,0,2,2,2,0,0,4,2,3,2,0,7935.681330540155,7925.5258125658,30.0,2020-12-20,Italy,,Plan 5
256,3,0,2,2,2,0,0,4,2,3,2,0,8164.15865802175,7832.696345757996,30.0,2020-12-21,Italy,,Plan 5
257,3,0,2,2,2,0,0,4,2,3,2,0,8438.441511351713,7892.811678750777,30.0,2020-12-22,Italy,,Plan 5
258,3,3,2,2,0,0,0,4,2,3,2,0,8667.126033811985,8031.328237128584,39.01,2020-12-23,Italy,,Plan 5
259,3,3,2,2,0,0,0,4,2,3,2,0,8853.472716043623,8208.954067327088,39.01,2020-12-24,Italy,,Plan 5
260,3,3,2,2,0,0,0,4,2,3,2,0,9014.794694966375,8404.698630243109,39.01,2020-12-25,Italy,,Plan 5
261,3,3,2,2,0,0,0,4,2,3,2,0,9158.817595152213,8604.641791412545,39.01,2020-12-26,Italy,,Plan 5
262,3,3,2,2,0,0,0,4,2,3,2,0,9289.787119574179,8798.085475560261,39.01,2020-12-27,Italy,,Plan 5
263,3,3,2,2,0,0,0,4,2,3,2,0,9410.503628909122,8976.134757115602,39.01,2020-12-28,Italy,,Plan 5
264,3,3,2,2,0,0,0,4,2,3,2,0,9523.035117628539,9131.076700869433,39.01,2020-12-29,Italy,,Plan 5
265,3,0,2,2,2,0,0,4,2,3,2,0,9727.346598602075,9282.536781553732,30.0,2020-12-30,Italy,,Plan 5
266,3,0,2,2,2,0,0,4,2,3,2,0,10013.044608873966,9448.189909100924,30.0,2020-12-31,Italy,,Plan 5
267,3,0,2,2,2,0,0,4,2,3,2,0,10358.27190440081,9640.115224734414,30.0,2021-01-01,Italy,,Plan 5
268,3,0,2,2,2,0,0,4,2,3,2,0,10753.571848982869,9867.937260995937,30.0,2021-01-02,Italy,,Plan 5
269,3,0,2,2,2,0,0,4,2,3,2,0,11194.23007773455,10140.000540733134,30.0,2021-01-03,Italy,,Plan 5
270,3,0,2,2,2,0,0,4,2,3,2,0,11677.603016801997,10463.871881860687,30.0,2021-01-04,Italy,,Plan 5
271,3,0,2,2,2,0,0,4,2,3,2,0,12202.1360169579,10846.600581764882,30.0,2021-01-05,Italy,,Plan 5
272,3,1,2,2,2,0,0,4,2,3,2,0,12714.2382239593,11273.299385387343,33.67,2021-01-06,Italy,,Plan 5
273,3,1,2,2,2,0,0,4,2,3,2,0,13214.23148534585,11730.611796311898,33.67,2021-01-07,Italy,,Plan 5
274,3,1,2,2,2,0,0,4,2,3,2,0,13712.00106168827,12209.715961638676,33.67,2021-01-08,Italy,,Plan 5
275,3,1,2,2,2,0,0,4,2,3,2,0,14212.116146468294,12703.79371842231,33.67,2021-01-09,Italy,,Plan 5
276,3,1,2,2,2,0,0,4,2,3,2,0,14717.263845954825,13207.08425673949,33.67,2021-01-10,Italy,,Plan 5
277,3,1,2,2,2,0,0,4,2,3,2,0,15229.370028452087,13714.479544118074,33.67,2021-01-11,Italy,,Plan 5
278,3,1,2,2,2,0,0,4,2,3,2,0,15749.98083267087,14221.314517791356,33.67,2021-01-12,Italy,,Plan 5
279,3,0,2,2,2,0,0,4,2,3,2,0,16349.22555422374,14740.598422114848,30.0,2021-01-13,Italy,,Plan 5
280,3,0,2,2,2,0,0,4,2,3,2,0,17025.33325254263,15285.041531714387,30.0,2021-01-14,Italy,,Plan 5
281,3,0,2,2,2,0,0,4,2,3,2,0,17765.655465897304,15864.135018029965,30.0,2021-01-15,Italy,,Plan 5
282,3,0,2,2,2,0,0,4,2,3,2,0,18565.289708841257,16486.016955511815,30.0,2021-01-16,Italy,,Plan 5
283,3,0,2,2,2,0,0,4,2,3,2,0,19422.250668549026,17158.15793016813,30.0,2021-01-17,Italy,,Plan 5
284,3,0,2,2,2,0,0,4,2,3,2,0,20335.834063630373,17887.652792336456,30.0,2021-01-18,Italy,,Plan 5
285,3,0,2,2,2,0,0,4,2,3,2,0,21306.031021780313,18681.37424792352,30.0,2021-01-19,Italy,,Plan 5
286,3,0,2,2,1,0,0,4,2,3,2,0,22367.400904996986,19541.11358374827,29.0,2021-01-20,Italy,,Plan 5
287,3,0,2,2,1,0,0,4,2,3,2,0,23520.89113193279,20469.050423661152,29.0,2021-01-21,Italy,,Plan 5
288,3,0,2,2,1,0,0,4,2,3,2,0,24761.833903108378,21468.504486119873,29.0,2021-01-22,Italy,,Plan 5
289,3,0,2,2,1,0,0,4,2,3,2,0,26089.552543086866,22543.39917672639,29.0,2021-01-23,Italy,,Plan 5
290,3,0,2,2,1,0,0,4,2,3,2,0,27504.99719793269,23698.07725235263,29.0,2021-01-24,Italy,,Plan 5
291,3,0,2,2,1,0,0,4,2,3,2,0,29009.937383776592,24937.23486951637,29.0,2021-01-25,Italy,,Plan 5
292,3,0,2,2,1,0,0,4,2,3,2,0,30606.662691469333,26265.896536614804,29.0,2021-01-26,Italy,,Plan 5
293,3,0,2,2,2,0,0,4,2,3,2,0,32249.758721158712,27677.661938923622,30.0,2021-01-27,Italy,,Plan 5
294,3,0,2,2,2,0,0,4,2,3,2,0,33940.74606371223,29166.212643463543,30.0,2021-01-28,Italy,,Plan 5
295,3,0,2,2,2,0,0,4,2,3,2,0,35690.73326995483,30727.483981584464,30.0,2021-01-29,Italy,,Plan 5
296,3,0,2,2,2,0,0,4,2,3,2,0,37506.07635173985,32358.415954249176,30.0,2021-01-30,Italy,,Plan 5
297,3,0,2,2,2,0,0,4,2,3,2,0,39391.468481748576,34056.48328050859,30.0,2021-01-31,Italy,,Plan 5
298,3,0,2,2,2,0,0,4,2,3,2,0,41350.93583632027,35819.4830594434,30.0,2021-02-01,Italy,,Plan 5
299,3,0,2,2,2,0,0,4,2,3,2,0,43388.16574592779,37645.41206722318,30.0,2021-02-02,Italy,,Plan 5
300,3,0,2,2,2,0,0,4,2,3,2,0,45506.61943475246,39539.249312022286,30.0,2021-02-03,Italy,,Plan 5
301,3,0,2,2,2,0,0,4,2,3,2,0,47709.57309619125,41506.22460237644,30.0,2021-02-04,Italy,,Plan 5
302,3,0,2,2,2,0,0,4,2,3,2,0,50000.13300162712,43550.4245640439,30.0,2021-02-05,Italy,,Plan 5
303,3,0,2,2,2,0,0,4,2,3,2,0,52381.23935540032,45675.4478502811,30.0,2021-02-06,Italy,,Plan 5
304,3,0,2,2,2,0,0,4,2,3,2,0,54855.66403974725,47884.61864428093,30.0,2021-02-07,Italy,,Plan 5
305,3,3,2,4,2,3,2,4,2,3,2,4,15111.864137560331,10074.190613228466,78.00999999999999,2020-12-09,Italy,,Plan 6
306,3,3,2,4,2,3,2,4,2,3,2,4,12596.186944168772,10074.190613228466,78.00999999999999,2020-12-10,Italy,,Plan 6
307,3,3,2,4,2,3,2,4,2,3,2,4,10870.584304133949,10074.190613228466,78.00999999999999,2020-12-11,Italy,,Plan 6
308,3,3,2,4,2,3,2,4,2,3,2,4,9526.196045895667,10074.190613228466,78.00999999999999,2020-12-12,Italy,,Plan 6
309,3,3,2,4,2,3,2,4,2,3,2,4,8402.57446561304,10074.190613228466,78.00999999999999,2020-12-13,Italy,,Plan 6
310,3,3,2,4,2,3,2,4,2,3,2,4,7431.645016345769,10074.190613228466,78.00999999999999,2020-12-14,Italy,,Plan 6
311,3,3,2,4,2,3,2,4,2,3,2,4,6580.283378881732,10074.190613228466,78.00999999999999,2020-12-15,Italy,,Plan 6
312,3,3,2,4,2,3,2,4,2,3,2,3,5838.546438811819,8749.430941978677,73.00999999999999,2020-12-16,Italy,,Plan 6
313,3,3,2,4,2,3,2,4,2,3,2,3,5185.924837615916,7690.822069613984,73.00999999999999,2020-12-17,Italy,,Plan 6
314,3,3,2,4,2,3,2,4,2,3,2,3,4609.037233411685,6796.31534522509,73.00999999999999,2020-12-18,Italy,,Plan 6
315,3,3,2,4,2,3,2,4,2,3,2,3,4097.890351937666,6020.843103231089,73.00999999999999,2020-12-19,Italy,,Plan 6
316,3,3,2,4,2,3,2,4,2,3,2,3,3644.3919815737245,5341.102748368329,73.00999999999999,2020-12-20,Italy,,Plan 6
317,3,3,2,4,2,3,2,4,2,3,2,3,3241.7070562403837,4742.540182638989,73.00999999999999,2020-12-21,Italy,,Plan 6
318,3,3,2,4,2,3,2,4,2,3,2,3,2883.9395081481166,4214.491058248473,73.00999999999999,2020-12-22,Italy,,Plan 6
319,3,3,2,4,2,3,1,4,2,3,2,2,2580.067309605193,3748.994039790384,62.01,2020-12-23,Italy,,Plan 6
320,3,3,2,4,2,3,1,4,2,3,2,2,2315.9570317990692,3338.9986389594055,62.01,2020-12-24,Italy,,Plan 6
321,3,3,2,4,2,3,1,4,2,3,2,2,2083.4728122954743,2978.20372165709,62.01,2020-12-25,Italy,,Plan 6
322,3,3,2,4,2,3,1,4,2,3,2,2,1877.2705657390177,2660.972323628711,62.01,2020-12-26,Italy,,Plan 6
323,3,3,2,4,2,3,1,4,2,3,2,2,1693.4675574071537,2382.2688344620583,62.01,2020-12-27,Italy,,Plan 6
324,3,3,2,4,2,3,1,4,2,3,2,2,1529.0503792540028,2137.603594892575,62.01,2020-12-28,Italy,,Plan 6
325,3,3,2,4,2,3,1,4,2,3,2,2,1381.5831286601651,1922.9812549657252,62.01,2020-12-29,Italy,,Plan 6
326,3,3,2,4,2,3,1,4,2,3,2,0,1252.3038619475446,1733.3007624432041,60.01,2020-12-30,Italy,,Plan 6
327,3,3,2,4,2,3,1,4,2,3,2,0,1137.4163967193754,1564.9378145746762,60.01,2020-12-31,Italy,,Plan 6
328,3,3,2,4,2,3,1,4,2,3,2,0,1034.5229111406802,1415.0878286954198,60.01,2021-01-01,Italy,,Plan 6
329,3,3,2,4,2,3,1,4,2,3,2,0,941.9182726075751,1281.4660725337853,60.01,2021-01-02,Italy,,Plan 6
330,3,3,2,4,2,3,1,4,2,3,2,0,858.2899092444004,1162.1549799391062,60.01,2021-01-03,Italy,,Plan 6
331,3,3,2,4,2,3,1,4,2,3,2,0,782.5774228972423,1055.5159861738546,60.01,2021-01-04,Italy,,Plan 6
332,3,3,2,4,2,3,1,4,2,3,2,0,713.8984439586262,960.1324597879205,60.01,2021-01-05,Italy,,Plan 6
333,3,3,2,3,2,0,1,4,2,3,2,1,662.798572444152,875.917418430293,46.51,2021-01-06,Italy,,Plan 6
334,3,3,2,3,2,0,1,4,2,3,2,1,621.7908397685997,802.2566245801821,46.51,2021-01-07,Italy,,Plan 6
335,3,3,2,3,2,0,1,4,2,3,2,1,587.3202771546706,738.3705340107524,46.51,2021-01-08,Italy,,Plan 6
336,3,3,2,3,2,0,1,4,2,3,2,1,557.4873969866087,683.4518374934714,46.51,2021-01-09,Italy,,Plan 6
337,3,3,2,3,2,0,1,4,2,3,2,1,531.1429286755797,636.7165545550686,46.51,2021-01-10,Italy,,Plan 6
338,3,3,2,3,2,0,1,4,2,3,2,1,507.5186960002657,597.4224507126434,46.51,2021-01-11,Italy,,Plan 6
339,3,3,2,3,2,0,1,4,2,3,2,1,486.06663536911105,564.8750494855697,46.51,2021-01-12,Italy,,Plan 6
340,3,3,2,3,2,0,1,4,2,3,2,1,466.3804711392411,536.8153207277252,46.51,2021-01-13,Italy,,Plan 6
341,3,3,2,3,2,0,1,4,2,3,2,1,448.1523107001213,512.0098165750854,46.51,2021-01-14,Italy,,Plan 6
342,3,3,2,3,2,0,1,4,2,3,2,1,431.1456057147137,489.69914922652015,46.51,2021-01-15,Italy,,Plan 6
343,3,3,2,3,2,0,1,4,2,3,2,1,415.1768151296383,469.36906610409585,46.51,2021-01-16,Italy,,Plan 6
344,3,3,2,3,2,0,1,4,2,3,2,1,400.102346458095,450.6489829301695,46.51,2021-01-17,Italy,,Plan 6
345,3,3,2,3,2,0,1,4,2,3,2,1,385.8089703602166,433.2618792673053,46.51,2021-01-18,Italy,,Plan 6
346,3,3,2,3,2,0,1,4,2,3,2,1,372.2066717433176,416.9961701779062,46.51,2021-01-19,Italy,,Plan 6
347,2,0,2,2,1,0,0,4,2,3,2,0,371.9765264215993,403.5098923611003,24.0,2021-01-20,Italy,,Plan 6
348,2,0,2,2,1,0,0,4,2,3,2,0,381.07377539006876,393.92724445966417,24.0,2021-01-21,Italy,,Plan 6
349,2,0,2,2,1,0,0,4,2,3,2,0,396.4816123972406,388.9752454143109,24.0,2021-01-22,Italy,,Plan 6
350,2,0,2,2,1,0,0,4,2,3,2,0,417.0731526466162,389.24615077387915,24.0,2021-01-23,Italy,,Plan 6
351,2,0,2,2,1,0,0,4,2,3,2,0,442.4385947666899,395.29418624653556,24.0,2021-01-24,Italy,,Plan 6
352,2,0,2,2,1,0,0,4,2,3,2,0,472.4715831645011,407.67455950429047,24.0,2021-01-25,Italy,,Plan 6
353,2,0,2,2,1,0,0,4,2,3,2,0,507.22224545123044,426.96249860542093,24.0,2021-01-26,Italy,,Plan 6
354,1,0,1,1,2,0,0,4,2,3,2,0,555.853805260092,453.23068129663415,14.0,2021-01-27,Italy,,Plan 6
355,1,0,1,1,2,0,0,4,2,3,2,0,619.549827875366,487.2986887945337,14.0,2021-01-28,Italy,,Plan 6
356,1,0,1,1,2,0,0,4,2,3,2,0,698.4309943309596,530.434314785065,14.0,2021-01-29,Italy,,Plan 6
357,1,0,1,1,2,0,0,4,2,3,2,0,794.0514010805782,584.288350275631,14.0,2021-01-30,Italy,,Plan 6
358,1,0,1,1,2,0,0,4,2,3,2,0,908.7493393110578,650.9041709248265,14.0,2021-01-31,Italy,,Plan 6
359,1,0,1,1,2,0,0,4,2,3,2,0,1045.481879407277,732.7627846737944,14.0,2021-02-01,Italy,,Plan 6
360,1,0,1,1,2,0,0,4,2,3,2,0,1207.8257733336147,832.8490029427065,14.0,2021-02-02,Italy,,Plan 6
361,1,0,1,1,2,0,0,4,2,3,2,0,1400.042880792139,953.4474423044275,14.0,2021-02-03,Italy,,Plan 6
362,1,0,1,1,2,0,0,4,2,3,2,0,1627.1791559967915,1097.3944891789167,14.0,2021-02-04,Italy,,Plan 6
363,1,0,1,1,2,0,0,4,2,3,2,0,1895.1893467699904,1268.3599680987784,14.0,2021-02-05,Italy,,Plan 6
364,1,0,1,1,2,0,0,4,2,3,2,0,2211.0871399605317,1470.793645081629,14.0,2021-02-06,Italy,,Plan 6
365,1,0,1,1,2,0,0,4,2,3,2,0,2583.1232909322453,1709.9899238846556,14.0,2021-02-07,Italy,,Plan 6
366,3,3,2,4,2,3,1,4,2,3,2,1,15531.25459304636,11137.036002651239,61.01,2020-12-09,Italy,,Plan 7
367,3,3,2,4,2,3,1,4,2,3,2,1,13343.0134164021,11137.036002651239,61.01,2020-12-10,Italy,,Plan 7
368,3,3,2,4,2,3,1,4,2,3,2,1,11861.016762854455,11137.036002651239,61.01,2020-12-11,Italy,,Plan 7
369,3,3,2,4,2,3,1,4,2,3,2,1,10694.490402760726,11137.036002651239,61.01,2020-12-12,Italy,,Plan 7
370,3,3,2,4,2,3,1,4,2,3,2,1,9697.877737416398,11137.036002651239,61.01,2020-12-13,Italy,,Plan 7
371,3,3,2,4,2,3,1,4,2,3,2,1,8813.964925676386,11137.036002651239,61.01,2020-12-14,Italy,,Plan 7
372,3,3,2,4,2,3,1,4,2,3,2,1,8017.634180402243,11137.036002651239,61.01,2020-12-15,Italy,,Plan 7
373,3,3,2,3,2,0,1,4,2,3,2,0,7470.423915916596,9985.488763061274,45.51,2020-12-16,Italy,,Plan 7
374,3,3,2,3,2,0,1,4,2,3,2,0,7046.859741233616,9086.038238037203,45.51,2020-12-17,Italy,,Plan 7
375,3,3,2,3,2,0,1,4,2,3,2,0,6695.161885761281,8348.058969881034,45.51,2020-12-18,Italy,,Plan 7
376,3,3,2,3,2,0,1,4,2,3,2,0,6391.357581181962,7733.325709655497,45.51,2020-12-19,Italy,,Plan 7
377,3,3,2,3,2,0,1,4,2,3,2,0,6122.490101257772,7222.556047347121,45.51,2020-12-20,Italy,,Plan 7
378,3,3,2,3,2,0,1,4,2,3,2,0,5880.471553012957,6803.485565538061,45.51,2020-12-21,Italy,,Plan 7
379,3,3,2,3,2,0,1,4,2,3,2,0,5659.725508056251,6466.641469488633,45.51,2020-12-22,Italy,,Plan 7
380,3,3,2,2,2,0,0,4,2,3,2,0,5495.539029645833,6184.515057164239,41.01,2020-12-23,Italy,,Plan 7
381,3,3,2,2,2,0,0,4,2,3,2,0,5364.9988834461965,5944.249220337465,41.01,2020-12-24,Italy,,Plan 7
382,3,3,2,2,2,0,0,4,2,3,2,0,5257.043558734107,5738.803745047869,41.01,2020-12-25,Italy,,Plan 7
383,3,3,2,2,2,0,0,4,2,3,2,0,5165.463174752411,5563.675972700789,41.01,2020-12-26,Italy,,Plan 7
384,3,3,2,2,2,0,0,4,2,3,2,0,5086.269642539608,5415.644478598195,41.01,2020-12-27,Italy,,Plan 7
385,3,3,2,2,2,0,0,4,2,3,2,0,5016.655173100579,5292.242138610712,41.01,2020-12-28,Italy,,Plan 7
386,3,3,2,2,2,0,0,4,2,3,2,0,4954.536500749363,5191.500851852586,41.01,2020-12-29,Italy,,Plan 7
387,3,2,2,2,1,0,0,4,2,3,2,0,4933.367646139897,5111.190654208879,36.34,2020-12-30,Italy,,Plan 7
388,3,2,2,2,1,0,0,4,2,3,2,0,4942.297792358123,5050.804784053441,36.34,2020-12-31,Italy,,Plan 7
389,3,2,2,2,1,0,0,4,2,3,2,0,4971.616446773894,5010.029482344839,36.34,2021-01-01,Italy,,Plan 7
390,3,2,2,2,1,0,0,4,2,3,2,0,5016.2610818312405,4988.714897641816,36.34,2021-01-02,Italy,,Plan 7
391,3,2,2,2,1,0,0,4,2,3,2,0,5073.122222202539,4986.836694736519,36.34,2021-01-03,Italy,,Plan 7
392,3,2,2,2,1,0,0,4,2,3,2,0,5140.044232700336,5004.46370325077,36.34,2021-01-04,Italy,,Plan 7
393,3,2,2,2,1,0,0,4,2,3,2,0,5215.423198329251,5041.733231476469,36.34,2021-01-05,Italy,,Plan 7
394,3,1,2,2,2,0,0,4,2,3,2,0,5312.90031598748,5095.952184311837,33.67,2021-01-06,Italy,,Plan 7
395,3,1,2,2,2,0,0,4,2,3,2,0,5429.782074869502,5165.592796099177,33.67,2021-01-07,Italy,,Plan 7
396,3,1,2,2,2,0,0,4,2,3,2,0,5561.816185796388,5249.907044530963,33.67,2021-01-08,Italy,,Plan 7
397,3,1,2,2,2,0,0,4,2,3,2,0,5706.762848503014,5348.550154055502,33.67,2021-01-09,Italy,,Plan 7
398,3,1,2,2,2,0,0,4,2,3,2,0,5863.232099280878,5461.422993638122,33.67,2021-01-10,Italy,,Plan 7
399,3,1,2,2,2,0,0,4,2,3,2,0,6030.262503607091,5588.597032339086,33.67,2021-01-11,Italy,,Plan 7
400,3,1,2,2,2,0,0,4,2,3,2,0,6207.1531122060205,5730.272734321482,33.67,2021-01-12,Italy,,Plan 7
401,2,0,2,2,1,0,0,4,2,3,2,0,6483.945176294961,5897.564857222552,24.0,2021-01-13,Italy,,Plan 7
402,2,0,2,2,1,0,0,4,2,3,2,0,6855.268089422306,6101.205716444379,24.0,2021-01-14,Italy,,Plan 7
403,2,0,2,2,1,0,0,4,2,3,2,0,7305.240055777414,6350.2662692988115,24.0,2021-01-15,Italy,,Plan 7
404,2,0,2,2,1,0,0,4,2,3,2,0,7829.72260098891,6653.5462339396545,24.0,2021-01-16,Italy,,Plan 7
405,2,0,2,2,1,0,0,4,2,3,2,0,8429.190479974819,7020.111716895932,24.0,2021-01-17,Italy,,Plan 7
406,2,0,2,2,1,0,0,4,2,3,2,0,9106.30649740717,7459.546573153086,24.0,2021-01-18,Italy,,Plan 7
407,2,0,2,2,1,0,0,4,2,3,2,0,9865.076963442518,7982.107123329728,24.0,2021-01-19,Italy,,Plan 7
408,2,0,2,2,0,0,0,4,2,3,2,0,10725.38865392459,8588.02762013396,23.0,2021-01-20,Italy,,Plan 7
409,2,0,2,2,0,0,0,4,2,3,2,0,11695.208231211389,9279.447640389544,23.0,2021-01-21,Italy,,Plan 7
410,2,0,2,2,0,0,0,4,2,3,2,0,12780.529619193045,10061.631863734636,23.0,2021-01-22,Italy,,Plan 7
411,2,0,2,2,0,0,0,4,2,3,2,0,13989.949797331306,10941.664320354976,23.0,2021-01-23,Italy,,Plan 7
412,2,0,2,2,0,0,0,4,2,3,2,0,15333.729574404058,11928.027048130582,23.0,2021-01-24,Italy,,Plan 7
413,2,0,2,2,0,0,0,4,2,3,2,0,16823.5330441834,13030.487983384328,23.0,2021-01-25,Italy,,Plan 7
414,2,0,2,2,0,0,0,4,2,3,2,0,18472.390390071905,14260.104187188528,23.0,2021-01-26,Italy,,Plan 7
415,3,0,2,2,0,0,0,4,2,3,2,0,20156.87331289634,15607.459138470205,28.0,2021-01-27,Italy,,Plan 7
416,3,0,2,2,0,0,0,4,2,3,2,0,21866.791478496853,17060.542459510987,28.0,2021-01-28,Italy,,Plan 7
417,3,0,2,2,0,0,0,4,2,3,2,0,23627.42410778534,18610.098815024172,28.0,2021-01-29,Italy,,Plan 7
418,3,0,2,2,0,0,0,4,2,3,2,0,25452.786211162933,20247.646874142978,28.0,2021-01-30,Italy,,Plan 7
419,3,0,2,2,0,0,0,4,2,3,2,0,27353.457356902727,21964.750843071357,28.0,2021-01-31,Italy,,Plan 7
420,3,0,2,2,0,0,0,4,2,3,2,0,29338.941871519004,23752.666389833586,28.0,2021-02-01,Italy,,Plan 7
