,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
204,3,3,2,4,2,3,1,4,2,3,2,2,11.52373866637742,21.748279930331343,62.01,2020-10-29,Hungary,,Plan 4
205,3,3,2,4,2,3,1,4,2,3,2,2,9.605163249620214,18.01131805006803,62.01,2020-10-30,Hungary,,Plan 4
206,3,3,2,4,2,3,1,4,2,3,2,2,8.021611615171912,14.930148846450022,62.01,2020-10-31,Hungary,,Plan 4
207,3,3,2,4,2,3,1,4,2,3,2,2,6.708476264592105,12.391136307980265,62.01,2020-11-01,Hungary,,Plan 4
208,3,3,2,4,2,3,1,4,2,3,2,2,5.616141320187274,10.299843611191777,62.01,2020-11-02,Hungary,,Plan 4
209,3,3,2,4,2,3,1,4,2,3,2,2,4.7054277223855046,8.577985505304621,62.01,2020-11-03,Hungary,,Plan 4
210,3,3,2,4,2,3,1,4,2,3,2,2,3.9448573284716724,7.160773738115158,62.01,2020-11-04,Hungary,,Plan 4
211,3,3,2,4,2,3,1,4,2,3,2,3,3.3059342981219846,5.986801685507238,65.00999999999999,2020-11-05,Hungary,,Plan 4
212,3,3,2,4,2,3,1,4,2,3,2,3,2.770019888461358,5.010352633913116,65.00999999999999,2020-11-06,Hungary,,Plan 4
213,3,3,2,4,2,3,1,4,2,3,2,3,2.3208115505707063,4.195952624684372,65.00999999999999,2020-11-07,Hungary,,Plan 4
214,3,3,2,4,2,3,1,4,2,3,2,3,1.9443931965200536,3.5153693292455075,65.00999999999999,2020-11-08,Hungary,,Plan 4
215,3,3,2,4,2,3,1,4,2,3,2,3,1.6290101465971156,2.9457791615897713,65.00999999999999,2020-11-09,Hungary,,Plan 4
216,3,3,2,4,2,3,1,4,2,3,2,3,1.3647793938433033,2.4685436860837418,65.00999999999999,2020-11-10,Hungary,,Plan 4
217,3,3,2,4,2,3,1,4,2,3,2,3,1.1434086506190324,2.0683367321047936,65.00999999999999,2020-11-11,Hungary,,Plan 4
218,3,0,2,2,2,0,1,4,2,3,2,1,0.9887302314845696,1.73730757972802,33.0,2020-11-12,Hungary,,Plan 4
219,3,0,2,2,2,0,1,4,2,3,2,1,0.871421794885391,1.4660792806457386,33.0,2020-11-13,Hungary,,Plan 4
220,3,0,2,2,2,0,1,4,2,3,2,1,0.7774742229512518,1.2456025195572453,33.0,2020-11-14,Hungary,,Plan 4
221,3,0,2,2,2,0,1,4,2,3,2,1,0.6995725609622396,1.0677710001918432,33.0,2020-11-15,Hungary,,Plan 4
222,3,0,2,2,2,0,1,4,2,3,2,1,0.6334596293420274,0.9255494977268307,33.0,2020-11-16,Hungary,,Plan 4
223,3,0,2,2,2,0,1,4,2,3,2,1,0.5764018383908129,0.8129241326621892,33.0,2020-11-17,Hungary,,Plan 4
224,3,0,2,2,2,0,1,4,2,3,2,1,0.5265126291887728,0.7247961296007236,33.0,2020-11-18,Hungary,,Plan 4
225,3,0,1,0,2,0,0,4,2,3,2,0,0.4906305125239039,0.653639026892057,21.5,2020-11-19,Hungary,,Plan 4
226,3,0,1,0,2,0,0,4,2,3,2,0,0.46289226535101463,0.5952776655300033,21.5,2020-11-20,Hungary,,Plan 4
227,3,0,1,0,2,0,0,4,2,3,2,0,0.4404456680955335,0.5471307291220435,21.5,2020-11-21,Hungary,,Plan 4
228,3,0,1,0,2,0,0,4,2,3,2,0,0.4217249406132163,0.5074382119293259,21.5,2020-11-22,Hungary,,Plan 4
229,3,0,1,0,2,0,0,4,2,3,2,0,0.40576111928050496,0.47490985334910846,21.5,2020-11-23,Hungary,,Plan 4
230,3,0,1,0,2,0,0,4,2,3,2,0,0.39189758257383217,0.4485521025181112,21.5,2020-11-24,Hungary,,Plan 4
231,3,0,1,0,2,0,0,4,2,3,2,0,0.3796631920701133,0.4275736115011598,21.5,2020-11-25,Hungary,,Plan 4
232,0,0,0,0,0,0,0,0,0,0,0,0,0.3895535736941314,0.4131340488111923,0.0,2020-11-26,Hungary,,Plan 4
233,0,0,0,0,0,0,0,0,0,0,0,0,0.420320753337842,0.40705240423788197,0.0,2020-11-27,Hungary,,Plan 4
234,0,0,0,0,0,0,0,0,0,0,0,0,0.4670666994730478,0.410855408720384,0.0,2020-11-28,Hungary,,Plan 4
235,0,0,0,0,0,0,0,0,0,0,0,0,0.529819181371462,0.42629744311441914,0.0,2020-11-29,Hungary,,Plan 4
236,0,0,0,0,0,0,0,0,0,0,0,0,0.6105936981863994,0.4555592401009754,0.0,2020-11-30,Hungary,,Plan 4
237,0,0,0,0,0,0,0,0,0,0,0,0,0.7125727246842438,0.5013699746881771,0.0,2020-12-01,Hungary,,Plan 4
238,0,0,0,0,0,0,0,0,0,0,0,0,0.8399676516605147,0.567127754629663,0.0,2020-12-02,Hungary,,Plan 4
239,0,0,0,0,0,0,0,0,0,0,0,0,0.9981123055698269,0.654064716326191,0.0,2020-12-03,Hungary,,Plan 4
240,0,0,0,0,0,0,0,0,0,0,0,0,1.1936583283917492,0.7645415127624633,0.0,2020-12-04,Hungary,,Plan 4
241,0,0,0,0,0,0,0,0,0,0,0,0,1.4348424683895307,0.9027951940362468,0.0,2020-12-05,Hungary,,Plan 4
242,0,0,0,0,0,0,0,0,0,0,0,0,1.7318257878824006,1.0745104235378093,0.0,2020-12-06,Hungary,,Plan 4
243,0,0,0,0,0,0,0,0,0,0,0,0,2.0971158432987873,1.2868707299824362,0.0,2020-12-07,Hungary,,Plan 4
244,3,2,2,2,2,0,0,4,2,3,2,0,760.8952959757178,548.4865380045354,37.34,2020-10-08,Hungary,,Plan 5
245,3,2,2,2,2,0,0,4,2,3,2,0,655.9341374845619,548.4865380045354,37.34,2020-10-09,Hungary,,Plan 5
246,3,2,2,2,2,0,0,4,2,3,2,0,584.2965066320078,548.4865380045354,37.34,2020-10-10,Hungary,,Plan 5
247,3,2,2,2,2,0,0,4,2,3,2,0,527.5243187458615,548.4865380045354,37.34,2020-10-11,Hungary,,Plan 5
248,3,2,2,2,2,0,0,4,2,3,2,0,478.81314932259727,548.4865380045354,37.34,2020-10-12,Hungary,,Plan 5
249,3,2,2,2,2,0,0,4,2,3,2,0,435.5061848628409,548.4865380045354,37.34,2020-10-13,Hungary,,Plan 5
250,3,2,2,2,2,0,0,4,2,3,2,0,396.43617300816095,548.4865380045354,37.34,2020-10-14,Hungary,,Plan 5
251,3,0,2,2,2,0,0,4,2,3,2,0,364.5686237901527,491.86844197802617,30.0,2020-10-15,Hungary,,Plan 5
252,3,0,2,2,2,0,0,4,2,3,2,0,337.1054552806126,446.32148737746195,30.0,2020-10-16,Hungary,,Plan 5
253,3,0,2,2,2,0,0,4,2,3,2,0,312.75370736344837,407.5296589105249,30.0,2020-10-17,Hungary,,Plan 5
254,3,0,2,2,2,0,0,4,2,3,2,0,290.82005221620926,373.71476369200315,30.0,2020-10-18,Hungary,,Plan 5
255,3,0,2,2,2,0,0,4,2,3,2,0,270.8734938960241,344.0090986310641,30.0,2020-10-19,Hungary,,Plan 5
256,3,0,2,2,2,0,0,4,2,3,2,0,252.6141655336733,317.88166729832585,30.0,2020-10-20,Hungary,,Plan 5
257,3,0,2,2,2,0,0,4,2,3,2,0,235.81775601534915,294.93617915649565,30.0,2020-10-21,Hungary,,Plan 5
258,1,0,2,2,1,0,0,4,2,3,2,0,224.1349182579333,274.8742212233214,19.0,2020-10-22,Hungary,,Plan 5
259,1,0,2,2,1,0,0,4,2,3,2,0,215.31387673210097,257.4754242878198,19.0,2020-10-23,Hungary,,Plan 5
260,1,0,2,2,1,0,0,4,2,3,2,0,208.3106812326127,242.55499198341468,19.0,2020-10-24,Hungary,,Plan 5
261,1,0,2,2,1,0,0,4,2,3,2,0,202.57398729662575,229.94841128061702,19.0,2020-10-25,Hungary,,Plan 5
262,1,0,2,2,1,0,0,4,2,3,2,0,197.77035606842796,219.50510587667472,19.0,2020-10-26,Hungary,,Plan 5
263,1,0,2,2,1,0,0,4,2,3,2,0,193.67569906009373,211.08532495187765,19.0,2020-10-27,Hungary,,Plan 5
264,1,0,2,2,1,0,0,4,2,3,2,0,190.1290565636187,204.5583678873447,19.0,2020-10-28,Hungary,,Plan 5
265,2,0,1,0,2,0,0,4,2,3,2,0,187.7519924240978,199.36080705393965,16.5,2020-10-29,Hungary,,Plan 5
266,2,0,1,0,2,0,0,4,2,3,2,0,186.13088740749478,195.1918085789959,16.5,2020-10-30,Hungary,,Plan 5
267,2,0,1,0,2,0,0,4,2,3,2,0,185.04982093776414,191.8688285368747,16.5,2020-10-31,Hungary,,Plan 5
268,2,0,1,0,2,0,0,4,2,3,2,0,184.37681593379764,189.26923262789927,16.5,2020-11-01,Hungary,,Plan 5
269,2,0,1,0,2,0,0,4,2,3,2,0,184.02111564585547,187.30505542467458,16.5,2020-11-02,Hungary,,Plan 5
270,2,0,1,0,2,0,0,4,2,3,2,0,183.91576137131023,185.91077861199125,16.5,2020-11-03,Hungary,,Plan 5
271,2,0,1,0,2,0,0,4,2,3,2,0,184.00948922075045,185.03655470586725,16.5,2020-11-04,Hungary,,Plan 5
272,2,0,1,0,2,0,0,4,2,3,2,0,184.26230670863248,184.53802817508648,16.5,2020-11-05,Hungary,,Plan 5
273,2,0,1,0,2,0,0,4,2,3,2,0,184.6427049313474,184.325430678494,16.5,2020-11-06,Hungary,,Plan 5
274,2,0,1,0,2,0,0,4,2,3,2,0,185.12571899419603,184.33627325798423,16.5,2020-11-07,Hungary,,Plan 5
275,2,0,1,0,2,0,0,4,2,3,2,0,185.69149937749606,184.5240851785126,16.5,2020-11-08,Hungary,,Plan 5
276,2,0,1,0,2,0,0,4,2,3,2,0,186.32422513676983,184.8531008200718,16.5,2020-11-09,Hungary,,Plan 5
277,2,0,1,0,2,0,0,4,2,3,2,0,187.0112638703338,185.29531546278943,16.5,2020-11-10,Hungary,,Plan 5
278,2,0,1,0,2,0,0,4,2,3,2,0,187.74251524769005,185.82860489520937,16.5,2020-11-11,Hungary,,Plan 5
279,1,0,1,1,2,0,0,4,2,3,2,0,189.41165073204718,186.5642254699829,14.0,2020-11-12,Hungary,,Plan 5
280,1,0,1,1,2,0,0,4,2,3,2,0,191.6726161663543,187.5684985035553,14.0,2020-11-13,Hungary,,Plan 5
281,1,0,1,1,2,0,0,4,2,3,2,0,194.3683065739293,188.88886815780293,14.0,2020-11-14,Hungary,,Plan 5
282,1,0,1,1,2,0,0,4,2,3,2,0,197.41313967694686,190.5633882005816,14.0,2020-11-15,Hungary,,Plan 5
283,1,0,1,1,2,0,0,4,2,3,2,0,200.75215624935637,192.6245212166654,14.0,2020-11-16,Hungary,,Plan 5
284,1,0,1,1,2,0,0,4,2,3,2,0,204.34602974823414,195.10091634207973,14.0,2020-11-17,Hungary,,Plan 5
285,1,0,1,1,2,0,0,4,2,3,2,0,208.16498297695804,198.01841173197516,14.0,2020-11-18,Hungary,,Plan 5
286,1,0,1,1,2,0,0,4,2,3,2,0,212.1858977092321,201.27187558585874,14.0,2020-11-19,Hungary,,Plan 5
287,1,0,1,1,2,0,0,4,2,3,2,0,216.39066189326664,204.80302497541763,14.0,2020-11-20,Hungary,,Plan 5
288,1,0,1,1,2,0,0,4,2,3,2,0,220.7650789265164,208.57399245435866,14.0,2020-11-21,Hungary,,Plan 5
289,1,0,1,1,2,0,0,4,2,3,2,0,225.2980720560017,212.55755422279506,14.0,2020-11-22,Hungary,,Plan 5
290,1,0,1,1,2,0,0,4,2,3,2,0,229.98107594879497,216.7331141798577,14.0,2020-11-23,Hungary,,Plan 5
291,1,0,1,1,2,0,0,4,2,3,2,0,234.80755885189248,221.08476119466604,14.0,2020-11-24,Hungary,,Plan 5
292,1,0,1,1,2,0,0,4,2,3,2,0,239.77264287652102,225.6001411803179,14.0,2020-11-25,Hungary,,Plan 5
293,0,0,0,0,0,0,0,0,0,0,0,0,254.11523146659562,231.59004600279837,0.0,2020-11-26,Hungary,,Plan 5
294,0,0,0,0,0,0,0,0,0,0,0,0,280.37577680710064,240.73077670477468,0.0,2020-11-27,Hungary,,Plan 5
295,0,0,0,0,0,0,0,0,0,0,0,0,316.90136260997673,254.4645315166976,0.0,2020-11-28,Hungary,,Plan 5
296,0,0,0,0,0,0,0,0,0,0,0,0,364.34898427281655,274.32894754767113,0.0,2020-11-29,Hungary,,Plan 5
297,0,0,0,0,0,0,0,0,0,0,0,0,424.41977845398327,302.10590504841235,0.0,2020-11-30,Hungary,,Plan 5
298,0,0,0,0,0,0,0,0,0,0,0,0,499.52994447675775,339.92338870910737,0.0,2020-12-01,Hungary,,Plan 5
299,0,0,0,0,0,0,0,0,0,0,0,0,592.7874844404948,390.3540803611036,0.0,2020-12-02,Hungary,,Plan 5
300,0,0,0,0,0,0,0,0,0,0,0,0,708.0809054093235,455.20631949577904,0.0,2020-12-03,Hungary,,Plan 5
301,0,0,0,0,0,0,0,0,0,0,0,0,850.2250142055655,536.6133534098454,0.0,2020-12-04,Hungary,,Plan 5
302,0,0,0,0,0,0,0,0,0,0,0,0,1025.1520996313816,637.7920301271889,0.0,2020-12-05,Hungary,,Plan 5
303,0,0,0,0,0,0,0,0,0,0,0,0,1240.1505758180874,762.9065432050847,0.0,2020-12-06,Hungary,,Plan 5
304,0,0,0,0,0,0,0,0,0,0,0,0,1504.1583954083624,917.1549170557104,0.0,2020-12-07,Hungary,,Plan 5
305,3,3,2,4,2,3,2,4,2,3,2,4,693.8792389522184,391.64660757621783,78.00999999999999,2020-10-08,Hungary,,Plan 6
306,3,3,2,4,2,3,2,4,2,3,2,4,538.5512972266804,391.64660757621783,78.00999999999999,2020-10-09,Hungary,,Plan 6
307,3,3,2,4,2,3,2,4,2,3,2,4,431.92957041585976,391.64660757621783,78.00999999999999,2020-10-10,Hungary,,Plan 6
308,3,3,2,4,2,3,2,4,2,3,2,4,352.12275307018825,391.64660757621783,78.00999999999999,2020-10-11,Hungary,,Plan 6
309,3,3,2,4,2,3,2,4,2,3,2,4,289.32259310961615,391.64660757621783,78.00999999999999,2020-10-12,Hungary,,Plan 6
310,3,3,2,4,2,3,2,4,2,3,2,4,238.60387495669374,391.64660757621783,78.00999999999999,2020-10-13,Hungary,,Plan 6
311,3,3,2,4,2,3,2,4,2,3,2,4,197.11692530226802,391.64660757621783,78.00999999999999,2020-10-14,Hungary,,Plan 6
312,3,3,2,4,2,3,1,4,2,3,2,3,163.67779501581,315.9035441567309,65.00999999999999,2020-10-15,Hungary,,Plan 6
313,3,3,2,4,2,3,1,4,2,3,2,3,136.2966059429677,258.43858825905767,65.00999999999999,2020-10-16,Hungary,,Plan 6
314,3,3,2,4,2,3,1,4,2,3,2,3,113.68787223900519,212.975488519507,65.00999999999999,2020-10-17,Hungary,,Plan 6
315,3,3,2,4,2,3,1,4,2,3,2,3,94.93309206484719,176.23410837588685,65.00999999999999,2020-10-18,Hungary,,Plan 6
316,3,3,2,4,2,3,1,4,2,3,2,3,79.33232497800421,146.23549864279943,65.00999999999999,2020-10-19,Hungary,,Plan 6
317,3,3,2,4,2,3,1,4,2,3,2,3,66.33206181092594,121.62523962197545,65.00999999999999,2020-10-20,Hungary,,Plan 6
318,3,3,2,4,2,3,1,4,2,3,2,3,55.485486311438784,101.39217690899986,65.00999999999999,2020-10-21,Hungary,,Plan 6
319,3,3,2,4,2,3,1,4,2,3,2,2,46.47026163725026,84.64824356920562,62.01,2020-10-22,Hungary,,Plan 6
320,3,3,2,4,2,3,1,4,2,3,2,2,38.95208249911933,70.74188307722727,62.01,2020-10-23,Hungary,,Plan 6
321,3,3,2,4,2,3,1,4,2,3,2,2,32.66940313781408,59.1678160627714,62.01,2020-10-24,Hungary,,Plan 6
322,3,3,2,4,2,3,1,4,2,3,2,2,27.41199850312676,49.5219455539542,62.01,2020-10-25,Hungary,,Plan 6
323,3,3,2,4,2,3,1,4,2,3,2,2,23.008302675950524,41.475656653660806,62.01,2020-10-26,Hungary,,Plan 6
324,3,3,2,4,2,3,1,4,2,3,2,2,19.31705372894318,34.75922692766328,62.01,2020-10-27,Hungary,,Plan 6
325,3,3,2,4,2,3,1,4,2,3,2,2,16.221302922702264,29.150057872129484,62.01,2020-10-28,Hungary,,Plan 6
326,3,0,2,2,2,0,0,4,2,3,2,0,14.098926116592686,24.525581369178404,30.0,2020-10-29,Hungary,,Plan 6
327,3,0,2,2,2,0,0,4,2,3,2,0,12.508502683191784,20.74792710976018,30.0,2020-10-30,Hungary,,Plan 6
328,3,0,2,2,2,0,0,4,2,3,2,0,11.243433565553362,17.68707431372294,30.0,2020-10-31,Hungary,,Plan 6
329,3,0,2,2,2,0,0,4,2,3,2,0,10.198191609963533,15.227959043271046,30.0,2020-11-01,Hungary,,Plan 6
330,3,0,2,2,2,0,0,4,2,3,2,0,9.312484058898173,13.271413526549283,30.0,2020-11-02,Hungary,,Plan 6
331,3,0,2,2,2,0,0,4,2,3,2,0,8.548089094843203,11.732990007392145,30.0,2020-11-03,Hungary,,Plan 6
332,3,0,2,2,2,0,0,4,2,3,2,0,7.878853427589983,10.541211508090388,30.0,2020-11-04,Hungary,,Plan 6
333,3,0,2,2,1,0,0,4,2,3,2,0,7.297168733105989,9.569531881878005,29.0,2020-11-05,Hungary,,Plan 6
334,3,0,2,2,1,0,0,4,2,3,2,0,6.782567476443747,8.751541138056856,29.0,2020-11-06,Hungary,,Plan 6
335,3,0,2,2,1,0,0,4,2,3,2,0,6.32156581547576,8.048417173760056,29.0,2020-11-07,Hungary,,Plan 6
336,3,0,2,2,1,0,0,4,2,3,2,0,5.904607592213125,7.435048028367141,29.0,2020-11-08,Hungary,,Plan 6
337,3,0,2,2,1,0,0,4,2,3,2,0,5.524597338148652,6.893921353974351,29.0,2020-11-09,Hungary,,Plan 6
338,3,0,2,2,1,0,0,4,2,3,2,0,5.176107430838528,6.4122096876879695,29.0,2020-11-10,Hungary,,Plan 6
339,3,0,2,2,1,0,0,4,2,3,2,0,4.854898352039005,5.980216105466401,29.0,2020-11-11,Hungary,,Plan 6
340,1,0,2,2,1,0,0,4,2,3,2,0,4.626604447527286,5.598706921812301,19.0,2020-11-12,Hungary,,Plan 6
341,1,0,2,2,1,0,0,4,2,3,2,0,4.451918778979505,5.265757107888837,19.0,2020-11-13,Hungary,,Plan 6
342,1,0,2,2,1,0,0,4,2,3,2,0,4.312119692160972,4.978693375986724,19.0,2020-11-14,Hungary,,Plan 6
343,1,0,2,2,1,0,0,4,2,3,2,0,4.197014712381678,4.734751536010804,19.0,2020-11-15,Hungary,,Plan 6
344,1,0,2,2,1,0,0,4,2,3,2,0,4.100279794048836,4.531277601139402,19.0,2020-11-16,Hungary,,Plan 6
345,1,0,2,2,1,0,0,4,2,3,2,0,4.017589340461251,4.36577501679979,19.0,2020-11-17,Hungary,,Plan 6
346,1,0,2,2,1,0,0,4,2,3,2,0,3.945801640258712,4.235904057974034,19.0,2020-11-18,Hungary,,Plan 6
347,1,0,1,1,2,0,0,4,2,3,2,0,3.917136982353968,4.134551562949275,14.0,2020-11-19,Hungary,,Plan 6
348,1,0,1,1,2,0,0,4,2,3,2,0,3.9150823271787774,4.057860641263456,14.0,2020-11-20,Hungary,,Plan 6
349,1,0,1,1,2,0,0,4,2,3,2,0,3.9317823490144166,4.003526735099663,14.0,2020-11-21,Hungary,,Plan 6
350,1,0,1,1,2,0,0,4,2,3,2,0,3.962851446248217,3.97007483993774,14.0,2020-11-22,Hungary,,Plan 6
351,1,0,1,1,2,0,0,4,2,3,2,0,4.005462382489413,3.9565294954292507,14.0,2020-11-23,Hungary,,Plan 6
352,1,0,1,1,2,0,0,4,2,3,2,0,4.05760581125059,3.962246134113442,14.0,2020-11-24,Hungary,,Plan 6
353,1,0,1,1,2,0,0,4,2,3,2,0,4.117773317179049,3.9868135165306335,14.0,2020-11-25,Hungary,,Plan 6
354,0,0,0,0,0,0,0,0,0,0,0,0,4.346274010553404,4.0481188062734095,0.0,2020-11-26,Hungary,,Plan 6
355,0,0,0,0,0,0,0,0,0,0,0,0,4.781510011666822,4.1718941897717015,0.0,2020-11-27,Hungary,,Plan 6
356,0,0,0,0,0,0,0,0,0,0,0,0,5.3926352501729395,4.380587461365776,0.0,2020-11-28,Hungary,,Plan 6
357,0,0,0,0,0,0,0,0,0,0,0,0,6.189789534902672,4.698721474030698,0.0,2020-11-29,Hungary,,Plan 6
358,0,0,0,0,0,0,0,0,0,0,0,0,7.201428437332709,5.155288053294027,0.0,2020-11-30,Hungary,,Plan 6
359,0,0,0,0,0,0,0,0,0,0,0,0,8.468380643691722,5.78539874364276,0.0,2020-12-01,Hungary,,Plan 6
360,0,0,0,0,0,0,0,0,0,0,0,0,10.0433677291836,6.631912231071981,0.0,2020-12-02,Hungary,,Plan 6
361,0,0,0,0,0,0,0,0,0,0,0,0,11.992516025465141,7.724232518916516,0.0,2020-12-03,Hungary,,Plan 6
362,0,0,0,0,0,0,0,0,0,0,0,0,14.397881553770006,9.097999882074113,0.0,2020-12-04,Hungary,,Plan 6
363,0,0,0,0,0,0,0,0,0,0,0,0,17.36078492957968,10.80773555056079,0.0,2020-12-05,Hungary,,Plan 6
364,0,0,0,0,0,0,0,0,0,0,0,0,21.006003219255007,12.924337505468268,0.0,2020-12-06,Hungary,,Plan 6
365,0,0,0,0,0,0,0,0,0,0,0,0,25.48696561997909,15.536557102989178,0.0,2020-12-07,Hungary,,Plan 6
366,3,3,2,4,2,3,2,4,2,3,2,4,693.8792389522184,391.64660757621783,78.00999999999999,2020-10-08,Hungary,,Plan 7
367,3,3,2,4,2,3,2,4,2,3,2,4,538.5512972266804,391.64660757621783,78.00999999999999,2020-10-09,Hungary,,Plan 7
368,3,3,2,4,2,3,2,4,2,3,2,4,431.92957041585976,391.64660757621783,78.00999999999999,2020-10-10,Hungary,,Plan 7
369,3,3,2,4,2,3,2,4,2,3,2,4,352.12275307018825,391.64660757621783,78.00999999999999,2020-10-11,Hungary,,Plan 7
370,3,3,2,4,2,3,2,4,2,3,2,4,289.32259310961615,391.64660757621783,78.00999999999999,2020-10-12,Hungary,,Plan 7
371,3,3,2,4,2,3,2,4,2,3,2,4,238.60387495669374,391.64660757621783,78.00999999999999,2020-10-13,Hungary,,Plan 7
372,3,3,2,4,2,3,2,4,2,3,2,4,197.11692530226802,391.64660757621783,78.00999999999999,2020-10-14,Hungary,,Plan 7
373,3,3,2,4,2,3,2,4,2,3,2,4,162.9746440920106,315.80309402475956,78.00999999999999,2020-10-15,Hungary,,Plan 7
374,3,3,2,4,2,3,2,4,2,3,2,4,134.7964685359087,258.12383278322073,78.00999999999999,2020-10-16,Hungary,,Plan 7
375,3,3,2,4,2,3,2,4,2,3,2,4,111.5095821548876,212.349548745939,78.00999999999999,2020-10-17,Hungary,,Plan 7
376,3,3,2,4,2,3,2,4,2,3,2,4,92.25302056660739,175.2253012454275,78.00999999999999,2020-10-18,Hungary,,Plan 7
377,3,3,2,4,2,3,2,4,2,3,2,4,76.32467586366948,144.79702735314936,78.00999999999999,2020-10-19,Hungary,,Plan 7
378,3,3,2,4,2,3,2,4,2,3,2,4,63.147567007350936,119.73184050324323,78.00999999999999,2020-10-20,Hungary,,Plan 7
379,3,3,2,4,2,3,2,4,2,3,2,4,52.245819450693745,99.03596823873264,78.00999999999999,2020-10-21,Hungary,,Plan 7
380,3,3,2,4,2,3,2,4,2,3,2,4,43.226283144422325,81.9290595319343,78.00999999999999,2020-10-22,Hungary,,Plan 7
381,3,3,2,4,2,3,2,4,2,3,2,4,35.76389641146341,67.78154922844213,78.00999999999999,2020-10-23,Hungary,,Plan 7
382,3,3,2,4,2,3,2,4,2,3,2,4,29.58979604049795,56.078722640672176,78.00999999999999,2020-10-24,Hungary,,Plan 7
383,3,3,2,4,2,3,2,4,2,3,2,4,24.481564033880417,46.397085993139754,78.00999999999999,2020-10-25,Hungary,,Plan 7
384,3,3,2,4,2,3,2,4,2,3,2,4,20.25519019770667,38.387159469430784,78.00999999999999,2020-10-26,Hungary,,Plan 7
385,3,3,2,4,2,3,2,4,2,3,2,4,16.758434463595602,31.76014053460859,78.00999999999999,2020-10-27,Hungary,,Plan 7
386,3,3,2,4,2,3,2,4,2,3,2,4,13.865339698797925,26.277214855766328,78.00999999999999,2020-10-28,Hungary,,Plan 7
387,3,3,2,4,2,3,2,4,2,3,2,4,11.471693499778718,21.740844906531528,78.00999999999999,2020-10-29,Hungary,,Plan 7
388,3,3,2,4,2,3,2,4,2,3,2,4,9.491274050720445,17.987613140711105,78.00999999999999,2020-10-30,Hungary,,Plan 7
389,3,3,2,4,2,3,2,4,2,3,2,4,7.852744284532722,14.882320032716072,78.00999999999999,2020-10-31,Hungary,,Plan 7
390,3,3,2,4,2,3,2,4,2,3,2,4,6.4970822801964605,12.313108353618363,78.00999999999999,2020-11-01,Hungary,,Plan 7
391,3,3,2,4,2,3,2,4,2,3,2,4,5.375455273317951,10.187431935848547,78.00999999999999,2020-11-02,Hungary,,Plan 7
392,3,3,2,4,2,3,2,4,2,3,2,4,4.447460681816169,8.42872139559434,78.00999999999999,2020-11-03,Hungary,,Plan 7
393,3,3,2,4,2,3,2,4,2,3,2,4,3.6796707842663032,6.973625836375539,78.00999999999999,2020-11-04,Hungary,,Plan 7
394,3,3,2,4,2,3,2,4,2,3,2,3,3.047189208455561,5.770125223329374,73.00999999999999,2020-11-05,Hungary,,Plan 7
395,3,3,2,4,2,3,2,4,2,3,2,3,2.524890045803548,4.774927508341245,73.00999999999999,2020-11-06,Hungary,,Plan 7
396,3,3,2,4,2,3,2,4,2,3,2,3,2.0929485299963657,3.9520995434074804,73.00999999999999,2020-11-07,Hungary,,Plan 7
397,3,3,2,4,2,3,2,4,2,3,2,3,1.735399873553351,3.2718591996013218,73.00999999999999,2020-11-08,Hungary,,Plan 7
398,3,3,2,4,2,3,2,4,2,3,2,3,1.4392435079219907,2.7095432331161846,73.00999999999999,2020-11-09,Hungary,,Plan 7
399,3,3,2,4,2,3,2,4,2,3,2,3,1.193826127951237,2.244738296849765,73.00999999999999,2020-11-10,Hungary,,Plan 7
400,3,3,2,4,2,3,2,4,2,3,2,3,0.9903853825774465,1.8605546680370713,73.00999999999999,2020-11-11,Hungary,,Plan 7
401,3,3,2,4,2,3,1,4,2,3,2,2,0.8246376950433928,1.5430473089781902,62.01,2020-11-12,Hungary,,Plan 7
402,3,3,2,4,2,3,1,4,2,3,2,2,0.6882502555112774,1.2806701960792943,62.01,2020-11-13,Hungary,,Plan 7
403,3,3,2,4,2,3,1,4,2,3,2,2,0.5753480400471079,1.0638701260865433,62.01,2020-11-14,Hungary,,Plan 7
404,3,3,2,4,2,3,1,4,2,3,2,2,0.4815275771707166,0.8847455123175957,62.01,2020-11-15,Hungary,,Plan 7
405,3,3,2,4,2,3,1,4,2,3,2,2,0.4033591230460124,0.7367620287638843,62.01,2020-11-16,Hungary,,Plan 7
406,3,3,2,4,2,3,1,4,2,3,2,2,0.3381081268989076,0.614516600042123,62.01,2020-11-17,Hungary,,Plan 7
407,3,3,2,4,2,3,1,4,2,3,2,2,0.2835625227524094,0.5135419057814035,62.01,2020-11-18,Hungary,,Plan 7
408,3,3,2,4,2,3,1,4,2,3,2,2,0.2379159314885864,0.4297245109878597,62.01,2020-11-19,Hungary,,Plan 7
409,3,3,2,4,2,3,1,4,2,3,2,2,0.19968364802113978,0.3599292813464114,62.01,2020-11-20,Hungary,,Plan 7
410,3,3,2,4,2,3,1,4,2,3,2,2,0.16763957460009715,0.3016852148539813,62.01,2020-11-21,Hungary,,Plan 7
