,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
206,3,3,2,4,2,3,1,4,2,3,2,2,36.814987392614526,59.140999299702976,62.01,2020-11-11,Israel,,Plan 4
207,3,3,2,4,2,3,1,4,2,3,2,2,32.03782747869169,51.12261164811862,62.01,2020-11-12,Israel,,Plan 4
208,3,3,2,4,2,3,1,4,2,3,2,2,27.906774201278676,44.25774869428658,62.01,2020-11-13,Israel,,Plan 4
209,3,3,2,4,2,3,1,4,2,3,2,2,24.326051303333827,38.38201202839847,62.01,2020-11-14,Israel,,Plan 4
210,3,3,2,4,2,3,1,4,2,3,2,2,21.216868507220482,33.354146214076195,62.01,2020-11-15,Israel,,Plan 4
211,3,3,2,4,2,3,1,4,2,3,2,2,18.513444013628174,29.024766216113665,62.01,2020-11-16,Israel,,Plan 4
212,3,3,2,4,2,3,1,4,2,3,2,2,16.160300023111706,25.28232184569701,62.01,2020-11-17,Israel,,Plan 4
213,3,3,2,4,2,3,1,4,2,3,2,2,14.110303711000055,22.03879560546637,62.01,2020-11-18,Israel,,Plan 4
214,3,3,2,4,2,3,1,4,2,3,2,2,12.323185969327737,19.222418246985807,62.01,2020-11-19,Israel,,Plan 4
215,3,3,2,4,2,3,1,4,2,3,2,2,10.764388827450937,16.773506050724702,62.01,2020-11-20,Israel,,Plan 4
216,3,3,2,4,2,3,1,4,2,3,2,2,9.404149733778077,14.641805826502452,62.01,2020-11-21,Israel,,Plan 4
217,3,3,2,4,2,3,1,4,2,3,2,2,8.216762322044287,12.784647800048711,62.01,2020-11-22,Israel,,Plan 4
218,3,3,2,3,2,0,1,4,2,3,2,2,7.283099153961419,11.180312820096317,47.51,2020-11-23,Israel,,Plan 4
219,3,3,2,3,2,0,1,4,2,3,2,2,6.51205400506087,9.801991960374767,47.51,2020-11-24,Israel,,Plan 4
220,3,3,2,3,2,0,1,4,2,3,2,2,5.856239760137323,8.622839967394379,47.51,2020-11-25,Israel,,Plan 4
221,3,3,2,3,2,0,1,4,2,3,2,2,5.288085155040075,7.617825565353284,47.51,2020-11-26,Israel,,Plan 4
222,3,3,2,3,2,0,1,4,2,3,2,2,4.789760431024787,6.764307223006691,47.51,2020-11-27,Israel,,Plan 4
223,3,3,2,3,2,0,1,4,2,3,2,2,4.348757244189757,6.042108295922646,47.51,2020-11-28,Israel,,Plan 4
224,3,3,2,3,2,0,1,4,2,3,2,2,3.955798471609269,5.433399174431928,47.51,2020-11-29,Israel,,Plan 4
225,1,0,1,1,2,0,0,4,2,3,2,0,3.7711567287463703,4.931693113686921,14.0,2020-11-30,Israel,,Plan 4
226,1,0,1,1,2,0,0,4,2,3,2,0,3.7210815141952707,4.532982757848979,14.0,2020-12-01,Israel,,Plan 4
227,1,0,1,1,2,0,0,4,2,3,2,0,3.748655647722293,4.2318993132182605,14.0,2020-12-02,Israel,,Plan 4
228,1,0,1,1,2,0,0,4,2,3,2,0,3.8310028986877773,4.023744705167933,14.0,2020-12-03,Israel,,Plan 4
229,1,0,1,1,2,0,0,4,2,3,2,0,3.9578960879652456,3.904906941873712,14.0,2020-12-04,Israel,,Plan 4
230,1,0,1,1,2,0,0,4,2,3,2,0,4.124154646387323,3.872820856473364,14.0,2020-12-05,Israel,,Plan 4
231,1,0,1,1,2,0,0,4,2,3,2,0,4.326940691547425,3.925841173607386,14.0,2020-12-06,Israel,,Plan 4
232,1,0,1,1,2,0,0,4,2,3,2,0,4.564738841359966,4.0392100468379,14.0,2020-12-07,Israel,,Plan 4
233,1,0,1,1,2,0,0,4,2,3,2,0,4.836918773806073,4.198615369639444,14.0,2020-12-08,Israel,,Plan 4
234,1,0,1,1,2,0,0,4,2,3,2,0,5.143513111253368,4.397880721572454,14.0,2020-12-09,Israel,,Plan 4
235,1,0,1,1,2,0,0,4,2,3,2,0,5.485086846859543,4.634178428454135,14.0,2020-12-10,Israel,,Plan 4
236,1,0,1,1,2,0,0,4,2,3,2,0,5.8626537900638,4.906286671611071,14.0,2020-12-11,Israel,,Plan 4
237,1,0,1,1,2,0,0,4,2,3,2,0,6.277621211101264,5.213924752284491,14.0,2020-12-12,Israel,,Plan 4
238,1,0,1,1,2,0,0,4,2,3,2,0,6.731754323064162,5.557469556786883,14.0,2020-12-13,Israel,,Plan 4
239,1,0,1,1,2,0,0,4,2,3,2,0,7.227154029040842,5.937814583598437,14.0,2020-12-14,Israel,,Plan 4
240,1,0,1,1,2,0,0,4,2,3,2,0,7.766245091804513,6.356289771883928,14.0,2020-12-15,Israel,,Plan 4
241,1,0,1,1,2,0,0,4,2,3,2,0,8.351772110223552,6.814612486022525,14.0,2020-12-16,Israel,,Plan 4
242,1,0,1,1,2,0,0,4,2,3,2,0,8.986801585598462,7.314857448699514,14.0,2020-12-17,Israel,,Plan 4
243,1,0,1,1,2,0,0,4,2,3,2,0,9.674728989274616,7.859439620015345,14.0,2020-12-18,Israel,,Plan 4
244,3,3,2,3,2,0,1,4,2,3,2,0,1391.7991054697886,1034.8201441976375,45.51,2020-10-19,Israel,,Plan 5
245,3,3,2,3,2,0,1,4,2,3,2,0,1213.1439633335433,1034.8201441976375,45.51,2020-10-20,Israel,,Plan 5
246,3,3,2,3,2,0,1,4,2,3,2,0,1093.8107575618383,1034.8201441976375,45.51,2020-10-21,Israel,,Plan 5
247,3,3,2,3,2,0,1,4,2,3,2,0,999.8532747904595,1034.8201441976375,45.51,2020-10-22,Israel,,Plan 5
248,3,3,2,3,2,0,1,4,2,3,2,0,918.9009079837518,1034.8201441976375,45.51,2020-10-23,Israel,,Plan 5
249,3,3,2,3,2,0,1,4,2,3,2,0,846.2582654493976,1034.8201441976375,45.51,2020-10-24,Israel,,Plan 5
250,3,3,2,3,2,0,1,4,2,3,2,0,779.9747347946827,1034.8201441976375,45.51,2020-10-25,Israel,,Plan 5
251,3,0,2,2,2,0,0,4,2,3,2,0,735.2465261728347,941.0269185837868,30.0,2020-10-26,Israel,,Plan 5
252,3,0,2,2,2,0,0,4,2,3,2,0,702.2652428120564,868.0442442235744,30.0,2020-10-27,Israel,,Plan 5
253,3,0,2,2,2,0,0,4,2,3,2,0,675.9325358652646,808.3473554097782,30.0,2020-10-28,Israel,,Plan 5
254,3,0,2,2,2,0,0,4,2,3,2,0,653.9202765552392,758.9283556618896,30.0,2020-10-29,Israel,,Plan 5
255,3,0,2,2,2,0,0,4,2,3,2,0,634.9841824424949,718.3688234417101,30.0,2020-10-30,Israel,,Plan 5
256,3,0,2,2,2,0,0,4,2,3,2,0,618.3535076466245,685.8110008984568,30.0,2020-10-31,Israel,,Plan 5
257,3,0,2,2,2,0,0,4,2,3,2,0,603.4992612135652,660.6002189582971,30.0,2020-11-01,Israel,,Plan 5
258,2,0,2,2,0,0,0,4,2,3,2,0,595.1549206347328,640.587132452854,23.0,2020-11-02,Israel,,Plan 5
259,2,0,2,2,0,0,0,4,2,3,2,0,592.5370400447047,624.9116749146608,23.0,2020-11-03,Israel,,Plan 5
260,2,0,2,2,0,0,0,4,2,3,2,0,593.6180438685182,613.1524617722686,23.0,2020-11-04,Israel,,Plan 5
261,2,0,2,2,0,0,0,4,2,3,2,0,597.3860894748108,605.0761493322073,23.0,2020-11-05,Israel,,Plan 5
262,2,0,2,2,0,0,0,4,2,3,2,0,603.2483878824786,600.5424643950621,23.0,2020-11-06,Israel,,Plan 5
263,2,0,2,2,0,0,0,4,2,3,2,0,610.8095920000179,599.4647621598326,23.0,2020-11-07,Israel,,Plan 5
264,2,0,2,2,0,0,0,4,2,3,2,0,619.7835922644163,601.7910951670971,23.0,2020-11-08,Israel,,Plan 5
265,2,0,2,2,0,0,0,4,2,3,2,0,629.9539083920041,606.7623791324215,23.0,2020-11-09,Israel,,Plan 5
266,2,0,2,2,0,0,0,4,2,3,2,0,641.1529600561665,613.7075105626303,23.0,2020-11-10,Israel,,Plan 5
267,2,0,2,2,0,0,0,4,2,3,2,0,653.2495326478331,622.2262946739611,23.0,2020-11-11,Israel,,Plan 5
268,2,0,2,2,0,0,0,4,2,3,2,0,666.1403084704536,632.0483259590529,23.0,2020-11-12,Israel,,Plan 5
269,2,0,2,2,0,0,0,4,2,3,2,0,679.7437626707381,642.9762366430899,23.0,2020-11-13,Israel,,Plan 5
270,2,0,2,2,0,0,0,4,2,3,2,0,693.9955871569914,654.8599502369433,23.0,2020-11-14,Israel,,Plan 5
271,2,0,2,2,0,0,0,4,2,3,2,0,708.8451825294022,667.5830345605127,23.0,2020-11-15,Israel,,Plan 5
272,2,0,1,0,2,0,0,4,2,3,2,0,729.2755779613967,681.7718444989974,16.5,2020-11-16,Israel,,Plan 5
273,2,0,1,0,2,0,0,4,2,3,2,0,755.8908902142442,698.1629773787228,16.5,2020-11-17,Israel,,Plan 5
274,2,0,1,0,2,0,0,4,2,3,2,0,787.3173909635263,717.315528566679,16.5,2020-11-18,Israel,,Plan 5
275,2,0,1,0,2,0,0,4,2,3,2,0,822.9811034824032,739.7213564255288,16.5,2020-11-19,Israel,,Plan 5
276,2,0,1,0,2,0,0,4,2,3,2,0,862.6210624899314,765.8466849711278,16.5,2020-11-20,Israel,,Plan 5
277,2,0,1,0,2,0,0,4,2,3,2,0,906.1179920025037,796.1498856633441,16.5,2020-11-21,Israel,,Plan 5
278,2,0,1,0,2,0,0,4,2,3,2,0,953.4306309676666,831.0906640116675,16.5,2020-11-22,Israel,,Plan 5
279,1,0,1,1,2,0,0,4,2,3,2,0,1007.7696797434442,870.875535694817,14.0,2020-11-23,Israel,,Plan 5
280,1,0,1,1,2,0,0,4,2,3,2,0,1070.0946223410788,915.7617831415076,14.0,2020-11-24,Israel,,Plan 5
281,1,0,1,1,2,0,0,4,2,3,2,0,1139.8660906888113,966.1258831022627,14.0,2020-11-25,Israel,,Plan 5
282,1,0,1,1,2,0,0,4,2,3,2,0,1217.0558740341053,1022.422278895363,14.0,2020-11-26,Israel,,Plan 5
283,1,0,1,1,2,0,0,4,2,3,2,0,1301.851354981071,1085.1694635369545,14.0,2020-11-27,Israel,,Plan 5
284,1,0,1,1,2,0,0,4,2,3,2,0,1394.554628053343,1154.9461258299314,14.0,2020-11-28,Israel,,Plan 5
285,1,0,1,1,2,0,0,4,2,3,2,0,1495.5466795939274,1232.3912756336829,14.0,2020-11-29,Israel,,Plan 5
286,1,0,1,1,2,0,0,4,2,3,2,0,1605.2739668634583,1317.749030936542,14.0,2020-11-30,Israel,,Plan 5
287,1,0,1,1,2,0,0,4,2,3,2,0,1724.2431196550874,1411.1988162671148,14.0,2020-12-01,Israel,,Plan 5
288,1,0,1,1,2,0,0,4,2,3,2,0,1853.0189165987294,1513.077791397103,14.0,2020-12-02,Israel,,Plan 5
289,1,0,1,1,2,0,0,4,2,3,2,0,1992.2238028015856,1623.8160669353144,14.0,2020-12-03,Israel,,Plan 5
290,1,0,1,1,2,0,0,4,2,3,2,0,2142.5382923676407,1743.9142008476815,14.0,2020-12-04,Israel,,Plan 5
291,1,0,1,1,2,0,0,4,2,3,2,0,2304.7019438481943,1873.9352459612317,14.0,2020-12-05,Israel,,Plan 5
292,1,0,1,1,2,0,0,4,2,3,2,0,2479.5147468273726,2014.5021127088671,14.0,2020-12-06,Israel,,Plan 5
293,1,0,1,1,2,0,0,4,2,3,2,0,2667.8388170112385,2166.297091301407,14.0,2020-12-07,Israel,,Plan 5
294,1,0,1,1,2,0,0,4,2,3,2,0,2870.600311016438,2330.0624043530283,14.0,2020-12-08,Israel,,Plan 5
295,1,0,1,1,2,0,0,4,2,3,2,0,3088.791491715358,2506.6013436554044,14.0,2020-12-09,Israel,,Plan 5
296,1,0,1,1,2,0,0,4,2,3,2,0,3323.4728825360394,2696.779783617469,14.0,2020-12-10,Israel,,Plan 5
297,1,0,1,1,2,0,0,4,2,3,2,0,3575.7754488868372,2901.527948834497,14.0,2020-12-11,Israel,,Plan 5
298,1,0,1,1,2,0,0,4,2,3,2,0,3846.9027270232305,3121.842346430931,14.0,2020-12-12,Israel,,Plan 5
299,1,0,1,1,2,0,0,4,2,3,2,0,4138.132839767805,3358.787788279564,14.0,2020-12-13,Israel,,Plan 5
300,1,0,1,1,2,0,0,4,2,3,2,0,4450.820317749534,3613.4994312421773,14.0,2020-12-14,Israel,,Plan 5
301,1,0,1,1,2,0,0,4,2,3,2,0,4786.397646420952,3887.1847648713942,14.0,2020-12-15,Israel,,Plan 5
302,1,0,1,1,2,0,0,4,2,3,2,0,5146.37643257682,4181.1254707087455,14.0,2020-12-16,Israel,,Plan 5
303,1,0,1,1,2,0,0,4,2,3,2,0,5532.348063216188,4496.679067948767,14.0,2020-12-17,Israel,,Plan 5
304,1,0,1,1,2,0,0,4,2,3,2,0,5945.983826094366,4835.280264692699,14.0,2020-12-18,Israel,,Plan 5
305,3,3,2,4,2,3,2,4,2,3,2,4,1297.2276464963754,798.6465614414235,78.00999999999999,2020-10-19,Israel,,Plan 6
306,3,3,2,4,2,3,2,4,2,3,2,4,1045.0718169064605,798.6465614414235,78.00999999999999,2020-10-20,Israel,,Plan 6
307,3,3,2,4,2,3,2,4,2,3,2,4,871.7719889536952,798.6465614414235,78.00999999999999,2020-10-21,Israel,,Plan 6
308,3,3,2,4,2,3,2,4,2,3,2,4,739.2149810196629,798.6465614414235,78.00999999999999,2020-10-22,Israel,,Plan 6
309,3,3,2,4,2,3,2,4,2,3,2,4,631.4768261746035,798.6465614414235,78.00999999999999,2020-10-23,Israel,,Plan 6
310,3,3,2,4,2,3,2,4,2,3,2,4,541.2218193350482,798.6465614414235,78.00999999999999,2020-10-24,Israel,,Plan 6
311,3,3,2,4,2,3,2,4,2,3,2,4,464.5408512041187,798.6465614414235,78.00999999999999,2020-10-25,Israel,,Plan 6
312,3,3,2,4,2,3,1,4,2,3,2,2,401.39869176510143,670.670996479813,62.01,2020-10-26,Israel,,Plan 6
313,3,3,2,4,2,3,1,4,2,3,2,2,348.0960563838731,571.1030306908718,62.01,2020-10-27,Israel,,Plan 6
314,3,3,2,4,2,3,1,4,2,3,2,2,302.5199059402602,489.7813045460954,62.01,2020-10-28,Israel,,Plan 6
315,3,3,2,4,2,3,1,4,2,3,2,2,263.2788483411169,421.7904284491603,62.01,2020-10-29,Israel,,Plan 6
316,3,3,2,4,2,3,1,4,2,3,2,2,229.35357537035443,364.34424976283896,62.01,2020-10-30,Israel,,Plan 6
317,3,3,2,4,2,3,1,4,2,3,2,2,199.9459667879737,315.59055654182833,62.01,2020-10-31,Israel,,Plan 6
318,3,3,2,4,2,3,1,4,2,3,2,2,174.4068518880336,274.1428423538162,62.01,2020-11-01,Israel,,Plan 6
319,3,3,2,4,2,3,1,4,2,3,2,0,152.5075999132115,238.58697208926046,60.01,2020-11-02,Israel,,Plan 6
320,3,3,2,4,2,3,1,4,2,3,2,0,133.56937575507465,207.94030342800357,60.01,2020-11-03,Israel,,Plan 6
321,3,3,2,4,2,3,1,4,2,3,2,0,117.11086647978728,181.45329779079313,60.01,2020-11-04,Israel,,Plan 6
322,3,3,2,4,2,3,1,4,2,3,2,0,102.76264880110718,158.52241214222036,60.01,2020-11-05,Israel,,Plan 6
323,3,3,2,4,2,3,1,4,2,3,2,0,90.22729825475533,138.64722969713475,60.01,2020-11-06,Israel,,Plan 6
324,3,3,2,4,2,3,1,4,2,3,2,0,79.25861103756768,121.40617887564817,60.01,2020-11-07,Israel,,Plan 6
325,3,3,2,4,2,3,1,4,2,3,2,0,69.6493638622706,106.44082344339631,60.01,2020-11-08,Israel,,Plan 6
326,3,2,2,2,0,0,0,4,2,3,2,0,63.047318700837806,93.66078327020007,35.34,2020-11-09,Israel,,Plan 6
327,3,2,2,2,0,0,0,4,2,3,2,0,58.07210858675578,82.87545938901167,35.34,2020-11-10,Israel,,Plan 6
328,3,2,2,2,0,0,0,4,2,3,2,0,54.08725559381379,73.87208640530116,35.34,2020-11-11,Israel,,Plan 6
329,3,2,2,2,0,0,0,4,2,3,2,0,50.76993328223475,66.44455561689082,35.34,2020-11-12,Israel,,Plan 6
330,3,2,2,2,0,0,0,4,2,3,2,0,47.93543135481737,60.402860345471105,35.34,2020-11-13,Israel,,Plan 6
331,3,2,2,2,0,0,0,4,2,3,2,0,45.46578278260792,55.57531345190542,35.34,2020-11-14,Israel,,Plan 6
332,3,2,2,2,0,0,0,4,2,3,2,0,43.2795078476808,51.80819116410688,35.34,2020-11-15,Israel,,Plan 6
333,3,0,2,2,2,0,0,4,2,3,2,0,41.50206360317105,48.730297578725924,30.0,2020-11-16,Israel,,Plan 6
334,3,0,2,2,2,0,0,4,2,3,2,0,40.04471232968544,46.1549552562873,30.0,2020-11-17,Israel,,Plan 6
335,3,0,2,2,2,0,0,4,2,3,2,0,38.80746446684851,43.97212795243512,30.0,2020-11-18,Israel,,Plan 6
336,3,0,2,2,2,0,0,4,2,3,2,0,37.73206797401555,42.10957576554666,30.0,2020-11-19,Israel,,Plan 6
337,3,0,2,2,2,0,0,4,2,3,2,0,36.78032002741364,40.51598843306042,30.0,2020-11-20,Israel,,Plan 6
338,3,0,2,2,2,0,0,4,2,3,2,0,35.92512128798687,39.15303679097169,30.0,2020-11-21,Israel,,Plan 6
339,3,0,2,2,2,0,0,4,2,3,2,0,35.146365493304664,37.9911593117751,30.0,2020-11-22,Israel,,Plan 6
340,3,0,2,2,0,0,0,4,2,3,2,0,34.509583707317006,36.99223361236738,28.0,2020-11-23,Israel,,Plan 6
341,3,0,2,2,0,0,0,4,2,3,2,0,33.996727780137455,36.12823581957481,28.0,2020-11-24,Israel,,Plan 6
342,3,0,2,2,0,0,0,4,2,3,2,0,33.569323225223314,35.37992992791407,28.0,2020-11-25,Israel,,Plan 6
343,3,0,2,2,0,0,0,4,2,3,2,0,33.20515959878573,34.73322873145267,28.0,2020-11-26,Israel,,Plan 6
344,3,0,2,2,0,0,0,4,2,3,2,0,32.889555922294235,34.17740528786418,28.0,2020-11-27,Israel,,Plan 6
345,3,0,2,2,0,0,0,4,2,3,2,0,32.61192954104907,33.70409218115878,28.0,2020-11-28,Israel,,Plan 6
346,3,0,2,2,0,0,0,4,2,3,2,0,32.36428491252739,33.3066520981906,28.0,2020-11-29,Israel,,Plan 6
347,1,0,1,1,2,0,0,4,2,3,2,0,32.697768087153584,33.04782129531011,14.0,2020-11-30,Israel,,Plan 6
348,1,0,1,1,2,0,0,4,2,3,2,0,33.60319350294286,32.99160211285374,14.0,2020-12-01,Israel,,Plan 6
349,1,0,1,1,2,0,0,4,2,3,2,0,34.912693879037214,33.18351220625573,14.0,2020-12-02,Israel,,Plan 6
350,1,0,1,1,2,0,0,4,2,3,2,0,36.55897408931916,33.662628562046216,14.0,2020-12-03,Israel,,Plan 6
351,1,0,1,1,2,0,0,4,2,3,2,0,38.51359917859113,34.46606331294577,14.0,2020-12-04,Israel,,Plan 6
352,1,0,1,1,2,0,0,4,2,3,2,0,40.765125594697324,35.630805606324095,14.0,2020-12-05,Israel,,Plan 6
353,1,0,1,1,2,0,0,4,2,3,2,0,43.31105593431205,37.19463003800762,14.0,2020-12-06,Israel,,Plan 6
354,1,0,1,1,2,0,0,4,2,3,2,0,46.1546334877094,39.11703938094416,14.0,2020-12-07,Israel,,Plan 6
355,1,0,1,1,2,0,0,4,2,3,2,0,49.30340348653976,41.35992652145801,14.0,2020-12-08,Israel,,Plan 6
356,1,0,1,1,2,0,0,4,2,3,2,0,52.768474862136635,43.910752376186494,14.0,2020-12-09,Israel,,Plan 6
357,1,0,1,1,2,0,0,4,2,3,2,0,56.56410975808661,46.76862890029612,14.0,2020-12-10,Israel,,Plan 6
358,1,0,1,1,2,0,0,4,2,3,2,0,60.70748289426777,49.93918371682137,14.0,2020-12-11,Israel,,Plan 6
359,1,0,1,1,2,0,0,4,2,3,2,0,65.21855120672409,53.43253023282518,14.0,2020-12-12,Israel,,Plan 6
360,1,0,1,1,2,0,0,4,2,3,2,0,70.11999962401255,57.26237933135383,14.0,2020-12-13,Israel,,Plan 6
361,1,0,1,1,2,0,0,4,2,3,2,0,75.43724386349398,61.44560938503735,14.0,2020-12-14,Israel,,Plan 6
362,1,0,1,1,2,0,0,4,2,3,2,0,81.1984779670827,66.00204859654347,14.0,2020-12-15,Israel,,Plan 6
363,1,0,1,1,2,0,0,4,2,3,2,0,87.43475886296729,70.95437488237643,14.0,2020-12-16,Israel,,Plan 6
364,1,0,1,1,2,0,0,4,2,3,2,0,94.18012313882184,76.32809107962431,14.0,2020-12-17,Israel,,Plan 6
365,1,0,1,1,2,0,0,4,2,3,2,0,101.47173207834312,82.15155524877794,14.0,2020-12-18,Israel,,Plan 6
366,3,3,2,4,2,3,2,4,2,3,2,4,1297.2276464963754,798.6465614414235,78.00999999999999,2020-10-19,Israel,,Plan 7
367,3,3,2,4,2,3,2,4,2,3,2,4,1045.0718169064605,798.6465614414235,78.00999999999999,2020-10-20,Israel,,Plan 7
368,3,3,2,4,2,3,2,4,2,3,2,4,871.7719889536952,798.6465614414235,78.00999999999999,2020-10-21,Israel,,Plan 7
369,3,3,2,4,2,3,2,4,2,3,2,4,739.2149810196629,798.6465614414235,78.00999999999999,2020-10-22,Israel,,Plan 7
370,3,3,2,4,2,3,2,4,2,3,2,4,631.4768261746035,798.6465614414235,78.00999999999999,2020-10-23,Israel,,Plan 7
371,3,3,2,4,2,3,2,4,2,3,2,4,541.2218193350482,798.6465614414235,78.00999999999999,2020-10-24,Israel,,Plan 7
372,3,3,2,4,2,3,2,4,2,3,2,4,464.5408512041187,798.6465614414235,78.00999999999999,2020-10-25,Israel,,Plan 7
373,3,3,2,4,2,3,2,4,2,3,2,4,398.97794713127473,670.3251758178377,78.00999999999999,2020-10-26,Israel,,Plan 7
374,3,3,2,4,2,3,2,4,2,3,2,4,342.76322607453164,569.9953771275622,78.00999999999999,2020-10-27,Israel,,Plan 7
375,3,3,2,4,2,3,2,4,2,3,2,4,294.5041654889019,487.52854520402025,78.00999999999999,2020-10-28,Israel,,Plan 7
376,3,3,2,4,2,3,2,4,2,3,2,4,253.0524849461233,418.0767600506574,78.00999999999999,2020-10-29,Israel,,Plan 7
377,3,3,2,4,2,3,2,4,2,3,2,4,217.43962027946012,358.9285877799226,78.00999999999999,2020-10-30,Israel,,Plan 7
378,3,3,2,4,2,3,2,4,2,3,2,4,186.8400795892028,308.3026249590876,78.00999999999999,2020-10-31,Israel,,Plan 7
379,3,3,2,4,2,3,2,4,2,3,2,4,160.54704385758106,264.8749381952965,78.00999999999999,2020-11-01,Israel,,Plan 7
380,3,3,2,4,2,3,2,4,2,3,2,4,137.95407073195884,227.58581299539424,78.00999999999999,2020-11-02,Israel,,Plan 7
381,3,3,2,4,2,3,2,4,2,3,2,4,118.54037666250223,195.55397736510434,78.00999999999999,2020-11-03,Israel,,Plan 7
382,3,3,2,4,2,3,2,4,2,3,2,4,101.85856626431743,168.03317747587795,78.00999999999999,2020-11-04,Israel,,Plan 7
383,3,3,2,4,2,3,2,4,2,3,2,4,87.52422841810002,144.38628368616037,78.00999999999999,2020-11-05,Israel,,Plan 7
384,3,3,2,4,2,3,2,4,2,3,2,4,75.20704784048691,124.06734476630704,78.00999999999999,2020-11-06,Israel,,Plan 7
385,3,3,2,4,2,3,2,4,2,3,2,4,64.62318581932882,106.6077885134679,78.00999999999999,2020-11-07,Israel,,Plan 7
386,3,3,2,4,2,3,2,4,2,3,2,4,55.52873932291451,91.60517357994411,78.00999999999999,2020-11-08,Israel,,Plan 7
387,3,3,2,4,2,3,2,4,2,3,2,4,47.71412233654451,78.7137523805992,78.00999999999999,2020-11-09,Israel,,Plan 7
388,3,3,2,4,2,3,2,4,2,3,2,4,40.99923813957646,67.6364468773241,78.00999999999999,2020-11-10,Israel,,Plan 7
389,3,3,2,4,2,3,2,4,2,3,2,4,35.229330760481254,58.11798466249036,78.00999999999999,2020-11-11,Israel,,Plan 7
390,3,3,2,4,2,3,2,4,2,3,2,4,30.271419941719977,49.93901202300749,78.00999999999999,2020-11-12,Israel,,Plan 7
391,3,3,2,4,2,3,2,4,2,3,2,4,26.01123752533725,42.911039120843256,78.00999999999999,2020-11-13,Israel,,Plan 7
392,3,3,2,4,2,3,2,4,2,3,2,4,22.35059475012616,36.87209753952859,78.00999999999999,2020-11-14,Israel,,Plan 7
393,3,3,2,4,2,3,2,4,2,3,2,4,19.20511987237205,31.683009046593952,78.00999999999999,2020-11-15,Israel,,Plan 7
394,3,3,2,4,2,3,2,4,2,3,2,3,16.51910878640581,27.22657853943128,73.00999999999999,2020-11-16,Israel,,Plan 7
395,3,3,2,4,2,3,2,4,2,3,2,3,14.21780434796598,23.40065942634407,73.00999999999999,2020-11-17,Israel,,Plan 7
396,3,3,2,4,2,3,2,4,2,3,2,3,12.242371972970263,20.116808170985358,73.00999999999999,2020-11-18,Israel,,Plan 7
397,3,3,2,4,2,3,2,4,2,3,2,3,10.544679762871079,17.2987024311498,73.00999999999999,2020-11-19,Israel,,Plan 7
398,3,3,2,4,2,3,2,4,2,3,2,3,9.084531273023249,14.880601537962084,73.00999999999999,2020-11-20,Israel,,Plan 7
399,3,3,2,4,2,3,2,4,2,3,2,3,7.827982610368742,12.805942660853882,73.00999999999999,2020-11-21,Israel,,Plan 7
400,3,3,2,4,2,3,2,4,2,3,2,3,6.746188970232224,11.02609538911962,73.00999999999999,2020-11-22,Israel,,Plan 7
401,3,3,2,4,2,3,2,4,2,3,2,3,5.814544178108792,9.496871873648617,73.00999999999999,2020-11-23,Israel,,Plan 7
402,3,3,2,4,2,3,2,4,2,3,2,3,5.012004291924928,8.181757579928467,73.00999999999999,2020-11-24,Israel,,Plan 7
403,3,3,2,4,2,3,2,4,2,3,2,3,4.320539350134422,7.050067205237633,73.00999999999999,2020-11-25,Israel,,Plan 7
404,3,3,2,4,2,3,2,4,2,3,2,3,3.724680886586355,6.075781651482673,73.00999999999999,2020-11-26,Israel,,Plan 7
405,3,3,2,4,2,3,2,4,2,3,2,3,3.2111442680007394,5.236726365050886,73.00999999999999,2020-11-27,Israel,,Plan 7
406,3,3,2,4,2,3,2,4,2,3,2,3,2.7685111115733148,4.513944722365825,73.00999999999999,2020-11-28,Israel,,Plan 7
407,3,3,2,4,2,3,2,4,2,3,2,3,2.386960792874291,3.8911978398861202,73.00999999999999,2020-11-29,Israel,,Plan 7
408,3,3,2,4,2,3,1,4,2,3,2,2,2.06629207053839,3.355733253090349,62.01,2020-11-30,Israel,,Plan 7
409,3,3,2,4,2,3,1,4,2,3,2,2,1.7931896485929353,2.895902589757207,62.01,2020-12-01,Israel,,Plan 7
410,3,3,2,4,2,3,1,4,2,3,2,2,1.5588135517489243,2.5013703328449926,62.01,2020-12-02,Israel,,Plan 7
411,3,3,2,4,2,3,1,4,2,3,2,2,1.3567169850008505,2.1630897754756346,62.01,2020-12-03,Israel,,Plan 7
412,3,3,2,4,2,3,1,4,2,3,2,2,1.1818994029151173,1.8731976518919746,62.01,2020-12-04,Israel,,Plan 7
413,3,3,2,4,2,3,1,4,2,3,2,2,1.0303337148072425,1.6248865952111073,62.01,2020-12-05,Israel,,Plan 7
414,3,3,2,4,2,3,1,4,2,3,2,2,0.8987021101976898,1.4122782119715929,62.01,2020-12-06,Israel,,Plan 7
415,1,0,1,1,2,0,0,4,2,3,2,0,0.8359667296043202,1.2365174489810116,14.0,2020-12-07,Israel,,Plan 7
416,1,0,1,1,2,0,0,4,2,3,2,0,0.8118888762469816,1.0963316243601609,14.0,2020-12-08,Israel,,Plan 7
417,1,0,1,1,2,0,0,4,2,3,2,0,0.8084263486187427,0.9891334524844206,14.0,2020-12-09,Israel,,Plan 7
