,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
208,3,3,2,4,2,3,1,4,2,3,2,2,97.5592767826041,112.6531491468683,62.01,2020-12-14,Israel,,Plan 4
209,3,3,2,4,2,3,1,4,2,3,2,2,93.3650378360804,107.37020384023741,62.01,2020-12-15,Israel,,Plan 4
210,3,3,2,4,2,3,1,4,2,3,2,2,89.37718175686236,102.53799621551876,62.01,2020-12-16,Israel,,Plan 4
211,3,3,2,4,2,3,1,4,2,3,2,2,85.57840449431468,98.03137153301672,62.01,2020-12-17,Israel,,Plan 4
212,3,3,2,4,2,3,1,4,2,3,2,2,81.95497286163396,93.78435772459345,62.01,2020-12-18,Israel,,Plan 4
213,3,3,2,4,2,3,1,4,2,3,2,2,78.49542736424634,89.75909401010988,62.01,2020-12-19,Israel,,Plan 4
214,3,3,2,4,2,3,1,4,2,3,2,2,75.18988577211921,85.93145526683729,62.01,2020-12-20,Israel,,Plan 4
215,3,3,2,4,2,3,1,4,2,3,2,2,72.02963660593059,82.28436381302679,62.01,2020-12-21,Israel,,Plan 4
216,3,3,2,4,2,3,1,4,2,3,2,2,69.00688057003768,78.80462706073497,62.01,2020-12-22,Israel,,Plan 4
217,3,3,2,4,2,3,1,4,2,3,2,2,66.11455261874943,75.48139432671884,62.01,2020-12-23,Israel,,Plan 4
218,3,3,2,4,2,3,1,4,2,3,2,1,63.43430616061073,72.31795170761828,61.01,2020-12-24,Israel,,Plan 4
219,3,3,2,4,2,3,1,4,2,3,2,1,60.909686135267194,69.31148217528018,61.01,2020-12-25,Israel,,Plan 4
220,3,3,2,4,2,3,1,4,2,3,2,1,58.51135589359241,66.4566148223296,61.01,2020-12-26,Israel,,Plan 4
221,3,3,2,4,2,3,1,4,2,3,2,1,56.222696331949216,63.747016330876754,61.01,2020-12-27,Israel,,Plan 4
222,3,3,2,4,2,3,1,4,2,3,2,1,54.03321850282008,61.17609945900382,61.01,2020-12-28,Israel,,Plan 4
223,3,3,2,4,2,3,1,4,2,3,2,1,51.935523327951074,58.73733413870573,61.01,2020-12-29,Israel,,Plan 4
224,3,3,2,4,2,3,1,4,2,3,2,1,49.92387471996907,56.42438015316568,61.01,2020-12-30,Israel,,Plan 4
225,3,3,2,4,2,3,1,4,2,3,2,1,47.99351079558576,54.218552243876395,61.01,2020-12-31,Israel,,Plan 4
226,3,3,2,4,2,3,1,4,2,3,2,1,46.14029605793431,52.10863937568599,61.01,2021-01-01,Israel,,Plan 4
227,3,3,2,4,2,3,1,4,2,3,2,1,44.36053465146943,50.08709348395414,61.01,2021-01-02,Israel,,Plan 4
228,3,3,2,4,2,3,1,4,2,3,2,1,42.650862190164936,48.148260035127805,61.01,2021-01-03,Israel,,Plan 4
229,3,3,2,4,2,3,1,4,2,3,2,1,41.00817783233376,46.28753993934405,61.01,2021-01-04,Israel,,Plan 4
230,3,3,2,4,2,3,1,4,2,3,2,1,39.42959811953291,44.50097919528431,61.01,2021-01-05,Israel,,Plan 4
231,3,3,2,4,2,3,1,4,2,3,2,1,37.912423802762824,42.785057635683415,61.01,2021-01-06,Israel,,Plan 4
232,1,0,1,1,2,0,0,4,2,3,2,0,39.85691902164527,41.62268738226335,14.0,2021-01-07,Israel,,Plan 4
233,1,0,1,1,2,0,0,4,2,3,2,0,43.78615385250401,41.28638135291616,14.0,2021-01-08,Israel,,Plan 4
234,1,0,1,1,2,0,0,4,2,3,2,0,48.973201576503776,41.94533377077821,14.0,2021-01-09,Israel,,Plan 4
235,1,0,1,1,2,0,0,4,2,3,2,0,55.289167823038646,43.750806004045884,14.0,2021-01-10,Israel,,Plan 4
236,1,0,1,1,2,0,0,4,2,3,2,0,62.83776467881605,46.86931841068621,14.0,2021-01-11,Israel,,Plan 4
237,1,0,1,1,2,0,0,4,2,3,2,0,71.81831624551151,51.49627814296887,14.0,2021-01-12,Israel,,Plan 4
238,1,0,1,1,2,0,0,4,2,3,2,0,82.48251092407493,57.86343344601345,14.0,2021-01-13,Israel,,Plan 4
239,1,0,1,1,2,0,0,4,2,3,2,0,95.12644915398539,65.75908060777633,14.0,2021-01-14,Israel,,Plan 4
240,1,0,1,1,2,0,0,4,2,3,2,0,110.0951972905551,75.23180109892648,14.0,2021-01-15,Israel,,Plan 4
241,1,0,1,1,2,0,0,4,2,3,2,0,127.79185953600734,86.49160937885556,14.0,2021-01-16,Israel,,Plan 4
242,1,0,1,1,2,0,0,4,2,3,2,0,148.688773553729,99.83441019752561,14.0,2021-01-17,Israel,,Plan 4
243,1,0,1,1,2,0,0,4,2,3,2,0,173.34040927073525,115.6205022820855,14.0,2021-01-18,Israel,,Plan 4
244,3,3,2,4,2,3,1,4,2,3,2,2,532.9557841372427,386.2047620656795,62.01,2020-11-19,Israel,,Plan 5
245,3,3,2,4,2,3,1,4,2,3,2,2,441.7935822342089,386.2047620656795,62.01,2020-11-20,Israel,,Plan 5
246,3,3,2,4,2,3,1,4,2,3,2,2,392.4511566942062,386.2047620656795,62.01,2020-11-21,Israel,,Plan 5
247,3,3,2,4,2,3,1,4,2,3,2,2,362.2246318942475,386.2047620656795,62.01,2020-11-22,Israel,,Plan 5
248,3,3,2,4,2,3,1,4,2,3,2,2,340.91163476837806,386.2047620656795,62.01,2020-11-23,Israel,,Plan 5
249,3,3,2,4,2,3,1,4,2,3,2,2,323.9201708129094,386.2047620656795,62.01,2020-11-24,Israel,,Plan 5
250,3,3,2,4,2,3,1,4,2,3,2,2,309.1763739185637,386.2047620656795,62.01,2020-11-25,Israel,,Plan 5
251,3,3,2,3,2,0,1,4,2,3,2,2,302.93372884433546,353.344468452407,47.51,2020-11-26,Israel,,Plan 5
252,3,3,2,3,2,0,1,4,2,3,2,2,300.2585521903767,333.12517844614524,47.51,2020-11-27,Israel,,Plan 5
253,3,3,2,3,2,0,1,4,2,3,2,2,299.13438435272695,319.7942109687911,47.51,2020-11-28,Israel,,Plan 5
254,3,3,2,3,2,0,1,4,2,3,2,2,298.75351487274565,310.726908537148,47.51,2020-11-29,Israel,,Plan 5
255,3,3,2,3,2,0,1,4,2,3,2,2,298.7917845591099,304.70978707868113,47.51,2020-11-30,Israel,,Plan 5
256,3,3,2,3,2,0,1,4,2,3,2,2,299.1123510510627,301.1658128269887,47.51,2020-12-01,Israel,,Plan 5
257,3,3,2,3,2,0,1,4,2,3,2,2,299.6490332340508,299.80476415777264,47.51,2020-12-02,Israel,,Plan 5
258,3,0,2,2,1,0,0,4,2,3,2,0,309.8198123258899,300.7884903694232,29.0,2020-12-03,Israel,,Plan 5
259,3,0,2,2,1,0,0,4,2,3,2,0,325.7452635862592,304.42944914026367,29.0,2020-12-04,Israel,,Plan 5
260,3,0,2,2,1,0,0,4,2,3,2,0,345.38035846927073,311.03601687119846,29.0,2020-12-05,Israel,,Plan 5
261,3,0,2,2,1,0,0,4,2,3,2,0,368.0094883643344,320.92972736999684,29.0,2020-12-06,Israel,,Plan 5
262,3,0,2,2,1,0,0,4,2,3,2,0,393.45602948529955,334.4531909308811,29.0,2020-12-07,Israel,,Plan 5
263,3,0,2,2,1,0,0,4,2,3,2,0,421.75837692257403,351.97405176966834,29.0,2020-12-08,Israel,,Plan 5
264,3,0,2,2,1,0,0,4,2,3,2,0,453.04392555656625,373.887607815742,29.0,2020-12-09,Israel,,Plan 5
265,2,1,2,2,0,0,0,4,2,3,2,0,490.2043099713929,399.6568217650996,26.67,2020-12-10,Israel,,Plan 5
266,2,1,2,2,0,0,0,4,2,3,2,0,533.3073170126829,429.3085436831601,26.67,2020-12-11,Israel,,Plan 5
267,2,1,2,2,0,0,0,4,2,3,2,0,582.1497627077631,463.132744288659,26.67,2020-12-12,Israel,,Plan 5
268,2,1,2,2,0,0,0,4,2,3,2,0,636.9489540202512,501.55266795379003,26.67,2020-12-13,Israel,,Plan 5
269,2,1,2,2,0,0,0,4,2,3,2,0,698.1263841168961,545.0770043297324,26.67,2020-12-14,Israel,,Plan 5
270,2,1,2,2,0,0,0,4,2,3,2,0,766.2232183309131,594.2862673880666,26.67,2020-12-15,Israel,,Plan 5
271,2,1,2,2,0,0,0,4,2,3,2,0,841.8699521430835,649.8328426147118,26.67,2020-12-16,Israel,,Plan 5
272,3,0,2,2,0,0,0,4,2,3,2,0,922.4985628923197,711.5891644605584,28.0,2020-12-17,Israel,,Plan 5
273,3,0,2,2,0,0,0,4,2,3,2,0,1008.7011232758299,779.5025653552939,28.0,2020-12-18,Israel,,Plan 5
274,3,0,2,2,0,0,0,4,2,3,2,0,1101.7481485370038,853.7309061880425,28.0,2020-12-19,Israel,,Plan 5
275,3,0,2,2,0,0,0,4,2,3,2,0,1202.5783237903388,934.5351018694836,28.0,2020-12-20,Israel,,Plan 5
276,3,0,2,2,0,0,0,4,2,3,2,0,1312.0312488331328,1022.235796828946,28.0,2020-12-21,Israel,,Plan 5
277,3,0,2,2,0,0,0,4,2,3,2,0,1430.9436715672937,1117.1958615770004,28.0,2020-12-22,Israel,,Plan 5
278,3,0,2,2,0,0,0,4,2,3,2,0,1560.191289138083,1219.813195433429,28.0,2020-12-23,Israel,,Plan 5
279,3,0,2,2,2,0,0,4,2,3,2,0,1695.6930649617666,1330.2695528719212,30.0,2020-12-24,Israel,,Plan 5
280,3,0,2,2,2,0,0,4,2,3,2,0,1838.2551850468017,1448.77727598206,30.0,2020-12-25,Israel,,Plan 5
281,3,0,2,2,2,0,0,4,2,3,2,0,1989.6858204211667,1575.625514822655,30.0,2020-12-26,Israel,,Plan 5
282,3,0,2,2,2,0,0,4,2,3,2,0,2151.256960716944,1711.1510343835982,30.0,2020-12-27,Israel,,Plan 5
283,3,0,2,2,2,0,0,4,2,3,2,0,2324.050872737429,1855.7252663699262,30.0,2020-12-28,Israel,,Plan 5
284,3,0,2,2,2,0,0,4,2,3,2,0,2509.1018140500496,2009.747858153177,30.0,2020-12-29,Israel,,Plan 5
285,3,0,2,2,2,0,0,4,2,3,2,0,2707.4558626357307,2173.64279722427,30.0,2020-12-30,Israel,,Plan 5
286,3,0,2,2,2,0,1,4,2,3,2,0,2913.8084218025133,2347.659276772948,32.0,2020-12-31,Israel,,Plan 5
287,3,0,2,2,2,0,1,4,2,3,2,0,3129.314677172657,2532.0963470766415,32.0,2021-01-01,Israel,,Plan 5
288,3,0,2,2,2,0,1,4,2,3,2,0,3356.2686244203614,2727.3224619336693,32.0,2021-01-02,Israel,,Plan 5
289,3,0,2,2,2,0,1,4,2,3,2,0,3596.2344380293544,2933.7478158354425,32.0,2021-01-03,Israel,,Plan 5
290,3,0,2,2,2,0,1,4,2,3,2,0,3850.495147741153,3151.8112836931173,32.0,2021-01-04,Israel,,Plan 5
291,3,0,2,2,2,0,1,4,2,3,2,0,4120.236303953538,3381.9733536793296,32.0,2021-01-05,Israel,,Plan 5
292,3,0,2,2,2,0,1,4,2,3,2,0,4406.622698189142,3624.7114730441026,32.0,2021-01-06,Israel,,Plan 5
293,3,2,2,2,2,0,0,4,2,3,2,0,4679.098704625564,3876.895799161681,37.34,2021-01-07,Israel,,Plan 5
294,3,2,2,2,2,0,0,4,2,3,2,0,4943.360237933191,4136.0451649846145,37.34,2021-01-08,Israel,,Plan 5
295,3,2,2,2,2,0,0,4,2,3,2,0,5206.211965431056,4400.322785128999,37.34,2021-01-09,Israel,,Plan 5
296,3,2,2,2,2,0,0,4,2,3,2,0,5471.14399157065,4668.16700706347,37.34,2021-01-10,Israel,,Plan 5
297,3,2,2,2,2,0,0,4,2,3,2,0,5740.217781093957,4938.1273832567285,37.34,2021-01-11,Israel,,Plan 5
298,3,2,2,2,2,0,0,4,2,3,2,0,6014.836965147809,5208.784620570195,37.34,2021-01-12,Israel,,Plan 5
299,3,2,2,2,2,0,0,4,2,3,2,0,6296.070433696135,5478.705725642622,37.34,2021-01-13,Israel,,Plan 5
300,3,2,2,2,2,0,0,4,2,3,2,0,6584.793578628773,5750.947850500225,37.34,2021-01-14,Israel,,Plan 5
301,3,2,2,2,2,0,0,4,2,3,2,0,6881.754362243065,6027.861296830206,37.34,2021-01-15,Israel,,Plan 5
302,3,2,2,2,2,0,0,4,2,3,2,0,7187.607282896124,6310.917770753787,37.34,2021-01-16,Israel,,Plan 5
303,3,2,2,2,2,0,0,4,2,3,2,0,7502.932931429217,6601.1733335907265,37.34,2021-01-17,Israel,,Plan 5
304,3,2,2,2,2,0,0,4,2,3,2,0,7828.25048186893,6899.463719415721,37.34,2021-01-18,Israel,,Plan 5
305,3,3,2,4,2,3,2,4,2,3,2,2,527.4508833670869,369.344703331155,70.00999999999999,2020-11-19,Israel,,Plan 6
306,3,3,2,4,2,3,2,4,2,3,2,2,431.32851180368584,369.344703331155,70.00999999999999,2020-11-20,Israel,,Plan 6
307,3,3,2,4,2,3,2,4,2,3,2,2,377.8562963016455,369.344703331155,70.00999999999999,2020-11-21,Israel,,Plan 6
308,3,3,2,4,2,3,2,4,2,3,2,2,344.22232238428967,369.344703331155,70.00999999999999,2020-11-22,Israel,,Plan 6
309,3,3,2,4,2,3,2,4,2,3,2,2,320.06251670213834,369.344703331155,70.00999999999999,2020-11-23,Israel,,Plan 6
310,3,3,2,4,2,3,2,4,2,3,2,2,300.65523470282346,369.344703331155,70.00999999999999,2020-11-24,Israel,,Plan 6
311,3,3,2,4,2,3,2,4,2,3,2,2,283.8371580564154,369.344703331155,70.00999999999999,2020-11-25,Israel,,Plan 6
312,3,3,2,4,2,3,1,4,2,3,2,2,269.9814169978271,332.5633509926893,62.01,2020-11-26,Israel,,Plan 6
313,3,3,2,4,2,3,1,4,2,3,2,2,257.70768430918275,307.7603756363318,62.01,2020-11-27,Israel,,Plan 6
314,3,3,2,4,2,3,1,4,2,3,2,2,246.40338308962924,288.9813880346151,62.01,2020-11-28,Israel,,Plan 6
315,3,3,2,4,2,3,1,4,2,3,2,2,235.78955276712395,273.49099237502,62.01,2020-11-29,Israel,,Plan 6
316,3,3,2,4,2,3,1,4,2,3,2,2,225.7317702673849,260.0151714557696,62.01,2020-11-30,Israel,,Plan 6
317,3,3,2,4,2,3,1,4,2,3,2,2,216.15844256341038,247.9442011501391,62.01,2020-12-01,Israel,,Plan 6
318,3,3,2,4,2,3,1,4,2,3,2,2,207.0257300793361,236.97114001055635,62.01,2020-12-02,Israel,,Plan 6
319,3,3,2,4,2,3,1,4,2,3,2,2,198.3025535945379,226.731302381515,62.01,2020-12-03,Israel,,Plan 6
320,3,3,2,4,2,3,1,4,2,3,2,2,189.9641779285878,217.05365861285858,62.01,2020-12-04,Israel,,Plan 6
321,3,3,2,4,2,3,1,4,2,3,2,2,181.98942791261553,207.85166501614236,62.01,2020-12-05,Israel,,Plan 6
322,3,3,2,4,2,3,1,4,2,3,2,2,174.35943378307798,199.07593373270723,62.01,2020-12-06,Israel,,Plan 6
323,3,3,2,4,2,3,1,4,2,3,2,2,167.05701968002646,190.6938265059417,62.01,2020-12-07,Israel,,Plan 6
324,3,3,2,4,2,3,1,4,2,3,2,2,160.06636527108634,182.6806726070383,62.01,2020-12-08,Israel,,Plan 6
325,3,3,2,4,2,3,1,4,2,3,2,2,153.3727900120677,175.0159668831428,62.01,2020-12-09,Israel,,Plan 6
326,3,3,2,4,2,3,1,4,2,3,2,2,146.9625983760012,167.68168756620898,62.01,2020-12-10,Israel,,Plan 6
327,3,3,2,4,2,3,1,4,2,3,2,2,140.8229586126344,160.66151337821566,62.01,2020-12-11,Israel,,Plan 6
328,3,3,2,4,2,3,1,4,2,3,2,2,134.94180416452454,153.9404242713455,62.01,2020-12-12,Israel,,Plan 6
329,3,3,2,4,2,3,1,4,2,3,2,2,129.30775222821475,147.5044697635079,62.01,2020-12-13,Israel,,Plan 6
330,3,3,2,4,2,3,1,4,2,3,2,2,123.91003579389314,141.34061492263172,62.01,2020-12-14,Israel,,Plan 6
331,3,3,2,4,2,3,1,4,2,3,2,2,118.73844649398335,135.43662652590274,62.01,2020-12-15,Israel,,Plan 6
332,3,3,2,4,2,3,1,4,2,3,2,2,113.78328665911742,129.78098318976697,62.01,2020-12-16,Israel,,Plan 6
333,3,3,2,4,2,3,1,4,2,3,2,2,109.035328931006,124.36280184048194,62.01,2020-12-17,Israel,,Plan 6
334,3,3,2,4,2,3,1,4,2,3,2,2,104.48578056132781,119.17177640458101,62.01,2020-12-18,Israel,,Plan 6
335,3,3,2,4,2,3,1,4,2,3,2,2,100.12625405262588,114.19812638859548,62.01,2020-12-19,Israel,,Plan 6
336,3,3,2,4,2,3,1,4,2,3,2,2,95.94874122160915,109.43255338765182,62.01,2020-12-20,Israel,,Plan 6
337,3,3,2,4,2,3,1,4,2,3,2,2,91.94559009553457,104.86620400217203,62.01,2020-12-21,Israel,,Plan 6
338,3,3,2,4,2,3,1,4,2,3,2,2,88.10948405782949,100.49063793986433,62.01,2020-12-22,Israel,,Plan 6
339,3,3,2,4,2,3,1,4,2,3,2,2,84.43342533636148,96.29780060804205,62.01,2020-12-23,Israel,,Plan 6
340,3,3,2,2,2,0,1,4,2,3,2,1,83.01630411627252,92.58079706308013,44.01,2020-12-24,Israel,,Plan 6
341,3,3,2,2,2,0,1,4,2,3,2,1,82.67633473369452,89.46516194484681,44.01,2020-12-25,Israel,,Plan 6
342,3,3,2,2,2,0,1,4,2,3,2,1,82.88555921638242,87.00220553966916,44.01,2020-12-26,Israel,,Plan 6
343,3,3,2,2,2,0,1,4,2,3,2,1,83.40913133994525,85.21083269943146,44.01,2020-12-27,Israel,,Plan 6
344,3,3,2,2,2,0,1,4,2,3,2,1,84.13973769839477,84.09571092841149,44.01,2020-12-28,Israel,,Plan 6
345,3,3,2,2,2,0,1,4,2,3,2,1,85.02456620853751,83.65500837851263,44.01,2020-12-29,Israel,,Plan 6
346,3,3,2,2,2,0,1,4,2,3,2,1,86.03413717291268,83.88368149801997,44.01,2020-12-30,Israel,,Plan 6
347,3,0,2,2,2,0,0,4,2,3,2,1,89.03705709535562,84.7437890664604,31.0,2020-12-31,Israel,,Plan 6
348,3,0,2,2,2,0,0,4,2,3,2,1,93.30597063589622,86.26230848106063,31.0,2021-01-01,Israel,,Plan 6
349,3,0,2,2,2,0,0,4,2,3,2,1,98.44400076183881,88.4849429875544,31.0,2021-01-02,Israel,,Plan 6
350,3,0,2,2,2,0,0,4,2,3,2,1,104.30385529599543,91.46990355270444,31.0,2021-01-03,Israel,,Plan 6
351,3,0,2,2,2,0,0,4,2,3,2,1,110.84271905901848,95.28461517565067,31.0,2021-01-04,Israel,,Plan 6
352,3,0,2,2,2,0,0,4,2,3,2,1,118.06155968237799,100.00418567191359,31.0,2021-01-05,Israel,,Plan 6
353,3,0,2,2,2,0,0,4,2,3,2,1,125.98070180707565,105.7108377625083,31.0,2021-01-06,Israel,,Plan 6
354,1,0,1,1,2,0,0,4,2,3,2,0,138.62484240632713,112.7948070926471,14.0,2021-01-07,Israel,,Plan 6
355,1,0,1,1,2,0,0,4,2,3,2,0,155.78110379438084,121.71982611528776,14.0,2021-01-08,Israel,,Plan 6
356,1,0,1,1,2,0,0,4,2,3,2,0,177.01360560043034,132.9440553779437,14.0,2021-01-09,Israel,,Plan 6
357,1,0,1,1,2,0,0,4,2,3,2,0,202.56592935468376,146.98149452918489,14.0,2021-01-10,Israel,,Plan 6
358,1,0,1,1,2,0,0,4,2,3,2,0,233.01233361850322,164.43429660911127,14.0,2021-01-11,Israel,,Plan 6
359,1,0,1,1,2,0,0,4,2,3,2,0,269.13326729645263,186.01596912540768,14.0,2021-01-12,Israel,,Plan 6
360,1,0,1,1,2,0,0,4,2,3,2,0,311.88312906019416,212.573458732996,14.0,2021-01-13,Israel,,Plan 6
361,1,0,1,1,2,0,0,4,2,3,2,0,362.3961076748484,244.54078234278478,14.0,2021-01-14,Israel,,Plan 6
362,1,0,1,1,2,0,0,4,2,3,2,0,422.00910468152716,282.5733538980914,14.0,2021-01-15,Israel,,Plan 6
363,1,0,1,1,2,0,0,4,2,3,2,0,492.29424215712515,327.61344483476205,14.0,2021-01-16,Israel,,Plan 6
364,1,0,1,1,2,0,0,4,2,3,2,0,575.0987962569825,380.8324258208048,14.0,2021-01-17,Israel,,Plan 6
365,1,0,1,1,2,0,0,4,2,3,2,0,672.5924605185456,443.6295868065251,14.0,2021-01-18,Israel,,Plan 6
366,3,3,2,4,2,3,1,4,2,3,2,2,532.9557841372427,386.2047620656795,62.01,2020-11-19,Israel,,Plan 7
367,3,3,2,4,2,3,1,4,2,3,2,2,441.7935822342089,386.2047620656795,62.01,2020-11-20,Israel,,Plan 7
368,3,3,2,4,2,3,1,4,2,3,2,2,392.4511566942062,386.2047620656795,62.01,2020-11-21,Israel,,Plan 7
369,3,3,2,4,2,3,1,4,2,3,2,2,362.2246318942475,386.2047620656795,62.01,2020-11-22,Israel,,Plan 7
370,3,3,2,4,2,3,1,4,2,3,2,2,340.91163476837806,386.2047620656795,62.01,2020-11-23,Israel,,Plan 7
371,3,3,2,4,2,3,1,4,2,3,2,2,323.9201708129094,386.2047620656795,62.01,2020-11-24,Israel,,Plan 7
372,3,3,2,4,2,3,1,4,2,3,2,2,309.1763739185637,386.2047620656795,62.01,2020-11-25,Israel,,Plan 7
373,3,3,2,2,2,0,1,4,2,3,2,2,304.4614524192828,353.56271467739947,45.01,2020-11-26,Israel,,Plan 7
374,3,3,2,2,2,0,1,4,2,3,2,2,303.9109068484195,333.8651896222867,45.01,2020-11-27,Israel,,Plan 7
375,3,3,2,2,2,0,1,4,2,3,2,2,305.1592509549513,321.3949173738218,45.01,2020-11-28,Israel,,Plan 7
376,3,3,2,2,2,0,1,4,2,3,2,2,307.28036718651634,313.5457367012887,45.01,2020-11-29,Israel,,Plan 7
377,3,3,2,2,2,0,1,4,2,3,2,2,309.9152558280733,309.1176825669595,45.01,2020-11-30,Israel,,Plan 7
378,3,3,2,2,2,0,1,4,2,3,2,2,312.91913508668625,307.5461060346419,45.01,2020-12-01,Israel,,Plan 7
379,3,3,2,2,2,0,1,4,2,3,2,2,316.2248178960729,308.5530266028575,45.01,2020-12-02,Israel,,Plan 7
380,3,3,2,3,2,0,1,4,2,3,2,1,318.96641751683944,310.625164473937,46.51,2020-12-03,Israel,,Plan 7
381,3,3,2,3,2,0,1,4,2,3,2,1,321.5057188741825,313.13870904904604,46.51,2020-12-04,Israel,,Plan 7
382,3,3,2,3,2,0,1,4,2,3,2,1,323.9931648425171,315.82926817584115,46.51,2020-12-05,Israel,,Plan 7
383,3,3,2,3,2,0,1,4,2,3,2,1,326.4890446920953,318.57336496235246,46.51,2020-12-06,Israel,,Plan 7
384,3,3,2,3,2,0,1,4,2,3,2,1,329.01562558987786,321.30198921403877,46.51,2020-12-07,Israel,,Plan 7
385,3,3,2,3,2,0,1,4,2,3,2,1,331.57948191568426,323.96775304675276,46.51,2020-12-08,Israel,,Plan 7
386,3,3,2,3,2,0,1,4,2,3,2,1,334.1809971761448,326.5329215153344,46.51,2020-12-09,Israel,,Plan 7
387,3,0,2,2,2,0,0,4,2,3,2,0,345.6902026639234,330.35060510777504,30.0,2020-12-10,Israel,,Plan 7
388,3,0,2,2,2,0,0,4,2,3,2,0,362.73115586557014,336.2399532494018,30.0,2020-12-11,Israel,,Plan 7
389,3,0,2,2,2,0,0,4,2,3,2,0,383.4716583750105,344.73688089690086,30.0,2020-12-12,Israel,,Plan 7
390,3,0,2,2,2,0,0,4,2,3,2,0,407.2277402218078,356.2709802582884,30.0,2020-12-13,Israel,,Plan 7
391,3,0,2,2,2,0,0,4,2,3,2,0,433.7978255448729,371.2398659661448,30.0,2020-12-14,Israel,,Plan 7
392,3,0,2,2,2,0,0,4,2,3,2,0,463.18287799282024,390.04035112002146,30.0,2020-12-15,Israel,,Plan 7
393,3,0,2,2,2,0,0,4,2,3,2,0,495.47306705311536,413.08207538816004,30.0,2020-12-16,Israel,,Plan 7
394,3,1,2,2,2,0,0,4,2,3,2,0,528.4974416028427,439.1973952365771,33.67,2020-12-17,Israel,,Plan 7
395,3,1,2,2,2,0,0,4,2,3,2,0,562.5633282204566,467.7448484301323,33.67,2020-12-18,Israel,,Plan 7
396,3,1,2,2,2,0,0,4,2,3,2,0,598.2928824707817,498.4335947295282,33.67,2020-12-19,Israel,,Plan 7
397,3,1,2,2,2,0,0,4,2,3,2,0,636.0222133002056,531.1185194550136,33.67,2020-12-20,Israel,,Plan 7
398,3,1,2,2,2,0,0,4,2,3,2,0,675.974254691666,565.7151521902698,33.67,2020-12-21,Israel,,Plan 7
399,3,1,2,2,2,0,0,4,2,3,2,0,718.3299752832754,602.1647375174776,33.67,2020-12-22,Israel,,Plan 7
400,3,1,2,2,2,0,0,4,2,3,2,0,763.2579087803781,640.4197149070866,33.67,2020-12-23,Israel,,Plan 7
401,3,0,2,2,2,0,0,4,2,3,2,0,814.47811272596,681.2740964961033,30.0,2020-12-24,Israel,,Plan 7
402,3,0,2,2,2,0,0,4,2,3,2,0,871.923073829043,725.4683458687587,30.0,2020-12-25,Israel,,Plan 7
403,3,0,2,2,2,0,0,4,2,3,2,0,935.0961437283835,773.5830974769873,30.0,2020-12-26,Israel,,Plan 7
404,3,0,2,2,2,0,0,4,2,3,2,0,1003.9906720685807,826.1500201581838,30.0,2020-12-27,Israel,,Plan 7
405,3,0,2,2,2,0,0,4,2,3,2,0,1078.82096703297,883.6995504926557,30.0,2020-12-28,Israel,,Plan 7
406,3,0,2,2,2,0,0,4,2,3,2,0,1159.9128277284524,946.782815127681,30.0,2020-12-29,Israel,,Plan 7
407,3,0,2,2,2,0,0,4,2,3,2,0,1247.6597065398653,1015.983071950465,30.0,2020-12-30,Israel,,Plan 7
408,2,0,2,2,1,0,0,4,2,3,2,0,1355.3451217086858,1093.2497875194258,24.0,2020-12-31,Israel,,Plan 7
409,2,0,2,2,1,0,0,4,2,3,2,0,1483.1788219552118,1180.5720372517355,24.0,2021-01-01,Israel,,Plan 7
410,2,0,2,2,1,0,0,4,2,3,2,0,1629.802258087585,1279.8157678744788,24.0,2021-01-02,Israel,,Plan 7
411,2,0,2,2,1,0,0,4,2,3,2,0,1795.72433059905,1392.9205762359743,24.0,2021-01-03,Israel,,Plan 7
412,2,0,2,2,1,0,0,4,2,3,2,0,1982.3310143338947,1521.9934401361063,24.0,2021-01-04,Israel,,Plan 7
413,2,0,2,2,1,0,0,4,2,3,2,0,2191.496102723575,1669.362479421124,24.0,2021-01-05,Israel,,Plan 7
414,2,0,2,2,1,0,0,4,2,3,2,0,2425.437897574182,1837.6165067117404,24.0,2021-01-06,Israel,,Plan 7
415,3,0,2,2,2,0,1,4,2,3,2,0,2658.452782951468,2023.7747440321382,32.0,2021-01-07,Israel,,Plan 7
416,3,0,2,2,2,0,1,4,2,3,2,0,2890.742819583777,2224.855315121933,32.0,2021-01-08,Israel,,Plan 7
417,3,0,2,2,2,0,1,4,2,3,2,0,3128.7363008313096,2438.9887497996083,32.0,2021-01-09,Israel,,Plan 7
418,3,0,2,2,2,0,1,4,2,3,2,0,3375.8210701663393,2664.716855452078,32.0,2021-01-10,Israel,,Plan 7
419,3,0,2,2,2,0,1,4,2,3,2,0,3634.1729084891717,2900.6942689028315,32.0,2021-01-11,Israel,,Plan 7
420,3,0,2,2,2,0,1,4,2,3,2,0,3905.479300558652,3145.5490114507,32.0,2021-01-12,Israel,,Plan 7
421,3,0,2,2,2,0,1,4,2,3,2,0,4191.230110852595,3397.8050419190445,32.0,2021-01-13,Israel,,Plan 7
422,3,0,2,2,2,0,1,4,2,3,2,0,4492.837494215079,3659.860000670989,32.0,2021-01-14,Israel,,Plan 7
