,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
197,3,3,2,4,2,3,2,4,2,3,2,4,5309.37008679244,6007.3997200441745,78.00999999999999,2021-03-15,Czech Republic,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,4,5099.007803453162,5771.604410491177,78.00999999999999,2021-03-16,Czech Republic,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,4,4896.441978299213,5544.380760231311,78.00999999999999,2021-03-17,Czech Republic,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,4,4701.427084081088,5325.465740645961,78.00999999999999,2021-03-18,Czech Republic,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,4,4513.721748555971,5114.604655365583,78.00999999999999,2021-03-19,Czech Republic,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,4,4333.088998381031,4911.547996668953,78.00999999999999,2021-03-20,Czech Republic,,Plan 4
203,3,3,2,4,2,3,2,4,2,3,2,4,4159.296474111284,4716.05059623917,78.00999999999999,2021-03-21,Czech Republic,,Plan 4
204,3,3,2,4,2,3,2,4,2,3,2,4,3992.1166266529553,4527.871530504957,78.00999999999999,2021-03-22,Czech Republic,,Plan 4
205,3,3,2,4,2,3,2,4,2,3,2,4,3831.32686685647,4346.774253848287,78.00999999999999,2021-03-23,Czech Republic,,Plan 4
206,3,3,2,4,2,3,2,4,2,3,2,4,3676.7095892697507,4172.526769701221,78.00999999999999,2021-03-24,Czech Republic,,Plan 4
207,3,3,2,4,2,3,2,4,2,3,2,4,3528.0525949410785,4004.9018426812204,78.00999999999999,2021-03-25,Czech Republic,,Plan 4
208,3,3,2,4,2,3,2,4,2,3,2,4,3385.1488342910957,3843.677140643381,78.00999999999999,2021-03-26,Czech Republic,,Plan 4
209,3,3,2,4,2,3,2,4,2,3,2,4,3247.7966645815363,3688.6353786720247,78.00999999999999,2021-03-27,Czech Republic,,Plan 4
210,3,3,2,4,2,3,2,4,2,3,2,4,3115.799591897625,3539.5643954986444,78.00999999999999,2021-03-28,Czech Republic,,Plan 4
211,3,3,2,4,2,3,2,4,2,3,2,2,2996.2151963157476,3397.2927625933294,70.00999999999999,2021-03-29,Czech Republic,,Plan 4
212,3,3,2,4,2,3,2,4,2,3,2,2,2885.1932265782825,3262.1308139821595,70.00999999999999,2021-03-30,Czech Republic,,Plan 4
213,3,3,2,4,2,3,2,4,2,3,2,2,2780.826604331205,3134.1475304195105,70.00999999999999,2021-03-31,Czech Republic,,Plan 4
214,3,3,2,4,2,3,2,4,2,3,2,2,2681.9994942986073,3013.2828017562997,70.00999999999999,2021-04-01,Czech Republic,,Plan 4
215,3,3,2,4,2,3,2,4,2,3,2,2,2587.9625958387746,2899.399053405968,70.00999999999999,2021-04-02,Czech Republic,,Plan 4
216,3,3,2,4,2,3,2,4,2,3,2,2,2498.1655630073237,2792.3088960382233,70.00999999999999,2021-04-03,Czech Republic,,Plan 4
217,3,3,2,4,2,3,2,4,2,3,2,2,2412.1828303656007,2691.7922158193637,70.00999999999999,2021-04-04,Czech Republic,,Plan 4
218,3,3,2,4,2,3,2,4,2,3,2,3,2326.892041804209,2596.1746223177147,73.00999999999999,2021-04-05,Czech Republic,,Plan 4
219,3,3,2,4,2,3,2,4,2,3,2,3,2243.390623245087,2504.488536127258,73.00999999999999,2021-04-06,Czech Republic,,Plan 4
220,3,3,2,4,2,3,2,4,2,3,2,3,2162.1048273317565,2416.0997108416227,73.00999999999999,2021-04-07,Czech Republic,,Plan 4
221,3,3,2,4,2,3,2,4,2,3,2,3,2083.2074256947744,2330.557986755361,73.00999999999999,2021-04-08,Czech Republic,,Plan 4
222,3,3,2,4,2,3,2,4,2,3,2,3,2006.7653112698838,2247.5298032455194,73.00999999999999,2021-04-09,Czech Republic,,Plan 4
223,3,3,2,4,2,3,2,4,2,3,2,3,1932.7943839256113,2166.762491948132,73.00999999999999,2021-04-10,Czech Republic,,Plan 4
224,3,3,2,4,2,3,2,4,2,3,2,3,1861.2819758680262,2088.0623698770496,73.00999999999999,2021-04-11,Czech Republic,,Plan 4
225,3,3,2,4,2,3,1,4,2,3,2,2,1800.7334102030009,2012.8968510768773,62.01,2021-04-12,Czech Republic,,Plan 4
226,3,3,2,4,2,3,1,4,2,3,2,2,1746.8925645808358,1941.9685569819842,62.01,2021-04-13,Czech Republic,,Plan 4
227,3,3,2,4,2,3,1,4,2,3,2,2,1697.7412155140748,1875.6308981508867,62.01,2021-04-14,Czech Republic,,Plan 4
228,3,3,2,4,2,3,1,4,2,3,2,2,1652.156254339472,1814.0521593858434,62.01,2021-04-15,Czech Republic,,Plan 4
229,3,3,2,4,2,3,1,4,2,3,2,2,1609.417341017664,1757.2881636355264,62.01,2021-04-16,Czech Republic,,Plan 4
230,3,3,2,4,2,3,1,4,2,3,2,2,1569.015749995008,1705.3197873597258,62.01,2021-04-17,Czech Republic,,Plan 4
231,3,3,2,4,2,3,1,4,2,3,2,2,1530.5720527663748,1658.0755126309189,62.01,2021-04-18,Czech Republic,,Plan 4
232,3,2,2,2,2,0,0,4,2,3,2,0,1538.9856430781952,1620.682974470232,37.34,2021-04-19,Czech Republic,,Plan 4
233,3,2,2,2,2,0,0,4,2,3,2,0,1577.972898042414,1596.5515935361716,37.34,2021-04-20,Czech Republic,,Plan 4
234,3,2,2,2,2,0,0,4,2,3,2,0,1638.2980562746052,1588.059713644819,37.34,2021-04-21,Czech Republic,,Plan 4
235,3,2,2,2,2,0,0,4,2,3,2,0,1716.292842573258,1597.2220833925028,37.34,2021-04-22,Czech Republic,,Plan 4
236,3,2,2,2,2,0,0,4,2,3,2,0,1810.4382823597641,1625.9393607270886,37.34,2021-04-23,Czech Republic,,Plan 4
237,3,2,2,2,2,0,0,4,2,3,2,0,1920.1436717767165,1676.1004924101896,37.34,2021-04-24,Czech Republic,,Plan 4
238,3,2,2,2,2,0,0,4,2,3,2,0,2045.3009542746204,1749.6331926256532,37.34,2021-04-25,Czech Republic,,Plan 4
239,3,2,2,2,2,0,0,4,2,3,2,0,2186.109673712209,1842.0794827162265,37.34,2021-04-26,Czech Republic,,Plan 4
240,3,2,2,2,2,0,0,4,2,3,2,0,2342.9989949023357,1951.368925124787,37.34,2021-04-27,Czech Republic,,Plan 4
241,3,2,2,2,2,0,0,4,2,3,2,0,2516.5873542111553,2076.8388248300084,37.34,2021-04-28,Czech Republic,,Plan 4
242,3,2,2,2,2,0,0,4,2,3,2,0,2707.6593539010596,2218.4626121625515,37.34,2021-04-29,Czech Republic,,Plan 4
243,3,2,2,2,2,0,0,4,2,3,2,0,2917.1514974867637,2376.5645000378368,37.34,2021-04-30,Czech Republic,,Plan 4
244,3,3,2,4,2,3,1,4,2,3,2,2,10189.870181490784,9140.55768234906,62.01,2021-03-01,Czech Republic,,Plan 5
245,3,3,2,4,2,3,1,4,2,3,2,2,9554.943005784222,9140.55768234906,62.01,2021-03-02,Czech Republic,,Plan 5
246,3,3,2,4,2,3,1,4,2,3,2,2,9232.269361337574,9140.55768234906,62.01,2021-03-03,Czech Republic,,Plan 5
247,3,3,2,4,2,3,1,4,2,3,2,2,9014.317066575522,9140.55768234906,62.01,2021-03-04,Czech Republic,,Plan 5
248,3,3,2,4,2,3,1,4,2,3,2,2,8832.029919399782,9140.55768234906,62.01,2021-03-05,Czech Republic,,Plan 5
249,3,3,2,4,2,3,1,4,2,3,2,2,8662.460288296288,9140.55768234906,62.01,2021-03-06,Czech Republic,,Plan 5
250,3,3,2,4,2,3,1,4,2,3,2,2,8498.01395355924,9140.55768234906,62.01,2021-03-07,Czech Republic,,Plan 5
251,3,3,2,4,2,3,1,4,2,3,2,2,8336.208693960267,8875.748898416128,62.01,2021-03-08,Czech Republic,,Plan 5
252,3,3,2,4,2,3,1,4,2,3,2,2,8176.262663126994,8678.79456375081,62.01,2021-03-09,Czech Republic,,Plan 5
253,3,3,2,4,2,3,1,4,2,3,2,2,8017.957881872174,8505.321495255752,62.01,2021-03-10,Czech Republic,,Plan 5
254,3,3,2,4,2,3,1,4,2,3,2,2,7861.261556480614,8340.599279527909,62.01,2021-03-11,Czech Republic,,Plan 5
255,3,3,2,4,2,3,1,4,2,3,2,2,7706.199820183326,8179.766408211272,62.01,2021-03-12,Czech Republic,,Plan 5
256,3,3,2,4,2,3,1,4,2,3,2,2,7552.815820348084,8021.245769932958,62.01,2021-03-13,Czech Republic,,Plan 5
257,3,3,2,4,2,3,1,4,2,3,2,2,7401.155796187934,7864.551747451342,62.01,2021-03-14,Czech Republic,,Plan 5
258,3,3,2,4,2,3,1,4,2,3,2,0,7268.810460897737,7712.066285585266,60.01,2021-03-15,Czech Republic,,Plan 5
259,3,3,2,4,2,3,1,4,2,3,2,0,7147.596831504849,7565.11402392496,60.01,2021-03-16,Czech Republic,,Plan 5
260,3,3,2,4,2,3,1,4,2,3,2,0,7033.775083997606,7424.516481371451,60.01,2021-03-17,Czech Republic,,Plan 5
261,3,3,2,4,2,3,1,4,2,3,2,0,6925.324423462006,7290.811176654506,60.01,2021-03-18,Czech Republic,,Plan 5
262,3,3,2,4,2,3,1,4,2,3,2,0,6820.974848895939,7164.350466470593,60.01,2021-03-19,Czech Republic,,Plan 5
263,3,3,2,4,2,3,1,4,2,3,2,0,6719.842798723174,7045.354320524178,60.01,2021-03-20,Czech Republic,,Plan 5
264,3,3,2,4,2,3,1,4,2,3,2,0,6621.27881074682,6933.943322604019,60.01,2021-03-21,Czech Republic,,Plan 5
265,3,3,2,4,2,3,1,4,2,3,2,2,6509.666168803788,6825.494138019169,62.01,2021-03-22,Czech Republic,,Plan 5
266,3,3,2,4,2,3,1,4,2,3,2,2,6391.436027962592,6717.471166084561,62.01,2021-03-23,Czech Republic,,Plan 5
267,3,3,2,4,2,3,1,4,2,3,2,2,6269.520931036379,6608.292001375814,62.01,2021-03-24,Czech Republic,,Plan 5
268,3,3,2,4,2,3,1,4,2,3,2,2,6145.526893244081,6496.892354201825,62.01,2021-03-25,Czech Republic,,Plan 5
269,3,3,2,4,2,3,1,4,2,3,2,2,6020.485876311916,6382.536786689821,62.01,2021-03-26,Czech Republic,,Plan 5
270,3,3,2,4,2,3,1,4,2,3,2,2,5895.132810122736,6264.721074032617,62.01,2021-03-27,Czech Republic,,Plan 5
271,3,3,2,4,2,3,1,4,2,3,2,2,5770.019639451181,6143.112620990382,62.01,2021-03-28,Czech Republic,,Plan 5
272,3,3,2,4,2,1,1,4,2,3,2,0,5709.152914622013,6028.7535846787005,52.01,2021-03-29,Czech Republic,,Plan 5
273,3,3,2,4,2,1,1,4,2,3,2,0,5684.24164281349,5927.725815371685,52.01,2021-03-30,Czech Republic,,Plan 5
274,3,3,2,4,2,1,1,4,2,3,2,0,5682.739516458873,5843.89989900347,52.01,2021-03-31,Czech Republic,,Plan 5
275,3,3,2,4,2,1,1,4,2,3,2,0,5698.130967317672,5779.986195299697,52.01,2021-04-01,Czech Republic,,Plan 5
276,3,3,2,4,2,1,1,4,2,3,2,0,5726.428708001826,5737.978028398256,52.01,2021-04-02,Czech Republic,,Plan 5
277,3,3,2,4,2,1,1,4,2,3,2,0,5764.86963986932,5719.369004076339,52.01,2021-04-03,Czech Republic,,Plan 5
278,3,3,2,4,2,1,1,4,2,3,2,0,5811.391032210267,5725.279203041922,52.01,2021-04-04,Czech Republic,,Plan 5
279,3,3,2,4,2,0,1,4,2,3,2,2,5876.257733786924,5749.151320065482,50.01,2021-04-05,Czech Republic,,Plan 5
280,3,3,2,4,2,0,1,4,2,3,2,2,5953.61373172334,5787.633047052603,50.01,2021-04-06,Czech Republic,,Plan 5
281,3,3,2,4,2,0,1,4,2,3,2,2,6040.462616795472,5838.736347100688,50.01,2021-04-07,Czech Republic,,Plan 5
282,3,3,2,4,2,0,1,4,2,3,2,2,6134.957444648535,5901.140129576525,50.01,2021-04-08,Czech Republic,,Plan 5
283,3,3,2,4,2,0,1,4,2,3,2,2,6235.791971290593,5973.906310046349,50.01,2021-04-09,Czech Republic,,Plan 5
284,3,3,2,4,2,0,1,4,2,3,2,2,6341.9665265083,6056.348722423348,50.01,2021-04-10,Czech Republic,,Plan 5
285,3,3,2,4,2,0,1,4,2,3,2,2,6452.684444010553,6147.962066966245,50.01,2021-04-11,Czech Republic,,Plan 5
286,3,0,2,2,2,0,1,4,2,3,2,0,6711.840616323147,6267.331050185705,32.0,2021-04-12,Czech Republic,,Plan 5
287,3,0,2,2,2,0,1,4,2,3,2,0,7096.266609160263,6430.567175533838,32.0,2021-04-13,Czech Republic,,Plan 5
288,3,0,2,2,2,0,1,4,2,3,2,0,7581.432759405241,6650.705767335234,32.0,2021-04-14,Czech Republic,,Plan 5
289,3,0,2,2,2,0,1,4,2,3,2,0,8160.760227604711,6940.106164900402,32.0,2021-04-15,Czech Republic,,Plan 5
290,3,0,2,2,2,0,1,4,2,3,2,0,8834.563839923501,7311.359288990818,32.0,2021-04-16,Czech Republic,,Plan 5
291,3,0,2,2,2,0,1,4,2,3,2,0,9606.276101716394,7777.689228306258,32.0,2021-04-17,Czech Republic,,Plan 5
292,3,0,2,2,2,0,1,4,2,3,2,0,10481.121926132912,8353.180297180881,32.0,2021-04-18,Czech Republic,,Plan 5
293,3,3,2,4,2,1,1,4,2,3,2,0,11236.095987888533,8999.502493118795,52.01,2021-04-19,Czech Republic,,Plan 5
294,3,3,2,4,2,1,1,4,2,3,2,0,11872.743202310246,9681.85629214022,52.01,2021-04-20,Czech Republic,,Plan 5
295,3,3,2,4,2,1,1,4,2,3,2,0,12421.217409512667,10373.254099298423,52.01,2021-04-21,Czech Republic,,Plan 5
296,3,3,2,4,2,1,1,4,2,3,2,0,12896.772243773003,11049.827244465323,52.01,2021-04-22,Czech Republic,,Plan 5
297,3,3,2,4,2,1,1,4,2,3,2,0,13310.022734506376,11689.178515120018,52.01,2021-04-23,Czech Republic,,Plan 5
298,3,3,2,4,2,1,1,4,2,3,2,0,13669.724455180605,12269.671137043479,52.01,2021-04-24,Czech Republic,,Plan 5
299,3,3,2,4,2,1,1,4,2,3,2,0,13983.469038910549,12770.006438868853,52.01,2021-04-25,Czech Republic,,Plan 5
300,3,3,2,4,2,1,1,4,2,3,2,0,14257.85020585431,13201.685612863965,52.01,2021-04-26,Czech Republic,,Plan 5
301,3,3,2,4,2,1,1,4,2,3,2,0,14498.529309279658,13576.797913859595,52.01,2021-04-27,Czech Republic,,Plan 5
302,3,3,2,4,2,1,1,4,2,3,2,0,14710.303611284562,13903.810228398437,52.01,2021-04-28,Czech Republic,,Plan 5
303,3,3,2,4,2,1,1,4,2,3,2,0,14897.190601412036,14189.584279489729,52.01,2021-04-29,Czech Republic,,Plan 5
304,3,3,2,4,2,1,1,4,2,3,2,0,15062.521845865482,14439.94129539817,52.01,2021-04-30,Czech Republic,,Plan 5
305,3,3,2,4,2,3,2,4,2,3,2,4,9958.432842310174,8393.180732626346,78.00999999999999,2021-03-01,Czech Republic,,Plan 6
306,3,3,2,4,2,3,2,4,2,3,2,4,9121.939882546909,8393.180732626346,78.00999999999999,2021-03-02,Czech Republic,,Plan 6
307,3,3,2,4,2,3,2,4,2,3,2,4,8620.515372976204,8393.180732626346,78.00999999999999,2021-03-03,Czech Republic,,Plan 6
308,3,3,2,4,2,3,2,4,2,3,2,4,8240.080651703187,8393.180732626346,78.00999999999999,2021-03-04,Czech Republic,,Plan 6
309,3,3,2,4,2,3,2,4,2,3,2,4,7907.826169701497,8393.180732626346,78.00999999999999,2021-03-05,Czech Republic,,Plan 6
310,3,3,2,4,2,3,2,4,2,3,2,4,7598.871519364363,8393.180732626346,78.00999999999999,2021-03-06,Czech Republic,,Plan 6
311,3,3,2,4,2,3,2,4,2,3,2,4,7304.59868978208,8393.180732626346,78.00999999999999,2021-03-07,Czech Republic,,Plan 6
312,3,3,2,4,2,3,2,4,2,3,2,3,7032.160339089728,7975.141803594853,73.00999999999999,2021-03-08,Czech Republic,,Plan 6
313,3,3,2,4,2,3,2,4,2,3,2,3,6774.500427457759,7639.7933100106875,73.00999999999999,2021-03-09,Czech Republic,,Plan 6
314,3,3,2,4,2,3,2,4,2,3,2,3,6528.558619410687,7340.942345215614,73.00999999999999,2021-03-10,Czech Republic,,Plan 6
315,3,3,2,4,2,3,2,4,2,3,2,3,6292.758016010084,7062.753397259456,73.00999999999999,2021-03-11,Czech Republic,,Plan 6
316,3,3,2,4,2,3,2,4,2,3,2,3,6066.125813004049,6799.653346302678,73.00999999999999,2021-03-12,Czech Republic,,Plan 6
317,3,3,2,4,2,3,2,4,2,3,2,3,5847.971967951919,6549.524838958044,73.00999999999999,2021-03-13,Czech Republic,,Plan 6
318,3,3,2,4,2,3,2,4,2,3,2,3,5637.7618395774825,6311.405288928815,73.00999999999999,2021-03-14,Czech Republic,,Plan 6
319,3,3,2,4,2,3,2,4,2,3,2,3,5435.0588736535865,6083.247936723652,73.00999999999999,2021-03-15,Czech Republic,,Plan 6
320,3,3,2,4,2,3,2,4,2,3,2,3,5239.494471856214,5863.961371637718,73.00999999999999,2021-03-16,Czech Republic,,Plan 6
321,3,3,2,4,2,3,2,4,2,3,2,3,5050.749702685657,5652.845812105569,73.00999999999999,2021-03-17,Czech Republic,,Plan 6
322,3,3,2,4,2,3,2,4,2,3,2,3,4868.543054549089,5449.386531896857,73.00999999999999,2021-03-18,Czech Republic,,Plan 6
323,3,3,2,4,2,3,2,4,2,3,2,3,4692.621752445139,5253.171666102727,73.00999999999999,2021-03-19,Czech Republic,,Plan 6
324,3,3,2,4,2,3,2,4,2,3,2,3,4522.755381770108,5063.855010933897,73.00999999999999,2021-03-20,Czech Republic,,Plan 6
325,3,3,2,4,2,3,2,4,2,3,2,3,4358.731153497912,4881.136341493958,73.00999999999999,2021-03-21,Czech Republic,,Plan 6
326,3,3,2,4,2,3,2,4,2,3,2,2,4205.4386331927535,4705.47630714241,70.00999999999999,2021-03-22,Czech Republic,,Plan 6
327,3,3,2,4,2,3,2,4,2,3,2,2,4060.154490261627,4536.999166914612,70.00999999999999,2021-03-23,Czech Republic,,Plan 6
328,3,3,2,4,2,3,2,4,2,3,2,2,3921.504189049222,4375.678379252264,70.00999999999999,2021-03-24,Czech Republic,,Plan 6
329,3,3,2,4,2,3,2,4,2,3,2,2,3788.6609755904747,4221.409510829605,70.00999999999999,2021-03-25,Czech Republic,,Plan 6
330,3,3,2,4,2,3,2,4,2,3,2,2,3661.0527072657037,4074.0425043754,70.00999999999999,2021-03-26,Czech Republic,,Plan 6
331,3,3,2,4,2,3,2,4,2,3,2,2,3538.246555363034,3933.3983863172466,70.00999999999999,2021-03-27,Czech Republic,,Plan 6
332,3,3,2,4,2,3,2,4,2,3,2,2,3419.8978856002946,3799.2793480461587,70.00999999999999,2021-03-28,Czech Republic,,Plan 6
333,3,3,2,4,2,3,1,4,2,3,2,2,3317.4716395063656,3672.4269203766744,62.01,2021-03-29,Czech Republic,,Plan 6
334,3,3,2,4,2,3,1,4,2,3,2,2,3225.009214568256,3553.120452420478,62.01,2021-03-30,Czech Republic,,Plan 6
335,3,3,2,4,2,3,1,4,2,3,2,2,3139.637500516016,3441.4252112014497,62.01,2021-03-31,Czech Republic,,Plan 6
336,3,3,2,4,2,3,1,4,2,3,2,2,3059.7264645538858,3337.291709624794,62.01,2021-04-01,Czech Republic,,Plan 6
337,3,3,2,4,2,3,1,4,2,3,2,2,2984.2142066913434,3240.6004952570283,62.01,2021-04-02,Czech Republic,,Plan 6
338,3,3,2,4,2,3,1,4,2,3,2,2,2912.343463350483,3151.1857678266633,62.01,2021-04-03,Czech Republic,,Plan 6
339,3,3,2,4,2,3,1,4,2,3,2,2,2843.5465771928402,3068.8498666255987,62.01,2021-04-04,Czech Republic,,Plan 6
340,3,3,2,4,2,3,1,4,2,3,2,2,2777.3869686324347,2991.6949136436083,62.01,2021-04-05,Czech Republic,,Plan 6
341,3,3,2,4,2,3,1,4,2,3,2,2,2713.524287272826,2918.62563831569,62.01,2021-04-06,Czech Republic,,Plan 6
342,3,3,2,4,2,3,1,4,2,3,2,2,2651.6910336184683,2848.919000187469,62.01,2021-04-07,Czech Republic,,Plan 6
343,3,3,2,4,2,3,1,4,2,3,2,2,2591.6756955504375,2782.0546046155473,62.01,2021-04-08,Czech Republic,,Plan 6
344,3,3,2,4,2,3,1,4,2,3,2,2,2533.310100183687,2717.6397322573107,62.01,2021-04-09,Czech Republic,,Plan 6
345,3,3,2,4,2,3,1,4,2,3,2,2,2476.4597489521448,2655.3706302004057,62.01,2021-04-10,Czech Republic,,Plan 6
346,3,3,2,4,2,3,1,4,2,3,2,2,2421.0163694346074,2595.0091719492298,62.01,2021-04-11,Czech Republic,,Plan 6
347,3,3,2,4,2,3,1,4,2,3,2,2,2366.8921305949725,2536.3670522295915,62.01,2021-04-12,Czech Republic,,Plan 6
348,3,3,2,4,2,3,1,4,2,3,2,2,2314.0151467265596,2479.2943178658397,62.01,2021-04-13,Czech Republic,,Plan 6
349,3,3,2,4,2,3,1,4,2,3,2,2,2262.3259848975395,2423.6707394771356,62.01,2021-04-14,Czech Republic,,Plan 6
350,3,3,2,4,2,3,1,4,2,3,2,2,2211.774940752846,2369.3992030774793,62.01,2021-04-15,Czech Republic,,Plan 6
351,3,3,2,4,2,3,1,4,2,3,2,2,2162.3199115626876,2316.400604703051,62.01,2021-04-16,Czech Republic,,Plan 6
352,3,3,2,4,2,3,1,4,2,3,2,2,2113.9247408169185,2264.6098892551618,62.01,2021-04-17,Czech Republic,,Plan 6
353,3,3,2,4,2,3,1,4,2,3,2,2,2066.5579252928096,2213.972968663476,62.01,2021-04-18,Czech Republic,,Plan 6
354,3,1,2,2,2,0,0,4,2,3,2,0,2091.490354843083,2174.6298578417777,33.67,2021-04-19,Czech Republic,,Plan 6
355,3,1,2,2,2,0,0,4,2,3,2,0,2165.2950192667467,2153.384125347519,33.67,2021-04-20,Czech Republic,,Plan 6
356,3,1,2,2,2,0,0,4,2,3,2,0,2274.0110640940566,2155.0534223755926,33.67,2021-04-21,Czech Republic,,Plan 6
357,3,1,2,2,2,0,0,4,2,3,2,0,2412.743311688936,2183.763189652177,33.67,2021-04-22,Czech Republic,,Plan 6
358,3,1,2,2,2,0,0,4,2,3,2,0,2580.0605881120186,2243.440429159224,33.67,2021-04-23,Czech Republic,,Plan 6
359,3,1,2,2,2,0,0,4,2,3,2,0,2776.0303584314192,2338.026945961296,33.67,2021-04-24,Czech Republic,,Plan 6
360,3,1,2,2,2,0,0,4,2,3,2,0,3001.524594731125,2471.5936130239124,33.67,2021-04-25,Czech Republic,,Plan 6
361,3,1,2,2,2,0,0,4,2,3,2,0,3257.9621790420924,2638.232445052342,33.67,2021-04-26,Czech Republic,,Plan 6
362,3,1,2,2,2,0,0,4,2,3,2,0,3547.204148168154,2835.6480348954,33.67,2021-04-27,Czech Republic,,Plan 6
363,3,1,2,2,2,0,0,4,2,3,2,0,3871.507581081356,3063.8618230364436,33.67,2021-04-28,Czech Republic,,Plan 6
364,3,1,2,2,2,0,0,4,2,3,2,0,4233.504994443898,3323.97063485858,33.67,2021-04-29,Czech Republic,,Plan 6
365,3,1,2,2,2,0,0,4,2,3,2,0,4636.197112935785,3617.7044241191184,33.67,2021-04-30,Czech Republic,,Plan 6
366,3,3,2,4,2,3,2,4,2,3,2,4,9958.432842310174,8393.180732626346,78.00999999999999,2021-03-01,Czech Republic,,Plan 7
367,3,3,2,4,2,3,2,4,2,3,2,4,9121.939882546909,8393.180732626346,78.00999999999999,2021-03-02,Czech Republic,,Plan 7
368,3,3,2,4,2,3,2,4,2,3,2,4,8620.515372976204,8393.180732626346,78.00999999999999,2021-03-03,Czech Republic,,Plan 7
369,3,3,2,4,2,3,2,4,2,3,2,4,8240.080651703187,8393.180732626346,78.00999999999999,2021-03-04,Czech Republic,,Plan 7
370,3,3,2,4,2,3,2,4,2,3,2,4,7907.826169701497,8393.180732626346,78.00999999999999,2021-03-05,Czech Republic,,Plan 7
371,3,3,2,4,2,3,2,4,2,3,2,4,7598.871519364363,8393.180732626346,78.00999999999999,2021-03-06,Czech Republic,,Plan 7
372,3,3,2,4,2,3,2,4,2,3,2,4,7304.59868978208,8393.180732626346,78.00999999999999,2021-03-07,Czech Republic,,Plan 7
373,3,3,2,4,2,3,2,4,2,3,2,4,7021.908568941214,7973.677265002208,78.00999999999999,2021-03-08,Czech Republic,,Plan 7
374,3,3,2,4,2,3,2,4,2,3,2,4,6749.574970324146,7634.767991827526,78.00999999999999,2021-03-09,Czech Republic,,Plan 7
375,3,3,2,4,2,3,2,4,2,3,2,4,6487.007530118268,7329.981157133537,78.00999999999999,2021-03-10,Czech Republic,,Plan 7
376,3,3,2,4,2,3,2,4,2,3,2,4,6233.832221178536,7043.3742384871575,78.00999999999999,2021-03-11,Czech Republic,,Plan 7
377,3,3,2,4,2,3,2,4,2,3,2,4,5989.749345518619,6769.36326360389,78.00999999999999,2021-03-12,Czech Republic,,Plan 7
378,3,3,2,4,2,3,2,4,2,3,2,4,5754.485609257451,6505.879562160045,78.00999999999999,2021-03-13,Czech Republic,,Plan 7
379,3,3,2,4,2,3,2,4,2,3,2,4,5527.778277119762,6252.048074636856,78.00999999999999,2021-03-14,Czech Republic,,Plan 7
380,3,3,2,4,2,3,2,4,2,3,2,4,5309.37008679244,6007.3997200441745,78.00999999999999,2021-03-15,Czech Republic,,Plan 7
381,3,3,2,4,2,3,2,4,2,3,2,4,5099.007803453162,5771.604410491177,78.00999999999999,2021-03-16,Czech Republic,,Plan 7
382,3,3,2,4,2,3,2,4,2,3,2,4,4896.441978299213,5544.380760231311,78.00999999999999,2021-03-17,Czech Republic,,Plan 7
383,3,3,2,4,2,3,2,4,2,3,2,4,4701.427084081088,5325.465740645961,78.00999999999999,2021-03-18,Czech Republic,,Plan 7
384,3,3,2,4,2,3,2,4,2,3,2,4,4513.721748555971,5114.604655365583,78.00999999999999,2021-03-19,Czech Republic,,Plan 7
385,3,3,2,4,2,3,2,4,2,3,2,4,4333.088998381031,4911.547996668953,78.00999999999999,2021-03-20,Czech Republic,,Plan 7
386,3,3,2,4,2,3,2,4,2,3,2,4,4159.296474111284,4716.05059623917,78.00999999999999,2021-03-21,Czech Republic,,Plan 7
387,3,3,2,4,2,3,2,4,2,3,2,4,3992.1166266529553,4527.871530504957,78.00999999999999,2021-03-22,Czech Republic,,Plan 7
388,3,3,2,4,2,3,2,4,2,3,2,4,3831.32686685647,4346.774253848287,78.00999999999999,2021-03-23,Czech Republic,,Plan 7
389,3,3,2,4,2,3,2,4,2,3,2,4,3676.7095892697507,4172.526769701221,78.00999999999999,2021-03-24,Czech Republic,,Plan 7
390,3,3,2,4,2,3,2,4,2,3,2,4,3528.0525949410785,4004.9018426812204,78.00999999999999,2021-03-25,Czech Republic,,Plan 7
391,3,3,2,4,2,3,2,4,2,3,2,4,3385.1488342910957,3843.677140643381,78.00999999999999,2021-03-26,Czech Republic,,Plan 7
392,3,3,2,4,2,3,2,4,2,3,2,4,3247.7966645815363,3688.6353786720247,78.00999999999999,2021-03-27,Czech Republic,,Plan 7
393,3,3,2,4,2,3,2,4,2,3,2,4,3115.799591897625,3539.5643954986444,78.00999999999999,2021-03-28,Czech Republic,,Plan 7
394,3,3,2,4,2,3,2,4,2,3,2,4,2988.966578647065,3396.257245783517,78.00999999999999,2021-03-29,Czech Republic,,Plan 7
395,3,3,2,4,2,3,2,4,2,3,2,4,2867.1119347849726,3258.5122554875893,78.00999999999999,2021-03-30,Czech Republic,,Plan 7
