,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
215,3,3,2,4,2,3,1,4,2,3,2,2,417.1922026273167,588.0790406198329,62.01,2020-11-27,France,,Plan 4
216,3,3,2,4,2,3,1,4,2,3,2,2,374.7476617632216,528.6244667438375,62.01,2020-11-28,France,,Plan 4
217,3,3,2,4,2,3,1,4,2,3,2,2,336.6033911444439,475.0263218837571,62.01,2020-11-29,France,,Plan 4
218,3,3,2,2,2,0,0,4,2,3,2,1,308.54710187978094,427.6697218521653,42.01,2020-11-30,France,,Plan 4
219,3,3,2,2,2,0,0,4,2,3,2,1,286.02067918874656,386.3483962995883,42.01,2020-12-01,France,,Plan 4
220,3,3,2,2,2,0,0,4,2,3,2,1,266.8712577151324,350.6274794522237,42.01,2020-12-02,France,,Plan 4
221,3,3,2,2,2,0,0,4,2,3,2,1,250.02745876152858,320.0013932971672,42.01,2020-12-03,France,,Plan 4
222,3,3,2,2,2,0,0,4,2,3,2,1,234.90789369208372,293.9607777349911,42.01,2020-12-04,France,,Plan 4
223,3,3,2,2,2,0,0,4,2,3,2,1,221.1615010765663,272.0198976368975,42.01,2020-12-05,France,,Plan 4
224,3,3,2,2,2,0,0,4,2,3,2,1,208.553478632372,253.72705299231578,42.01,2020-12-06,France,,Plan 4
225,2,0,2,2,2,0,0,4,2,3,2,0,201.58336073847778,238.44651854355817,25.0,2020-12-07,France,,Plan 4
226,2,0,2,2,2,0,0,4,2,3,2,0,197.4722017182456,225.79673604777236,25.0,2020-12-08,France,,Plan 4
227,2,0,2,2,2,0,0,4,2,3,2,0,194.9830693976237,215.52699485955682,25.0,2020-12-09,France,,Plan 4
228,2,0,2,2,2,0,0,4,2,3,2,0,193.53768743611414,207.45702752735474,25.0,2020-12-10,France,,Plan 4
229,2,0,2,2,2,0,0,4,2,3,2,0,192.83761965392816,201.44698837904681,25.0,2020-12-11,France,,Plan 4
230,2,0,2,2,2,0,0,4,2,3,2,0,192.70700943909182,197.38206100226472,25.0,2020-12-12,France,,Plan 4
231,2,0,2,2,2,0,0,4,2,3,2,0,193.02816176747416,195.16415859299363,25.0,2020-12-13,France,,Plan 4
232,1,0,1,1,2,0,0,4,2,3,2,0,196.8579051606628,194.48909351044864,14.0,2020-12-14,France,,Plan 4
233,1,0,1,1,2,0,0,4,2,3,2,0,203.25301254298154,195.31492362826802,14.0,2020-12-15,France,,Plan 4
234,1,0,1,1,2,0,0,4,2,3,2,0,211.43802914238702,197.66563216323422,14.0,2020-12-16,France,,Plan 4
235,1,0,1,1,2,0,0,4,2,3,2,0,221.0938445331882,201.6022260342448,14.0,2020-12-17,France,,Plan 4
236,1,0,1,1,2,0,0,4,2,3,2,0,232.08803093821237,207.2094276462854,14.0,2020-12-18,France,,Plan 4
237,1,0,1,1,2,0,0,4,2,3,2,0,244.36832837954285,214.58961606634986,14.0,2020-12-19,France,,Plan 4
238,1,0,1,1,2,0,0,4,2,3,2,0,257.9209372567143,223.86001256481273,14.0,2020-12-20,France,,Plan 4
239,1,0,1,1,2,0,0,4,2,3,2,0,272.7540142708172,234.70231386626332,14.0,2020-12-21,France,,Plan 4
240,1,0,1,1,2,0,0,4,2,3,2,0,288.8908760886858,246.93629437279256,14.0,2020-12-22,France,,Plan 4
241,1,0,1,1,2,0,0,4,2,3,2,0,306.36695950383483,260.4975701387137,14.0,2020-12-23,France,,Plan 4
242,1,0,1,1,2,0,0,4,2,3,2,0,325.22828945507575,275.373919413269,14.0,2020-12-24,France,,Plan 4
243,1,0,1,1,2,0,0,4,2,3,2,0,345.5306161996907,291.58000302205164,14.0,2020-12-25,France,,Plan 4
244,3,0,2,2,2,0,0,4,2,3,2,0,22453.779922648708,19245.964061770417,30.0,2020-10-26,France,,Plan 5
245,3,0,2,2,2,0,0,4,2,3,2,0,20209.558115674616,19245.964061770417,30.0,2020-10-27,France,,Plan 5
246,3,0,2,2,2,0,0,4,2,3,2,0,19191.8284296729,19245.964061770417,30.0,2020-10-28,France,,Plan 5
247,3,0,2,2,2,0,0,4,2,3,2,0,18659.787776479236,19245.964061770417,30.0,2020-10-29,France,,Plan 5
248,3,0,2,2,2,0,0,4,2,3,2,0,18320.59307407732,19245.964061770417,30.0,2020-10-30,France,,Plan 5
249,3,0,2,2,2,0,0,4,2,3,2,0,18058.48676582767,19245.964061770417,30.0,2020-10-31,France,,Plan 5
250,3,0,2,2,2,0,0,4,2,3,2,0,17827.714348012472,19245.964061770417,30.0,2020-11-01,France,,Plan 5
251,3,0,2,2,2,0,0,4,2,3,2,0,17610.197756301095,18554.023752292185,30.0,2020-11-02,France,,Plan 5
252,3,0,2,2,2,0,0,4,2,3,2,0,17398.800824316746,18152.48699638392,30.0,2020-11-03,France,,Plan 5
253,3,0,2,2,2,0,0,4,2,3,2,0,17190.71301861531,17866.613366232836,30.0,2020-11-04,France,,Plan 5
254,3,0,2,2,2,0,0,4,2,3,2,0,16984.833699374063,17627.334212360667,30.0,2020-11-05,France,,Plan 5
255,3,0,2,2,2,0,0,4,2,3,2,0,16780.73800191633,17407.35491633767,30.0,2020-11-06,France,,Plan 5
256,3,0,2,2,2,0,0,4,2,3,2,0,16578.26757063987,17195.895031310843,30.0,2020-11-07,France,,Plan 5
257,3,0,2,2,2,0,0,4,2,3,2,0,16377.368883789715,16988.70282213616,30.0,2020-11-08,France,,Plan 5
258,3,0,2,2,1,0,0,4,2,3,2,0,16203.706206902785,16787.775457936405,29.0,2020-11-09,France,,Plan 5
259,3,0,2,2,1,0,0,4,2,3,2,0,16044.900094500154,16594.361067962604,29.0,2020-11-10,France,,Plan 5
260,3,0,2,2,1,0,0,4,2,3,2,0,15895.232227690964,16409.29238354484,29.0,2020-11-11,France,,Plan 5
261,3,0,2,2,1,0,0,4,2,3,2,0,15751.793611948098,16233.143799626845,29.0,2020-11-12,France,,Plan 5
262,3,0,2,2,1,0,0,4,2,3,2,0,15612.921670734753,16066.312895172334,29.0,2020-11-13,France,,Plan 5
263,3,0,2,2,1,0,0,4,2,3,2,0,15477.55383363661,15909.068075600439,29.0,2020-11-14,France,,Plan 5
264,3,0,2,2,1,0,0,4,2,3,2,0,15344.94996442866,15761.57965854886,29.0,2020-11-15,France,,Plan 5
265,2,0,2,2,2,0,0,4,2,3,2,0,15310.23943296604,15633.94154798647,25.0,2020-11-16,France,,Plan 5
266,2,0,2,2,2,0,0,4,2,3,2,0,15329.014135028601,15531.67212520482,25.0,2020-11-17,France,,Plan 5
267,2,0,2,2,2,0,0,4,2,3,2,0,15380.873333732994,15458.192283210823,25.0,2020-11-18,France,,Plan 5
268,2,0,2,2,2,0,0,4,2,3,2,0,15455.525599845434,15415.868281481871,25.0,2020-11-19,France,,Plan 5
269,2,0,2,2,2,0,0,4,2,3,2,0,15547.11172495027,15406.466860655517,25.0,2020-11-20,France,,Plan 5
270,2,0,2,2,2,0,0,4,2,3,2,0,15651.864559515981,15431.368392923998,25.0,2020-11-21,France,,Plan 5
271,2,0,2,2,2,0,0,4,2,3,2,0,15767.117830054214,15491.678088013361,25.0,2020-11-22,France,,Plan 5
272,2,0,1,0,2,0,0,4,2,3,2,0,16084.742514800488,15602.321385418281,16.5,2020-11-23,France,,Plan 5
273,2,0,1,0,2,0,0,4,2,3,2,0,16536.899855146137,15774.876488292215,16.5,2020-11-24,France,,Plan 5
274,2,0,1,0,2,0,0,4,2,3,2,0,17082.89906026612,16018.023020654091,16.5,2020-11-25,France,,Plan 5
275,2,0,1,0,2,0,0,4,2,3,2,0,17704.52592456712,16339.308781328617,16.5,2020-11-26,France,,Plan 5
276,2,0,1,0,2,0,0,4,2,3,2,0,18392.93667764888,16745.855203142706,16.5,2020-11-27,France,,Plan 5
277,2,0,1,0,2,0,0,4,2,3,2,0,19143.411930522354,17244.647684715044,16.5,2020-11-28,France,,Plan 5
278,2,0,1,0,2,0,0,4,2,3,2,0,19953.241871098337,17842.665404864205,16.5,2020-11-29,France,,Plan 5
279,3,0,1,0,2,0,0,4,2,3,2,0,20697.567426298807,18501.64039222111,21.5,2020-11-30,France,,Plan 5
280,3,0,1,0,2,0,0,4,2,3,2,0,21398.86121610604,19196.206300929665,21.5,2020-12-01,France,,Plan 5
281,3,0,1,0,2,0,0,4,2,3,2,0,22080.934289223303,19910.21133363783,21.5,2020-12-02,France,,Plan 5
282,3,0,1,0,2,0,0,4,2,3,2,0,22754.83975093906,20631.684737405252,21.5,2020-12-03,France,,Plan 5
283,3,0,1,0,2,0,0,4,2,3,2,0,23426.47661089527,21350.761870726164,21.5,2020-12-04,France,,Plan 5
284,3,0,1,0,2,0,0,4,2,3,2,0,24099.51273117483,22058.77627081938,21.5,2020-12-05,France,,Plan 5
285,3,0,1,0,2,0,0,4,2,3,2,0,24776.535929674184,22747.81827918736,21.5,2020-12-06,France,,Plan 5
286,1,0,1,1,2,0,0,4,2,3,2,0,25697.299726063986,23462.06575058238,14.0,2020-12-07,France,,Plan 5
287,1,0,1,1,2,0,0,4,2,3,2,0,26841.12397882849,24239.53185954273,14.0,2020-12-08,France,,Plan 5
288,1,0,1,1,2,0,0,4,2,3,2,0,28152.497696739767,25106.89806061651,14.0,2020-12-09,France,,Plan 5
289,1,0,1,1,2,0,0,4,2,3,2,0,29609.545185859417,26086.141694176564,14.0,2020-12-10,France,,Plan 5
290,1,0,1,1,2,0,0,4,2,3,2,0,31204.032506255728,27197.221107799483,14.0,2020-12-11,France,,Plan 5
291,1,0,1,1,2,0,0,4,2,3,2,0,32933.58759375878,28459.231802454335,14.0,2020-12-12,France,,Plan 5
292,1,0,1,1,2,0,0,4,2,3,2,0,34798.64575984946,29890.961778193658,14.0,2020-12-13,France,,Plan 5
293,2,0,1,0,2,0,0,4,2,3,2,0,36695.5087949742,31462.134502323694,16.5,2020-12-14,France,,Plan 5
294,2,0,1,0,2,0,0,4,2,3,2,0,38597.12261516301,33141.56287894291,16.5,2020-12-15,France,,Plan 5
295,2,0,1,0,2,0,0,4,2,3,2,0,40537.01682299297,34910.77989697908,16.5,2020-12-16,France,,Plan 5
296,2,0,1,0,2,0,0,4,2,3,2,0,42531.080766912186,36756.71355141519,16.5,2020-12-17,France,,Plan 5
297,2,0,1,0,2,0,0,4,2,3,2,0,44588.29511126407,38668.751066416386,16.5,2020-12-18,France,,Plan 5
298,2,0,1,0,2,0,0,4,2,3,2,0,46714.805444138394,40637.49647361347,16.5,2020-12-19,France,,Plan 5
299,2,0,1,0,2,0,0,4,2,3,2,0,48915.48420584359,42654.18768018406,16.5,2020-12-20,France,,Plan 5
300,2,0,1,0,2,0,0,4,2,3,2,0,51194.541352027256,44725.47804547735,16.5,2020-12-21,France,,Plan 5
301,2,0,1,0,2,0,0,4,2,3,2,0,53555.77164959575,46862.427907539175,16.5,2020-12-22,France,,Plan 5
302,2,0,1,0,2,0,0,4,2,3,2,0,56002.660734481266,49071.80560918036,16.5,2020-12-23,France,,Plan 5
303,2,0,1,0,2,0,0,4,2,3,2,0,58538.43394221868,51358.57034850986,16.5,2020-12-24,France,,Plan 5
304,2,0,1,0,2,0,0,4,2,3,2,0,61166.079699646536,53726.825289707354,16.5,2020-12-25,France,,Plan 5
305,3,3,2,4,2,0,1,4,2,3,2,1,21047.627280797853,14817.752551205816,49.01,2020-10-26,France,,Plan 6
306,3,3,2,4,2,0,1,4,2,3,2,1,17547.007153639242,14817.752551205816,49.01,2020-10-27,France,,Plan 6
307,3,3,2,4,2,0,1,4,2,3,2,1,15454.198123393107,14817.752551205816,49.01,2020-10-28,France,,Plan 6
308,3,3,2,4,2,0,1,4,2,3,2,1,13995.185467704745,14817.752551205816,49.01,2020-10-29,France,,Plan 6
309,3,3,2,4,2,0,1,4,2,3,2,1,12843.049391365925,14817.752551205816,49.01,2020-10-30,France,,Plan 6
310,3,3,2,4,2,0,1,4,2,3,2,1,11858.088647686096,14817.752551205816,49.01,2020-10-31,France,,Plan 6
311,3,3,2,4,2,0,1,4,2,3,2,1,10979.111793853743,14817.752551205816,49.01,2020-11-01,France,,Plan 6
312,3,0,2,2,2,0,0,4,2,3,2,0,10460.66838707655,13305.329852102774,30.0,2020-11-02,France,,Plan 6
313,3,0,2,2,2,0,0,4,2,3,2,0,10102.24843737082,12241.792892635855,30.0,2020-11-03,France,,Plan 6
314,3,0,2,2,2,0,0,4,2,3,2,0,9822.7588009661,11437.301560860567,30.0,2020-11-04,France,,Plan 6
315,3,0,2,2,2,0,0,4,2,3,2,0,9588.457832590495,10807.769041558533,30.0,2020-11-05,France,,Plan 6
316,3,0,2,2,2,0,0,4,2,3,2,0,9384.070325928926,10313.629175067532,30.0,2020-11-06,France,,Plan 6
317,3,0,2,2,2,0,0,4,2,3,2,0,9201.613060770185,9934.132662650973,30.0,2020-11-07,France,,Plan 6
318,3,0,2,2,2,0,0,4,2,3,2,0,9036.164097946437,9656.568706092787,30.0,2020-11-08,France,,Plan 6
319,3,0,2,2,2,0,0,4,2,3,2,0,8884.264636645245,9431.368170316886,30.0,2020-11-09,France,,Plan 6
320,3,0,2,2,2,0,0,4,2,3,2,0,8743.293341202338,9237.231728007104,30.0,2020-11-10,France,,Plan 6
321,3,0,2,2,2,0,0,4,2,3,2,0,8611.194320155746,9064.15108789134,30.0,2020-11-11,France,,Plan 6
322,3,0,2,2,2,0,0,4,2,3,2,0,8486.334919029337,8906.704957382603,30.0,2020-11-12,France,,Plan 6
323,3,0,2,2,2,0,0,4,2,3,2,0,8367.414579309741,8761.468422151289,30.0,2020-11-13,France,,Plan 6
324,3,0,2,2,2,0,0,4,2,3,2,0,8253.397660227694,8626.009079216648,30.0,2020-11-14,France,,Plan 6
325,3,0,2,2,2,0,0,4,2,3,2,0,8143.460459095083,8498.479987952169,30.0,2020-11-15,France,,Plan 6
326,2,0,2,2,1,0,0,4,2,3,2,0,8113.19042831956,8388.326529619928,24.0,2020-11-16,France,,Plan 6
327,2,0,2,2,1,0,0,4,2,3,2,0,8126.312839911105,8300.186458006896,24.0,2020-11-17,France,,Plan 6
328,2,0,2,2,1,0,0,4,2,3,2,0,8166.312349849579,8236.6318908203,24.0,2020-11-18,France,,Plan 6
329,2,0,2,2,1,0,0,4,2,3,2,0,8225.005599184884,8199.29913084252,24.0,2020-11-19,France,,Plan 6
330,2,0,2,2,1,0,0,4,2,3,2,0,8297.833499561115,8189.358976592717,24.0,2020-11-20,France,,Plan 6
331,2,0,2,2,1,0,0,4,2,3,2,0,8381.919831132182,8207.71928672193,24.0,2020-11-21,France,,Plan 6
332,2,0,2,2,1,0,0,4,2,3,2,0,8475.254399746256,8255.118421100668,24.0,2020-11-22,France,,Plan 6
333,2,0,1,0,2,0,0,4,2,3,2,0,8667.951837813764,8334.370051028412,16.5,2020-11-23,France,,Plan 6
334,2,0,1,0,2,0,0,4,2,3,2,0,8929.178454903364,8449.06513888445,16.5,2020-11-24,France,,Plan 6
335,2,0,1,0,2,0,0,4,2,3,2,0,9239.528431275874,8602.381721945349,16.5,2020-11-25,France,,Plan 6
336,2,0,1,0,2,0,0,4,2,3,2,0,9590.352009069386,8797.431209071705,16.5,2020-11-26,France,,Plan 6
337,2,0,1,0,2,0,0,4,2,3,2,0,9977.499092324411,9037.38343660932,16.5,2020-11-27,France,,Plan 6
338,2,0,1,0,2,0,0,4,2,3,2,0,10398.820099631412,9325.512046394924,16.5,2020-11-28,France,,Plan 6
339,2,0,1,0,2,0,0,4,2,3,2,0,10853.158624040816,9665.212649865574,16.5,2020-11-29,France,,Plan 6
340,2,0,1,0,2,0,0,4,2,3,2,0,11339.932187717839,10046.9241284233,16.5,2020-11-30,France,,Plan 6
341,2,0,1,0,2,0,0,4,2,3,2,0,11858.944276453733,10465.462102930496,16.5,2020-12-01,France,,Plan 6
342,2,0,1,0,2,0,0,4,2,3,2,0,12410.290607553301,10918.428128112984,16.5,2020-12-02,France,,Plan 6
343,2,0,1,0,2,0,0,4,2,3,2,0,12994.304697636479,11404.70708362257,16.5,2020-12-03,France,,Plan 6
344,2,0,1,0,2,0,0,4,2,3,2,0,13611.52186568145,11923.853194102148,16.5,2020-12-04,France,,Plan 6
345,2,0,1,0,2,0,0,4,2,3,2,0,14262.652906202256,12475.829309326555,16.5,2020-12-05,France,,Plan 6
346,2,0,1,0,2,0,0,4,2,3,2,0,14948.563742548204,13060.887183399038,16.5,2020-12-06,France,,Plan 6
347,1,0,1,1,2,0,0,4,2,3,2,0,15717.754926492096,13686.290431795362,14.0,2020-12-07,France,,Plan 6
348,1,0,1,1,2,0,0,4,2,3,2,0,16582.06016615606,14361.021273181408,14.0,2020-12-08,France,,Plan 6
349,1,0,1,1,2,0,0,4,2,3,2,0,17529.45292204945,15092.330175252286,14.0,2020-12-09,France,,Plan 6
350,1,0,1,1,2,0,0,4,2,3,2,0,18556.55243206398,15886.936994456215,14.0,2020-12-10,France,,Plan 6
351,1,0,1,1,2,0,0,4,2,3,2,0,19663.556351420928,16751.513349561854,14.0,2020-12-11,France,,Plan 6
352,1,0,1,1,2,0,0,4,2,3,2,0,20852.299943717906,17692.891497778375,14.0,2020-12-12,France,,Plan 6
353,1,0,1,1,2,0,0,4,2,3,2,0,22125.502730965665,18718.168496123726,14.0,2020-12-13,France,,Plan 6
354,1,0,1,1,2,0,0,4,2,3,2,0,23486.467316310478,19827.984551812064,14.0,2020-12-14,France,,Plan 6
355,1,0,1,1,2,0,0,4,2,3,2,0,24938.952070657742,21021.82625245516,14.0,2020-12-15,France,,Plan 6
356,1,0,1,1,2,0,0,4,2,3,2,0,26487.111768983803,22301.49180201721,14.0,2020-12-16,France,,Plan 6
357,1,0,1,1,2,0,0,4,2,3,2,0,28135.465819066743,23669.90800016047,14.0,2020-12-17,France,,Plan 6
358,1,0,1,1,2,0,0,4,2,3,2,0,29888.87839251893,25130.6682917459,14.0,2020-12-18,France,,Plan 6
359,1,0,1,1,2,0,0,4,2,3,2,0,31752.543936837163,26687.846005048643,14.0,2020-12-19,France,,Plan 6
360,1,0,1,1,2,0,0,4,2,3,2,0,33731.97525545836,28345.913508547605,14.0,2020-12-20,France,,Plan 6
361,1,0,1,1,2,0,0,4,2,3,2,0,35832.992854453514,30109.702871139463,14.0,2020-12-21,France,,Plan 6
362,1,0,1,1,2,0,0,4,2,3,2,0,38061.71447933383,31984.383215236052,14.0,2020-12-22,France,,Plan 6
363,1,0,1,1,2,0,0,4,2,3,2,0,40424.54413737706,33975.44498214937,14.0,2020-12-23,France,,Plan 6
364,1,0,1,1,2,0,0,4,2,3,2,0,42928.160086923584,36088.68702041463,14.0,2020-12-24,France,,Plan 6
365,1,0,1,1,2,0,0,4,2,3,2,0,45579.501376674634,38330.204589579735,14.0,2020-12-25,France,,Plan 6
366,3,3,2,4,2,3,2,4,2,3,2,3,20195.413595384758,12533.763044808544,73.00999999999999,2020-10-26,France,,Plan 7
367,3,3,2,4,2,3,2,4,2,3,2,3,15982.951901638655,12533.763044808544,73.00999999999999,2020-10-27,France,,Plan 7
368,3,3,2,4,2,3,2,4,2,3,2,3,13346.73620667986,12533.763044808544,73.00999999999999,2020-10-28,France,,Plan 7
369,3,3,2,4,2,3,2,4,2,3,2,3,11486.007819161521,12533.763044808544,73.00999999999999,2020-10-29,France,,Plan 7
370,3,3,2,4,2,3,2,4,2,3,2,3,10042.335586078736,12533.763044808544,73.00999999999999,2020-10-30,France,,Plan 7
371,3,3,2,4,2,3,2,4,2,3,2,3,8850.877175260093,12533.763044808544,73.00999999999999,2020-10-31,France,,Plan 7
372,3,3,2,4,2,3,2,4,2,3,2,3,7832.019029456181,12533.763044808544,73.00999999999999,2020-11-01,France,,Plan 7
373,3,3,2,4,2,3,1,4,2,3,2,2,6976.449155195206,10645.339553352893,62.01,2020-11-02,France,,Plan 7
374,3,3,2,4,2,3,1,4,2,3,2,2,6235.104684105973,9252.789950848224,62.01,2020-11-03,France,,Plan 7
375,3,3,2,4,2,3,1,4,2,3,2,2,5582.24063036796,8143.576297089382,62.01,2020-11-04,France,,Plan 7
376,3,3,2,4,2,3,1,4,2,3,2,2,5002.540930862049,7217.366741618028,62.01,2020-11-05,France,,Plan 7
377,3,3,2,4,2,3,1,4,2,3,2,2,4485.6089630112365,6423.548652608385,62.01,2020-11-06,France,,Plan 7
378,3,3,2,4,2,3,1,4,2,3,2,2,4023.58388511441,5733.935325444715,62.01,2020-11-07,France,,Plan 7
379,3,3,2,4,2,3,1,4,2,3,2,2,3610.079894639778,5130.8011633280885,62.01,2020-11-08,France,,Plan 7
380,3,3,2,4,2,3,1,4,2,3,2,1,3242.8884558446257,4597.435349135148,61.01,2020-11-09,France,,Plan 7
381,3,3,2,4,2,3,1,4,2,3,2,1,2915.087263882024,4123.147146246012,61.01,2020-11-10,France,,Plan 7
382,3,3,2,4,2,3,1,4,2,3,2,1,2621.5909440084033,3700.1971910517896,61.01,2020-11-11,France,,Plan 7
383,3,3,2,4,2,3,1,4,2,3,2,1,2358.3596089624275,3322.4570022089865,61.01,2020-11-12,France,,Plan 7
384,3,3,2,4,2,3,1,4,2,3,2,1,2122.020866754947,2984.8015598866596,61.01,2020-11-13,France,,Plan 7
385,3,3,2,4,2,3,1,4,2,3,2,1,1909.6767728994275,2682.8148295702335,61.01,2020-11-14,France,,Plan 7
386,3,3,2,4,2,3,1,4,2,3,2,1,1718.7956356787186,2412.6313640043677,61.01,2020-11-15,France,,Plan 7
387,3,3,2,3,2,0,1,4,2,3,2,1,1568.6429161457443,2173.4534297616706,46.51,2020-11-16,France,,Plan 7
388,3,3,2,3,2,0,1,4,2,3,2,1,1442.7553023862183,1963.1202924051267,46.51,2020-11-17,France,,Plan 7
389,3,3,2,3,2,0,1,4,2,3,2,1,1333.0590693357576,1779.0443103090342,46.51,2020-11-18,France,,Plan 7
390,3,3,2,3,2,0,1,4,2,3,2,1,1235.304711619509,1618.6078964029034,46.51,2020-11-19,France,,Plan 7
391,3,3,2,3,2,0,1,4,2,3,2,1,1147.0263771783593,1479.3229693205337,46.51,2020-11-20,France,,Plan 7
392,3,3,2,3,2,0,1,4,2,3,2,1,1066.6334923070906,1358.8882149501999,46.51,2020-11-21,France,,Plan 7
393,3,3,2,3,2,0,1,4,2,3,2,1,993.0006683947032,1255.2032196239118,46.51,2020-11-22,France,,Plan 7
394,3,0,2,2,0,0,0,4,2,3,2,0,947.6092583612225,1166.4841256546945,28.0,2020-11-23,France,,Plan 7
395,3,0,2,2,0,0,0,4,2,3,2,0,916.4922497780069,1091.303689567807,28.0,2020-11-24,France,,Plan 7
396,3,0,2,2,0,0,0,4,2,3,2,0,893.3737987461664,1028.4915080550084,28.0,2020-11-25,France,,Plan 7
397,3,0,2,2,0,0,0,4,2,3,2,0,875.2979246751277,977.0619670629538,28.0,2020-11-26,France,,Plan 7
398,3,0,2,2,0,0,0,4,2,3,2,0,860.7357225822025,936.1633021206457,28.0,2020-11-27,France,,Plan 7
399,3,0,2,2,0,0,0,4,2,3,2,0,848.7907514532893,905.0429105701025,28.0,2020-11-28,France,,Plan 7
400,3,0,2,2,0,0,0,4,2,3,2,0,838.869336859701,883.0241489222452,28.0,2020-11-29,France,,Plan 7
401,2,0,2,2,0,0,0,4,2,3,2,0,837.1333723700473,867.2418794949344,23.0,2020-11-30,France,,Plan 7
402,2,0,2,2,0,0,0,4,2,3,2,0,840.1635451765524,856.3377788375838,23.0,2020-12-01,France,,Plan 7
403,2,0,2,2,0,0,0,4,2,3,2,0,846.3547289904432,849.6207688724804,23.0,2020-12-02,France,,Plan 7
404,2,0,2,2,0,0,0,4,2,3,2,0,854.876447667364,846.7034150142284,23.0,2020-12-03,France,,Plan 7
405,2,0,2,2,0,0,0,4,2,3,2,0,865.2422835988652,847.3472094451803,23.0,2020-12-04,France,,Plan 7
406,2,0,2,2,0,0,0,4,2,3,2,0,877.1312492628832,851.395851989408,23.0,2020-12-05,France,,Plan 7
407,2,0,2,2,0,0,0,4,2,3,2,0,890.3118734753896,858.7447857916493,23.0,2020-12-06,France,,Plan 7
408,1,0,1,1,2,0,0,4,2,3,2,0,916.0339212898014,870.0162927801855,14.0,2020-12-07,France,,Plan 7
409,1,0,1,1,2,0,0,4,2,3,2,0,951.8766469064723,885.9753073130313,14.0,2020-12-08,France,,Plan 7
410,1,0,1,1,2,0,0,4,2,3,2,0,995.111723049054,907.2263064642614,14.0,2020-12-09,France,,Plan 7
411,1,0,1,1,2,0,0,4,2,3,2,0,1044.6419393802748,934.3356624232487,14.0,2020-12-10,France,,Plan 7
412,1,0,1,1,2,0,0,4,2,3,2,0,1100.0405925333891,967.8782779853235,14.0,2020-12-11,France,,Plan 7
413,1,0,1,1,2,0,0,4,2,3,2,0,1161.173820434715,1008.455788152728,14.0,2020-12-12,France,,Plan 7
414,1,0,1,1,2,0,0,4,2,3,2,0,1228.0521837630467,1056.7044039081077,14.0,2020-12-13,France,,Plan 7
415,1,0,1,1,2,0,0,4,2,3,2,0,1300.7713957305443,1111.6669002567853,14.0,2020-12-14,France,,Plan 7
416,1,0,1,1,2,0,0,4,2,3,2,0,1379.4876355210083,1172.754184344576,14.0,2020-12-15,France,,Plan 7
417,1,0,1,1,2,0,0,4,2,3,2,0,1464.406457169077,1239.796289218865,14.0,2020-12-16,France,,Plan 7
418,1,0,1,1,2,0,0,4,2,3,2,0,1555.7773177824588,1312.8156289906055,14.0,2020-12-17,France,,Plan 7
419,1,0,1,1,2,0,0,4,2,3,2,0,1653.8906136149155,1391.9370605736808,14.0,2020-12-18,France,,Plan 7
420,1,0,1,1,2,0,0,4,2,3,2,0,1759.0760210884757,1477.351660667075,14.0,2020-12-19,France,,Plan 7
421,1,0,1,1,2,0,0,4,2,3,2,0,1871.7016509097455,1569.301584545175,14.0,2020-12-20,France,,Plan 7
422,1,0,1,1,2,0,0,4,2,3,2,0,1992.1737700385463,1668.073352303461,14.0,2020-12-21,France,,Plan 7
423,1,0,1,1,2,0,0,4,2,3,2,0,2120.936986378132,1773.9946881401931,14.0,2020-12-22,France,,Plan 7
424,1,0,1,1,2,0,0,4,2,3,2,0,2258.474816219821,1887.433025147442,14.0,2020-12-23,France,,Plan 7
425,1,0,1,1,2,0,0,4,2,3,2,0,2405.310584855858,2008.794920443642,14.0,2020-12-24,France,,Plan 7
426,1,0,1,1,2,0,0,4,2,3,2,0,2562.0086314123937,2138.5260658432817,14.0,2020-12-25,France,,Plan 7
427,3,3,2,4,2,3,2,4,2,3,2,4,20144.079178284363,12404.99809843987,78.00999999999999,2020-10-26,France,,Plan 8
428,3,3,2,4,2,3,2,4,2,3,2,4,15889.939413041307,12404.99809843987,78.00999999999999,2020-10-27,France,,Plan 8
429,3,3,2,4,2,3,2,4,2,3,2,4,13223.53516972489,12404.99809843987,78.00999999999999,2020-10-28,France,,Plan 8
430,3,3,2,4,2,3,2,4,2,3,2,4,11342.231263579573,12404.99809843987,78.00999999999999,2020-10-29,France,,Plan 8
431,3,3,2,4,2,3,2,4,2,3,2,4,9885.335441248068,12404.99809843987,78.00999999999999,2020-10-30,France,,Plan 8
432,3,3,2,4,2,3,2,4,2,3,2,4,8686.157765769905,12404.99809843987,78.00999999999999,2020-10-31,France,,Plan 8
433,3,3,2,4,2,3,2,4,2,3,2,4,7663.708457430988,12404.99809843987,78.00999999999999,2020-11-01,France,,Plan 8
434,3,3,2,4,2,3,2,4,2,3,2,4,6775.326320755647,10495.176261650055,78.00999999999999,2020-11-02,France,,Plan 8
435,3,3,2,4,2,3,2,4,2,3,2,4,5995.906466605298,9081.742983587767,78.00999999999999,2020-11-03,France,,Plan 8
