,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
201,3,3,2,4,2,3,2,4,2,3,2,4,21.309657230008654,40.39200922293293,78.00999999999999,2020-12-26,Tunisia,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,4,17.63017168305053,33.41734110664114,78.00999999999999,2020-12-27,Tunisia,,Plan 4
203,3,3,2,4,2,3,2,4,2,3,2,4,14.586014874657696,27.647144593767592,78.00999999999999,2020-12-28,Tunisia,,Plan 4
204,3,3,2,4,2,3,2,4,2,3,2,3,12.079433705165311,22.87504889321457,73.00999999999999,2020-12-29,Tunisia,,Plan 4
205,3,3,2,4,2,3,2,4,2,3,2,3,10.009791000092552,18.92926274948548,73.00999999999999,2020-12-30,Tunisia,,Plan 4
206,3,3,2,4,2,3,2,4,2,3,2,3,8.298134201460696,15.667182087669318,73.00999999999999,2020-12-31,Tunisia,,Plan 4
207,3,3,2,4,2,3,2,4,2,3,2,3,6.88111205866075,12.970616393299455,73.00999999999999,2021-01-01,Tunisia,,Plan 4
208,3,3,2,4,2,3,2,4,2,3,2,3,5.707233022707153,10.741698649399241,73.00999999999999,2021-01-02,Tunisia,,Plan 4
209,3,3,2,4,2,3,2,4,2,3,2,3,4.734334812782604,8.899436239360966,73.00999999999999,2021-01-03,Tunisia,,Plan 4
210,3,3,2,4,2,3,2,4,2,3,2,3,3.927743768374905,7.3768260813205675,73.00999999999999,2021-01-04,Tunisia,,Plan 4
211,3,3,2,4,2,2,1,4,2,3,2,2,3.2837826965183403,6.120304508656715,58.01,2021-01-05,Tunisia,,Plan 4
212,3,3,2,4,2,2,1,4,2,3,2,2,2.758516235888762,5.084408113770458,58.01,2021-01-06,Tunisia,,Plan 4
213,3,3,2,4,2,2,1,4,2,3,2,2,2.3244659224851545,4.2310269310596675,58.01,2021-01-07,Tunisia,,Plan 4
214,3,3,2,4,2,2,1,4,2,3,2,2,1.962890363477876,3.5284238317478276,58.01,2021-01-08,Tunisia,,Plan 4
215,3,3,2,4,2,2,1,4,2,3,2,2,1.6601088767142058,2.9502632394631214,58.01,2021-01-09,Tunisia,,Plan 4
216,3,3,2,4,2,2,1,4,2,3,2,2,1.4056513563348356,2.474737031399154,58.01,2021-01-10,Tunisia,,Plan 4
217,3,3,2,4,2,2,1,4,2,3,2,2,1.1912529295712062,2.0838097687129116,58.01,2021-01-11,Tunisia,,Plan 4
218,3,3,2,2,2,0,1,4,2,3,2,1,1.02423052433066,1.7610166012575286,44.01,2021-01-12,Tunisia,,Plan 4
219,3,3,2,2,2,0,1,4,2,3,2,1,0.8883842542167666,1.4938548895901005,44.01,2021-01-13,Tunisia,,Plan 4
220,3,3,2,2,2,0,1,4,2,3,2,1,0.7749241774205146,1.272491783152295,44.01,2021-01-14,Tunisia,,Plan 4
221,3,3,2,2,2,0,1,4,2,3,2,1,0.6785927134630346,1.089020690293032,44.01,2021-01-15,Tunisia,,Plan 4
222,3,3,2,2,2,0,1,4,2,3,2,1,0.5959283474912833,0.9369949004040431,44.01,2021-01-16,Tunisia,,Plan 4
223,3,3,2,2,2,0,1,4,2,3,2,1,0.524467417097216,0.8111114805129545,44.01,2021-01-17,Tunisia,,Plan 4
224,3,3,2,2,2,0,1,4,2,3,2,1,0.4623562306120387,0.7069833806616448,44.01,2021-01-18,Tunisia,,Plan 4
225,1,0,1,1,2,0,0,4,2,3,2,0,0.42813950246045945,0.6218275203944733,14.0,2021-01-19,Tunisia,,Plan 4
226,1,0,1,1,2,0,0,4,2,3,2,0,0.40740809410441153,0.5531166403784226,14.0,2021-01-20,Tunisia,,Plan 4
227,1,0,1,1,2,0,0,4,2,3,2,0,0.39406181662313844,0.49870773169308313,14.0,2021-01-21,Tunisia,,Plan 4
228,1,0,1,1,2,0,0,4,2,3,2,0,0.38538014035683554,0.45682022124934046,14.0,2021-01-22,Tunisia,,Plan 4
229,1,0,1,1,2,0,0,4,2,3,2,0,0.3799961594386168,0.42597276581324517,14.0,2021-01-23,Tunisia,,Plan 4
230,1,0,1,1,2,0,0,4,2,3,2,0,0.37710924208561947,0.4049215979544457,14.0,2021-01-24,Tunisia,,Plan 4
231,1,0,1,1,2,0,0,4,2,3,2,0,0.37618398612677983,0.39261127731369444,14.0,2021-01-25,Tunisia,,Plan 4
232,0,0,0,0,0,0,0,0,0,0,0,0,0.39315283008734386,0.3876131812603922,0.0,2021-01-26,Tunisia,,Plan 4
233,0,0,0,0,0,0,0,0,0,0,0,0,0.4292051602129518,0.39072704784732654,0.0,2021-01-27,Tunisia,,Plan 4
234,0,0,0,0,0,0,0,0,0,0,0,0,0.48039540278120724,0.4030604172984792,0.0,2021-01-28,Tunisia,,Plan 4
235,0,0,0,0,0,0,0,0,0,0,0,0,0.5470355321626089,0.426154044699304,0.0,2021-01-29,Tunisia,,Plan 4
236,0,0,0,0,0,0,0,0,0,0,0,0,0.6312008937021268,0.46204043530837685,0.0,2021-01-30,Tunisia,,Plan 4
237,0,0,0,0,0,0,0,0,0,0,0,0,0.7360086253028912,0.5133117757679871,0.0,2021-01-31,Tunisia,,Plan 4
238,0,0,0,0,0,0,0,0,0,0,0,0,0.8654904385787854,0.583212697546845,0.0,2021-02-01,Tunisia,,Plan 4
239,0,0,0,0,0,0,0,0,0,0,0,0,1.0246726287042833,0.6734298116349793,0.0,2021-02-02,Tunisia,,Plan 4
240,0,0,0,0,0,0,0,0,0,0,0,0,1.2197459377504123,0.786364208426045,0.0,2021-02-03,Tunisia,,Plan 4
241,0,0,0,0,0,0,0,0,0,0,0,0,1.4582957096310898,0.9260642522617426,0.0,2021-02-04,Tunisia,,Plan 4
242,0,0,0,0,0,0,0,0,0,0,0,0,1.749590399734546,1.0978578047720193,0.0,2021-02-05,Tunisia,,Plan 4
243,0,0,0,0,0,0,0,0,0,0,0,0,2.1049365949541374,1.3083914763794495,0.0,2021-02-06,Tunisia,,Plan 4
244,3,3,2,4,2,0,1,4,2,3,2,1,807.3350170034805,505.3561327878296,49.01,2020-12-08,Tunisia,,Plan 5
245,3,3,2,4,2,0,1,4,2,3,2,1,650.8094252584287,505.3561327878296,49.01,2020-12-09,Tunisia,,Plan 5
246,3,3,2,4,2,0,1,4,2,3,2,1,546.5842488477336,505.3561327878296,49.01,2020-12-10,Tunisia,,Plan 5
247,3,3,2,4,2,0,1,4,2,3,2,1,468.43872708129845,505.3561327878296,49.01,2020-12-11,Tunisia,,Plan 5
248,3,3,2,4,2,0,1,4,2,3,2,1,405.31894827337874,505.3561327878296,49.01,2020-12-12,Tunisia,,Plan 5
249,3,3,2,4,2,0,1,4,2,3,2,1,352.253725376737,505.3561327878296,49.01,2020-12-13,Tunisia,,Plan 5
250,3,3,2,4,2,0,1,4,2,3,2,1,306.75283767375015,505.3561327878296,49.01,2020-12-14,Tunisia,,Plan 5
251,3,0,2,2,2,0,0,4,2,3,2,0,274.79259358001025,429.2786437273339,30.0,2020-12-15,Tunisia,,Plan 5
252,3,0,2,2,2,0,0,4,2,3,2,0,249.76914358587393,371.98717491696885,30.0,2020-12-16,Tunisia,,Plan 5
253,3,0,2,2,2,0,0,4,2,3,2,0,228.86962935666688,326.59937213253073,30.0,2020-12-17,Tunisia,,Plan 5
254,3,0,2,2,2,0,0,4,2,3,2,0,210.7837913524266,289.79152417126335,30.0,2020-12-18,Tunisia,,Plan 5
255,3,0,2,2,2,0,0,4,2,3,2,0,194.81346410213303,259.7193121467997,30.0,2020-12-19,Tunisia,,Plan 5
256,3,0,2,2,2,0,0,4,2,3,2,0,180.52987442611413,235.18733343956782,30.0,2020-12-20,Tunisia,,Plan 5
257,3,0,2,2,2,0,0,4,2,3,2,0,167.6386204597116,215.31387383756237,30.0,2020-12-21,Tunisia,,Plan 5
258,2,0,1,0,2,0,0,4,2,3,2,0,159.5228351330368,198.8467654879947,16.5,2020-12-22,Tunisia,,Plan 5
259,2,0,1,0,2,0,0,4,2,3,2,0,153.93132390606064,185.1556483908785,16.5,2020-12-23,Tunisia,,Plan 5
260,2,0,1,0,2,0,0,4,2,3,2,0,149.8564873779484,173.86805667963304,16.5,2020-12-24,Tunisia,,Plan 5
261,2,0,1,0,2,0,0,4,2,3,2,0,146.80088975425056,164.7276421656079,16.5,2020-12-25,Tunisia,,Plan 5
262,2,0,1,0,2,0,0,4,2,3,2,0,144.4840805803613,157.5377302339262,16.5,2020-12-26,Tunisia,,Plan 5
263,2,0,1,0,2,0,0,4,2,3,2,0,142.72642726089558,152.13723778175213,16.5,2020-12-27,Tunisia,,Plan 5
264,2,0,1,0,2,0,0,4,2,3,2,0,141.40171464840608,148.38910838013706,16.5,2020-12-28,Tunisia,,Plan 5
265,1,0,1,1,2,0,0,4,2,3,2,0,141.12853435895,145.7613511266961,14.0,2020-12-29,Tunisia,,Plan 5
266,1,0,1,1,2,0,0,4,2,3,2,0,141.52859931172648,143.98953332750548,14.0,2020-12-30,Tunisia,,Plan 5
267,1,0,1,1,2,0,0,4,2,3,2,0,142.41290178422696,142.92616395697385,14.0,2020-12-31,Tunisia,,Plan 5
268,1,0,1,1,2,0,0,4,2,3,2,0,143.67216173335265,142.4792028111313,14.0,2021-01-01,Tunisia,,Plan 5
269,1,0,1,1,2,0,0,4,2,3,2,0,145.23442202439594,142.58639444599336,14.0,2021-01-02,Tunisia,,Plan 5
270,1,0,1,1,2,0,0,4,2,3,2,0,147.047871374732,143.20374360511286,14.0,2021-01-03,Tunisia,,Plan 5
271,1,0,1,1,2,0,0,4,2,3,2,0,149.07324842022328,144.29967700108676,14.0,2021-01-04,Tunisia,,Plan 5
272,1,0,1,1,2,0,0,4,2,3,2,0,151.27999982850446,145.74988635388024,14.0,2021-01-05,Tunisia,,Plan 5
273,1,0,1,1,2,0,0,4,2,3,2,0,153.64404480454803,147.4806642814262,14.0,2021-01-06,Tunisia,,Plan 5
274,1,0,1,1,2,0,0,4,2,3,2,0,156.14629423624032,149.44257748885667,14.0,2021-01-07,Tunisia,,Plan 5
275,1,0,1,1,2,0,0,4,2,3,2,0,158.77158755293922,151.59963832022618,14.0,2021-01-08,Tunisia,,Plan 5
276,1,0,1,1,2,0,0,4,2,3,2,0,161.50789038224886,153.9244195142052,14.0,2021-01-09,Tunisia,,Plan 5
277,1,0,1,1,2,0,0,4,2,3,2,0,164.345673350949,156.39553408223614,14.0,2021-01-10,Tunisia,,Plan 5
278,1,0,1,1,2,0,0,4,2,3,2,0,167.27742375657394,158.9961305588577,14.0,2021-01-11,Tunisia,,Plan 5
279,1,0,1,1,2,0,0,4,2,3,2,0,170.29725776739662,161.71288169298515,14.0,2021-01-12,Tunisia,,Plan 5
280,1,0,1,1,2,0,0,4,2,3,2,0,173.40061110015915,164.53524830664387,14.0,2021-01-13,Tunisia,,Plan 5
281,1,0,1,1,2,0,0,4,2,3,2,0,176.58399151027024,167.454919345791,14.0,2021-01-14,Tunisia,,Plan 5
282,1,0,1,1,2,0,0,4,2,3,2,0,179.84477898346677,170.4653752644378,14.0,2021-01-15,Tunisia,,Plan 5
283,1,0,1,1,2,0,0,4,2,3,2,0,183.18106466513441,173.56154301913574,14.0,2021-01-16,Tunisia,,Plan 5
284,1,0,1,1,2,0,0,4,2,3,2,0,186.5915215284335,176.73952133020495,14.0,2021-01-17,Tunisia,,Plan 5
285,1,0,1,1,2,0,0,4,2,3,2,0,190.0752991975652,179.99636067891797,14.0,2021-01-18,Tunisia,,Plan 5
286,1,0,1,1,2,0,0,4,2,3,2,0,193.6319386641742,183.3298865213148,14.0,2021-01-19,Tunisia,,Plan 5
287,1,0,1,1,2,0,0,4,2,3,2,0,197.2613033767184,186.7385568465375,14.0,2021-01-20,Tunisia,,Plan 5
288,1,0,1,1,2,0,0,4,2,3,2,0,200.96352308999533,190.22134707221252,14.0,2021-01-21,Tunisia,,Plan 5
289,1,0,1,1,2,0,0,4,2,3,2,0,204.73894847903887,193.77765700015144,14.0,2021-01-22,Tunisia,,Plan 5
290,1,0,1,1,2,0,0,4,2,3,2,0,208.58811448824036,197.4072355463094,14.0,2021-01-23,Tunisia,,Plan 5
291,1,0,1,1,2,0,0,4,2,3,2,0,212.51171016107284,201.11011963668648,14.0,2021-01-24,Tunisia,,Plan 5
292,1,0,1,1,2,0,0,4,2,3,2,0,216.5105542046577,204.88658463769966,14.0,2021-01-25,Tunisia,,Plan 5
293,0,0,0,0,0,0,0,0,0,0,0,0,229.35914698523837,209.99047154070882,0.0,2021-01-26,Tunisia,,Plan 5
294,0,0,0,0,0,0,0,0,0,0,0,0,252.8572175075693,217.93274498797328,0.0,2021-01-27,Tunisia,,Plan 5
295,0,0,0,0,0,0,0,0,0,0,0,0,285.21355642735574,229.9684640361676,0.0,2021-01-28,Tunisia,,Plan 5
296,0,0,0,0,0,0,0,0,0,0,0,0,326.81829344853486,247.40837046038132,0.0,2021-01-29,Tunisia,,Plan 5
297,0,0,0,0,0,0,0,0,0,0,0,0,379.01080365705604,271.7544689130693,0.0,2021-01-30,Tunisia,,Plan 5
298,0,0,0,0,0,0,0,0,0,0,0,0,443.7280655378357,304.7853768240354,0.0,2021-01-31,Tunisia,,Plan 5
299,0,0,0,0,0,0,0,0,0,0,0,0,523.451203054052,348.6340409453774,0.0,2021-02-01,Tunisia,,Plan 5
300,0,0,0,0,0,0,0,0,0,0,0,0,621.259600145277,404.61981996824005,0.0,2021-02-02,Tunisia,,Plan 5
301,0,0,0,0,0,0,0,0,0,0,0,0,740.9345363944976,474.3451512378013,0.0,2021-02-03,Tunisia,,Plan 5
302,0,0,0,0,0,0,0,0,0,0,0,0,887.0974953950132,560.3285710903237,0.0,2021-02-04,Tunisia,,Plan 5
303,0,0,0,0,0,0,0,0,0,0,0,0,1065.3824669051055,665.8377387269767,0.0,2021-02-05,Tunisia,,Plan 5
304,0,0,0,0,0,0,0,0,0,0,0,0,1282.6466455247817,794.9285732795089,0.0,2021-02-06,Tunisia,,Plan 5
305,3,3,2,4,2,3,2,4,2,3,2,4,770.1530628242633,422.9220786309242,78.00999999999999,2020-12-08,Tunisia,,Plan 6
306,3,3,2,4,2,3,2,4,2,3,2,4,585.9170685986803,422.9220786309242,78.00999999999999,2020-12-09,Tunisia,,Plan 6
307,3,3,2,4,2,3,2,4,2,3,2,4,463.52487750375525,422.9220786309242,78.00999999999999,2020-12-10,Tunisia,,Plan 6
308,3,3,2,4,2,3,2,4,2,3,2,4,374.70193199372886,422.9220786309242,78.00999999999999,2020-12-11,Tunisia,,Plan 6
309,3,3,2,4,2,3,2,4,2,3,2,4,306.3653051424941,422.9220786309242,78.00999999999999,2020-12-12,Tunisia,,Plan 6
310,3,3,2,4,2,3,2,4,2,3,2,4,251.96031072437546,422.9220786309242,78.00999999999999,2020-12-13,Tunisia,,Plan 6
311,3,3,2,4,2,3,2,4,2,3,2,4,207.83199362917188,422.9220786309242,78.00999999999999,2020-12-14,Tunisia,,Plan 6
312,3,3,2,4,2,3,2,4,2,3,2,3,171.8905002997517,337.45599827027974,73.00999999999999,2020-12-15,Tunisia,,Plan 6
313,3,3,2,4,2,3,2,4,2,3,2,3,142.3651646476808,274.091440562994,73.00999999999999,2020-12-16,Tunisia,,Plan 6
314,3,3,2,4,2,3,2,4,2,3,2,3,118.00207959251763,224.73104086138864,73.00999999999999,2020-12-17,Tunisia,,Plan 6
315,3,3,2,4,2,3,2,4,2,3,2,3,97.85122689478277,185.18094013296778,73.00999999999999,2020-12-18,Tunisia,,Plan 6
316,3,3,2,4,2,3,2,4,2,3,2,3,81.16298429407476,153.00918001176498,73.00999999999999,2020-12-19,Tunisia,,Plan 6
317,3,3,2,4,2,3,2,4,2,3,2,3,67.33232507515064,126.63375349044716,73.00999999999999,2020-12-20,Tunisia,,Plan 6
318,3,3,2,4,2,3,2,4,2,3,2,3,55.86495878057426,104.92417708350466,73.00999999999999,2020-12-21,Tunisia,,Plan 6
319,3,3,2,4,2,3,1,4,2,3,2,1,46.587690677074974,87.02377570883655,61.01,2020-12-22,Tunisia,,Plan 6
320,3,3,2,4,2,3,1,4,2,3,2,1,38.972122262110666,72.25334108232653,61.01,2020-12-23,Tunisia,,Plan 6
321,3,3,2,4,2,3,1,4,2,3,2,1,32.666807807284215,60.062587970150325,61.01,2020-12-24,Tunisia,,Plan 6
322,3,3,2,4,2,3,1,4,2,3,2,1,27.419014933385654,50.00084340423645,61.01,2020-12-25,Tunisia,,Plan 6
323,3,3,2,4,2,3,1,4,2,3,2,1,23.036763243520372,41.69709753987154,61.01,2020-12-26,Tunisia,,Plan 6
324,3,3,2,4,2,3,1,4,2,3,2,1,19.369005624934736,34.84519476126927,61.01,2020-12-27,Tunisia,,Plan 6
325,3,3,2,4,2,3,1,4,2,3,2,1,16.294290739152608,29.19224218392332,61.01,2020-12-28,Tunisia,,Plan 6
326,3,0,2,2,2,0,0,4,2,3,2,0,14.215129259940634,24.56759055290413,30.0,2020-12-29,Tunisia,,Plan 6
327,3,0,2,2,2,0,0,4,2,3,2,0,12.663239382835036,20.809178713007608,30.0,2020-12-30,Tunisia,,Plan 6
328,3,0,2,2,2,0,0,4,2,3,2,0,11.423821657530983,17.774466405900004,30.0,2020-12-31,Tunisia,,Plan 6
329,3,0,2,2,2,0,0,4,2,3,2,0,10.391583976496564,15.341976269201563,30.0,2021-01-01,Tunisia,,Plan 6
330,3,0,2,2,2,0,0,4,2,3,2,0,9.509132812863376,13.409457636250563,30.0,2021-01-02,Tunisia,,Plan 6
331,3,0,2,2,2,0,0,4,2,3,2,0,8.741317816237693,11.891216520722413,30.0,2021-01-03,Tunisia,,Plan 6
332,3,0,2,2,2,0,0,4,2,3,2,0,8.06444030744558,10.715523601907124,30.0,2021-01-04,Tunisia,,Plan 6
333,3,0,2,2,0,0,0,4,2,3,2,0,7.48546846930966,9.75414348895984,28.0,2021-01-05,Tunisia,,Plan 6
334,3,0,2,2,0,0,0,4,2,3,2,0,6.9772206939736865,8.941855104836792,28.0,2021-01-06,Tunisia,,Plan 6
335,3,0,2,2,0,0,0,4,2,3,2,0,6.523525920683702,8.241812856715752,28.0,2021-01-07,Tunisia,,Plan 6
336,3,0,2,2,0,0,0,4,2,3,2,0,6.113743380308159,7.63069277154598,28.0,2021-01-08,Tunisia,,Plan 6
337,3,0,2,2,0,0,0,4,2,3,2,0,5.7403283945808985,7.092292140362768,28.0,2021-01-09,Tunisia,,Plan 6
338,3,0,2,2,0,0,0,4,2,3,2,0,5.397661641895798,6.614626972599639,28.0,2021-01-10,Tunisia,,Plan 6
339,3,0,2,2,0,0,0,4,2,3,2,0,5.081423363104637,6.188481694836648,28.0,2021-01-11,Tunisia,,Plan 6
340,3,0,1,0,1,0,0,4,2,3,2,0,4.84669941852639,5.811514687581895,20.5,2021-01-12,Tunisia,,Plan 6
341,3,0,1,0,1,0,0,4,2,3,2,0,4.659039456341423,5.480345939348715,20.5,2021-01-13,Tunisia,,Plan 6
342,3,0,1,0,1,0,0,4,2,3,2,0,4.5018915534343735,5.191541029741669,20.5,2021-01-14,Tunisia,,Plan 6
343,3,0,1,0,1,0,0,4,2,3,2,0,4.366328577271776,4.941910343593613,20.5,2021-01-15,Tunisia,,Plan 6
344,3,0,1,0,1,0,0,4,2,3,2,0,4.24690737790137,4.728564484067967,20.5,2021-01-16,Tunisia,,Plan 6
345,3,0,1,0,1,0,0,4,2,3,2,0,4.139959660536298,4.548892772445181,20.5,2021-01-17,Tunisia,,Plan 6
346,3,0,1,0,1,0,0,4,2,3,2,0,4.042843304472466,4.400524192640585,20.5,2021-01-18,Tunisia,,Plan 6
347,1,0,1,1,2,0,0,4,2,3,2,0,3.9971645251236136,4.279162065011617,14.0,2021-01-19,Tunisia,,Plan 6
348,1,0,1,1,2,0,0,4,2,3,2,0,3.9815057404513956,4.182371534170185,14.0,2021-01-20,Tunisia,,Plan 6
349,1,0,1,1,2,0,0,4,2,3,2,0,3.9859087251751673,4.108659701561726,14.0,2021-01-21,Tunisia,,Plan 6
350,1,0,1,1,2,0,0,4,2,3,2,0,4.005100785509227,4.0570557313099345,14.0,2021-01-22,Tunisia,,Plan 6
351,1,0,1,1,2,0,0,4,2,3,2,0,4.035868153908329,4.0269072707395,14.0,2021-01-23,Tunisia,,Plan 6
352,1,0,1,1,2,0,0,4,2,3,2,0,4.076015542502078,4.017772396734611,14.0,2021-01-24,Tunisia,,Plan 6
353,1,0,1,1,2,0,0,4,2,3,2,0,4.1239293684135285,4.0293561201547625,14.0,2021-01-25,Tunisia,,Plan 6
354,0,0,0,0,0,0,0,0,0,0,0,0,4.349226814987667,4.0796507329924845,0.0,2021-01-26,Tunisia,,Plan 6
355,0,0,0,0,0,0,0,0,0,0,0,0,4.779601708873564,4.19366444276708,0.0,2021-01-27,Tunisia,,Plan 6
356,0,0,0,0,0,0,0,0,0,0,0,0,5.378009975679717,4.392536049982016,0.0,2021-01-28,Tunisia,,Plan 6
357,0,0,0,0,0,0,0,0,0,0,0,0,6.150601599650282,4.699036166287881,0.0,2021-01-29,Tunisia,,Plan 6
358,0,0,0,0,0,0,0,0,0,0,0,0,7.12205155803391,5.139919509734392,0.0,2021-01-30,Tunisia,,Plan 6
359,0,0,0,0,0,0,0,0,0,0,0,0,8.3284814584413,5.747414640582853,0.0,2021-01-31,Tunisia,,Plan 6
360,0,0,0,0,0,0,0,0,0,0,0,0,9.816328938449336,6.560614579159397,0.0,2021-02-01,Tunisia,,Plan 6
361,0,0,0,0,0,0,0,0,0,0,0,0,11.64334657622858,7.602631687908099,0.0,2021-02-02,Tunisia,,Plan 6
362,0,0,0,0,0,0,0,0,0,0,0,0,13.880569322389364,8.902769918410355,0.0,2021-02-03,Tunisia,,Plan 6
363,0,0,0,0,0,0,0,0,0,0,0,0,16.614956920920562,10.508048053444762,0.0,2021-02-04,Tunisia,,Plan 6
364,0,0,0,0,0,0,0,0,0,0,0,0,19.952702149564857,12.479776703432558,0.0,2021-02-05,Tunisia,,Plan 6
365,0,0,0,0,0,0,0,0,0,0,0,0,24.023298801121012,14.894240595302145,0.0,2021-02-06,Tunisia,,Plan 6
366,3,3,2,4,2,3,2,4,2,3,2,4,770.1530628242633,422.9220786309242,78.00999999999999,2020-12-08,Tunisia,,Plan 7
367,3,3,2,4,2,3,2,4,2,3,2,4,585.9170685986803,422.9220786309242,78.00999999999999,2020-12-09,Tunisia,,Plan 7
368,3,3,2,4,2,3,2,4,2,3,2,4,463.52487750375525,422.9220786309242,78.00999999999999,2020-12-10,Tunisia,,Plan 7
369,3,3,2,4,2,3,2,4,2,3,2,4,374.70193199372886,422.9220786309242,78.00999999999999,2020-12-11,Tunisia,,Plan 7
370,3,3,2,4,2,3,2,4,2,3,2,4,306.3653051424941,422.9220786309242,78.00999999999999,2020-12-12,Tunisia,,Plan 7
371,3,3,2,4,2,3,2,4,2,3,2,4,251.96031072437546,422.9220786309242,78.00999999999999,2020-12-13,Tunisia,,Plan 7
372,3,3,2,4,2,3,2,4,2,3,2,4,207.83199362917188,422.9220786309242,78.00999999999999,2020-12-14,Tunisia,,Plan 7
373,3,3,2,4,2,3,2,4,2,3,2,4,171.6885708200836,337.4271512017557,78.00999999999999,2020-12-15,Tunisia,,Plan 7
374,3,3,2,4,2,3,2,4,2,3,2,4,141.9371245666062,274.0014449114593,78.00999999999999,2020-12-16,Tunisia,,Plan 7
375,3,3,2,4,2,3,2,4,2,3,2,4,117.3853083328212,224.55293502989733,78.00999999999999,2020-12-17,Tunisia,,Plan 7
376,3,3,2,4,2,3,2,4,2,3,2,4,97.09862617176799,184.89531991247435,78.00999999999999,2020-12-18,Tunisia,,Plan 7
377,3,3,2,4,2,3,2,4,2,3,2,4,80.32545293883028,152.60391245480807,78.00999999999999,2020-12-19,Tunisia,,Plan 7
378,3,3,2,4,2,3,2,4,2,3,2,4,66.45284849709306,126.10284642233918,78.00999999999999,2020-12-20,Tunisia,,Plan 7
379,3,3,2,4,2,3,2,4,2,3,2,4,54.977390464772554,104.2664745417107,78.00999999999999,2020-12-21,Tunisia,,Plan 7
380,3,3,2,4,2,3,2,4,2,3,2,4,45.484103609036424,86.23726494013252,78.00999999999999,2020-12-22,Tunisia,,Plan 7
381,3,3,2,4,2,3,2,4,2,3,2,4,37.6302940061962,71.33628914578824,78.00999999999999,2020-12-23,Tunisia,,Plan 7
382,3,3,2,4,2,3,2,4,2,3,2,4,31.13269883417383,59.014487788838615,78.00999999999999,2020-12-24,Tunisia,,Plan 7
383,3,3,2,4,2,3,2,4,2,3,2,4,25.757071919249785,48.82283718133602,78.00999999999999,2020-12-25,Tunisia,,Plan 7
384,3,3,2,4,2,3,2,4,2,3,2,4,21.309657230008654,40.39200922293293,78.00999999999999,2020-12-26,Tunisia,,Plan 7
385,3,3,2,4,2,3,2,4,2,3,2,4,17.63017168305053,33.41734110664114,78.00999999999999,2020-12-27,Tunisia,,Plan 7
386,3,3,2,4,2,3,2,4,2,3,2,4,14.586014874657696,27.647144593767592,78.00999999999999,2020-12-28,Tunisia,,Plan 7
387,3,3,2,4,2,3,2,4,2,3,2,4,12.067484892012,22.873341919906952,78.00999999999999,2020-12-29,Tunisia,,Plan 7
388,3,3,2,4,2,3,2,4,2,3,2,4,9.983822773164224,18.923846029473818,78.00999999999999,2020-12-30,Tunisia,,Plan 7
389,3,3,2,4,2,3,2,4,2,3,2,4,8.259941006708878,15.656309196978825,78.00999999999999,2020-12-31,Tunisia,,Plan 7
390,3,3,2,4,2,3,2,4,2,3,2,4,6.8337173331215,12.952972827531926,78.00999999999999,2021-01-01,Tunisia,,Plan 7
391,3,3,2,4,2,3,2,4,2,3,2,4,5.6537559833455475,10.716415506580054,78.00999999999999,2021-01-02,Tunisia,,Plan 7
392,3,3,2,4,2,3,2,4,2,3,2,4,4.677535540671612,8.866038914811638,78.00999999999999,2021-01-03,Tunisia,,Plan 7
393,3,3,2,4,2,3,2,4,2,3,2,4,3.869876628093521,7.335162022445327,78.00999999999999,2021-01-04,Tunisia,,Plan 7
394,3,3,2,4,2,3,2,4,2,3,2,4,3.201674182256583,6.06861763533741,78.00999999999999,2021-01-05,Tunisia,,Plan 7
395,3,3,2,4,2,3,2,4,2,3,2,4,2.6488486230383734,5.020764185319431,78.00999999999999,2021-01-06,Tunisia,,Plan 7
396,3,3,2,4,2,3,2,4,2,3,2,4,2.191478120975002,4.1538409159288765,78.00999999999999,2021-01-07,Tunisia,,Plan 7
397,3,3,2,4,2,3,2,4,2,3,2,4,1.813080692577017,3.436607110136808,78.00999999999999,2021-01-08,Tunisia,,Plan 7
398,3,3,2,4,2,3,2,4,2,3,2,4,1.5000202533184743,2.843216291561512,78.00999999999999,2021-01-09,Tunisia,,Plan 7
399,3,3,2,4,2,3,2,4,2,3,2,4,1.241015225113054,2.3522848179102893,78.00999999999999,2021-01-10,Tunisia,,Plan 7
400,3,3,2,4,2,3,2,4,2,3,2,4,1.0267319906975152,1.9461212982822882,78.00999999999999,2021-01-11,Tunisia,,Plan 7
401,3,3,2,4,2,3,2,4,2,3,2,3,0.8502837025297274,1.6102083726070233,73.00999999999999,2021-01-12,Tunisia,,Plan 7
402,3,3,2,4,2,3,2,4,2,3,2,3,0.7045930242468976,1.33245757277967,73.00999999999999,2021-01-13,Tunisia,,Plan 7
403,3,3,2,4,2,3,2,4,2,3,2,3,0.5841037331104767,1.1028326602275946,73.00999999999999,2021-01-14,Tunisia,,Plan 7
404,3,3,2,4,2,3,2,4,2,3,2,3,0.48435617478983195,0.9130148719722824,73.00999999999999,2021-01-15,Tunisia,,Plan 7
