,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
192,3,3,2,4,2,3,2,4,2,3,2,4,132.66949227796684,235.44963888739935,78.00999999999999,2020-10-07,United Arab Emirates,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,111.8481057454309,198.05356632531954,78.00999999999999,2020-10-08,United Arab Emirates,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,94.29711314154135,166.80711625424848,78.00999999999999,2020-10-09,United Arab Emirates,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,79.50115865813778,140.57019550545968,78.00999999999999,2020-10-10,United Arab Emirates,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,67.02714759382664,118.49032513929917,78.00999999999999,2020-10-11,United Arab Emirates,,Plan 4
197,3,3,2,4,2,3,2,4,2,3,2,3,56.564076021624615,99.89771896153445,73.00999999999999,2020-10-12,United Arab Emirates,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,3,47.76252571870473,84.23851702246183,73.00999999999999,2020-10-13,United Arab Emirates,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,3,40.34650124140637,71.0495183029532,73.00999999999999,2020-10-14,United Arab Emirates,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,3,34.09157277589267,59.94144216444773,73.00999999999999,2020-10-15,United Arab Emirates,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,3,28.81240123782992,50.586483321060385,73.00999999999999,2020-10-16,United Arab Emirates,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,3,24.354645411458442,42.708410000106205,73.00999999999999,2020-10-17,United Arab Emirates,,Plan 4
203,3,3,2,4,2,3,2,4,2,3,2,3,20.589164897258705,36.07441247202507,73.00999999999999,2020-10-18,United Arab Emirates,,Plan 4
204,3,3,2,4,2,3,1,4,2,3,2,2,17.47101910117946,30.489690054818617,62.01,2020-10-19,United Arab Emirates,,Plan 4
205,3,3,2,4,2,3,1,4,2,3,2,2,14.860185951148702,25.78935580231061,62.01,2020-10-20,United Arab Emirates,,Plan 4
206,3,3,2,4,2,3,1,4,2,3,2,2,12.659833687545719,21.834117580330517,62.01,2020-10-21,United Arab Emirates,,Plan 4
207,3,3,2,4,2,3,1,4,2,3,2,2,10.79778578821443,18.506433724947907,62.01,2020-10-22,United Arab Emirates,,Plan 4
208,3,3,2,4,2,3,1,4,2,3,2,2,9.217632093475432,15.707180990040127,62.01,2020-10-23,United Arab Emirates,,Plan 4
209,3,3,2,4,2,3,1,4,2,3,2,2,7.874006282787258,13.35280397165853,62.01,2020-10-24,United Arab Emirates,,Plan 4
210,3,3,2,4,2,3,1,4,2,3,2,2,6.72978132920158,11.372892033364653,62.01,2020-10-25,United Arab Emirates,,Plan 4
211,3,3,2,4,2,2,1,4,2,3,2,2,5.773940664054044,9.701880828061023,58.01,2020-10-26,United Arab Emirates,,Plan 4
212,3,3,2,4,2,2,1,4,2,3,2,2,4.966124249339706,8.28844344208831,58.01,2020-10-27,United Arab Emirates,,Plan 4
213,3,3,2,4,2,2,1,4,2,3,2,2,4.278649731874433,7.091131448420983,58.01,2020-10-28,United Arab Emirates,,Plan 4
214,3,3,2,4,2,2,1,4,2,3,2,2,3.6909708782871373,6.0758721755742275,58.01,2020-10-29,United Arab Emirates,,Plan 4
215,3,3,2,4,2,2,1,4,2,3,2,2,3.187048001845883,5.214360162484291,58.01,2020-10-30,United Arab Emirates,,Plan 4
216,3,3,2,4,2,2,1,4,2,3,2,2,2.7539667886608474,4.482925949037662,58.01,2020-10-31,United Arab Emirates,,Plan 4
217,3,3,2,4,2,2,1,4,2,3,2,2,2.3811276567807407,3.8616897101203986,58.01,2020-11-01,United Arab Emirates,,Plan 4
218,3,2,2,2,1,0,0,4,2,3,2,0,2.1072459927061,3.337876185642121,36.34,2020-11-02,United Arab Emirates,,Plan 4
219,3,2,2,2,1,0,0,4,2,3,2,0,1.8913253879841294,2.8986192054484667,36.34,2020-11-03,United Arab Emirates,,Plan 4
220,3,2,2,2,1,0,0,4,2,3,2,0,1.7132606750611772,2.532135054475145,36.34,2020-11-04,United Arab Emirates,,Plan 4
221,3,2,2,2,1,0,0,4,2,3,2,0,1.5621434868600135,2.2280168556998414,36.34,2020-11-05,United Arab Emirates,,Plan 4
222,3,2,2,2,1,0,0,4,2,3,2,0,1.431372685563256,1.9772060962308946,36.34,2020-11-06,United Arab Emirates,,Plan 4
223,3,2,2,2,1,0,0,4,2,3,2,0,1.3165720480792653,1.7718639904335258,36.34,2020-11-07,United Arab Emirates,,Plan 4
224,3,2,2,2,1,0,0,4,2,3,2,0,1.214649000796325,1.6052241824357523,36.34,2020-11-08,United Arab Emirates,,Plan 4
225,3,0,2,2,1,0,0,4,2,3,2,0,1.1329031718475406,1.4660323508845294,29.0,2020-11-09,United Arab Emirates,,Plan 4
226,3,0,2,2,1,0,0,4,2,3,2,0,1.0640788463864959,1.3478542735134391,29.0,2020-11-10,United Arab Emirates,,Plan 4
227,3,0,2,2,1,0,0,4,2,3,2,0,1.0043725084449093,1.2465845354254006,29.0,2020-11-11,United Arab Emirates,,Plan 4
228,3,0,2,2,1,0,0,4,2,3,2,0,0.951524913080084,1.1593533105996967,29.0,2020-11-12,United Arab Emirates,,Plan 4
229,3,0,2,2,1,0,0,4,2,3,2,0,0.9040474025957145,1.0840211273186193,29.0,2020-11-13,United Arab Emirates,,Plan 4
230,3,0,2,2,1,0,0,4,2,3,2,0,0.8608876134130167,1.0189233509377265,29.0,2020-11-14,United Arab Emirates,,Plan 4
231,3,0,2,2,1,0,0,4,2,3,2,0,0.821269256973213,0.9627262446772821,29.0,2020-11-15,United Arab Emirates,,Plan 4
232,0,0,0,0,0,0,0,0,0,0,0,0,0.8403504266584065,0.9209329953645485,0.0,2020-11-16,United Arab Emirates,,Plan 4
233,0,0,0,0,0,0,0,0,0,0,0,0,0.9108838757346565,0.899047999557143,0.0,2020-11-17,United Arab Emirates,,Plan 4
234,0,0,0,0,0,0,0,0,0,0,0,0,1.0200681932470885,0.9012902402431686,0.0,2020-11-18,United Arab Emirates,,Plan 4
235,0,0,0,0,0,0,0,0,0,0,0,0,1.1684092504375478,0.9322737170085206,0.0,2020-11-19,United Arab Emirates,,Plan 4
236,0,0,0,0,0,0,0,0,0,0,0,0,1.3617322678538697,0.9976572691882569,0.0,2020-11-20,United Arab Emirates,,Plan 4
237,0,0,0,0,0,0,0,0,0,0,0,0,1.609069952935739,1.104540460548646,0.0,2020-11-21,United Arab Emirates,,Plan 4
238,0,0,0,0,0,0,0,0,0,0,0,0,1.9224236345965071,1.261848228780545,0.0,2020-11-22,United Arab Emirates,,Plan 4
239,0,0,0,0,0,0,0,0,0,0,0,0,2.3171625603100385,1.472821390730778,0.0,2020-11-23,United Arab Emirates,,Plan 4
240,0,0,0,0,0,0,0,0,0,0,0,0,2.8127251283646393,1.744512998249347,0.0,2020-11-24,United Arab Emirates,,Plan 4
241,0,0,0,0,0,0,0,0,0,0,0,0,3.433558253227224,2.0892972925322235,0.0,2020-11-25,United Arab Emirates,,Plan 4
242,0,0,0,0,0,0,0,0,0,0,0,0,4.210315069930751,2.5238552667455383,0.0,2020-11-26,United Arab Emirates,,Plan 4
243,0,0,0,0,0,0,0,0,0,0,0,0,5.181363259669868,3.0695168370049664,0.0,2020-11-27,United Arab Emirates,,Plan 4
244,2,0,2,2,2,0,0,4,2,3,2,0,810.4280641589477,725.8295596543121,25.0,2020-09-28,United Arab Emirates,,Plan 5
245,2,0,2,2,2,0,0,4,2,3,2,0,759.1640771387463,725.8295596543121,25.0,2020-09-29,United Arab Emirates,,Plan 5
246,2,0,2,2,2,0,0,4,2,3,2,0,733.0252159093609,725.8295596543121,25.0,2020-09-30,United Arab Emirates,,Plan 5
247,2,0,2,2,2,0,0,4,2,3,2,0,715.4292923705542,725.8295596543121,25.0,2020-10-01,United Arab Emirates,,Plan 5
248,2,0,2,2,2,0,0,4,2,3,2,0,700.8401186990799,725.8295596543121,25.0,2020-10-02,United Arab Emirates,,Plan 5
249,2,0,2,2,2,0,0,4,2,3,2,0,687.4077501516745,725.8295596543121,25.0,2020-10-03,United Arab Emirates,,Plan 5
250,2,0,2,2,2,0,0,4,2,3,2,0,674.5123991518217,725.8295596543121,25.0,2020-10-04,United Arab Emirates,,Plan 5
251,2,0,1,0,2,0,0,4,2,3,2,0,670.8968448286893,705.8965283214181,16.5,2020-10-05,United Arab Emirates,,Plan 5
252,2,0,1,0,2,0,0,4,2,3,2,0,673.2561573542451,693.6239683522036,16.5,2020-10-06,United Arab Emirates,,Plan 5
253,2,0,1,0,2,0,0,4,2,3,2,0,679.2323149469097,685.9392682147106,16.5,2020-10-07,United Arab Emirates,,Plan 5
254,2,0,1,0,2,0,0,4,2,3,2,0,687.7632018224155,681.9869695649766,16.5,2020-10-08,United Arab Emirates,,Plan 5
255,2,0,1,0,2,0,0,4,2,3,2,0,698.2784343134689,681.6210146527463,16.5,2020-10-09,United Arab Emirates,,Plan 5
256,2,0,1,0,2,0,0,4,2,3,2,0,710.4193060106901,684.9083797754629,16.5,2020-10-10,United Arab Emirates,,Plan 5
257,2,0,1,0,2,0,0,4,2,3,2,0,723.9352426063831,691.9687859832575,16.5,2020-10-11,United Arab Emirates,,Plan 5
258,1,0,1,1,2,0,0,4,2,3,2,0,740.9423631062355,701.9752885943354,14.0,2020-10-12,United Arab Emirates,,Plan 5
259,1,0,1,1,2,0,0,4,2,3,2,0,761.7920873524366,714.6232785940771,14.0,2020-10-13,United Arab Emirates,,Plan 5
260,1,0,1,1,2,0,0,4,2,3,2,0,785.6283354708121,729.8227100974917,14.0,2020-10-14,United Arab Emirates,,Plan 5
261,1,0,1,1,2,0,0,4,2,3,2,0,812.0409005168428,747.5766670538385,14.0,2020-10-15,United Arab Emirates,,Plan 5
262,1,0,1,1,2,0,0,4,2,3,2,0,840.8002454621292,767.9369257893613,14.0,2020-10-16,United Arab Emirates,,Plan 5
263,1,0,1,1,2,0,0,4,2,3,2,0,871.76316216794,790.9860480975398,14.0,2020-10-17,United Arab Emirates,,Plan 5
264,1,0,1,1,2,0,0,4,2,3,2,0,904.8363526059691,816.8290638117663,14.0,2020-10-18,United Arab Emirates,,Plan 5
265,1,0,1,1,2,0,0,4,2,3,2,0,939.9602793330959,845.2601947013179,14.0,2020-10-19,United Arab Emirates,,Plan 5
266,1,0,1,1,2,0,0,4,2,3,2,0,977.1006551012595,876.0185615225784,14.0,2020-10-20,United Arab Emirates,,Plan 5
267,1,0,1,1,2,0,0,4,2,3,2,0,1016.2431709248186,908.9635380160079,14.0,2020-10-21,United Arab Emirates,,Plan 5
268,1,0,1,1,2,0,0,4,2,3,2,0,1057.389838396338,944.0133862845071,14.0,2020-10-22,United Arab Emirates,,Plan 5
269,1,0,1,1,2,0,0,4,2,3,2,0,1100.556285975121,981.1213920720774,14.0,2020-10-23,United Arab Emirates,,Plan 5
270,1,0,1,1,2,0,0,4,2,3,2,0,1145.7696820222673,1020.2651806226958,14.0,2020-10-24,United Arab Emirates,,Plan 5
271,1,0,1,1,2,0,0,4,2,3,2,0,1193.0671123552547,1061.4410034440223,14.0,2020-10-25,United Arab Emirates,,Plan 5
272,1,0,1,1,2,0,0,4,2,3,2,0,1242.4942972942085,1104.6601488670383,14.0,2020-10-26,United Arab Emirates,,Plan 5
273,1,0,1,1,2,0,0,4,2,3,2,0,1294.1045675359742,1149.9464220719976,14.0,2020-10-27,United Arab Emirates,,Plan 5
274,1,0,1,1,2,0,0,4,2,3,2,0,1347.9580453845765,1197.3342612805343,14.0,2020-10-28,United Arab Emirates,,Plan 5
275,1,0,1,1,2,0,0,4,2,3,2,0,1404.120988434894,1246.8672827146136,14.0,2020-10-29,United Arab Emirates,,Plan 5
276,1,0,1,1,2,0,0,4,2,3,2,0,1462.6652566120156,1298.5971356627415,14.0,2020-10-30,United Arab Emirates,,Plan 5
277,1,0,1,1,2,0,0,4,2,3,2,0,1523.6678820683521,1352.5825928121824,14.0,2020-10-31,United Arab Emirates,,Plan 5
278,1,0,1,1,2,0,0,4,2,3,2,0,1587.2107255595508,1408.8888232699387,14.0,2020-11-01,United Arab Emirates,,Plan 5
279,1,0,1,1,2,0,0,4,2,3,2,0,1653.3801956043437,1467.5868087428153,14.0,2020-11-02,United Arab Emirates,,Plan 5
280,1,0,1,1,2,0,0,4,2,3,2,0,1722.2670194273453,1528.7528732987253,14.0,2020-11-03,United Arab Emirates,,Plan 5
281,1,0,1,1,2,0,0,4,2,3,2,0,1793.9660572420378,1592.4683035640771,14.0,2020-11-04,United Arab Emirates,,Plan 5
282,1,0,1,1,2,0,0,4,2,3,2,0,1868.5761498873424,1658.8190409144268,14.0,2020-11-05,United Arab Emirates,,Plan 5
283,1,0,1,1,2,0,0,4,2,3,2,0,1946.1999911900248,1727.8954315684282,14.0,2020-11-06,United Arab Emirates,,Plan 5
284,1,0,1,1,2,0,0,4,2,3,2,0,2026.9440216557916,1799.7920229380627,14.0,2020-11-07,United Arab Emirates,,Plan 5
285,1,0,1,1,2,0,0,4,2,3,2,0,2110.918335839966,1874.6073958352645,14.0,2020-11-08,United Arab Emirates,,Plan 5
286,1,0,1,1,2,0,0,4,2,3,2,0,2198.236599373792,1952.4440249451857,14.0,2020-11-09,United Arab Emirates,,Plan 5
287,1,0,1,1,2,0,0,4,2,3,2,0,2289.015970198498,2033.408160769636,14.0,2020-11-10,United Arab Emirates,,Plan 5
288,1,0,1,1,2,0,0,4,2,3,2,0,2383.3770251359288,2117.6097276116207,14.0,2020-11-11,United Arab Emirates,,Plan 5
289,1,0,1,1,2,0,0,4,2,3,2,0,2481.443683349349,2205.1622323919073,14.0,2020-11-12,United Arab Emirates,,Plan 5
290,1,0,1,1,2,0,0,4,2,3,2,0,2583.3431266496445,2296.18268031471,14.0,2020-11-13,United Arab Emirates,,Plan 5
291,1,0,1,1,2,0,0,4,2,3,2,0,2689.205734497864,2390.791496435006,14.0,2020-11-14,United Arab Emirates,,Plan 5
292,1,0,1,1,2,0,0,4,2,3,2,0,2799.164928795993,2489.1124382858666,14.0,2020-11-15,United Arab Emirates,,Plan 5
293,1,0,1,1,2,0,0,4,2,3,2,0,2913.3571254322937,2591.2725134370817,14.0,2020-11-16,United Arab Emirates,,Plan 5
294,1,0,1,1,2,0,0,4,2,3,2,0,3031.921594269363,2697.4018883043477,14.0,2020-11-17,United Arab Emirates,,Plan 5
295,1,0,1,1,2,0,0,4,2,3,2,0,3155.0003236303546,2807.6337880892665,14.0,2020-11-18,United Arab Emirates,,Plan 5
296,1,0,1,1,2,0,0,4,2,3,2,0,3282.737866437835,2922.1043856733354,14.0,2020-11-19,United Arab Emirates,,Plan 5
297,1,0,1,1,2,0,0,4,2,3,2,0,3415.2811660388575,3040.9526770146513,14.0,2020-11-20,United Arab Emirates,,Plan 5
298,1,0,1,1,2,0,0,4,2,3,2,0,3552.779359610245,3164.3203377449913,14.0,2020-11-21,United Arab Emirates,,Plan 5
299,1,0,1,1,2,0,0,4,2,3,2,0,3695.383558835303,3292.35157060775,14.0,2020-11-22,United Arab Emirates,,Plan 5
300,1,0,1,1,2,0,0,4,2,3,2,0,3843.246599569654,3425.192924055945,14.0,2020-11-23,United Arab Emirates,,Plan 5
301,1,0,1,1,2,0,0,4,2,3,2,0,3996.5227648355635,3562.9930912796876,14.0,2020-11-24,United Arab Emirates,,Plan 5
302,1,0,1,1,2,0,0,4,2,3,2,0,4155.367477418263,3705.9026846779598,14.0,2020-11-25,United Arab Emirates,,Plan 5
303,1,0,1,1,2,0,0,4,2,3,2,0,4319.936958418488,3854.0739835323393,14.0,2020-11-26,United Arab Emirates,,Plan 5
304,1,0,1,1,2,0,0,4,2,3,2,0,4490.3878499913735,4007.6606526684127,14.0,2020-11-27,United Arab Emirates,,Plan 5
305,3,3,2,4,2,3,2,4,2,3,2,4,694.3412433227425,409.1858325559096,78.00999999999999,2020-09-28,United Arab Emirates,,Plan 6
306,3,3,2,4,2,3,2,4,2,3,2,4,549.2382159329371,409.1858325559096,78.00999999999999,2020-09-29,United Arab Emirates,,Plan 6
307,3,3,2,4,2,3,2,4,2,3,2,4,449.3326472600494,409.1858325559096,78.00999999999999,2020-09-30,United Arab Emirates,,Plan 6
308,3,3,2,4,2,3,2,4,2,3,2,4,373.6206136799896,409.1858325559096,78.00999999999999,2020-10-01,United Arab Emirates,,Plan 6
309,3,3,2,4,2,3,2,4,2,3,2,4,313.02226363903884,409.1858325559096,78.00999999999999,2020-10-02,United Arab Emirates,,Plan 6
310,3,3,2,4,2,3,2,4,2,3,2,4,263.15960389965943,409.1858325559096,78.00999999999999,2020-10-03,United Arab Emirates,,Plan 6
311,3,3,2,4,2,3,2,4,2,3,2,4,221.58624015695023,409.1858325559096,78.00999999999999,2020-10-04,United Arab Emirates,,Plan 6
312,3,3,2,4,2,3,1,4,2,3,2,2,187.73238170523848,336.81313803912326,62.01,2020-10-05,United Arab Emirates,,Plan 6
313,3,3,2,4,2,3,1,4,2,3,2,2,159.58944603377452,281.14902805352864,62.01,2020-10-06,United Arab Emirates,,Plan 6
314,3,3,2,4,2,3,1,4,2,3,2,2,135.9397822481394,236.3786187661129,62.01,2020-10-07,United Arab Emirates,,Plan 6
315,3,3,2,4,2,3,1,4,2,3,2,2,115.94737881881677,199.56815664308823,62.01,2020-10-08,United Arab Emirates,,Plan 6
316,3,3,2,4,2,3,1,4,2,3,2,2,98.98663546897185,168.99163833307867,62.01,2020-10-09,United Arab Emirates,,Plan 6
317,3,3,2,4,2,3,1,4,2,3,2,2,84.56465704473415,143.47807449666078,62.01,2020-10-10,United Arab Emirates,,Plan 6
318,3,3,2,4,2,3,1,4,2,3,2,2,72.28165239602387,122.14884767367128,62.01,2020-10-11,United Arab Emirates,,Plan 6
319,3,3,2,4,2,3,1,4,2,3,2,2,61.80792351904359,104.15963936135772,62.01,2020-10-12,United Arab Emirates,,Plan 6
320,3,3,2,4,2,3,1,4,2,3,2,2,52.86883315697626,88.91383752181513,62.01,2020-10-13,United Arab Emirates,,Plan 6
321,3,3,2,4,2,3,1,4,2,3,2,2,45.234101070487235,75.9558830678648,62.01,2020-10-14,United Arab Emirates,,Plan 6
322,3,3,2,4,2,3,1,4,2,3,2,2,38.7097436179636,64.92193518202865,62.01,2020-10-15,United Arab Emirates,,Plan 6
323,3,3,2,4,2,3,1,4,2,3,2,2,33.13178821748163,55.51409986038719,62.01,2020-10-16,United Arab Emirates,,Plan 6
324,3,3,2,4,2,3,1,4,2,3,2,2,28.361261127151455,47.48504330073252,62.01,2020-10-17,United Arab Emirates,,Plan 6
325,3,3,2,4,2,3,1,4,2,3,2,2,24.280129261402664,40.62768285292949,62.01,2020-10-18,United Arab Emirates,,Plan 6
326,3,0,2,2,2,0,0,4,2,3,2,1,21.501673329131517,34.86964711151348,31.0,2020-10-19,United Arab Emirates,,Plan 6
327,3,0,2,2,2,0,0,4,2,3,2,1,19.425894508502157,30.09208444744575,31.0,2020-10-20,United Arab Emirates,,Plan 6
328,3,0,2,2,2,0,0,4,2,3,2,1,17.775349189379646,26.169405607287526,31.0,2020-10-21,United Arab Emirates,,Plan 6
329,3,0,2,2,2,0,0,4,2,3,2,1,16.409781257601782,22.983696698664403,31.0,2020-10-22,United Arab Emirates,,Plan 6
330,3,0,2,2,2,0,0,4,2,3,2,1,15.24957125346212,20.429094275233048,31.0,2020-10-23,United Arab Emirates,,Plan 6
331,3,0,2,2,2,0,0,4,2,3,2,1,14.24436827706543,18.41239529664933,31.0,2020-10-24,United Arab Emirates,,Plan 6
332,3,0,2,2,2,0,0,4,2,3,2,1,13.359728330397282,16.852338020791418,31.0,2020-10-25,United Arab Emirates,,Plan 6
333,2,0,2,3,2,0,0,4,2,3,2,0,12.65154462043346,15.58803391954884,27.5,2020-10-26,United Arab Emirates,,Plan 6
334,2,0,2,3,2,0,0,4,2,3,2,0,12.057781004497215,14.535446276119561,27.5,2020-10-27,United Arab Emirates,,Plan 6
335,2,0,2,3,2,0,0,4,2,3,2,0,11.545122084202799,13.645413832522868,27.5,2020-10-28,United Arab Emirates,,Plan 6
336,2,0,2,3,2,0,0,4,2,3,2,0,11.0932542465125,12.88590997379583,27.5,2020-10-29,United Arab Emirates,,Plan 6
337,2,0,2,3,2,0,0,4,2,3,2,0,10.68850774822846,12.234329473048163,27.5,2020-10-30,United Arab Emirates,,Plan 6
338,2,0,2,3,2,0,0,4,2,3,2,0,10.321084763653593,11.673860399703614,27.5,2020-10-31,United Arab Emirates,,Plan 6
339,2,0,2,3,2,0,0,4,2,3,2,0,9.983703073688401,11.191571077316633,27.5,2020-11-01,United Arab Emirates,,Plan 6
340,1,0,1,1,2,0,0,4,2,3,2,0,9.838601772382216,10.789722099023598,14.0,2020-11-02,United Arab Emirates,,Plan 6
341,1,0,1,1,2,0,0,4,2,3,2,0,9.834907524760633,10.472168744775514,14.0,2020-11-03,United Arab Emirates,,Plan 6
342,1,0,1,1,2,0,0,4,2,3,2,0,9.924323383557958,10.240626073254822,14.0,2020-11-04,United Arab Emirates,,Plan 6
343,1,0,1,1,2,0,0,4,2,3,2,0,10.083615840916561,10.096392015312546,14.0,2020-11-05,United Arab Emirates,,Plan 6
344,1,0,1,1,2,0,0,4,2,3,2,0,10.299779613087246,10.040859424578088,14.0,2020-11-06,United Arab Emirates,,Plan 6
345,1,0,1,1,2,0,0,4,2,3,2,0,10.564522867010242,10.075636296486179,14.0,2020-11-07,United Arab Emirates,,Plan 6
346,1,0,1,1,2,0,0,4,2,3,2,0,10.872096246082556,10.202549606828201,14.0,2020-11-08,United Arab Emirates,,Plan 6
347,2,0,1,0,2,0,0,4,2,3,2,0,11.185985476861815,10.39503299318243,16.5,2020-11-09,United Arab Emirates,,Plan 6
348,2,0,1,0,2,0,0,4,2,3,2,0,11.493829460105836,10.632021841088887,16.5,2020-11-10,United Arab Emirates,,Plan 6
349,2,0,1,0,2,0,0,4,2,3,2,0,11.803275115634937,10.900443517099884,16.5,2020-11-11,United Arab Emirates,,Plan 6
350,2,0,1,0,2,0,0,4,2,3,2,0,12.117205743374853,11.190956360308212,16.5,2020-11-12,United Arab Emirates,,Plan 6
351,2,0,1,0,2,0,0,4,2,3,2,0,12.436910623860804,11.49626079041872,16.5,2020-11-13,United Arab Emirates,,Plan 6
352,2,0,1,0,2,0,0,4,2,3,2,0,12.763125252462599,11.810346845483341,16.5,2020-11-14,United Arab Emirates,,Plan 6
353,2,0,1,0,2,0,0,4,2,3,2,0,13.096376573542086,12.12810117797756,16.5,2020-11-15,United Arab Emirates,,Plan 6
354,0,0,0,0,0,0,0,0,0,0,0,0,13.99799114076885,12.529816272821424,0.0,2020-11-16,United Arab Emirates,,Plan 6
355,0,0,0,0,0,0,0,0,0,0,0,0,15.623108350701985,13.119713257192302,0.0,2020-11-17,United Arab Emirates,,Plan 6
356,0,0,0,0,0,0,0,0,0,0,0,0,17.88988597914652,13.989229094836814,0.0,2020-11-18,United Arab Emirates,,Plan 6
357,0,0,0,0,0,0,0,0,0,0,0,0,20.85946280433909,15.238122960688846,0.0,2020-11-19,United Arab Emirates,,Plan 6
358,0,0,0,0,0,0,0,0,0,0,0,0,24.66189305956108,16.98454902293174,0.0,2020-11-20,United Arab Emirates,,Plan 6
359,0,0,0,0,0,0,0,0,0,0,0,0,29.478974464382222,19.372527481777404,0.0,2020-11-21,United Arab Emirates,,Plan 6
360,0,0,0,0,0,0,0,0,0,0,0,0,35.546112751187415,22.579632650012453,0.0,2020-11-22,United Arab Emirates,,Plan 6
361,0,0,0,0,0,0,0,0,0,0,0,0,43.161757936798026,26.745885049445196,0.0,2020-11-23,United Arab Emirates,,Plan 6
362,0,0,0,0,0,0,0,0,0,0,0,0,52.701413485967244,32.04278578305452,0.0,2020-11-24,United Arab Emirates,,Plan 6
363,0,0,0,0,0,0,0,0,0,0,0,0,64.63589032720796,38.72078640420615,0.0,2020-11-25,United Arab Emirates,,Plan 6
364,0,0,0,0,0,0,0,0,0,0,0,0,79.55440560495887,47.105778232866115,0.0,2020-11-26,United Arab Emirates,,Plan 6
365,0,0,0,0,0,0,0,0,0,0,0,0,98.19357005809468,57.61030351837092,0.0,2020-11-27,United Arab Emirates,,Plan 6
366,3,3,2,4,2,3,2,4,2,3,2,4,694.3412433227425,409.1858325559096,78.00999999999999,2020-09-28,United Arab Emirates,,Plan 7
367,3,3,2,4,2,3,2,4,2,3,2,4,549.2382159329371,409.1858325559096,78.00999999999999,2020-09-29,United Arab Emirates,,Plan 7
368,3,3,2,4,2,3,2,4,2,3,2,4,449.3326472600494,409.1858325559096,78.00999999999999,2020-09-30,United Arab Emirates,,Plan 7
369,3,3,2,4,2,3,2,4,2,3,2,4,373.6206136799896,409.1858325559096,78.00999999999999,2020-10-01,United Arab Emirates,,Plan 7
370,3,3,2,4,2,3,2,4,2,3,2,4,313.02226363903884,409.1858325559096,78.00999999999999,2020-10-02,United Arab Emirates,,Plan 7
371,3,3,2,4,2,3,2,4,2,3,2,4,263.15960389965943,409.1858325559096,78.00999999999999,2020-10-03,United Arab Emirates,,Plan 7
372,3,3,2,4,2,3,2,4,2,3,2,4,221.58624015695023,409.1858325559096,78.00999999999999,2020-10-04,United Arab Emirates,,Plan 7
373,3,3,2,4,2,3,2,4,2,3,2,4,186.7123192659776,336.66741483351456,78.00999999999999,2020-10-05,United Arab Emirates,,Plan 7
374,3,3,2,4,2,3,2,4,2,3,2,4,157.376939292213,280.6872324562683,78.00999999999999,2020-10-06,United Arab Emirates,,Plan 7
375,3,3,2,4,2,3,2,4,2,3,2,4,132.66949227796684,235.44963888739935,78.00999999999999,2020-10-07,United Arab Emirates,,Plan 7
376,3,3,2,4,2,3,2,4,2,3,2,4,111.8481057454309,198.05356632531954,78.00999999999999,2020-10-08,United Arab Emirates,,Plan 7
377,3,3,2,4,2,3,2,4,2,3,2,4,94.29711314154135,166.80711625424848,78.00999999999999,2020-10-09,United Arab Emirates,,Plan 7
378,3,3,2,4,2,3,2,4,2,3,2,4,79.50115865813778,140.57019550545968,78.00999999999999,2020-10-10,United Arab Emirates,,Plan 7
379,3,3,2,4,2,3,2,4,2,3,2,4,67.02714759382664,118.49032513929917,78.00999999999999,2020-10-11,United Arab Emirates,,Plan 7
380,3,3,2,4,2,3,2,4,2,3,2,4,56.510464370265765,99.89006015419747,78.00999999999999,2020-10-12,United Arab Emirates,,Plan 7
381,3,3,2,4,2,3,2,4,2,3,2,4,47.64389751195214,84.21391132844592,78.00999999999999,2020-10-13,United Arab Emirates,,Plan 7
382,3,3,2,4,2,3,2,4,2,3,2,4,40.16850861475825,70.99948509084469,78.00999999999999,2020-10-14,United Arab Emirates,,Plan 7
383,3,3,2,4,2,3,2,4,2,3,2,4,33.86601196378839,59.85918597918147,78.00999999999999,2020-10-15,United Arab Emirates,,Plan 7
384,3,3,2,4,2,3,2,4,2,3,2,4,28.55237914539351,50.46708112258892,78.00999999999999,2020-10-16,United Arab Emirates,,Plan 7
385,3,3,2,4,2,3,2,4,2,3,2,4,24.072458058580203,42.54869532265213,78.00999999999999,2020-10-17,United Arab Emirates,,Plan 7
386,3,3,2,4,2,3,2,4,2,3,2,4,20.29544023447598,35.87273712845918,78.00999999999999,2020-10-18,United Arab Emirates,,Plan 7
387,3,3,2,4,2,3,2,4,2,3,2,4,17.11104077166183,30.244248042944328,78.00999999999999,2020-10-19,United Arab Emirates,,Plan 7
