,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
196,3,3,2,4,2,3,2,4,2,3,2,4,706.4371901824102,1123.3476393079616,0.4745260714285701,2021-01-03,Iran,,Plan 4
197,3,3,2,4,2,3,2,4,2,3,2,4,613.3435494730417,975.1484605915063,0.4745260714285701,2021-01-04,Iran,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,4,532.5188291254262,846.5799969114662,0.4745260714285701,2021-01-05,Iran,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,4,462.34528297072626,734.9946312682615,0.4745260714285701,2021-01-06,Iran,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,4,401.4189916972131,638.1297816628982,0.4745260714285701,2021-01-07,Iran,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,4,348.52128658626333,554.0357215197979,0.4745260714285701,2021-01-08,Iran,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,4,302.59417938648187,481.0256156316518,0.4745260714285701,2021-01-09,Iran,,Plan 4
203,3,3,2,4,2,3,2,4,2,3,2,4,262.7191269776537,417.63732088811514,0.4745260714285701,2021-01-10,Iran,,Plan 4
204,3,3,2,4,2,3,2,4,2,3,2,4,228.09863311926247,362.60233283757526,0.4745260714285701,2021-01-11,Iran,,Plan 4
205,3,3,2,4,2,3,2,4,2,3,2,4,198.0402898595697,314.8196843710243,0.4745260714285701,2021-01-12,Iran,,Plan 4
206,3,3,2,4,2,3,2,4,2,3,2,4,171.94292765276361,273.3336336113154,0.4745260714285701,2021-01-13,Iran,,Plan 4
207,3,3,2,4,2,3,2,4,2,3,2,4,149.2845925619109,237.31443373484362,0.4745260714285701,2021-01-14,Iran,,Plan 4
208,3,3,2,4,2,3,2,4,2,3,2,4,129.6121083411732,206.04169398554504,0.4745260714285701,2021-01-15,Iran,,Plan 4
209,3,3,2,4,2,3,2,4,2,3,2,4,112.53201402513353,178.88995607678103,0.4745260714285701,2021-01-16,Iran,,Plan 4
210,3,3,2,4,2,3,2,4,2,3,2,4,97.70269560197208,155.31618016596937,0.4745260714285701,2021-01-17,Iran,,Plan 4
211,3,3,2,4,2,3,0,4,2,3,2,4,85.45018213016279,134.9378300246694,0.39631178571428455,2021-01-18,Iran,,Plan 4
212,3,3,2,4,2,3,0,4,2,3,2,4,75.0600557122691,117.3692251464836,0.39631178571428455,2021-01-19,Iran,,Plan 4
213,3,3,2,4,2,3,0,4,2,3,2,4,66.11576715593878,102.25105936122291,0.39631178571428455,2021-01-20,Iran,,Plan 4
214,3,3,2,4,2,3,0,4,2,3,2,4,58.34683959568316,89.25995179461894,0.39631178571428455,2021-01-21,Iran,,Plan 4
215,3,3,2,4,2,3,0,4,2,3,2,4,51.560563812864174,78.10973114771765,0.39631178571428455,2021-01-22,Iran,,Plan 4
216,3,3,2,4,2,3,0,4,2,3,2,4,45.60999250080498,68.54944235852787,0.39631178571428455,2021-01-23,Iran,,Plan 4
217,3,3,2,4,2,3,0,4,2,3,2,4,40.37792227399788,60.36018902596012,0.39631178571428455,2021-01-24,Iran,,Plan 4
218,3,0,2,4,2,1,0,4,2,3,2,4,36.79407768092473,53.40931696178326,0.14124630952380854,2021-01-25,Iran,,Plan 4
219,3,0,2,4,2,1,0,4,2,3,2,4,34.08023764879057,47.555057238429185,0.14124630952380854,2021-01-26,Iran,,Plan 4
220,3,0,2,4,2,1,0,4,2,3,2,4,31.880656913526717,42.66432720379889,0.14124630952380854,2021-01-27,Iran,,Plan 4
221,3,0,2,4,2,1,0,4,2,3,2,4,30.021129404311125,38.61779717646003,0.14124630952380854,2021-01-28,Iran,,Plan 4
222,3,0,2,4,2,1,0,4,2,3,2,4,28.406608681902505,35.31008930060836,0.14124630952380854,2021-01-29,Iran,,Plan 4
223,3,0,2,4,2,1,0,4,2,3,2,4,26.978696344616633,32.64847556401002,0.14124630952380854,2021-01-30,Iran,,Plan 4
224,3,0,2,4,2,1,0,4,2,3,2,4,25.697823151682098,30.55131854653634,0.14124630952380854,2021-01-31,Iran,,Plan 4
225,3,0,2,4,2,0,0,4,2,3,2,4,24.629446129520325,28.813514039192853,0.12386535714285621,2021-02-01,Iran,,Plan 4
226,3,0,2,4,2,0,0,4,2,3,2,4,23.701423745640366,27.33082633874282,0.12386535714285621,2021-02-02,Iran,,Plan 4
227,3,0,2,4,2,0,0,4,2,3,2,4,22.87463205594501,26.044251359088296,0.12386535714285621,2021-02-03,Iran,,Plan 4
228,3,0,2,4,2,0,0,4,2,3,2,4,22.12517061562842,24.916257246419338,0.12386535714285621,2021-02-04,Iran,,Plan 4
229,3,0,2,4,2,0,0,4,2,3,2,4,21.43692347385223,23.920587930983583,0.12386535714285621,2021-02-05,Iran,,Plan 4
230,3,0,2,4,2,0,0,4,2,3,2,4,20.798270727751138,23.037669985717084,0.12386535714285621,2021-02-06,Iran,,Plan 4
231,3,0,2,4,2,0,0,4,2,3,2,4,20.200492547401527,22.25233704224843,0.12386535714285621,2021-02-07,Iran,,Plan 4
232,2,0,2,1,2,0,0,0,2,3,2,4,20.432467800703055,21.652768709560252,0.050539464285713806,2021-02-08,Iran,,Plan 4
233,2,0,2,1,2,0,0,0,2,3,2,4,21.296090690064684,21.309149701620868,0.050539464285713806,2021-02-09,Iran,,Plan 4
234,2,0,2,1,2,0,0,0,2,3,2,4,22.58643258626966,21.2679783488101,0.050539464285713806,2021-02-10,Iran,,Plan 4
235,2,0,2,1,2,0,0,0,2,3,2,4,24.240570385994236,21.57017831600522,0.050539464285713806,2021-02-11,Iran,,Plan 4
236,2,0,2,1,2,0,0,0,2,3,2,4,26.2492611254376,22.257655123374555,0.050539464285713806,2021-02-12,Iran,,Plan 4
237,2,0,2,1,2,0,0,0,2,3,2,4,28.62554178532811,23.37583670302841,0.050539464285713806,2021-02-13,Iran,,Plan 4
238,2,0,2,1,2,0,0,0,2,3,2,4,31.394015789101775,24.97491145184273,0.050539464285713806,2021-02-14,Iran,,Plan 4
239,2,0,2,1,2,0,0,0,2,3,2,4,34.587379514084866,26.997041696611557,0.050539464285713806,2021-02-15,Iran,,Plan 4
240,2,0,2,1,2,0,0,0,2,3,2,4,38.24545766124314,29.418379835351338,0.050539464285713806,2021-02-16,Iran,,Plan 4
241,2,0,2,1,2,0,0,0,2,3,2,4,42.41514690632023,32.25105330964428,0.050539464285713806,2021-02-17,Iran,,Plan 4
242,2,0,2,1,2,0,0,0,2,3,2,4,47.150747050619394,35.52393569030502,0.050539464285713806,2021-02-18,Iran,,Plan 4
243,2,0,2,1,2,0,0,0,2,3,2,4,52.51450430873908,39.27611328791951,0.050539464285713806,2021-02-19,Iran,,Plan 4
244,3,0,2,4,2,0,0,4,2,3,2,4,5928.860692811397,5062.041301429924,0.12386535714285621,2020-12-21,Iran,,Plan 5
245,3,0,2,4,2,0,0,4,2,3,2,4,5396.145487139068,5062.041301429924,0.12386535714285621,2020-12-22,Iran,,Plan 5
246,3,0,2,4,2,0,0,4,2,3,2,4,5121.676291407979,5062.041301429924,0.12386535714285621,2020-12-23,Iran,,Plan 5
247,3,0,2,4,2,0,0,4,2,3,2,4,4943.938331859977,5062.041301429924,0.12386535714285621,2020-12-24,Iran,,Plan 5
248,3,0,2,4,2,0,0,4,2,3,2,4,4803.5717149159345,5062.041301429924,0.12386535714285621,2020-12-25,Iran,,Plan 5
249,3,0,2,4,2,0,0,4,2,3,2,4,4678.734240431289,5062.041301429924,0.12386535714285621,2020-12-26,Iran,,Plan 5
250,3,0,2,4,2,0,0,4,2,3,2,4,4561.362351443818,5062.041301429924,0.12386535714285621,2020-12-27,Iran,,Plan 5
251,3,0,2,4,2,0,0,4,2,3,2,4,4448.453986080361,4850.554629039775,0.12386535714285621,2020-12-28,Iran,,Plan 5
252,3,0,2,4,2,0,0,4,2,3,2,4,4338.866787056071,4699.514814742203,0.12386535714285621,2020-12-29,Iran,,Plan 5
253,3,0,2,4,2,0,0,4,2,3,2,4,4232.142203348309,4572.438516447965,0.12386535714285621,2020-12-30,Iran,,Plan 5
254,3,0,2,4,2,0,0,4,2,3,2,4,4128.073719180935,4455.886428922388,0.12386535714285621,2020-12-31,Iran,,Plan 5
255,3,0,2,4,2,0,0,4,2,3,2,4,4026.5481642315403,4344.883064538903,0.12386535714285621,2021-01-01,Iran,,Plan 5
256,3,0,2,4,2,0,0,4,2,3,2,4,3927.487422301115,4237.562090520307,0.12386535714285621,2021-01-02,Iran,,Plan 5
257,3,0,2,4,2,0,0,4,2,3,2,4,3830.8271002507395,4133.199911778438,0.12386535714285621,2021-01-03,Iran,,Plan 5
258,3,0,2,4,2,0,0,4,2,3,2,4,3736.5085630934577,4031.4934227803096,0.12386535714285621,2021-01-04,Iran,,Plan 5
259,3,0,2,4,2,0,0,4,2,3,2,4,3644.476069539124,3932.294748849317,0.12386535714285621,2021-01-05,Iran,,Plan 5
260,3,0,2,4,2,0,0,4,2,3,2,4,3554.6756810238094,3835.5138170886744,0.12386535714285621,2021-01-06,Iran,,Plan 5
261,3,0,2,4,2,0,0,4,2,3,2,4,3467.0548527049536,3741.0825504492486,0.12386535714285621,2021-01-07,Iran,,Plan 5
262,3,0,2,4,2,0,0,4,2,3,2,4,3381.562269391115,3648.941708329188,0.12386535714285621,2021-01-08,Iran,,Plan 5
263,3,0,2,4,2,0,0,4,2,3,2,4,3298.147772058743,3559.036044008849,0.12386535714285621,2021-01-09,Iran,,Plan 5
264,3,0,2,4,2,0,0,4,2,3,2,4,3216.7623177979053,3471.312503658444,0.12386535714285621,2021-01-10,Iran,,Plan 5
265,3,0,2,4,2,0,0,4,2,3,2,4,3137.357952170032,3385.719559240812,0.12386535714285621,2021-01-11,Iran,,Plan 5
266,3,0,2,4,2,0,0,4,2,3,2,4,3059.887786251782,3302.20694734262,0.12386535714285621,2021-01-12,Iran,,Plan 5
267,3,0,2,4,2,0,0,4,2,3,2,4,2984.3059755280265,3220.725560843222,0.12386535714285621,2021-01-13,Iran,,Plan 5
268,3,0,2,4,2,0,0,4,2,3,2,4,2910.567699595501,3141.227396113301,0.12386535714285621,2021-01-14,Iran,,Plan 5
269,3,0,2,4,2,0,0,4,2,3,2,4,2838.6291423540442,3063.6655208222905,0.12386535714285621,2021-01-15,Iran,,Plan 5
270,3,0,2,4,2,0,0,4,2,3,2,4,2768.4474722355253,2987.9940494189736,0.12386535714285621,2021-01-16,Iran,,Plan 5
271,3,0,2,4,2,0,0,4,2,3,2,4,2699.980823168616,2914.1681216147895,0.12386535714285621,2021-01-17,Iran,,Plan 5
272,3,0,2,4,2,0,0,3,2,3,2,4,2653.105188621451,2844.9891553935636,0.1114814285714277,2021-01-18,Iran,,Plan 5
273,3,0,2,4,2,0,0,3,2,3,2,4,2619.1887073378566,2782.032144120146,0.1114814285714277,2021-01-19,Iran,,Plan 5
274,3,0,2,4,2,0,0,3,2,3,2,4,2593.447209301947,2726.1951775164202,0.1114814285714277,2021-01-20,Iran,,Plan 5
275,3,0,2,4,2,0,0,3,2,3,2,4,2573.409852871596,2678.029770841577,0.1114814285714277,2021-01-21,Iran,,Plan 5
276,3,0,2,4,2,0,0,3,2,3,2,4,2557.6107318901823,2637.884283632454,0.1114814285714277,2021-01-22,Iran,,Plan 5
277,3,0,2,4,2,0,0,3,2,3,2,4,2545.070513919228,2605.973289587268,0.1114814285714277,2021-01-23,Iran,,Plan 5
278,3,0,2,4,2,0,0,3,2,3,2,4,2535.080125185751,2582.4160470182874,0.1114814285714277,2021-01-24,Iran,,Plan 5
279,3,0,2,4,2,0,0,3,2,3,2,4,2527.101887032596,2564.415575362737,0.1114814285714277,2021-01-25,Iran,,Plan 5
280,3,0,2,4,2,0,0,3,2,3,2,4,2520.7179228415926,2550.348320434699,0.1114814285714277,2021-01-26,Iran,,Plan 5
281,3,0,2,4,2,0,0,3,2,3,2,4,2515.5994448339134,2539.22721122498,0.1114814285714277,2021-01-27,Iran,,Plan 5
282,3,0,2,4,2,0,0,3,2,3,2,4,2511.4860967758123,2530.3809603541536,0.1114814285714277,2021-01-28,Iran,,Plan 5
283,3,0,2,4,2,0,0,3,2,3,2,4,2508.1710002356135,2523.318141546358,0.1114814285714277,2021-01-29,Iran,,Plan 5
284,3,0,2,4,2,0,0,3,2,3,2,4,2505.4894492203816,2517.663703732237,0.1114814285714277,2021-01-30,Iran,,Plan 5
285,3,0,2,4,2,0,0,3,2,3,2,4,2503.3101509264047,2513.125135980902,0.1114814285714277,2021-01-31,Iran,,Plan 5
286,2,0,2,1,2,0,0,0,2,3,2,4,2576.807925100561,2520.22599856204,0.050539464285713806,2021-02-01,Iran,,Plan 5
287,2,0,2,1,2,0,0,0,2,3,2,4,2717.775951830496,2548.3771455604547,0.050539464285713806,2021-02-02,Iran,,Plan 5
288,2,0,2,1,2,0,0,0,2,3,2,4,2908.146634274795,2604.4553154805803,0.050539464285713806,2021-02-03,Iran,,Plan 5
289,2,0,2,1,2,0,0,0,2,3,2,4,3142.9453483400334,2694.663779989755,0.050539464285713806,2021-02-04,Iran,,Plan 5
290,2,0,2,1,2,0,0,0,2,3,2,4,3422.2746307787156,2825.250012924484,0.050539464285713806,2021-02-05,Iran,,Plan 5
291,2,0,2,1,2,0,0,0,2,3,2,4,3748.4720569802807,3002.8189568901835,0.050539464285713806,2021-02-06,Iran,,Plan 5
292,2,0,2,1,2,0,0,0,2,3,2,4,4125.134585614404,3234.508161845612,0.050539464285713806,2021-02-07,Iran,,Plan 5
293,2,0,2,1,2,0,0,0,2,3,2,4,4556.802904566815,3517.364587483649,0.050539464285713806,2021-02-08,Iran,,Plan 5
294,2,0,2,1,2,0,0,0,2,3,2,4,5048.88075204907,3850.379558943445,0.050539464285713806,2021-02-09,Iran,,Plan 5
295,2,0,2,1,2,0,0,0,2,3,2,4,5607.644360395837,4236.022091246451,0.050539464285713806,2021-02-10,Iran,,Plan 5
296,2,0,2,1,2,0,0,0,2,3,2,4,6240.291502162787,4678.50011322113,0.050539464285713806,2021-02-11,Iran,,Plan 5
297,2,0,2,1,2,0,0,0,2,3,2,4,6955.014274190043,5183.1772051370335,0.050539464285713806,2021-02-12,Iran,,Plan 5
298,2,0,2,1,2,0,0,0,2,3,2,4,7761.090046016006,5756.408346427852,0.050539464285713806,2021-02-13,Iran,,Plan 5
299,2,0,2,1,2,0,0,0,2,3,2,4,8668.988852272589,6405.530384521879,0.050539464285713806,2021-02-14,Iran,,Plan 5
300,2,0,2,1,2,0,0,0,2,3,2,4,9690.497194112551,7138.915283028413,0.050539464285713806,2021-02-15,Iran,,Plan 5
301,2,0,2,1,2,0,0,0,2,3,2,4,10838.858596218233,7966.054975052578,0.050539464285713806,2021-02-16,Iran,,Plan 5
302,2,0,2,1,2,0,0,0,2,3,2,4,12128.931690617539,8897.667450798535,0.050539464285713806,2021-02-17,Iran,,Plan 5
303,2,0,2,1,2,0,0,0,2,3,2,4,13577.366922915577,9945.821082334647,0.050539464285713806,2021-02-18,Iran,,Plan 5
304,2,0,2,1,2,0,0,0,2,3,2,4,15202.803015773556,11124.076616846578,0.050539464285713806,2021-02-19,Iran,,Plan 5
305,3,3,2,4,2,3,2,4,2,3,2,4,5271.49695398872,3221.044081154095,0.4745260714285701,2020-12-21,Iran,,Plan 6
306,3,3,2,4,2,3,2,4,2,3,2,4,4191.478141125852,3221.044081154095,0.4745260714285701,2020-12-22,Iran,,Plan 6
307,3,3,2,4,2,3,2,4,2,3,2,4,3481.9383721977674,3221.044081154095,0.4745260714285701,2020-12-23,Iran,,Plan 6
308,3,3,2,4,2,3,2,4,2,3,2,4,2958.98665248491,3221.044081154095,0.4745260714285701,2020-12-24,Iran,,Plan 6
309,3,3,2,4,2,3,2,4,2,3,2,4,2542.9233392381507,3221.044081154095,0.4745260714285701,2020-12-25,Iran,,Plan 6
310,3,3,2,4,2,3,2,4,2,3,2,4,2197.1770738834507,3221.044081154095,0.4745260714285701,2020-12-26,Iran,,Plan 6
311,3,3,2,4,2,3,2,4,2,3,2,4,1903.3080351598137,3221.044081154095,0.4745260714285701,2020-12-27,Iran,,Plan 6
312,3,3,2,4,2,3,1,4,2,3,2,4,1657.9859955145766,2704.8282299435027,0.43541892857142733,2020-12-28,Iran,,Plan 6
313,3,3,2,4,2,3,1,4,2,3,2,4,1448.4818997661673,2312.9716240349767,0.43541892857142733,2020-12-29,Iran,,Plan 6
314,3,3,2,4,2,3,1,4,2,3,2,4,1267.483689227838,1996.6209550392725,0.43541892857142733,2020-12-30,Iran,,Plan 6
315,3,3,2,4,2,3,1,4,2,3,2,4,1110.1713791763298,1732.504487423761,0.43541892857142733,2020-12-31,Iran,,Plan 6
316,3,3,2,4,2,3,1,4,2,3,2,4,972.9958210724504,1508.2291276858039,0.43541892857142733,2021-01-01,Iran,,Plan 6
317,3,3,2,4,2,3,1,4,2,3,2,4,853.1472175081931,1316.2248624893384,0.43541892857142733,2021-01-02,Iran,,Plan 6
318,3,3,2,4,2,3,1,4,2,3,2,4,748.3062008935082,1151.2246004512947,0.43541892857142733,2021-01-03,Iran,,Plan 6
319,3,3,2,4,2,3,0,4,2,3,2,4,658.9462399339438,1008.5046353683472,0.39631178571428455,2021-01-04,Iran,,Plan 6
320,3,3,2,4,2,3,0,4,2,3,2,4,581.6229623603025,884.6676443103667,0.39631178571428455,2021-01-05,Iran,,Plan 6
321,3,3,2,4,2,3,0,4,2,3,2,4,514.1476488078057,777.0482099646476,0.39631178571428455,2021-01-06,Iran,,Plan 6
322,3,3,2,4,2,3,0,4,2,3,2,4,454.97203381205406,683.4483034840368,0.39631178571428455,2021-01-07,Iran,,Plan 6
323,3,3,2,4,2,3,0,4,2,3,2,4,402.9112799246996,602.0076547486439,0.39631178571428455,2021-01-08,Iran,,Plan 6
324,3,3,2,4,2,3,0,4,2,3,2,4,357.0115447174234,531.1311300642482,0.39631178571428455,2021-01-09,Iran,,Plan 6
325,3,3,2,4,2,3,0,4,2,3,2,4,316.48092950956504,469.44180558082775,0.39631178571428455,2021-01-10,Iran,,Plan 6
326,3,0,2,4,2,0,0,4,2,3,2,4,289.9931717623037,416.7342244134506,0.12386535714285621,2021-01-11,Iran,,Plan 6
327,3,0,2,4,2,0,0,4,2,3,2,4,270.6640306870635,372.31151988870215,0.12386535714285621,2021-01-12,Iran,,Plan 6
328,3,0,2,4,2,0,0,4,2,3,2,4,255.4188586938157,335.3502641581322,0.12386535714285621,2021-01-13,Iran,,Plan 6
329,3,0,2,4,2,0,0,4,2,3,2,4,242.79683009995884,305.03952077069,0.12386535714285621,2021-01-14,Iran,,Plan 6
330,3,0,2,4,2,0,0,4,2,3,2,4,232.02415914663575,280.6270749452523,0.12386535714285621,2021-01-15,Iran,,Plan 6
331,3,0,2,4,2,0,0,4,2,3,2,4,222.6353468952773,261.4304752563742,0.12386535714285621,2021-01-16,Iran,,Plan 6
332,3,0,2,4,2,0,0,4,2,3,2,4,214.318330407093,246.83581824173538,0.12386535714285621,2021-01-17,Iran,,Plan 6
333,3,0,2,4,2,0,0,4,2,3,2,4,206.84838559839523,234.95799164689132,0.12386535714285621,2021-01-18,Iran,,Plan 6
334,3,0,2,4,2,0,0,4,2,3,2,4,200.05707999280085,224.87128440485384,0.12386535714285621,2021-01-19,Iran,,Plan 6
335,3,0,2,4,2,0,0,4,2,3,2,4,193.81554954167035,216.07081166883304,0.12386535714285621,2021-01-20,Iran,,Plan 6
336,3,0,2,4,2,0,0,4,2,3,2,4,188.02414869788785,208.24614289710863,0.12386535714285621,2021-01-21,Iran,,Plan 6
337,3,0,2,4,2,0,0,4,2,3,2,4,182.60535683743052,201.1863139957936,0.12386535714285621,2021-01-22,Iran,,Plan 6
338,3,0,2,4,2,0,0,4,2,3,2,4,177.49859594859464,194.73820671769607,0.12386535714285621,2021-01-23,Iran,,Plan 6
339,3,0,2,4,2,0,0,4,2,3,2,4,172.6563490762588,188.78649509900546,0.12386535714285621,2021-01-24,Iran,,Plan 6
340,3,0,2,4,2,0,0,4,2,3,2,4,168.04119826715262,183.24261119454223,0.12386535714285621,2021-01-25,Iran,,Plan 6
341,3,0,2,4,2,0,0,4,2,3,2,4,163.62355261867802,178.03782156966753,0.12386535714285621,2021-01-26,Iran,,Plan 6
342,3,0,2,4,2,0,0,4,2,3,2,4,159.37989789159573,173.11844276251404,0.12386535714285621,2021-01-27,Iran,,Plan 6
343,3,0,2,4,2,0,0,4,2,3,2,4,155.29144591060964,168.4423423643314,0.12386535714285621,2021-01-28,Iran,,Plan 6
344,3,0,2,4,2,0,0,4,2,3,2,4,151.34309018283338,163.97630427081754,0.12386535714285621,2021-01-29,Iran,,Plan 6
345,3,0,2,4,2,0,0,4,2,3,2,4,147.52259684728077,159.6940186849156,0.12386535714285621,2021-01-30,Iran,,Plan 6
346,3,0,2,4,2,0,0,4,2,3,2,4,143.81997762161197,155.57453704853745,0.12386535714285621,2021-01-31,Iran,,Plan 6
347,3,0,2,2,2,0,0,4,2,3,2,4,141.04448820680992,151.7178641827742,0.1166957142857134,2021-02-01,Iran,,Plan 6
348,3,0,2,2,2,0,0,4,2,3,2,4,138.7984143676036,148.17141586119214,0.1166957142857134,2021-02-02,Iran,,Plan 6
349,3,0,2,2,2,0,0,4,2,3,2,4,136.89549914599988,144.9593588975356,0.1166957142857134,2021-02-03,Iran,,Plan 6
350,3,0,2,2,2,0,0,4,2,3,2,4,135.23656583890087,142.09437603014862,0.1166957142857134,2021-02-04,Iran,,Plan 6
351,3,0,2,2,2,0,0,4,2,3,2,4,133.76114859403242,139.58267008889135,0.1166957142857134,2021-02-05,Iran,,Plan 6
352,3,0,2,2,2,0,0,4,2,3,2,4,132.42811859660628,137.4263160530807,0.1166957142857134,2021-02-06,Iran,,Plan 6
353,3,0,2,2,2,0,0,4,2,3,2,4,131.20743448060526,135.62452417579402,0.1166957142857134,2021-02-07,Iran,,Plan 6
354,2,0,2,1,2,0,0,0,2,3,2,4,134.3269912523066,134.66488175372214,0.050539464285713806,2021-02-08,Iran,,Plan 6
355,2,0,2,1,2,0,0,0,2,3,2,4,141.1581400294351,135.00198541969806,0.050539464285713806,2021-02-09,Iran,,Plan 6
356,2,0,2,1,2,0,0,0,2,3,2,4,150.64094847278167,136.96562103780974,0.050539464285713806,2021-02-10,Iran,,Plan 6
357,2,0,2,1,2,0,0,0,2,3,2,4,162.47167079439672,140.8563503171663,0.050539464285713806,2021-02-11,Iran,,Plan 6
358,2,0,2,1,2,0,0,0,2,3,2,4,176.6373278746997,146.98151878583306,0.050539464285713806,2021-02-12,Iran,,Plan 6
359,2,0,2,1,2,0,0,0,2,3,2,4,193.250736315655,155.67046417426857,0.050539464285713806,2021-02-13,Iran,,Plan 6
360,2,0,2,1,2,0,0,0,2,3,2,4,212.49404704640023,167.28283739795356,0.050539464285713806,2021-02-14,Iran,,Plan 6
361,2,0,2,1,2,0,0,0,2,3,2,4,234.60051405457574,181.60762636970634,0.050539464285713806,2021-02-15,Iran,,Plan 6
362,2,0,2,1,2,0,0,0,2,3,2,4,259.84975799835934,198.56357179383835,0.050539464285713806,2021-02-16,Iran,,Plan 6
363,2,0,2,1,2,0,0,0,2,3,2,4,288.5681594926258,218.2674590823875,0.050539464285713806,2021-02-17,Iran,,Plan 6
364,2,0,2,1,2,0,0,0,2,3,2,4,321.1314883519034,240.93314730488848,0.050539464285713806,2021-02-18,Iran,,Plan 6
365,2,0,2,1,2,0,0,0,2,3,2,4,357.9688815795069,266.83765497700375,0.050539464285713806,2021-02-19,Iran,,Plan 6
366,3,0,2,4,2,1,0,4,2,3,2,4,5853.611533587575,4817.780495194833,0.14124630952380854,2020-12-21,Iran,,Plan 7
367,3,0,2,4,2,1,0,4,2,3,2,4,5253.9860815501725,4817.780495194833,0.14124630952380854,2020-12-22,Iran,,Plan 7
368,3,0,2,4,2,1,0,4,2,3,2,4,4920.590632216233,4817.780495194833,0.14124630952380854,2020-12-23,Iran,,Plan 7
369,3,0,2,4,2,1,0,4,2,3,2,4,4689.96176478145,4817.780495194833,0.14124630952380854,2020-12-24,Iran,,Plan 7
370,3,0,2,4,2,1,0,4,2,3,2,4,4501.29007910287,4817.780495194833,0.14124630952380854,2020-12-25,Iran,,Plan 7
371,3,0,2,4,2,1,0,4,2,3,2,4,4331.87205728387,4817.780495194833,0.14124630952380854,2020-12-26,Iran,,Plan 7
372,3,0,2,4,2,1,0,4,2,3,2,4,4173.151317841661,4817.780495194833,0.14124630952380854,2020-12-27,Iran,,Plan 7
373,3,0,2,4,2,1,0,4,2,3,2,4,4021.827111695529,4556.097006353112,0.14124630952380854,2020-12-28,Iran,,Plan 7
374,3,0,2,4,2,1,0,4,2,3,2,4,3876.553640227008,4359.320943306946,0.14124630952380854,2020-12-29,Iran,,Plan 7
375,3,0,2,4,2,1,0,4,2,3,2,4,3736.7148108080464,4190.195825962919,0.14124630952380854,2020-12-30,Iran,,Plan 7
376,3,0,2,4,2,1,0,4,2,3,2,4,3601.9693986060256,4034.768345080716,0.14124630952380854,2020-12-31,Iran,,Plan 7
377,3,0,2,4,2,1,0,4,2,3,2,4,3472.0820474650595,3887.7386262753143,0.14124630952380854,2021-01-01,Iran,,Plan 7
378,3,0,2,4,2,1,0,4,2,3,2,4,3346.8604769733893,3747.0226862309596,0.14124630952380854,2021-01-02,Iran,,Plan 7
379,3,0,2,4,2,1,0,4,2,3,2,4,3226.1319654077874,3611.734207311835,0.14124630952380854,2021-01-03,Iran,,Plan 7
380,3,0,2,4,2,1,0,4,2,3,2,4,3109.7345657268584,3481.4352721734535,0.14124630952380854,2021-01-04,Iran,,Plan 7
381,3,0,2,4,2,1,0,4,2,3,2,4,2997.5137130177295,3355.858139714985,0.14124630952380854,2021-01-05,Iran,,Plan 7
382,3,0,2,4,2,1,0,4,2,3,2,4,2889.3208600971006,3234.801861041993,0.14124630952380854,2021-01-06,Iran,,Plan 7
383,3,0,2,4,2,1,0,4,2,3,2,4,2785.0128458253835,3118.0937820733297,0.14124630952380854,2021-01-07,Iran,,Plan 7
384,3,0,2,4,2,1,0,4,2,3,2,4,2684.451577144147,3005.575143456056,0.14124630952380854,2021-01-08,Iran,,Plan 7
385,3,0,2,4,2,1,0,4,2,3,2,4,2587.503790784359,2897.095616857623,0.14124630952380854,2021-01-09,Iran,,Plan 7
386,3,0,2,4,2,1,0,4,2,3,2,4,2494.040891902185,2792.511177785395,0.14124630952380854,2021-01-10,Iran,,Plan 7
387,3,0,2,4,2,0,0,4,2,3,2,4,2412.892889657923,2692.962366918404,0.12386535714285621,2021-01-11,Iran,,Plan 7
388,3,0,2,4,2,0,0,4,2,3,2,4,2339.3793752582696,2598.94317580991,0.12386535714285621,2021-01-12,Iran,,Plan 7
389,3,0,2,4,2,0,0,4,2,3,2,4,2271.251412639363,2510.6475404588045,0.12386535714285621,2021-01-13,Iran,,Plan 7
390,3,0,2,4,2,0,0,4,2,3,2,4,2207.278837075407,2428.1141106373793,0.12386535714285621,2021-01-14,Iran,,Plan 7
391,3,0,2,4,2,0,0,4,2,3,2,4,2146.6952403406904,2351.291776808314,0.12386535714285621,2021-01-15,Iran,,Plan 7
392,3,0,2,4,2,0,0,4,2,3,2,4,2088.9716651457543,2280.0729017170847,0.12386535714285621,2021-01-16,Iran,,Plan 7
393,3,0,2,4,2,0,0,4,2,3,2,4,2033.7177809692291,2214.312457298091,0.12386535714285621,2021-01-17,Iran,,Plan 7
394,3,0,2,4,2,0,0,4,2,3,2,4,1980.633924451742,2152.561176554351,0.12386535714285621,2021-01-18,Iran,,Plan 7
