,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
201,3,3,2,4,2,3,2,4,2,3,2,3,1108.8248118118213,1025.6749854187756,73.00999999999999,2020-04-22,Portugal,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,3,1138.8924777576935,1053.058815993409,73.00999999999999,2020-04-23,Portugal,,Plan 4
203,3,3,2,4,2,3,2,4,2,3,2,3,1169.8275446655011,1081.3654729339783,73.00999999999999,2020-04-24,Portugal,,Plan 4
204,3,3,2,4,2,3,2,4,2,3,2,3,1201.6357842231846,1110.5599614433945,73.00999999999999,2020-04-25,Portugal,,Plan 4
205,3,3,2,4,2,3,2,4,2,3,2,3,1234.3256804265939,1140.6308183408878,73.00999999999999,2020-04-26,Portugal,,Plan 4
206,3,3,2,4,2,3,2,4,2,3,2,3,1267.9079250487396,1171.576637006481,73.00999999999999,2020-04-27,Portugal,,Plan 4
207,3,3,2,4,2,3,2,4,2,3,2,3,1302.3950414523183,1203.4013236265503,73.00999999999999,2020-04-28,Portugal,,Plan 4
208,3,3,2,4,2,3,2,4,2,3,2,3,1337.8010888625167,1236.1122203480784,73.00999999999999,2020-04-29,Portugal,,Plan 4
209,3,3,2,4,2,3,2,4,2,3,2,3,1374.1414261191367,1269.7192129711416,73.00999999999999,2020-04-30,Portugal,,Plan 4
210,3,3,2,4,2,3,2,4,2,3,2,3,1411.4325189281503,1304.234209294377,73.00999999999999,2020-05-01,Portugal,,Plan 4
211,3,3,2,4,2,3,2,4,2,3,2,3,1449.691779498931,1339.6707800480551,73.00999999999999,2020-05-02,Portugal,,Plan 4
212,3,3,2,4,2,3,2,4,2,3,2,3,1488.9374345966496,1376.0438877866347,73.00999999999999,2020-05-03,Portugal,,Plan 4
213,3,3,2,4,2,3,2,4,2,3,2,3,1529.1884173185579,1413.3696723966088,73.00999999999999,2020-05-04,Portugal,,Plan 4
214,3,3,2,4,2,3,2,4,2,3,2,3,1570.4642740021113,1451.6652770465791,73.00999999999999,2020-05-05,Portugal,,Plan 4
215,3,3,2,4,2,3,2,4,2,3,2,3,1612.7850856632137,1490.9487051609644,73.00999999999999,2020-05-06,Portugal,,Plan 4
216,3,3,2,4,2,3,2,4,2,3,2,3,1656.1714005788244,1531.2387015123484,73.00999999999999,2020-05-07,Portugal,,Plan 4
217,3,3,2,4,2,3,2,4,2,3,2,3,1700.644175215995,1572.5546524106119,73.00999999999999,2020-05-08,Portugal,,Plan 4
218,3,3,2,4,2,3,2,4,2,3,2,3,1746.2247227377911,1614.9165014447346,73.00999999999999,2020-05-09,Portugal,,Plan 4
219,3,3,2,4,2,3,2,4,2,3,2,3,1792.9346667693478,1658.344677469406,73.00999999999999,2020-05-10,Portugal,,Plan 4
220,3,3,2,4,2,3,2,4,2,3,2,3,1840.7958992346557,1702.8600320288483,73.00999999999999,2020-05-11,Portugal,,Plan 4
221,3,3,2,4,2,3,2,4,2,3,2,3,1889.8305412647437,1748.4837844949386,73.00999999999999,2020-05-12,Portugal,,Plan 4
222,3,3,2,4,2,3,2,4,2,3,2,3,1940.0609177464023,1795.2374747925371,73.00999999999999,2020-05-13,Portugal,,Plan 4
223,3,3,2,4,2,3,2,4,2,3,2,3,1991.509489020832,1843.1429159985382,73.00999999999999,2020-05-14,Portugal,,Plan 4
224,3,3,2,4,2,3,2,4,2,3,2,3,2044.1988492875762,1892.222155151621,73.00999999999999,2020-05-15,Portugal,,Plan 4
225,3,3,2,4,2,3,1,4,2,3,2,2,2102.2903649940654,1943.088675473946,62.01,2020-05-16,Portugal,,Plan 4
226,3,3,2,4,2,3,1,4,2,3,2,2,2164.5134526414877,1996.1713591699663,62.01,2020-05-17,Portugal,,Plan 4
227,3,3,2,4,2,3,1,4,2,3,2,2,2230.3369404029363,2051.8200793368633,62.01,2020-05-18,Portugal,,Plan 4
228,3,3,2,4,2,3,1,4,2,3,2,2,2299.4961921922386,2110.343743755077,62.01,2020-05-19,Portugal,,Plan 4
229,3,3,2,4,2,3,1,4,2,3,2,2,2371.8366244233603,2172.025987566071,62.01,2020-05-20,Portugal,,Plan 4
230,3,3,2,4,2,3,1,4,2,3,2,2,2447.2592406175463,2237.1330949370304,62.01,2020-05-21,Portugal,,Plan 4
231,3,3,2,4,2,3,1,4,2,3,2,2,2525.699550645462,2305.918909416728,62.01,2020-05-22,Portugal,,Plan 4
232,3,3,2,2,2,0,1,4,2,3,2,0,2632.4532625406987,2381.656466209104,43.01,2020-05-23,Portugal,,Plan 4
233,3,3,2,2,2,0,1,4,2,3,2,0,2760.200355879702,2466.754595243135,43.01,2020-05-24,Portugal,,Plan 4
234,3,3,2,2,2,0,1,4,2,3,2,0,2906.2768394761024,2563.3174379678726,43.01,2020-05-25,Portugal,,Plan 4
235,3,3,2,2,2,0,1,4,2,3,2,0,3069.7139830802907,2673.34855095188,43.01,2020-05-26,Portugal,,Plan 4
236,3,3,2,2,2,0,1,4,2,3,2,0,3250.240380550371,2798.8348018271677,43.01,2020-05-27,Portugal,,Plan 4
237,3,3,2,2,2,0,1,4,2,3,2,0,3447.934035844006,2941.788344002376,43.01,2020-05-28,Portugal,,Plan 4
238,3,3,2,2,2,0,1,4,2,3,2,0,3663.091410856361,3104.272895461076,43.01,2020-05-29,Portugal,,Plan 4
239,3,3,2,2,2,0,1,4,2,3,2,0,3896.1708234993,3284.8039755980185,43.01,2020-05-30,Portugal,,Plan 4
240,3,3,2,2,2,0,1,4,2,3,2,0,4147.763392561132,3483.0272665525085,43.01,2020-05-31,Portugal,,Plan 4
241,3,3,2,2,2,0,1,4,2,3,2,0,4418.575411467914,3699.0699196941964,43.01,2020-06-01,Portugal,,Plan 4
242,3,3,2,2,2,0,1,4,2,3,2,0,4709.41625037713,3933.313100736602,43.01,2020-06-02,Portugal,,Plan 4
243,3,3,2,2,2,0,1,4,2,3,2,0,5021.1893935530225,4186.305816879838,43.01,2020-06-03,Portugal,,Plan 4
244,3,3,2,4,2,3,1,4,2,3,2,2,743.1510666048015,791.968881149245,62.01,2020-04-04,Portugal,,Plan 5
245,3,3,2,4,2,3,1,4,2,3,2,2,741.5866371437425,791.968881149245,62.01,2020-04-05,Portugal,,Plan 5
246,3,3,2,4,2,3,1,4,2,3,2,2,759.1044834934212,791.968881149245,62.01,2020-04-06,Portugal,,Plan 5
247,3,3,2,4,2,3,1,4,2,3,2,2,783.2456074044159,791.968881149245,62.01,2020-04-07,Portugal,,Plan 5
248,3,3,2,4,2,3,1,4,2,3,2,2,810.1146659816573,791.968881149245,62.01,2020-04-08,Portugal,,Plan 5
249,3,3,2,4,2,3,1,4,2,3,2,2,838.5085662505684,791.968881149245,62.01,2020-04-09,Portugal,,Plan 5
250,3,3,2,4,2,3,1,4,2,3,2,2,868.0711411661084,791.968881149245,62.01,2020-04-10,Portugal,,Plan 5
251,3,3,2,4,2,3,1,4,2,3,2,2,898.7130719509885,814.1920247701289,62.01,2020-04-11,Portugal,,Plan 5
252,3,3,2,4,2,3,1,4,2,3,2,2,930.4295701604917,841.1695866296644,62.01,2020-04-12,Portugal,,Plan 5
253,3,3,2,4,2,3,1,4,2,3,2,2,963.2431000599616,870.3322461391703,62.01,2020-04-13,Portugal,,Plan 5
254,3,3,2,4,2,3,1,4,2,3,2,2,997.1853770415415,900.8950703730453,62.01,2020-04-14,Portugal,,Plan 5
255,3,3,2,4,2,3,1,4,2,3,2,2,1032.2917037260927,932.6346471936789,62.01,2020-04-15,Portugal,,Plan 5
256,3,3,2,4,2,3,1,4,2,3,2,2,1068.5992240355122,965.5047411629566,62.01,2020-04-16,Portugal,,Plan 5
257,3,3,2,4,2,3,1,4,2,3,2,2,1106.146376322711,999.5154890424712,62.01,2020-04-17,Portugal,,Plan 5
258,3,3,2,4,2,3,1,4,2,3,2,2,1144.972732808421,1034.695440593533,62.01,2020-04-18,Portugal,,Plan 5
259,3,3,2,4,2,3,1,4,2,3,2,2,1185.1189474568323,1071.0796373501532,62.01,2020-04-19,Portugal,,Plan 5
260,3,3,2,4,2,3,1,4,2,3,2,2,1226.6267858109907,1108.7058781717287,62.01,2020-04-20,Portugal,,Plan 5
261,3,3,2,4,2,3,1,4,2,3,2,2,1269.5391001999851,1147.6135529086494,62.01,2020-04-21,Portugal,,Plan 5
262,3,3,2,4,2,3,1,4,2,3,2,2,1313.8998498605438,1187.8432880707137,62.01,2020-04-22,Portugal,,Plan 5
263,3,3,2,4,2,3,1,4,2,3,2,2,1359.754110583201,1229.4368432918122,62.01,2020-04-23,Portugal,,Plan 5
264,3,3,2,4,2,3,1,4,2,3,2,2,1407.1480831986494,1272.437087131232,62.01,2020-04-24,Portugal,,Plan 5
265,3,3,2,4,2,3,1,4,2,3,2,2,1456.1291004891732,1316.8879967999108,62.01,2020-04-25,Portugal,,Plan 5
266,3,3,2,4,2,3,1,4,2,3,2,2,1506.7456322716491,1362.8346660591703,62.01,2020-04-26,Portugal,,Plan 5
267,3,3,2,4,2,3,1,4,2,3,2,2,1559.0472884415988,1410.3233092921143,62.01,2020-04-27,Portugal,,Plan 5
268,3,3,2,4,2,3,1,4,2,3,2,2,1613.084819773261,1459.4012692311537,62.01,2020-04-28,Portugal,,Plan 5
269,3,3,2,4,2,3,1,4,2,3,2,2,1668.910116263883,1510.1170215744878,62.01,2020-04-29,Portugal,,Plan 5
270,3,3,2,4,2,3,1,4,2,3,2,2,1726.5762027996732,1562.5201776054125,62.01,2020-04-30,Portugal,,Plan 5
271,3,3,2,4,2,3,1,4,2,3,2,2,1786.1372319084608,1616.6614845639567,62.01,2020-05-01,Portugal,,Plan 5
272,3,3,2,4,2,2,1,4,2,3,2,2,1851.1459337510873,1673.0924607442305,58.01,2020-05-02,Portugal,,Plan 5
273,3,3,2,4,2,2,1,4,2,3,2,2,1920.6346828273256,1732.21946796647,58.01,2020-05-03,Portugal,,Plan 5
274,3,3,2,4,2,2,1,4,2,3,2,2,1994.2443861648824,1794.390481926939,58.01,2020-05-04,Portugal,,Plan 5
275,3,3,2,4,2,2,1,4,2,3,2,2,2071.8332064674623,1859.9259657403964,58.01,2020-05-05,Portugal,,Plan 5
276,3,3,2,4,2,2,1,4,2,3,2,2,2153.3485038422336,1929.1314496801608,58.01,2020-05-06,Portugal,,Plan 5
277,3,3,2,4,2,2,1,4,2,3,2,2,2238.7829735266578,2002.3038454983014,58.01,2020-05-07,Portugal,,Plan 5
278,3,3,2,4,2,2,1,4,2,3,2,2,2328.15806446122,2079.7353930058384,58.01,2020-05-08,Portugal,,Plan 5
279,3,3,2,2,2,0,1,4,2,3,2,0,2440.301901692874,2163.9005312832364,43.01,2020-05-09,Portugal,,Plan 5
280,3,3,2,2,2,0,1,4,2,3,2,0,2570.1886610702854,2256.6939567465165,43.01,2020-05-10,Portugal,,Plan 5
281,3,3,2,2,2,0,1,4,2,3,2,0,2716.1296048751396,2359.8204165622674,43.01,2020-05-11,Portugal,,Plan 5
282,3,3,2,2,2,0,1,4,2,3,2,0,2877.642516726839,2474.936032313607,43.01,2020-05-12,Portugal,,Plan 5
283,3,3,2,2,2,0,1,4,2,3,2,0,3054.7445381774123,2603.70689436149,43.01,2020-05-13,Portugal,,Plan 5
284,3,3,2,2,2,0,1,4,2,3,2,0,3247.7093566764206,2747.839234811456,43.01,2020-05-14,Portugal,,Plan 5
285,3,3,2,2,2,0,1,4,2,3,2,0,3456.9773996318095,2909.099139835825,43.01,2020-05-15,Portugal,,Plan 5
286,3,3,2,3,2,0,1,4,2,3,2,0,3677.7352512472244,3085.8753326293045,45.51,2020-05-16,Portugal,,Plan 5
287,3,3,2,3,2,0,1,4,2,3,2,0,3911.8441607479335,3277.540404011826,45.51,2020-05-17,Portugal,,Plan 5
288,3,3,2,3,2,0,1,4,2,3,2,0,4160.4090630039545,3483.8660408873707,45.51,2020-05-18,Portugal,,Plan 5
289,3,3,2,3,2,0,1,4,2,3,2,0,4424.32875100165,3704.821217212343,45.51,2020-05-19,Portugal,,Plan 5
290,3,3,2,3,2,0,1,4,2,3,2,0,4704.465165465828,3940.49559253926,45.51,2020-05-20,Portugal,,Plan 5
291,3,3,2,3,2,0,1,4,2,3,2,0,5001.695246071916,4191.065005310045,45.51,2020-05-21,Portugal,,Plan 5
292,3,3,2,3,2,0,1,4,2,3,2,0,5316.926412633606,4456.772007167445,45.51,2020-05-22,Portugal,,Plan 5
293,3,3,2,4,2,1,1,4,2,3,2,2,5627.323522042984,4735.284617281125,54.01,2020-05-23,Portugal,,Plan 5
294,3,3,2,4,2,1,1,4,2,3,2,2,5939.319698640439,5024.923979837197,54.01,2020-05-24,Portugal,,Plan 5
295,3,3,2,4,2,1,1,4,2,3,2,2,6255.781312268633,5324.262872589294,54.01,2020-05-25,Portugal,,Plan 5
296,3,3,2,4,2,1,1,4,2,3,2,2,6578.401820220527,5631.987596763419,54.01,2020-05-26,Portugal,,Plan 5
297,3,3,2,4,2,1,1,4,2,3,2,2,6908.435710002208,5946.840531697188,54.01,2020-05-27,Portugal,,Plan 5
298,3,3,2,4,2,1,1,4,2,3,2,2,7246.928785974559,6267.588180254708,54.01,2020-05-28,Portugal,,Plan 5
299,3,3,2,4,2,1,1,4,2,3,2,2,7594.795046130032,6592.997985039911,54.01,2020-05-29,Portugal,,Plan 5
300,3,3,2,4,2,1,1,4,2,3,2,2,7952.846342930465,6925.215530880981,54.01,2020-05-30,Portugal,,Plan 5
301,3,3,2,4,2,1,1,4,2,3,2,2,8321.807042002145,7265.570865646938,54.01,2020-05-31,Portugal,,Plan 5
302,3,3,2,4,2,1,1,4,2,3,2,2,8702.323341541574,7615.076869828787,54.01,2020-06-01,Portugal,,Plan 5
303,3,3,2,4,2,1,1,4,2,3,2,2,9094.970127023376,7974.5866279434795,54.01,2020-06-02,Portugal,,Plan 5
304,3,3,2,4,2,1,1,4,2,3,2,2,9500.25626447964,8344.846707154542,54.01,2020-06-03,Portugal,,Plan 5
305,3,3,2,4,2,3,2,4,2,3,2,4,735.6279357315406,761.2184234117349,78.00999999999999,2020-04-04,Portugal,,Plan 6
306,3,3,2,4,2,3,2,4,2,3,2,4,726.7289867040745,761.2184234117349,78.00999999999999,2020-04-05,Portugal,,Plan 6
307,3,3,2,4,2,3,2,4,2,3,2,4,736.8120734817475,761.2184234117349,78.00999999999999,2020-04-06,Portugal,,Plan 6
308,3,3,2,4,2,3,2,4,2,3,2,4,753.2279697373187,761.2184234117349,78.00999999999999,2020-04-07,Portugal,,Plan 6
309,3,3,2,4,2,3,2,4,2,3,2,4,771.9809238672715,761.2184234117349,78.00999999999999,2020-04-08,Portugal,,Plan 6
310,3,3,2,4,2,3,2,4,2,3,2,4,791.8139635203287,761.2184234117349,78.00999999999999,2020-04-09,Portugal,,Plan 6
311,3,3,2,4,2,3,2,4,2,3,2,4,812.3371108398627,761.2184234117349,78.00999999999999,2020-04-10,Portugal,,Plan 6
312,3,3,2,4,2,3,2,4,2,3,2,4,833.4349270419104,775.1908507417877,78.00999999999999,2020-04-11,Portugal,,Plan 6
313,3,3,2,4,2,3,2,4,2,3,2,4,855.0790012682409,793.5265671080972,78.00999999999999,2020-04-12,Portugal,,Plan 6
314,3,3,2,4,2,3,2,4,2,3,2,4,877.2686209078887,813.5917881689745,78.00999999999999,2020-04-13,Portugal,,Plan 6
315,3,3,2,4,2,3,2,4,2,3,2,4,900.0119826410059,834.5609328695011,78.00999999999999,2020-04-14,Portugal,,Plan 6
316,3,3,2,4,2,3,2,4,2,3,2,4,923.3202512722629,856.1808367845,78.00999999999999,2020-04-15,Portugal,,Plan 6
317,3,3,2,4,2,3,2,4,2,3,2,4,947.2056637352593,878.3796511009186,78.00999999999999,2020-04-16,Portugal,,Plan 6
318,3,3,2,4,2,3,2,4,2,3,2,4,971.6809460815164,901.1430561354407,78.00999999999999,2020-04-17,Portugal,,Plan 6
319,3,3,2,4,2,3,2,4,2,3,2,4,996.7591211777152,924.475083869127,78.00999999999999,2020-04-18,Portugal,,Plan 6
320,3,3,2,4,2,3,2,4,2,3,2,4,1022.4534477401555,948.3857190794006,78.00999999999999,2020-04-19,Portugal,,Plan 6
321,3,3,2,4,2,3,2,4,2,3,2,4,1048.7774000075274,972.8869732364918,78.00999999999999,2020-04-20,Portugal,,Plan 6
322,3,3,2,4,2,3,2,4,2,3,2,4,1075.7446600307574,997.9916414350276,78.00999999999999,2020-04-21,Portugal,,Plan 6
323,3,3,2,4,2,3,2,4,2,3,2,4,1103.369113697517,1023.7129074957783,78.00999999999999,2020-04-22,Portugal,,Plan 6
324,3,3,2,4,2,3,2,4,2,3,2,4,1131.6648476652535,1050.0642194857776,78.00999999999999,2020-04-23,Portugal,,Plan 6
325,3,3,2,4,2,3,2,4,2,3,2,4,1160.6461462926216,1077.059248087364,78.00999999999999,2020-04-24,Portugal,,Plan 6
326,3,3,2,4,2,3,2,4,2,3,2,4,1190.3274882649762,1104.7118719569726,78.00999999999999,2020-04-25,Portugal,,Plan 6
327,3,3,2,4,2,3,2,4,2,3,2,4,1220.7235428006825,1133.0361712513336,78.00999999999999,2020-04-26,Portugal,,Plan 6
328,3,3,2,4,2,3,2,4,2,3,2,4,1251.8491653849062,1162.0464234481021,78.00999999999999,2020-04-27,Portugal,,Plan 6
329,3,3,2,4,2,3,2,4,2,3,2,4,1283.7193929960104,1191.7570995859953,78.00999999999999,2020-04-28,Portugal,,Plan 6
330,3,3,2,4,2,3,2,4,2,3,2,4,1316.3494387947742,1222.1828603141748,78.00999999999999,2020-04-29,Portugal,,Plan 6
331,3,3,2,4,2,3,2,4,2,3,2,4,1349.754686247817,1253.3385515402554,78.00999999999999,2020-04-30,Portugal,,Plan 6
332,3,3,2,4,2,3,2,4,2,3,2,4,1383.9506826563434,1285.2391995922155,78.00999999999999,2020-05-01,Portugal,,Plan 6
333,3,3,2,4,2,3,2,4,2,3,2,3,1419.6613150968208,1318.0011748539077,73.00999999999999,2020-05-02,Portugal,,Plan 6
334,3,3,2,4,2,3,2,4,2,3,2,3,1456.677545480774,1351.7088895224922,73.00999999999999,2020-05-03,Portugal,,Plan 6
335,3,3,2,4,2,3,2,4,2,3,2,3,1494.9169530577337,1386.4328591900392,73.00999999999999,2020-05-04,Portugal,,Plan 6
336,3,3,2,4,2,3,2,4,2,3,2,3,1534.3429428180204,1422.236223450326,73.00999999999999,2020-05-05,Portugal,,Plan 6
337,3,3,2,4,2,3,2,4,2,3,2,3,1574.9380951313224,1459.1774600698332,73.00999999999999,2020-05-06,Portugal,,Plan 6
338,3,3,2,4,2,3,2,4,2,3,2,3,1616.6948854176621,1497.3117742369539,73.00999999999999,2020-05-07,Portugal,,Plan 6
339,3,3,2,4,2,3,2,4,2,3,2,3,1659.6120653423275,1536.691971763523,73.00999999999999,2020-05-08,Portugal,,Plan 6
340,3,3,2,4,2,3,2,4,2,3,2,3,1703.6929663761457,1577.2679219462839,73.00999999999999,2020-05-09,Portugal,,Plan 6
341,3,3,2,4,2,3,2,4,2,3,2,3,1748.9445042646091,1619.0203446296887,73.00999999999999,2020-05-10,Portugal,,Plan 6
342,3,3,2,4,2,3,2,4,2,3,2,3,1795.3764903188958,1661.9431356669977,73.00999999999999,2020-05-11,Portugal,,Plan 6
343,3,3,2,4,2,3,2,4,2,3,2,3,1843.0011043686236,1706.0371587456552,73.00999999999999,2020-05-12,Portugal,,Plan 6
344,3,3,2,4,2,3,2,4,2,3,2,3,1891.8324707549027,1751.307783834738,73.00999999999999,2020-05-13,Portugal,,Plan 6
345,3,3,2,4,2,3,2,4,2,3,2,3,1941.8863126171632,1797.7637020060954,73.00999999999999,2020-05-14,Portugal,,Plan 6
346,3,3,2,4,2,3,2,4,2,3,2,3,1993.1796643776352,1845.4162161539964,73.00999999999999,2020-05-15,Portugal,,Plan 6
347,3,3,2,4,2,3,2,4,2,3,2,2,2046.746434123893,1894.4238544036746,70.00999999999999,2020-05-16,Portugal,,Plan 6
348,3,3,2,4,2,3,2,4,2,3,2,2,2102.2861680624005,1944.9012349462162,70.00999999999999,2020-05-17,Portugal,,Plan 6
349,3,3,2,4,2,3,2,4,2,3,2,2,2159.6793390308308,1996.9444990479212,70.00999999999999,2020-05-18,Portugal,,Plan 6
350,3,3,2,4,2,3,2,4,2,3,2,2,2218.8718908938195,2050.640325694378,70.00999999999999,2020-05-19,Portugal,,Plan 6
351,3,3,2,4,2,3,2,4,2,3,2,2,2279.837153489481,2106.069566085032,70.00999999999999,2020-05-20,Portugal,,Plan 6
352,3,3,2,4,2,3,2,4,2,3,2,2,2342.562554297044,2163.3090291821577,70.00999999999999,2020-05-21,Portugal,,Plan 6
353,3,3,2,4,2,3,2,4,2,3,2,2,2407.044406632116,2222.4325637899406,70.00999999999999,2020-05-22,Portugal,,Plan 6
354,3,3,2,4,2,1,1,4,2,3,2,1,2487.568419272237,2285.407133096847,53.01,2020-05-23,Portugal,,Plan 6
355,3,3,2,4,2,1,1,4,2,3,2,1,2579.787139757014,2353.621557624649,53.01,2020-05-24,Portugal,,Plan 6
356,3,3,2,4,2,1,1,4,2,3,2,1,2681.9502173372803,2428.2316830969985,53.01,2020-05-25,Portugal,,Plan 6
357,3,3,2,4,2,1,1,4,2,3,2,1,2793.2470577756267,2510.285278365828,53.01,2020-05-26,Portugal,,Plan 6
358,3,3,2,4,2,1,1,4,2,3,2,1,2913.2518633133623,2600.7730940549545,53.01,2020-05-27,Portugal,,Plan 6
359,3,3,2,4,2,1,1,4,2,3,2,1,3041.72960498954,2700.6541012967396,53.01,2020-05-28,Portugal,,Plan 6
360,3,3,2,4,2,1,1,4,2,3,2,1,3178.5614265676577,2810.8708184303878,53.01,2020-05-29,Portugal,,Plan 6
361,3,3,2,4,2,1,1,4,2,3,2,1,3323.7111499862294,2930.3197799609584,53.01,2020-05-30,Portugal,,Plan 6
362,3,3,2,4,2,1,1,4,2,3,2,1,3477.2069015975294,3058.5226030810322,53.01,2020-05-31,Portugal,,Plan 6
363,3,3,2,4,2,1,1,4,2,3,2,1,3639.129159885028,3195.2624520164245,53.01,2020-06-01,Portugal,,Plan 6
364,3,3,2,4,2,1,1,4,2,3,2,1,3809.6020218176527,3340.4560183081426,53.01,2020-06-02,Portugal,,Plan 6
365,3,3,2,4,2,1,1,4,2,3,2,1,3988.786415602311,3494.1038114922785,53.01,2020-06-03,Portugal,,Plan 6
366,3,3,2,4,2,3,2,4,2,3,2,4,735.6279357315406,761.2184234117349,78.00999999999999,2020-04-04,Portugal,,Plan 7
367,3,3,2,4,2,3,2,4,2,3,2,4,726.7289867040745,761.2184234117349,78.00999999999999,2020-04-05,Portugal,,Plan 7
368,3,3,2,4,2,3,2,4,2,3,2,4,736.8120734817475,761.2184234117349,78.00999999999999,2020-04-06,Portugal,,Plan 7
369,3,3,2,4,2,3,2,4,2,3,2,4,753.2279697373187,761.2184234117349,78.00999999999999,2020-04-07,Portugal,,Plan 7
370,3,3,2,4,2,3,2,4,2,3,2,4,771.9809238672715,761.2184234117349,78.00999999999999,2020-04-08,Portugal,,Plan 7
371,3,3,2,4,2,3,2,4,2,3,2,4,791.8139635203287,761.2184234117349,78.00999999999999,2020-04-09,Portugal,,Plan 7
372,3,3,2,4,2,3,2,4,2,3,2,4,812.3371108398627,761.2184234117349,78.00999999999999,2020-04-10,Portugal,,Plan 7
373,3,3,2,4,2,3,2,4,2,3,2,4,833.4349270419104,775.1908507417877,78.00999999999999,2020-04-11,Portugal,,Plan 7
374,3,3,2,4,2,3,2,4,2,3,2,4,855.0790012682409,793.5265671080972,78.00999999999999,2020-04-12,Portugal,,Plan 7
375,3,3,2,4,2,3,2,4,2,3,2,4,877.2686209078887,813.5917881689745,78.00999999999999,2020-04-13,Portugal,,Plan 7
376,3,3,2,4,2,3,2,4,2,3,2,4,900.0119826410059,834.5609328695011,78.00999999999999,2020-04-14,Portugal,,Plan 7
377,3,3,2,4,2,3,2,4,2,3,2,4,923.3202512722629,856.1808367845,78.00999999999999,2020-04-15,Portugal,,Plan 7
378,3,3,2,4,2,3,2,4,2,3,2,4,947.2056637352593,878.3796511009186,78.00999999999999,2020-04-16,Portugal,,Plan 7
379,3,3,2,4,2,3,2,4,2,3,2,4,971.6809460815164,901.1430561354407,78.00999999999999,2020-04-17,Portugal,,Plan 7
380,3,3,2,4,2,3,2,4,2,3,2,3,997.274364657271,924.5486900804921,73.00999999999999,2020-04-18,Portugal,,Plan 7
381,3,3,2,4,2,3,2,4,2,3,2,3,1023.8296821441404,948.6559302056206,73.00999999999999,2020-04-19,Portugal,,Plan 7
382,3,3,2,4,2,3,2,4,2,3,2,3,1051.2871943895877,973.515726417292,73.00999999999999,2020-04-20,Portugal,,Plan 7
383,3,3,2,4,2,3,2,4,2,3,2,3,1079.6222351118333,999.1743339131244,73.00999999999999,2020-04-21,Portugal,,Plan 7
384,3,3,2,4,2,3,2,4,2,3,2,3,1108.8248118118213,1025.6749854187756,73.00999999999999,2020-04-22,Portugal,,Plan 7
385,3,3,2,4,2,3,2,4,2,3,2,3,1138.8924777576935,1053.058815993409,73.00999999999999,2020-04-23,Portugal,,Plan 7
386,3,3,2,4,2,3,2,4,2,3,2,3,1169.8275446655011,1081.3654729339783,73.00999999999999,2020-04-24,Portugal,,Plan 7
387,3,3,2,4,2,3,2,4,2,3,2,3,1201.6357842231846,1110.5599614433945,73.00999999999999,2020-04-25,Portugal,,Plan 7
388,3,3,2,4,2,3,2,4,2,3,2,3,1234.3256804265939,1140.6308183408878,73.00999999999999,2020-04-26,Portugal,,Plan 7
389,3,3,2,4,2,3,2,4,2,3,2,3,1267.9079250487396,1171.576637006481,73.00999999999999,2020-04-27,Portugal,,Plan 7
390,3,3,2,4,2,3,2,4,2,3,2,3,1302.3950414523183,1203.4013236265503,73.00999999999999,2020-04-28,Portugal,,Plan 7
391,3,3,2,4,2,3,2,4,2,3,2,3,1337.8010888625167,1236.1122203480784,73.00999999999999,2020-04-29,Portugal,,Plan 7
392,3,3,2,4,2,3,2,4,2,3,2,3,1374.1414261191367,1269.7192129711416,73.00999999999999,2020-04-30,Portugal,,Plan 7
393,3,3,2,4,2,3,2,4,2,3,2,3,1411.4325189281503,1304.234209294377,73.00999999999999,2020-05-01,Portugal,,Plan 7
394,3,3,2,4,2,3,1,4,2,3,2,2,1452.5593427555357,1340.080431941856,62.01,2020-05-02,Portugal,,Plan 7
395,3,3,2,4,2,3,1,4,2,3,2,2,1496.6479537263654,1377.5550424132518,62.01,2020-05-03,Portugal,,Plan 7
396,3,3,2,4,2,3,1,4,2,3,2,2,1543.3375542684837,1416.9021323017867,62.01,2020-05-04,Portugal,,Plan 7
397,3,3,2,4,2,3,1,4,2,3,2,2,1592.4526040633216,1458.3389269605013,62.01,2020-05-05,Portugal,,Plan 7
398,3,3,2,4,2,3,1,4,2,3,2,2,1643.8943613019626,1502.066537308994,62.01,2020-05-06,Portugal,,Plan 7
399,3,3,2,4,2,3,1,4,2,3,2,2,1697.6031559303551,1548.2753558534537,62.01,2020-05-07,Portugal,,Plan 7
400,3,3,2,4,2,3,1,4,2,3,2,2,1753.543805668194,1597.1483968163168,62.01,2020-05-08,Portugal,,Plan 7
401,3,3,2,4,2,3,1,4,2,3,2,1,1812.5919408737254,1648.5816251189153,61.01,2020-05-09,Portugal,,Plan 7
402,3,3,2,4,2,3,1,4,2,3,2,1,1874.4783032163398,1702.557389331769,61.01,2020-05-10,Portugal,,Plan 7
403,3,3,2,4,2,3,1,4,2,3,2,1,1939.1004448291633,1759.0949451261517,61.01,2020-05-11,Portugal,,Plan 7
